timestamp,roll,pitch,yaw
1508967042754135,-0.174697,-1.26159,-1.41434
1508967042761773,-0.187085,-1.25845,-1.40127
1508967042785664,-0.192755,-1.25245,-1.39562
1508967042806807,-0.201029,-1.2429,-1.39662
1508967042821348,-0.238347,-1.22964,-1.38142
1508967042845465,-0.290905,-1.21143,-1.35159
1508967042866444,-0.350041,-1.18618,-1.31336
1508967042905611,-0.405961,-1.15482,-1.27214
1508967042914629,-0.456408,-1.11897,-1.22897
1508967042921694,-0.508589,-1.07821,-1.18333
1508967042942861,-0.554289,-1.03479,-1.14051
1508967042960901,-0.594147,-0.986454,-1.09621
1508967042987970,-0.62841,-0.933622,-1.05125
1508967043041130,-0.658718,-0.876338,-1.00437
1508967043042116,-0.682567,-0.816657,-0.964577
1508967043043118,-0.699073,-0.755868,-0.937928
1508967043062148,-0.722042,-0.690665,-0.914627
1508967043078188,-0.751767,-0.623605,-0.88605
1508967043102265,-0.772139,-0.554264,-0.854104
1508967043121609,-0.77467,-0.481188,-0.822143
1508967043136610,-0.763315,-0.406356,-0.793298
1508967043158887,-0.743358,-0.330665,-0.767868
1508967043190044,-0.715277,-0.255575,-0.748747
1508967043196906,-0.690171,-0.180711,-0.735057
1508967043218998,-0.668383,-0.102372,-0.725076
1508967043241334,-0.653973,-0.0232647,-0.716852
1508967043256386,-0.651743,0.0548105,-0.704879
1508967043279294,-0.651368,0.12798,-0.695514
1508967043301515,-0.646336,0.198373,-0.689516
1508967043316460,-0.631569,0.265029,-0.685364
1508967043338493,-0.615655,0.327588,-0.680646
1508967043361688,-0.608501,0.38407,-0.677436
1508967043383815,-0.60424,0.436383,-0.674462
1508967043398973,-0.600377,0.484946,-0.672774
1508967043421264,-0.594551,0.52745,-0.671125
1508967043444381,-0.588566,0.561442,-0.669347
1508967043459486,-0.586234,0.589861,-0.667866
1508967043481729,-0.589237,0.611397,-0.667774
1508967043503911,-0.596341,0.628557,-0.666776
1508967043519063,-0.600821,0.640507,-0.666114
1508967043541991,-0.604379,0.648724,-0.665779
1508967043564247,-0.606538,0.653977,-0.664198
1508967043579280,-0.608888,0.658379,-0.663315
1508967043601504,-0.609354,0.660529,-0.662212
1508967043623525,-0.610585,0.659661,-0.662108
1508967043638532,-0.614689,0.657028,-0.664995
1508967043661626,-0.619695,0.65276,-0.669379
1508967043683774,-0.623548,0.648221,-0.674641
1508967043698825,-0.630627,0.643306,-0.681974
1508967043721880,-0.635498,0.64099,-0.687648
1508967043743938,-0.637533,0.638807,-0.69174
1508967043759069,-0.638662,0.636285,-0.695709
1508967043781313,-0.640226,0.633823,-0.699052
1508967043812560,-0.63984,0.632716,-0.700907
1508967043818407,-0.638388,0.63112,-0.701805
1508967043841472,-0.637602,0.628749,-0.70183
1508967043863588,-0.63584,0.624949,-0.701784
1508967043878783,-0.634159,0.620767,-0.701627
1508967043901847,-0.632197,0.61499,-0.701227
1508967043923922,-0.631325,0.608433,-0.700277
1508967043938818,-0.629603,0.600917,-0.699276
1508967043961863,-0.628758,0.591438,-0.699197
1508967043984070,-0.628291,0.580208,-0.698842
1508967043998962,-0.628143,0.566071,-0.699068
1508967044023059,-0.628031,0.548648,-0.698803
1508967044044354,-0.630046,0.528513,-0.700327
1508967044061381,-0.633134,0.502739,-0.704746
1508967044082442,-0.635334,0.472859,-0.709517
1508967044104496,-0.635935,0.438194,-0.712565
1508967044121701,-0.637726,0.399244,-0.715124
1508967044145764,-0.63819,0.36053,-0.718082
1508967044163958,-0.636538,0.324336,-0.720116
1508967044181861,-0.637283,0.288608,-0.719266
1508967044203095,-0.639191,0.248934,-0.716184
1508967044224169,-0.643152,0.206416,-0.713668
1508967044241215,-0.648043,0.164427,-0.710855
1508967044262271,-0.652835,0.119629,-0.708338
1508967044284302,-0.660885,0.0748433,-0.707871
1508967044301348,-0.671209,0.0260619,-0.706158
1508967044324436,-0.682798,-0.0254866,-0.703449
1508967044343487,-0.695792,-0.0799878,-0.701392
1508967044361509,-0.702821,-0.139498,-0.703479
1508967044384569,-0.705884,-0.199422,-0.708747
1508967044403632,-0.703242,-0.259467,-0.71471
1508967044421673,-0.698351,-0.321119,-0.722403
1508967044444729,-0.695172,-0.383355,-0.735135
1508967044463810,-0.698367,-0.442663,-0.75246
1508967044481827,-0.696448,-0.50536,-0.774137
1508967044503888,-0.682924,-0.572946,-0.794649
1508967044523999,-0.666724,-0.644243,-0.82179
1508967044541992,-0.649693,-0.719524,-0.861016
1508967044564164,-0.632441,-0.79844,-0.909699
1508967044584352,-0.610754,-0.878029,-0.96807
1508967044606427,-0.58403,-0.954001,-1.03601
1508967044624527,-0.549098,-1.02642,-1.11531
1508967044646803,-0.49703,-1.09755,-1.20739
1508967044666861,-0.424634,-1.16274,-1.31258
1508967044683902,-0.32374,-1.21709,-1.43542
1508967044704097,-0.184929,-1.26002,-1.57997
1508967044726319,-0.0248906,-1.29301,-1.72991
1508967044744222,0.122536,-1.32177,-1.85998
1508967044765710,0.229129,-1.34455,-1.94767
1508967044786142,0.291132,-1.36328,-1.99539
1508967044804166,0.319628,-1.37921,-2.02232
1508967044824387,0.296703,-1.3917,-2.0153
1508967044846626,0.225937,-1.39786,-1.96522
1508967044864534,0.138263,-1.39382,-1.89062
1508967044883588,0.0766405,-1.38426,-1.82256
