timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967040208412,-2,-1,-1,9,21,1,0,-1
1508967040208412,-1,1,3,0,-9,-1,-1,1
1508967040213455,0,1,0,0,0,2,0,1
1508967040213455,4,3,4,8,1,0,2,2
1508967040214462,2,1,0,5,0,5,3,1
1508967040214462,0,2,13,3,5,0,-1,-2
1508967040216436,-3,-4,-5,-14,-14,-8,-6,-3
1508967040216436,-1,2,11,3,4,-1,-3,-3
1508967040226459,-6,-19,-24,-15,-14,-3,-1,-2
1508967040226459,1,1,5,9,9,3,4,3
1508967040237514,1,-1,7,0,6,-3,-2,1
1508967040237514,0,1,7,-6,12,9,1,0
1508967040241533,2,6,3,5,-7,-12,-7,-1
1508967040241533,-1,-2,0,9,-27,1,2,-1
1508967040257572,-2,0,-1,2,20,2,4,0
1508967040257572,-3,-5,-14,-11,-11,-6,-2,-3
1508967040265568,-1,1,0,-13,24,4,-1,-4
1508967040265568,-4,-4,-12,-2,-16,-4,-1,-2
1508967040287622,2,4,3,9,-17,-4,0,1
1508967040287622,-1,3,1,10,26,12,7,2
1508967040287622,-4,-1,1,-6,-3,-3,-4,-3
1508967040287622,-3,-4,-3,-8,6,-9,-7,-3
1508967040301659,-2,-4,-5,-2,-12,3,-1,-2
1508967040301659,-1,-4,-6,-14,-13,-4,0,-1
1508967040342769,-3,-2,-4,-24,-23,-4,-5,-2
1508967040342769,-2,-3,-11,-15,-7,-9,-3,-3
1508967040343772,-2,-1,1,-4,19,8,-3,-2
1508967040343772,0,3,7,34,1,2,5,1
1508967040346807,0,0,4,16,4,2,4,2
1508967040346807,-2,-3,-8,-16,0,-4,-5,-1
1508967040347787,-5,-5,-7,-24,-31,-4,-2,-5
1508967040347787,-1,-1,0,-14,-2,-5,-3,-1
1508967040354801,1,-1,1,3,19,6,3,0
1508967040354801,-1,7,8,29,-13,0,4,2
1508967040360817,-1,-4,-8,-35,-17,-20,-10,-3
1508967040360817,-3,-5,-26,-23,5,8,-4,-4
1508967040377863,0,3,11,57,24,11,11,3
1508967040377863,2,3,9,6,31,-1,0,2
1508967040383907,2,3,1,9,-29,12,-1,0
1508967040383907,-2,-1,-3,-22,-20,-18,-5,0
1508967040392902,1,-4,-13,-6,-1,-9,-5,-2
1508967040392902,-1,-2,13,17,29,18,7,-4
1508967040414962,-2,-5,-20,-6,27,-4,-2,1
1508967040414962,0,2,6,-9,-44,0,-1,-3
1508967040416967,-2,-3,-18,-27,-8,-12,-8,-1
1508967040416967,-1,-1,3,-5,-10,8,0,0
1508967040429029,-1,5,27,-1,12,2,3,1
1508967040429029,-1,-6,-15,14,15,7,2,-2
1508967040438054,0,3,-11,-11,0,-6,-3,-2
1508967040438054,-1,-6,-30,-27,-39,-14,-9,-5
1508967040460108,-2,-5,4,6,-10,-2,-1,-2
1508967040460108,-3,-1,42,30,7,-7,-3,-3
1508967040462087,1,7,9,25,19,10,3,-1
1508967040462087,5,4,-3,-20,3,0,2,5
1508967040474149,-3,7,48,-6,5,-7,-3,-4
1508967040474149,-3,-6,-47,-4,3,1,-5,-3
1508967040483171,-5,-10,-16,0,-21,-5,-4,-4
1508967040483171,3,1,-8,-39,13,11,6,3
1508967040489188,-4,-9,1,14,3,-3,-1,-3
1508967040489188,0,-2,-25,-23,-6,-7,0,0
1508967040498183,-9,-12,-6,-21,-22,-7,-5,-8
1508967040498183,-1,4,0,19,2,-1,-7,-3
1508967040512247,6,7,7,22,3,-1,3,5
1508967040512247,7,19,65,30,21,11,7,3
1508967040514226,-1,-8,-11,-25,-5,5,0,-2
1508967040514226,-3,2,26,14,-14,-14,-4,-3
1508967040535310,7,15,-3,19,11,4,5,5
1508967040535310,-10,-19,-18,-24,-10,-5,-5,-7
1508967040536311,1,1,9,-6,-8,-7,1,3
1508967040536311,-1,-1,-10,-22,-3,3,0,-1
1508967040548381,5,4,-42,37,-1,1,3,3
1508967040548381,2,-1,-14,-24,14,-2,1,4
1508967040557339,-3,-1,19,15,-13,-8,-3,-4
1508967040557339,-7,-15,-28,-13,3,-1,3,-1
1508967040572410,-1,1,15,0,-4,7,-2,-3
1508967040572410,4,11,18,22,-10,-10,-3,1
1508967040574386,-6,-13,-50,-28,7,9,3,-3
1508967040574386,1,3,29,27,-5,4,-1,1
1508967040602487,-4,-7,-5,-25,0,-13,-3,-2
1508967040602487,-2,-1,-13,13,-4,3,3,0
1508967040604492,5,18,15,-12,-6,-2,-2,2
1508967040604492,3,-1,-20,-1,2,12,7,1
1508967040608507,-1,-2,-16,-8,-7,-1,-1,-2
1508967040608507,-7,-11,19,-22,-5,-1,-7,-6
1508967040617505,3,13,17,31,7,-6,1,2
1508967040617505,-3,1,-27,0,-13,-2,-8,-4
