timestamp,x,y,z
1508967109960335,2.5,6.6875,-0.4375
1508967109985185,-4.5,4.0625,-2.3125
1508967110006279,-8.5625,7.5,-5.625
1508967110021262,-30.375,16.9375,-1.3125
1508967110044420,-58,35.1875,11
1508967110066501,-79.4375,48.25,18.5
1508967110088790,-94.8125,53.8125,31.5625
1508967110136796,-88.0625,65.3125,53.4375
1508967110138782,-51.75,78,73.6875
1508967110143796,-18.1875,90.9375,90.1875
1508967110164852,-4.8125,94.0625,102.688
1508967110187262,-20.1875,93.375,107.188
1508967110213520,-46.25,91.125,116
1508967110263541,-45.3125,87.5,126.688
1508967110263541,-16.75,89.3125,140
1508967110264533,13.9375,89.3125,156.188
1508967110283627,18.1875,89.625,165.125
1508967110306646,0.5,87,167.25
1508967110322801,-11.125,85.1875,172.625
1508967110343855,-10.25,91.0625,176.688
1508967110366023,-3.875,89.625,173.875
1508967110388106,21.125,91.6875,176.438
1508967110411183,16.5,75.5625,179.938
1508967110426333,28.75,70.375,177.563
1508967110441227,55.8125,87.25,167.313
1508967110463448,54,118,166.063
1508967110486353,35.8125,141.875,155.438
1508967110501402,3,132,151.813
1508967110523462,-19.5625,122.813,156
1508967110545770,3.1875,126.438,150.313
1508967110561023,37.5625,141.188,142.25
1508967110583980,48.625,143.063,127.813
1508967110606040,32.9375,135.625,124.75
1508967110621084,26.5,139.313,129.625
1508967110643241,23.5,147.188,116.563
1508967110666162,9.375,129.875,107.125
1508967110688221,1.0625,117.813,98.5625
1508967110703263,0.8125,115.938,90.875
1508967110725351,-3.375,102.125,75.6875
1508967110748380,-4.1875,80.875,70.0625
1508967110763578,-10.375,63.6875,60.875
1508967110785542,-18.9375,50.0625,57.5625
1508967110808856,-20,36.5,46.0625
1508967110823896,-22.1875,26.75,29.4375
1508967110846173,-19.375,22.75,23.125
1508967110868415,-16.5625,13.6875,17.25
1508967110883351,-15.9375,1.5,9.25
1508967110906407,-17.375,-1.5,5.5625
1508967110928555,-13.625,2.25,-2.375
1508967110943711,-11.1875,1.4375,-7.3125
1508967110965862,-4.5,-3.5,-9.5
1508967110987905,-1.4375,-7.125,-11.5
1508967111003948,0.1875,-4.625,-14.125
1508967111026149,1.9375,-6.4375,-11
1508967111048065,5.9375,-12.9375,-8.8125
1508967111063252,5.75,-16.5625,-9.6875
1508967111086306,3.8125,-16.9375,-8.4375
1508967111108371,3.6875,-21.0625,-7.5
1508967111123406,2.5625,-26.625,-10.5625
1508967111145668,0.875,-28.375,-13
1508967111168713,3.25,-27.8125,-14.1875
1508967111183654,4.375,-28.4375,-14.875
1508967111206010,1.375,-33.6875,-14.5
1508967111228202,2.8125,-33.6875,-14.25
1508967111246117,6.3125,-32.125,-28.25
1508967111267182,5.8125,-32.6875,-38.125
1508967111288404,-0.5,-41,-42
1508967111306313,-5.9375,-50.625,-49.9375
1508967111327369,-12.375,-58.6875,-54.75
1508967111348430,-14.4375,-61.5,-57.5
1508967111366474,-6.125,-65.75,-65.6875
1508967111387530,-1.5625,-79.4375,-76.5625
1508967111408723,-0.4375,-96.375,-81.75
1508967111427634,-4.5625,-97.4375,-83.0625
1508967111447726,-9.1875,-94.125,-86.5625
1508967111468772,-14.1875,-95.6875,-95.9375
1508967111485788,-25.625,-108.438,-110.563
1508967111506971,-22.875,-117.188,-114
1508967111528054,-1.4375,-119.813,-111.688
1508967111546074,7,-127.938,-112.5
1508967111575150,-5.125,-146.438,-121.563
1508967111588212,-17.875,-137.25,-118.938
1508967111606233,1.375,-126.625,-125.688
1508967111628292,48,-119.75,-115.125
1508967111648352,65.75,-117.375,-102.188
1508967111666393,36.4375,-116.938,-111.188
1508967111688452,2,-97.0625,-133
1508967111708505,-5.1875,-65.9375,-146.125
1508967111726553,23.5,-69.25,-149.188
1508967111748615,-0.4375,-132.813,-149.688
1508967111768707,-67.5,-149.938,-178.125
1508967111785741,-81.3125,-125.188,-217.75
1508967111808773,-33.625,-99.75,-224.063
1508967111828053,3.3125,-104.563,-201.938
1508967111846012,-13.0625,-121.938,-200.125
1508967111869081,-46.3125,-118,-204
1508967111888245,-57.125,-91.0625,-199.625
1508967111911362,-55.8125,-65.75,-178.375
1508967111928318,-76.8125,-78.0625,-160.438
1508967111948405,-67,-75.5625,-128.313
1508967111970586,11.375,-61.9375,-92.125
1508967111988485,120.813,-57.8125,-50.8125
1508967112008679,169.125,-55.3125,-12.8125
1508967112033602,158.688,-54.3125,0.375
1508967112048640,130.875,-55.875,5.6875
1508967112068847,87.1875,-50.875,7
1508967112091112,-0.6875,-33.75,5.9375
1508967112109045,-90.0625,-9.9375,4.25
1508967112128227,-53.25,12.125,7.8125
1508967112154171,-7.8125,16.375,13.875
1508967112176443,4.1875,17.5625,12.3125
