timestamp,x,y,z
1508966988701683,-34.25,21.9375,0.3125
1508966988724736,-28,28.4375,5.375
1508966988748403,-1.9375,40,10
1508966988764048,14.3125,48.3125,20.375
1508966988784654,2.9375,55.0625,24.6875
1508966988807745,-40.9375,63.6875,20
1508966988859886,-79,72.9375,19.6875
1508966988869885,-89.625,83.75,25.4375
1508966988876009,-98.6875,98.5625,28.875
1508966988882923,-111.688,112.688,35.1875
1508966988906003,-113.875,122.75,47.0625
1508966988927433,-102.188,129.125,61.75
1508966988942329,-91.0625,133.313,80.1875
1508966988989507,-74.3125,136.688,98.8125
1508966988990447,-48.5625,142.063,115.75
1508966989002542,-34.75,151.563,131.25
1508966989024673,-45.6875,153.125,153.375
1508966989047821,-57.875,144.688,167.563
1508966989063867,-49.8125,133.688,173.75
1508966989085948,-36.625,133.938,174.25
1508966989107024,-31.375,139.188,174.313
1508966989124047,-35.5625,136.813,178.125
1508966989148207,-40.0625,121.938,181.938
1508966989167401,-37.3125,119.438,191.938
1508966989184303,-30.9375,143.125,196
1508966989206389,-25.75,156.938,202.188
1508966989227810,-21.8125,160.063,213.25
1508966989243728,-32.5625,162.5,214.875
1508966989266794,-33.25,170.188,214.875
1508966989287943,-35.5625,170.75,202.438
1508966989303938,-37.75,159.188,194.063
1508966989326042,-35.875,147.125,188.75
1508966989347098,-26.8125,133.938,179.188
1508966989364096,-8.6875,119.688,162.688
1508966989386279,-12.9375,97.75,143
1508966989407481,-20.75,76.875,137.688
1508966989424405,-14.8125,68.125,128.375
1508966989446667,-4.5,62.3125,110.5
1508966989467842,1.5625,48.5,93.3125
1508966989483738,-6,29,74.0625
1508966989506088,-3.5625,13.875,50.9375
1508966989527364,6.375,1.5625,35.5
1508966989544264,-2.25,-7.875,15.9375
1508966989566356,-11.25,-17.3125,-0.0625
1508966989587388,-10.8125,-15.8125,-8.25
1508966989603595,-2.9375,-8.8125,-16.5625
1508966989626509,3.625,-14.4375,-15.25
1508966989647706,0.8125,-17.25,-13.8125
1508966989663581,-7.625,-14.6875,-15.375
1508966989686643,-10,-9.9375,-20.8125
1508966989707697,-6.5625,-13.8125,-21.375
1508966989722765,-2.9375,-13.125,-16.125
1508966989746800,-4.5,-8.25,-12.375
1508966989767864,3.5625,-5.1875,-10.25
1508966989782896,-4.125,-13.9375,-5.375
1508966989805959,-3.4375,-12.25,-1.625
1508966989829019,1,-6.75,0.4375
1508966989844059,6.625,-8.8125,-4.4375
1508966989866119,2.1875,-12.625,-0.625
1508966989889181,5.125,-7.3125,-0.5625
1508966989904222,9.25,-0.1875,-3.875
1508966989926278,8.0625,-7.5,-9.6875
1508966989949341,5.5625,-8.75,-8.6875
1508966989977415,8.25,-4.25,-10.9375
1508966989992457,8.4375,-1.25,-13.4375
1508966990008554,9.5,-10.0625,-13.9375
1508966990032565,11.3125,-16.5,-17.25
1508966990052687,13.6875,-15.875,-21.375
1508966990068769,10,-12.4375,-22.125
1508966990091864,6.125,-21.375,-27.6875
1508966990112152,15.5625,-34.3125,-39.25
1508966990129050,6.875,-41.8125,-54.25
1508966990151134,4,-54.625,-65.25
1508966990172295,9.1875,-70.5625,-68.875
1508966990188222,11.9375,-87.625,-86.75
1508966990211304,6.875,-109.75,-107.563
1508966990232332,-0.0625,-135.375,-126.438
1508966990255437,0.375,-154.813,-139.625
1508966990271636,1.3125,-170.5,-162.875
1508966990293691,-7.125,-179.5,-189.438
1508966990307999,-11.8125,-183,-207.188
1508966990331068,-12,-186.188,-226.75
1508966990354277,-22.1875,-199.625,-252.063
1508966990368315,-38.375,-189.063,-269.563
1508966990391496,-26.375,-168.188,-266
1508966990413552,0,-171.313,-265.25
1508966990428624,3.25,-179.125,-272.063
1508966990451665,-21.5625,-164.563,-272
1508966990473712,-38.8125,-145.438,-259.188
1508966990495118,-18.125,-124.938,-207.688
1508966990511082,-19.375,-103.25,-192.063
1508966990534126,-17.5625,-97.75,-188.688
1508966990548163,-11.5625,-96.8125,-190.125
1508966990571225,-6.125,-77.875,-175.5
1508966990594291,0.625,-65.125,-150.688
1508966990615343,-2.375,-64.0625,-138.563
1508966990631385,-17.375,-79.8125,-128.75
1508966990653578,-16.6875,-89.6875,-116.188
1508966990674950,31.3125,-83.3125,-101.688
1508966990691083,101.75,-72.8125,-75.875
1508966990714111,145.813,-67.25,-41.6875
1508966990734741,135.188,-63.375,-10.3125
1508966990751644,73.5625,-58.0625,14.1875
1508966990773847,2.875,-44.8125,25.625
1508966990795043,-6.5625,-26.25,39.125
1508966990811059,36.6875,-5.3125,39.25
