timestamp,roll,pitch,yaw
1508966973311810,0.146797,-1.40652,-1.89784
1508966973328979,0.15359,-1.40517,-1.90143
1508966973349524,0.143684,-1.40383,-1.88836
1508966973373665,0.125242,-1.40149,-1.86419
1508966973388250,0.0969234,-1.39639,-1.82368
1508966973409351,0.076817,-1.38934,-1.78588
1508966973433375,0.0722678,-1.37974,-1.76476
1508966973472478,0.0585564,-1.36748,-1.74369
1508966973477487,0.0282523,-1.35507,-1.71399
1508966973492861,-0.00393085,-1.33937,-1.68382
1508966973506874,-0.0434056,-1.31754,-1.64352
1508966973530946,-0.104035,-1.29044,-1.58167
1508966973552246,-0.188693,-1.25919,-1.49813
1508966973598254,-0.279211,-1.22306,-1.40993
1508966973599234,-0.354063,-1.18224,-1.3358
1508966973612538,-0.414176,-1.13978,-1.27137
1508966973635488,-0.463133,-1.09363,-1.21551
1508966973650557,-0.501965,-1.04537,-1.16764
1508966973673699,-0.531004,-0.993228,-1.12621
1508966973695754,-0.563157,-0.937848,-1.08805
1508966973711652,-0.60276,-0.878561,-1.05465
1508966973733746,-0.649276,-0.815713,-1.02517
1508966973755095,-0.699179,-0.744809,-0.995338
1508966973771267,-0.748004,-0.669711,-0.965487
1508966973794483,-0.781275,-0.591055,-0.938102
1508966973814536,-0.798748,-0.506678,-0.914171
1508966973831665,-0.811892,-0.419142,-0.893868
1508966973853759,-0.818957,-0.327146,-0.87794
1508966973883062,-0.824557,-0.232568,-0.865611
1508966973893296,-0.834578,-0.137372,-0.855602
1508966973913556,-0.847496,-0.0408459,-0.845127
1508966973935697,-0.858043,0.0565203,-0.83619
1508966973951850,-0.87454,0.151055,-0.83186
1508966973973875,-0.884284,0.247073,-0.822232
1508966973995091,-0.882799,0.344124,-0.804349
1508966974011031,-0.869375,0.435599,-0.781825
1508966974034035,-0.852534,0.518772,-0.768473
1508966974055090,-0.827867,0.591192,-0.757329
1508966974071160,-0.805665,0.651777,-0.738239
1508966974094195,-0.791317,0.70041,-0.715055
1508966974115612,-0.784135,0.730682,-0.696567
1508966974130877,-0.776125,0.751648,-0.679829
1508966974161207,-0.770978,0.767758,-0.666473
1508966974175272,-0.765234,0.778952,-0.657043
1508966974190512,-0.762174,0.787403,-0.654074
1508966974215456,-0.757784,0.795016,-0.650693
1508966974236515,-0.751056,0.800694,-0.644651
1508966974250573,-0.748254,0.80388,-0.641352
1508966974273635,-0.7497,0.803121,-0.640175
1508966974296674,-0.751918,0.800456,-0.640284
1508966974310709,-0.753062,0.79556,-0.6401
1508966974333770,-0.754541,0.78915,-0.642182
1508966974356832,-0.754353,0.782667,-0.644178
1508966974370943,-0.752099,0.778243,-0.645482
1508966974394128,-0.747155,0.774861,-0.643928
1508966974416209,-0.744256,0.771469,-0.6433
1508966974437272,-0.740063,0.770242,-0.644244
1508966974454290,-0.735057,0.769589,-0.644475
1508966974476469,-0.731084,0.76806,-0.64386
1508966974490715,-0.728657,0.765626,-0.644951
1508966974513809,-0.727609,0.763138,-0.648269
1508966974536838,-0.726937,0.758828,-0.65204
1508966974558043,-0.727669,0.75324,-0.657294
1508966974580281,-0.730094,0.748852,-0.664271
1508966974596400,-0.733788,0.746446,-0.673678
1508966974619438,-0.734688,0.745221,-0.680595
1508966974640496,-0.734662,0.742292,-0.68591
1508966974655542,-0.736816,0.737368,-0.691031
1508966974678603,-0.738759,0.732203,-0.696232
1508966974701643,-0.737654,0.725887,-0.700178
1508966974716699,-0.733925,0.717981,-0.702164
1508966974738762,-0.728593,0.710681,-0.702195
1508966974761931,-0.725169,0.704247,-0.702154
