timestamp,roll,pitch,yaw
1508966572285500,0.0318311,-1.45403,-1.2245
1508966572308560,0.0298204,-1.45642,-1.21892
1508966572331845,0.0390943,-1.45708,-1.22044
1508966572346885,0.0494899,-1.45844,-1.22306
1508966572368555,0.059945,-1.45835,-1.22433
1508966572391621,0.0642007,-1.45853,-1.22025
1508966572445801,0.0545866,-1.45815,-1.20101
1508966572446767,0.0591056,-1.45831,-1.19406
1508966572454293,0.0690495,-1.45815,-1.19124
1508966572467671,0.0791675,-1.45792,-1.18854
1508966572488812,0.086837,-1.45819,-1.18371
1508966572511753,0.0958936,-1.4593,-1.17994
1508966572526909,0.114628,-1.46057,-1.18571
1508966572564545,0.143104,-1.46113,-1.20164
1508966572571562,0.166991,-1.46178,-1.21553
1508966572586600,0.195579,-1.46296,-1.23621
1508966572608803,0.224925,-1.46205,-1.25735
1508966572630103,0.249096,-1.46001,-1.27582
1508966572645244,0.262496,-1.4571,-1.28632
1508966572667962,0.255423,-1.45417,-1.27831
1508966572690982,0.245525,-1.45014,-1.2677
1508966572705240,0.237977,-1.44316,-1.25708
1508966572728317,0.210446,-1.43404,-1.22958
1508966572750782,0.165154,-1.42287,-1.18888
1508966572764963,0.102027,-1.40771,-1.13
1508966572788059,0.0387177,-1.38754,-1.06896
1508966572810108,-0.0260568,-1.36178,-1.00924
1508966572825365,-0.110497,-1.33057,-0.938313
1508966572851312,-0.194154,-1.29064,-0.873784
1508966572870052,-0.269742,-1.24338,-0.819972
1508966572885098,-0.333855,-1.18822,-0.781034
1508966572908155,-0.397054,-1.12568,-0.749659
1508966572939238,-0.459313,-1.05674,-0.721482
1508966572945254,-0.512263,-0.98138,-0.690213
1508966572967881,-0.535047,-0.896913,-0.674064
1508966572989969,-0.545523,-0.809179,-0.668225
1508966573005007,-0.564933,-0.717605,-0.654037
1508966573028041,-0.57948,-0.62331,-0.637761
1508966573050604,-0.591623,-0.524759,-0.623248
1508966573065647,-0.593561,-0.423824,-0.612812
1508966573087718,-0.595252,-0.321129,-0.604105
1508966573110767,-0.596588,-0.221929,-0.598247
1508966573135854,-0.593066,-0.124277,-0.593196
1508966573147869,-0.595027,-0.0310846,-0.58771
1508966573170440,-0.597254,0.0589173,-0.584561
1508966573185634,-0.600065,0.144423,-0.582604
1508966573216603,-0.603867,0.228054,-0.579614
1508966573230642,-0.610254,0.306984,-0.576664
1508966573253214,-0.614899,0.382621,-0.570316
1508966573268424,-0.614837,0.452519,-0.562189
1508966573290465,-0.618965,0.512976,-0.553271
1508966573313524,-0.615237,0.569676,-0.538968
1508966573327712,-0.608763,0.619697,-0.521743
1508966573350661,-0.602815,0.657375,-0.504589
1508966573373474,-0.593934,0.685759,-0.48413
1508966573388522,-0.586898,0.704547,-0.4671
1508966573410704,-0.583238,0.716874,-0.454941
1508966573433161,-0.582365,0.724075,-0.448018
1508966573448089,-0.583677,0.726046,-0.444838
1508966573470581,-0.586402,0.724063,-0.44447
1508966573492724,-0.59087,0.71955,-0.445658
1508966573507766,-0.596945,0.716219,-0.450292
1508966573530761,-0.602275,0.713636,-0.457052
1508966573553445,-0.605768,0.708074,-0.461308
1508966573567807,-0.608436,0.70223,-0.464546
1508966573590974,-0.60877,0.698065,-0.466747
1508966573613013,-0.609245,0.69518,-0.470185
1508966573628053,-0.610052,0.691004,-0.471619
1508966573650637,-0.610494,0.685746,-0.47179
1508966573672863,-0.610329,0.681032,-0.472335
1508966573687903,-0.610307,0.677128,-0.473533
1508966573710039,-0.610019,0.672788,-0.473477
1508966573733022,-0.610366,0.667535,-0.473074
1508966573748073,-0.609153,0.663034,-0.472865
1508966573772919,-0.606522,0.659895,-0.472353
1508966573793004,-0.605294,0.656604,-0.472742
1508966573808044,-0.603861,0.653332,-0.473612
1508966573830106,-0.601756,0.650223,-0.474691
1508966573853233,-0.600445,0.64692,-0.477244
1508966573869109,-0.599842,0.643922,-0.480985
1508966573890172,-0.598501,0.64054,-0.48458
1508966573913250,-0.596944,0.636703,-0.488044
1508966573929246,-0.595053,0.630613,-0.491609
1508966573950834,-0.594811,0.622063,-0.495027
1508966573973358,-0.595456,0.611504,-0.499781
1508966573991395,-0.594464,0.597991,-0.504412
1508966574010622,-0.593756,0.580039,-0.508576
1508966574033549,-0.595997,0.557902,-0.513064
1508966574049527,-0.600601,0.531858,-0.519843
1508966574070310,-0.604375,0.501919,-0.527629
1508966574093464,-0.611865,0.463698,-0.534529
1508966574109499,-0.616763,0.419841,-0.538551
1508966574130749,-0.618517,0.374715,-0.54069
1508966574153478,-0.620772,0.327197,-0.54249
1508966574170743,-0.618325,0.276947,-0.542261
1508966574190945,-0.617989,0.219241,-0.537763
1508966574212996,-0.619507,0.154039,-0.527752
1508966574230901,-0.619397,0.082674,-0.517517
1508966574250808,-0.617919,0.00622169,-0.51224
1508966574273429,-0.618037,-0.0715984,-0.513852
1508966574290452,-0.621922,-0.151756,-0.514018
1508966574310653,-0.6274,-0.231438,-0.511642
1508966574336575,-0.630234,-0.309956,-0.511557
1508966574351158,-0.625979,-0.387882,-0.519886
1508966574370935,-0.614302,-0.466211,-0.533334
1508966574393087,-0.607814,-0.545808,-0.54408
1508966574415047,-0.600904,-0.629817,-0.552154
1508966574430201,-0.581401,-0.714669,-0.564766
1508966574453273,-0.54869,-0.797534,-0.586464
1508966574475757,-0.50246,-0.879461,-0.620479
1508966574491695,-0.444246,-0.966365,-0.665396
1508966574512875,-0.383813,-1.06194,-0.717669
1508966574535923,-0.319231,-1.16459,-0.785001
1508966574552396,-0.202019,-1.26183,-0.906107
1508966574572745,0.0198027,-1.33255,-1.11934
1508966574595826,0.279155,-1.36917,-1.35671
1508966574610946,0.530161,-1.38809,-1.58901
