timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966976668018,33,-47,-10,0,2,1,1,-1
1508966976668018,-7,4,-3,0,-1,0,-1,-1
1508966976669019,-3,-10,-5,-8,-5,-1,-4,-5
1508966976669019,-1,3,-2,-3,-5,-1,-2,-3
1508966976670021,1,-15,-1,1,12,-7,-4,3
1508966976670021,0,-4,0,3,-18,5,4,0
1508966976672027,6,5,0,1,10,2,1,4
1508966976672027,0,-17,-5,-2,1,0,0,5
1508966976681260,-9,13,1,-3,-3,11,6,-12
1508966976681260,0,-1,-2,-4,10,-18,-10,0
1508966976688397,-9,5,2,0,-5,-2,-7,-9
1508966976688397,1,5,2,7,-11,-4,2,2
1508966976696300,-8,8,1,-2,-3,2,6,3
1508966976696300,-1,7,-2,-2,18,24,3,-2
1508966976709701,3,-9,-1,-2,-22,-40,-14,-4
1508966976709701,-1,2,1,-3,13,-6,-4,-2
1508966976720809,-4,7,0,3,-9,1,-6,1
1508966976720809,-1,-12,-4,-3,7,2,4,0
1508966976732806,0,-2,-2,-2,-8,4,4,3
1508966976732806,0,1,4,10,6,17,-1,-3
1508966976740849,-6,8,8,3,6,-3,2,2
1508966976740849,-3,-3,-4,-9,-10,-3,-4,-2
1508966976753904,-2,-5,-7,3,13,2,2,-1
1508966976753904,0,3,-1,-11,-15,-5,1,0
1508966976804019,2,4,14,6,2,-2,0,-1
1508966976804019,1,-1,-8,17,-1,4,3,1
1508966976804019,0,1,0,5,6,-1,0,-1
1508966976804019,-4,-4,-4,-13,-6,-1,-7,-2
1508966976809099,-3,-6,-9,-9,11,-7,-6,-2
1508966976809099,2,2,6,5,-16,4,2,0
1508966976810090,-2,1,2,1,1,-3,-1,0
1508966976810090,-1,-2,-8,-6,-6,-4,-2,-2
1508966976811013,1,1,-1,5,20,14,12,5
1508966976811013,0,0,4,0,-5,-9,-9,-4
1508966976815023,-1,-3,-3,-4,-1,-1,-1,0
1508966976815023,-4,0,1,2,0,-7,-4,-2
1508966976822305,-5,-4,-9,-16,-18,1,-2,-2
1508966976822305,-1,-3,0,-2,5,0,4,0
1508966976837341,5,8,13,18,1,19,10,4
1508966976837341,1,-15,-1,-5,10,-8,-6,-1
1508966976844373,-2,9,-12,7,-7,66,52,9
1508966976844373,-1,3,-1,-12,-3,-65,-51,-10
1508966976868645,5,10,0,-10,-28,-26,-12,-4
1508966976868645,7,6,16,10,12,9,1,1
1508966976869494,-4,-2,-4,8,9,19,7,0
1508966976869494,-2,-6,-4,-4,8,-3,13,1
1508966976882698,14,-25,-2,-7,2,-24,-9,1
1508966976882698,-5,13,-6,-15,-13,-1,-2,-3
1508966976889931,2,-2,4,-5,-29,-24,-16,-3
1508966976889931,0,3,1,9,36,70,33,6
1508966976906101,-3,-10,-4,5,-31,-54,-27,-7
1508966976906101,0,7,-1,13,22,3,8,1
1508966976906951,1,-2,5,2,-17,-5,-6,-3
1508966976906951,-3,-7,-7,-27,-5,-9,-1,0
1508966976927163,-5,5,-3,17,10,28,13,1
1508966976927163,-2,-3,-4,-1,-10,-7,-4,-1
1508966976936157,1,10,12,6,15,-10,-9,-3
1508966976936157,2,-1,-9,-8,-30,1,-1,-2
1508966976942295,-7,-3,-4,-43,13,1,-4,-3
1508966976942295,0,3,2,21,-13,13,7,0
1508966976951200,2,-8,3,7,11,-20,-13,-1
1508966976951200,1,1,-4,-6,-4,3,5,1
1508966976965200,-8,-4,3,49,16,17,7,-3
1508966976965200,-1,-1,-4,-12,-3,-3,-2,-1
1508966976967206,1,-4,-13,-10,-19,-18,-9,0
1508966976967206,1,11,11,-11,14,8,2,-1
1508966976988285,-10,-12,-20,-41,-24,-4,-2,-3
1508966976988285,5,9,23,20,-11,0,4,2
1508966976990293,-1,-1,9,38,11,-3,-1,-2
1508966976990293,-3,1,8,-2,11,-1,0,1
1508966977001381,0,3,1,-15,23,5,-3,0
1508966977001381,-5,-13,-15,11,-14,5,3,-2
1508966977011334,-1,-2,-1,-26,-9,-17,-11,-2
1508966977011334,1,-2,4,11,-11,-11,-3,-2
1508966977025434,3,7,7,-19,-16,10,6,2
1508966977025434,-4,-7,-17,-6,5,-2,-7,-1
1508966977031377,2,5,20,54,31,11,9,2
1508966977031377,-5,-8,-21,-38,-8,-9,-7,-2
1508966977047595,2,7,1,9,7,6,0,0
1508966977047595,-3,-1,-12,-27,-8,-6,-1,-1
1508966977055533,-1,-4,-6,-26,-15,-9,-8,-3
1508966977055533,-1,2,16,22,3,-1,-3,-3
1508966977061602,-3,-12,-15,-20,-34,-9,-1,0
1508966977061602,9,9,17,54,35,18,10,6
1508966977078504,0,6,-9,-16,10,-5,-36,-3
1508966977078504,-1,-4,-8,-10,-10,3,42,2
1508966977085561,0,1,-8,2,4,3,-8,1
1508966977085561,-1,-6,-1,-21,-18,-12,-21,2
1508966977087527,-7,-7,-11,-13,0,10,53,-3
1508966977087527,-1,0,3,0,9,-5,-33,-2
1508966977108739,-5,1,-4,-14,-18,2,26,-2
1508966977108739,3,-4,-3,6,6,-13,-28,-1
1508966977109707,3,5,24,48,-4,10,36,7
1508966977109707,-4,-3,-14,-17,18,5,-10,-1
1508966977121763,1,-1,2,17,12,4,1,-1
1508966977121763,1,4,-2,-29,-14,-12,-12,-2
1508966977130804,-3,-8,-17,-34,-23,-13,-22,-4
1508966977130804,-3,-7,22,47,0,8,9,-1
1508966977146841,4,8,7,15,9,-11,-48,5
1508966977146841,-6,-4,-11,-39,0,11,68,-8
1508966977148818,-6,-2,1,5,0,-10,-65,-13
1508966977148818,1,-2,-15,-13,-22,-7,29,5
1508966977168009,8,9,19,11,19,26,11,5
1508966977168009,3,-6,-9,7,-5,-20,-21,-1
1508966977169900,-13,-4,-4,0,7,12,27,-2
1508966977169900,1,-1,-3,-6,-7,-12,-12,-1
1508966977181903,-5,2,15,11,2,6,11,-3
1508966977181903,6,-3,-9,-18,-4,-2,-28,0
1508966977190952,1,-2,-16,-17,0,-6,7,1
1508966977190952,3,4,11,10,4,2,-10,1
1508966977205093,2,-5,-31,17,7,0,17,2
1508966977205093,-6,3,9,11,-1,6,3,8
1508966977213008,4,-12,-3,-46,-16,-22,-27,-1
1508966977213008,-3,4,15,22,11,22,10,-16
1508966977228020,3,-6,-4,-4,11,-21,-78,-6
1508966977228020,-17,-2,-5,-7,-5,7,71,-4
1508966977230034,-4,-1,3,6,-6,-2,-9,4
1508966977230034,7,2,-14,8,-14,-16,11,9
1508966977242185,3,2,30,-13,-9,0,13,-3
