timestamp,roll,pitch,yaw
1508966598219748,-0.17992,-1.38135,-1.08458
1508966598242946,-0.194829,-1.38256,-1.06967
1508966598267016,-0.203533,-1.38532,-1.05895
1508966598282067,-0.207726,-1.38739,-1.04913
1508966598302665,-0.211179,-1.39037,-1.03769
1508966598326763,-0.217099,-1.38947,-1.01833
1508966598341798,-0.229973,-1.38404,-0.990633
1508966598387078,-0.236195,-1.37591,-0.966999
1508966598396115,-0.232143,-1.36931,-0.953384
1508966598403134,-0.234892,-1.36084,-0.93765
1508966598423280,-0.256466,-1.34792,-0.908443
1508966598447344,-0.295083,-1.33069,-0.86635
1508966598470435,-0.337224,-1.30882,-0.819658
1508966598513345,-0.379676,-1.2816,-0.772721
1508966598522477,-0.416779,-1.24781,-0.734286
1508966598528493,-0.454143,-1.20644,-0.703375
1508966598543549,-0.480145,-1.15768,-0.686253
1508966598565652,-0.509382,-1.10173,-0.67113
1508966598580705,-0.530988,-1.03647,-0.660544
1508966598602580,-0.536795,-0.963405,-0.654043
1508966598625621,-0.524273,-0.886421,-0.653502
1508966598640664,-0.518565,-0.810073,-0.655609
1508966598662719,-0.524687,-0.730841,-0.66261
1508966598685765,-0.545678,-0.646861,-0.666985
1508966598700480,-0.571157,-0.558632,-0.6702
1508966598722508,-0.59266,-0.468579,-0.671311
1508966598745707,-0.605396,-0.374992,-0.66981
1508966598760756,-0.605745,-0.280177,-0.666318
1508966598783186,-0.596168,-0.187819,-0.661557
1508966598805478,-0.585759,-0.098319,-0.658785
1508966598827623,-0.581174,-0.00969322,-0.658104
1508966598842645,-0.58091,0.0770306,-0.657032
1508966598865636,-0.587287,0.159762,-0.650792
1508966598888239,-0.59796,0.237373,-0.646402
1508966598902656,-0.606147,0.315185,-0.64113
1508966598925728,-0.608171,0.391538,-0.633718
1508966598947664,-0.608764,0.462154,-0.626123
1508966598962818,-0.611455,0.522073,-0.614745
1508966598985754,-0.610972,0.572589,-0.59888
1508966599007692,-0.609346,0.61232,-0.580552
1508966599025623,-0.608536,0.641014,-0.565371
1508966599045827,-0.603082,0.660617,-0.550992
1508966599068022,-0.595776,0.674246,-0.536383
1508966599082866,-0.588971,0.683997,-0.522453
1508966599105712,-0.587454,0.689164,-0.515763
1508966599127962,-0.588214,0.689133,-0.513089
1508966599142856,-0.587878,0.685875,-0.512502
1508966599164918,-0.586605,0.680737,-0.512572
1508966599188016,-0.586647,0.674261,-0.515948
1508966599202774,-0.585448,0.66772,-0.518384
1508966599225709,-0.585825,0.661569,-0.522024
1508966599247765,-0.584175,0.656614,-0.524338
1508966599262891,-0.582786,0.653759,-0.528106
1508966599285478,-0.580144,0.650343,-0.529656
1508966599308114,-0.580153,0.648465,-0.533017
1508966599323140,-0.578466,0.64676,-0.534396
1508966599345371,-0.575068,0.645957,-0.534079
1508966599367488,-0.573015,0.644613,-0.534906
1508966599383181,-0.570143,0.641282,-0.534126
1508966599405757,-0.568689,0.637616,-0.533123
1508966599427842,-0.56812,0.634451,-0.533878
1508966599442863,-0.566971,0.630794,-0.533957
1508966599464777,-0.568,0.625935,-0.533103
1508966599487901,-0.568639,0.621269,-0.53176
1508966599503204,-0.568723,0.617836,-0.530258
1508966599525262,-0.569589,0.615245,-0.530705
1508966599548181,-0.56969,0.612219,-0.529903
1508966599564222,-0.570985,0.60923,-0.529024
1508966599585590,-0.572349,0.606535,-0.529093
1508966599607739,-0.572797,0.60428,-0.530588
1508966599623778,-0.572365,0.601701,-0.532564
1508966599644970,-0.572122,0.595773,-0.533922
1508966599668042,-0.572165,0.586122,-0.536706
1508966599684525,-0.572137,0.573994,-0.542459
1508966599705200,-0.573714,0.557648,-0.549528
1508966599728261,-0.577637,0.536771,-0.556288
1508966599744167,-0.580342,0.513633,-0.560951
1508966599765437,-0.582491,0.490333,-0.567091
1508966599787815,-0.586811,0.465269,-0.575554
1508966599804037,-0.592535,0.435057,-0.58199
1508966599825203,-0.59828,0.402142,-0.585241
1508966599855265,-0.603057,0.368995,-0.589557
1508966599865166,-0.608063,0.333605,-0.596303
1508966599885380,-0.613179,0.296683,-0.601582
1508966599908286,-0.617652,0.25826,-0.604578
1508966599925240,-0.618558,0.218549,-0.60373
1508966599945539,-0.617046,0.176375,-0.600833
1508966599967594,-0.616831,0.128685,-0.600627
1508966599990152,-0.616323,0.0747185,-0.602781
1508966600008326,-0.611508,0.0160709,-0.601578
1508966600028380,-0.606143,-0.0457326,-0.592773
1508966600050581,-0.597255,-0.110413,-0.587291
1508966600064851,-0.597361,-0.17495,-0.58863
1508966600088334,-0.592548,-0.236623,-0.591432
1508966600110776,-0.584293,-0.296952,-0.587631
1508966600125754,-0.580932,-0.357573,-0.581386
1508966600147883,-0.579412,-0.417863,-0.583529
1508966600170086,-0.568357,-0.476881,-0.599061
1508966600188374,-0.542469,-0.538955,-0.618247
1508966600207979,-0.513115,-0.606678,-0.631785
1508966600238030,-0.491631,-0.681197,-0.643034
1508966600248058,-0.470738,-0.762691,-0.659394
1508966600268156,-0.440677,-0.849,-0.681799
1508966600290186,-0.398034,-0.938969,-0.708504
1508966600305228,-0.343372,-1.03172,-0.741431
1508966600327287,-0.275582,-1.13104,-0.790196
1508966600350348,-0.17877,-1.22724,-0.86783
1508966600366392,-0.0143242,-1.30196,-1.00308
1508966600387950,0.18892,-1.35194,-1.17589
1508966600418533,0.37961,-1.38567,-1.35055
1508966600425554,0.53646,-1.41639,-1.51128
1508966600447612,0.539545,-1.43297,-1.51748
1508966600470714,0.543384,-1.43601,-1.51665
1508966600485311,0.582627,-1.42901,-1.55929
1508966600508045,0.530638,-1.423,-1.5296
1508966600530103,0.40234,-1.42115,-1.43537
1508966600547136,0.289269,-1.42005,-1.34743
1508966600568268,0.213607,-1.41823,-1.27806
1508966600590268,0.172015,-1.41838,-1.22483
1508966600606287,0.153675,-1.41997,-1.18965
