timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966966084980,1,10,3,-4,11,2,-2,-1
1508966966084980,0,5,-3,-17,-5,-5,-2,0
1508966966085959,0,5,3,17,45,14,4,-1
1508966966085959,1,4,1,-2,-19,-8,-2,1
1508966966086962,-4,-3,-4,-13,-18,2,-7,-3
1508966966086962,-3,-7,-7,-7,17,-10,-1,-3
1508966966090095,8,-1,-5,-33,-70,-18,5,8
1508966966090095,-4,4,8,34,46,17,-23,-12
1508966966098168,-1,0,6,24,14,4,16,1
1508966966098168,-5,-1,0,9,-14,6,-12,-1
1508966966106236,-10,-4,-5,-13,55,4,15,0
1508966966106236,19,0,-8,-32,-55,-18,-24,3
1508966966113298,1,0,0,2,-2,4,-2,-5
1508966966113298,6,1,4,6,-12,-12,-2,11
1508966966127394,-2,-2,-1,3,5,4,-7,-9
1508966966127394,-7,-5,-4,-9,8,0,-2,-5
1508966966138510,-1,2,4,20,-5,5,9,6
1508966966138510,1,2,4,12,37,5,-10,-13
1508966966150575,1,-2,-2,-9,-26,-1,14,11
1508966966150575,-2,-5,-4,-9,15,75,27,5
1508966966158596,3,-4,-3,-6,-41,-72,-17,0
1508966966158596,8,7,6,17,62,-6,-5,3
1508966966171838,-5,5,0,-16,-75,-31,-12,-5
1508966966171838,-7,-5,-6,-3,7,10,4,-5
1508966966214105,6,0,1,1,-10,-6,7,0
1508966966214105,-1,-1,-6,-30,-7,-5,-2,-1
1508966966214105,2,-1,-3,14,-13,-6,-5,0
1508966966214105,-4,8,15,31,54,22,27,20
1508966966218115,8,-4,-5,1,-13,-8,-23,-18
1508966966218115,-3,-6,-6,-23,-23,-14,-53,-22
1508966966219117,-5,-6,-10,-30,5,-16,-11,-4
1508966966219117,-1,-4,-2,-5,-29,-2,0,-10
1508966966224158,10,8,8,23,-30,1,5,16
1508966966224158,5,7,2,2,25,7,-15,2
1508966966232182,-8,-8,1,13,-2,0,14,-8
1508966966232182,-13,-7,-2,4,20,1,-11,-6
1508966966239197,1,-2,-3,-21,12,-2,5,2
1508966966239197,-2,-2,-3,0,-14,0,5,0
1508966966255243,6,3,-6,-35,-26,-2,-8,1
1508966966255243,10,4,-4,4,-11,-8,5,4
1508966966262263,-10,3,17,49,12,12,4,0
1508966966262263,3,6,9,17,8,6,17,8
1508966966285323,0,-1,-4,-11,17,-4,0,-1
1508966966285323,-7,0,-11,6,9,-6,-6,-9
1508966966287312,-9,-18,-18,-50,-19,6,-6,-3
1508966966287312,1,-2,-5,7,9,2,12,1
1508966966299330,9,13,28,30,-16,-8,2,6
1508966966299330,8,14,12,-13,6,-1,-7,0
1508966966308353,-8,-8,-20,-13,5,-11,-4,-4
1508966966308353,-6,-9,-14,2,7,11,11,0
1508966966323421,-2,1,-4,5,4,2,-1,-1
1508966966323421,8,6,15,3,-22,-4,0,2
1508966966324439,-11,-3,-5,-16,15,-2,-1,-1
1508966966324439,-7,-15,6,33,12,6,4,-6
1508966966353474,1,-1,-3,-4,-11,-1,-1,2
