timestamp,x,y,z,w
1508966976499160,-0.481567,-0.447083,-0.571167,0.492004
1508966976524007,-0.479187,-0.449036,-0.569214,0.494751
1508966976544614,-0.476624,-0.450439,-0.568359,0.496887
1508966976559751,-0.47467,-0.450317,-0.568909,0.498352
1508966976574780,-0.47345,-0.44812,-0.570618,0.499512
1508966976597814,-0.472046,-0.443298,-0.572876,0.502563
1508966976619933,-0.467407,-0.437683,-0.575439,0.508789
1508966976659118,-0.461243,-0.430847,-0.578857,0.516357
1508966976667015,-0.458374,-0.418457,-0.583252,0.524109
1508966976680400,-0.458679,-0.401855,-0.586853,0.532715
1508966976695447,-0.45874,-0.384399,-0.58844,0.543762
1508966976718772,-0.456726,-0.366943,-0.587219,0.558594
1508966976739855,-0.453308,-0.349976,-0.583435,0.575928
1508966976802140,-0.449768,-0.332092,-0.578796,0.593689
1508966976803018,-0.447144,-0.312988,-0.572754,0.611633
1508966976810090,-0.443237,-0.294617,-0.565308,0.630249
1508966976816030,-0.43689,-0.276184,-0.557983,0.649292
1508966976838207,-0.428955,-0.255798,-0.55188,0.667847
1508966976869494,-0.422668,-0.23114,-0.547119,0.68457
1508966976883727,-0.420105,-0.201416,-0.542297,0.699158
1508966976906951,-0.423096,-0.166504,-0.535767,0.711548
1508966976935260,-0.428101,-0.130188,-0.526306,0.723022
1508966976950165,-0.429932,-0.0979004,-0.51355,0.736084
1508966976966203,-0.42804,-0.0700073,-0.496948,0.751648
1508966976989265,-0.423035,-0.0456543,-0.476929,0.769104
1508966977010410,-0.415161,-0.0219116,-0.456116,0.786865
1508966977026362,-0.406799,0.0032959,-0.436401,0.802551
1508966977055533,-0.398987,0.0316772,-0.416748,0.816162
1508966977077547,-0.389526,0.0628662,-0.396423,0.828979
1508966977086525,-0.378601,0.0968628,-0.37616,0.840088
1508966977108739,-0.366394,0.132813,-0.356995,0.848877
1508966977129907,-0.353638,0.1698,-0.337891,0.85553
1508966977147843,-0.341553,0.206787,-0.318176,0.859802
1508966977168864,-0.331543,0.243286,-0.297729,0.861511
1508966977190064,-0.320923,0.278625,-0.277588,0.861572
1508966977213008,-0.306458,0.312012,-0.258057,0.86145
1508966977229024,-0.289246,0.342224,-0.240845,0.860901
1508966977250107,-0.27124,0.369324,-0.224915,0.859924
1508966977266150,-0.252808,0.393433,-0.209412,0.858704
1508966977289411,-0.235168,0.415405,-0.19574,0.856567
1508966977309775,-0.219971,0.433716,-0.18457,0.854065
1508966977326667,-0.206665,0.447327,-0.173706,0.8526
1508966977348726,-0.197266,0.457642,-0.163696,0.851318
1508966977369941,-0.188171,0.465637,-0.15686,0.850403
1508966977386828,-0.181458,0.471497,-0.150879,0.84967
1508966977409075,-0.177307,0.477539,-0.147095,0.847839
1508966977430276,-0.175293,0.482727,-0.143616,0.845886
1508966977446220,-0.170715,0.486633,-0.141907,0.84491
1508966977469230,-0.166992,0.490051,-0.140747,0.843872
1508966977491323,-0.166748,0.491272,-0.138916,0.843506
1508966977505324,-0.166992,0.491272,-0.137512,0.843628
1508966977529424,-0.166199,0.49054,-0.138855,0.843994
1508966977551487,-0.166626,0.487976,-0.141174,0.845032
1508966977565485,-0.167847,0.484497,-0.143188,0.846436
1508966977588584,-0.169006,0.481384,-0.145264,0.847656
1508966977611831,-0.170532,0.478027,-0.1474,0.848938
1508966977633887,-0.172058,0.473938,-0.149231,0.850586
1508966977648896,-0.173828,0.470337,-0.150818,0.851929
1508966977671103,-0.175049,0.468201,-0.152771,0.852478
1508966977686002,-0.174988,0.466309,-0.155212,0.853088
1508966977709257,-0.175354,0.464417,-0.156982,0.853699
1508966977731283,-0.175781,0.462585,-0.158997,0.854248
1508966977745465,-0.175415,0.461365,-0.161133,0.854614
1508966977775442,-0.174683,0.459595,-0.164063,0.855164
1508966977791445,-0.174744,0.45636,-0.167908,0.85614
1508966977813644,-0.175903,0.452393,-0.172363,0.857117
1508966977835560,-0.177246,0.448608,-0.177185,0.857849
1508966977851770,-0.178894,0.444702,-0.182129,0.858459
1508966977873829,-0.180908,0.440674,-0.187134,0.85907
1508966977895219,-0.183228,0.436279,-0.191711,0.859802
1508966977911208,-0.185486,0.431824,-0.197205,0.860352
1508966977934170,-0.188843,0.426758,-0.203186,0.860779
1508966977955256,-0.192139,0.420532,-0.209106,0.861633
1508966977971264,-0.196228,0.413025,-0.216003,0.862671
1508966977994327,-0.200256,0.404358,-0.223694,0.863892
1508966978014531,-0.204041,0.393127,-0.232178,0.865906
1508966978030547,-0.208313,0.3797,-0.241211,0.868469
1508966978053615,-0.212524,0.363892,-0.250366,0.871582
1508966978074828,-0.217529,0.346191,-0.260254,0.874695
1508966978098961,-0.223999,0.324402,-0.272644,0.877625
1508966978114000,-0.234497,0.297546,-0.286072,0.880127
1508966978144274,-0.243713,0.267822,-0.299377,0.882751
1508966978151274,-0.250183,0.236206,-0.314209,0.884766
1508966978173626,-0.258423,0.202698,-0.329102,0.885315
1508966978196830,-0.270935,0.166992,-0.343689,0.883484
1508966978210829,-0.287354,0.133057,-0.358582,0.878174
1508966978234035,-0.303284,0.0980225,-0.374329,0.870789
1508966978256256,-0.315674,0.0612793,-0.39093,0.862427
1508966978262340,-0.326172,0.0238037,-0.406921,0.852905
1508966978279362,-0.336121,-0.0119019,-0.422424,0.841675
1508966978299436,-0.346252,-0.045166,-0.438782,0.828003
1508966978321497,-0.355408,-0.0775757,-0.454773,0.812927
1508966978338542,-0.367188,-0.108459,-0.468689,0.796082
1508966978359570,-0.379211,-0.137878,-0.483704,0.776672
1508966978381630,-0.388306,-0.165466,-0.500671,0.755798
1508966978399678,-0.393982,-0.194153,-0.517395,0.734497
1508966978421737,-0.401367,-0.222046,-0.531799,0.711914
1508966978441790,-0.4104,-0.25,-0.545471,0.686707
1508966978459837,-0.415527,-0.280457,-0.559204,0.660339
1508966978479891,-0.41925,-0.310242,-0.570862,0.634155
1508966978501963,-0.422485,-0.337952,-0.580078,0.609009
1508966978533035,-0.424744,-0.362305,-0.588867,0.584473
1508966978539053,-0.425964,-0.381897,-0.597107,0.562317
1508966978562135,-0.427429,-0.398193,-0.602783,0.543579
1508966978584207,-0.429382,-0.41449,-0.604126,0.528137
1508966978599212,-0.431519,-0.42981,-0.600708,0.517944
1508966978622388,-0.433289,-0.444275,-0.591858,0.514465
1508966978653622,-0.433228,-0.458923,-0.577087,0.518433
1508966978659848,-0.429565,-0.476135,-0.557373,0.527405
1508966978681759,-0.423523,-0.494568,-0.533264,0.540161
1508966978704820,-0.416504,-0.51239,-0.507568,0.553528
1508966978719216,-0.409973,-0.526978,-0.483521,0.566162
1508966978742286,-0.403381,-0.535828,-0.467468,0.575928
1508966978764234,-0.39856,-0.534485,-0.474609,0.574707
1508966978780444,-0.397949,-0.531555,-0.483826,0.570129
1508966978801469,-0.400391,-0.529541,-0.494568,0.560974
1508966978824524,-0.406799,-0.524902,-0.505005,0.551331
1508966978839805,-0.412537,-0.520569,-0.511597,0.545166
1508966978862057,-0.415222,-0.518372,-0.513062,0.543762
1508966978884108,-0.414612,-0.52002,-0.508667,0.546753
1508966978899207,-0.41156,-0.524597,-0.500916,0.55188
1508966978922345,-0.408142,-0.530029,-0.492493,0.556763
1508966978944489,-0.405273,-0.53479,-0.485779,0.560242
1508966978959502,-0.403564,-0.537842,-0.482361,0.561462
1508966978981532,-0.40387,-0.538696,-0.482483,0.560303
1508966979004591,-0.405884,-0.537842,-0.485046,0.557495
1508966979022639,-0.40863,-0.536072,-0.488403,0.554199
1508966979041690,-0.411194,-0.534424,-0.491272,0.551392
1508966979063750,-0.413208,-0.533325,-0.493347,0.549072
1508966979078798,-0.414734,-0.532715,-0.494202,0.547791
1508966979109888,-0.41571,-0.532532,-0.494141,0.547241
1508966979123994,-0.416138,-0.532471,-0.493103,0.547852
1508966979140964,-0.415833,-0.532837,-0.491638,0.549133
1508966979162052,-0.415344,-0.533203,-0.490173,0.550476
1508966979184109,-0.414917,-0.533569,-0.489075,0.551392
1508966979199275,-0.414917,-0.533691,-0.489014,0.551331
