timestamp,roll,pitch,yaw
1508966609050610,0.0324361,-1.43605,-1.14443
1508966609074044,0.0262238,-1.43756,-1.13921
1508966609090599,0.0243304,-1.43961,-1.13817
1508966609110746,0.0352586,-1.4421,-1.14907
1508966609133816,0.0489167,-1.44349,-1.16186
1508966609149440,0.0571217,-1.44481,-1.16987
1508966609170022,0.0655831,-1.44659,-1.17891
1508966609225950,0.0698598,-1.44708,-1.18224
1508966609227942,0.0640283,-1.44595,-1.1738
1508966609231952,0.0533695,-1.44527,-1.1604
1508966609245057,0.0457498,-1.44374,-1.14757
1508966609270242,0.0446757,-1.44048,-1.14246
1508966609287254,0.0416113,-1.43642,-1.13836
1508966609327953,0.0576848,-1.43293,-1.15413
1508966609337980,0.0784776,-1.43021,-1.17992
1508966609351014,0.0771891,-1.42344,-1.18781
1508966609366081,0.0464984,-1.41151,-1.16655
1508966609388644,-0.016196,-1.39349,-1.11153
1508966609412181,-0.102751,-1.3643,-1.02879
1508966609426218,-0.188546,-1.32382,-0.941814
1508966609449279,-0.266935,-1.27412,-0.862483
1508966609472342,-0.332053,-1.21439,-0.793971
1508966609486883,-0.368912,-1.14375,-0.745337
1508966609509445,-0.387658,-1.06151,-0.714294
1508966609532507,-0.414352,-0.971173,-0.692022
1508966609553578,-0.454311,-0.87808,-0.669319
1508966609575623,-0.49516,-0.786436,-0.650921
1508966609592674,-0.531519,-0.696309,-0.635731
1508966609613581,-0.559403,-0.607854,-0.625212
1508966609629590,-0.580418,-0.524358,-0.618079
1508966609652653,-0.594906,-0.44522,-0.614481
1508966609673821,-0.609705,-0.368802,-0.613521
1508966609691260,-0.624108,-0.292221,-0.614415
1508966609719426,-0.630935,-0.21506,-0.61552
1508966609733566,-0.633463,-0.137149,-0.619536
1508966609749505,-0.637507,-0.0607272,-0.62806
1508966609772565,-0.64428,0.01901,-0.635574
1508966609793837,-0.653396,0.100958,-0.645368
1508966609809529,-0.669938,0.1791,-0.658467
1508966609832599,-0.686183,0.249138,-0.669783
1508966609853655,-0.696728,0.313772,-0.671971
1508966609869674,-0.700015,0.378201,-0.666527
1508966609892246,-0.702882,0.440525,-0.660361
1508966609913376,-0.708292,0.494236,-0.653195
1508966609929489,-0.710351,0.540724,-0.640116
1508966609952447,-0.7075,0.585834,-0.624115
1508966609973530,-0.70462,0.628169,-0.609067
1508966609990084,-0.700031,0.663699,-0.593299
1508966610011786,-0.696076,0.695293,-0.578986
1508966610032823,-0.691887,0.722174,-0.566884
1508966610049866,-0.687078,0.744903,-0.557222
1508966610071900,-0.682386,0.763615,-0.550334
1508966610093478,-0.680023,0.778405,-0.546233
1508966610109025,-0.677707,0.788321,-0.543248
1508966610132087,-0.674121,0.793082,-0.539984
1508966610153174,-0.672901,0.792415,-0.539771
1508966610169186,-0.672279,0.787768,-0.540339
1508966610192259,-0.671762,0.782188,-0.541913
1508966610215015,-0.672619,0.774725,-0.544725
1508966610229236,-0.67233,0.76488,-0.54633
1508966610252298,-0.672116,0.75358,-0.545813
1508966610274421,-0.671918,0.74443,-0.546405
1508966610289401,-0.671992,0.737788,-0.547806
1508966610318625,-0.672314,0.732555,-0.548835
1508966610334529,-0.67084,0.72794,-0.547235
1508966610357595,-0.67037,0.725233,-0.546772
1508966610378794,-0.670301,0.72467,-0.548306
1508966610395196,-0.67047,0.723989,-0.549873
1508966610416832,-0.668756,0.722005,-0.548768
1508966610437896,-0.6673,0.720693,-0.548231
1508966610454902,-0.667335,0.720783,-0.550353
1508966610476972,-0.667843,0.721098,-0.552681
1508966610498287,-0.667122,0.721277,-0.55367
1508966610514682,-0.666187,0.720403,-0.552998
1508966610536989,-0.665538,0.720057,-0.553096
1508966610558237,-0.665803,0.72108,-0.554903
1508966610575161,-0.666174,0.721191,-0.556514
1508966610597704,-0.665935,0.719891,-0.556525
1508966610618103,-0.665468,0.717821,-0.556104
1508966610635016,-0.666295,0.715473,-0.557252
1508966610657075,-0.667588,0.712645,-0.558944
1508966610680132,-0.66763,0.708197,-0.55869
1508966610694303,-0.668416,0.703663,-0.558319
1508966610717033,-0.670725,0.698976,-0.559645
1508966610740093,-0.673313,0.694352,-0.561539
1508966610755098,-0.674525,0.689355,-0.562238
1508966610777186,-0.674145,0.682959,-0.560919
1508966610799648,-0.674291,0.675548,-0.560103
1508966610813801,-0.673702,0.667415,-0.560148
1508966610837720,-0.67399,0.657028,-0.561397
1508966610859778,-0.673208,0.643533,-0.561691
1508966610873816,-0.672635,0.627012,-0.562307
