timestamp,roll,pitch,yaw
1508966556310703,0.067725,-1.44361,-1.13875
1508966556334773,0.0726886,-1.44427,-1.14028
1508966556355312,0.0774226,-1.4436,-1.14183
1508966556370440,0.0759111,-1.44284,-1.13699
1508966556394419,0.0764807,-1.44216,-1.13296
1508966556415539,0.0765117,-1.44053,-1.12882
1508966556430545,0.070477,-1.43744,-1.11884
1508966556478774,0.0626386,-1.43379,-1.10807
1508966556480710,0.0374207,-1.42762,-1.08092
1508966556491790,0.00555123,-1.41932,-1.04579
1508966556514835,-0.0223772,-1.40927,-1.01449
1508966556536253,-0.0706341,-1.39459,-0.965273
1508966556552317,-0.130321,-1.37555,-0.910591
1508966556605440,-0.189815,-1.35032,-0.856317
1508966556606444,-0.257092,-1.31865,-0.801326
1508966556613467,-0.318789,-1.27719,-0.762261
1508966556634041,-0.378392,-1.22589,-0.735776
1508966556671428,-0.440383,-1.16932,-0.718703
1508966556680483,-0.503491,-1.10458,-0.706712
1508966556694490,-0.530572,-1.03446,-0.705714
1508966556717552,-0.533903,-0.95892,-0.701732
1508966556740629,-0.527155,-0.878167,-0.691872
1508966556761711,-0.535059,-0.795666,-0.673346
1508966556777751,-0.560877,-0.709587,-0.650445
1508966556807928,-0.58994,-0.624247,-0.633688
1508966556820986,-0.614213,-0.533487,-0.621004
1508966556837532,-0.626474,-0.441574,-0.613731
1508966556860582,-0.627552,-0.348118,-0.609505
1508966556881617,-0.628273,-0.253077,-0.605009
1508966556897680,-0.633251,-0.154756,-0.602987
1508966556919872,-0.637112,-0.0550961,-0.601824
1508966556948129,-0.640773,0.0418704,-0.598076
1508966556957588,-0.644375,0.138029,-0.591151
1508966556980619,-0.646332,0.233241,-0.581303
1508966557001714,-0.64209,0.32133,-0.574398
1508966557017711,-0.637863,0.402022,-0.564265
1508966557040338,-0.635236,0.476216,-0.550711
1508966557060937,-0.629747,0.541886,-0.53463
1508966557077964,-0.61843,0.600451,-0.515836
1508966557100002,-0.6049,0.646331,-0.492884
1508966557121097,-0.591433,0.682632,-0.468727
1508966557138162,-0.579151,0.705621,-0.448429
1508966557159831,-0.572586,0.717866,-0.434529
1508966557180904,-0.574786,0.719019,-0.425187
1508966557197930,-0.579085,0.713966,-0.422174
1508966557220003,-0.58626,0.706119,-0.424491
1508966557241621,-0.592877,0.695944,-0.427947
1508966557258135,-0.598201,0.685062,-0.430549
1508966557280196,-0.604123,0.674074,-0.433425
1508966557301402,-0.609354,0.663718,-0.437845
1508966557316667,-0.612597,0.654577,-0.442829
1508966557340158,-0.613086,0.646728,-0.445693
1508966557361105,-0.61249,0.641509,-0.447103
1508966557377005,-0.612403,0.638482,-0.448352
1508966557401067,-0.611887,0.636337,-0.448809
1508966557423131,-0.609777,0.634968,-0.447999
1508966557437819,-0.607206,0.635001,-0.447957
1508966557460374,-0.604866,0.635855,-0.448165
1508966557482427,-0.602897,0.635521,-0.447547
1508966557497472,-0.601168,0.633397,-0.447288
1508966557520525,-0.599525,0.630528,-0.44786
1508966557542881,-0.59952,0.626832,-0.450918
1508966557556719,-0.599597,0.621379,-0.454286
1508966557586725,-0.600276,0.612974,-0.457185
1508966557602690,-0.601223,0.602748,-0.460981
1508966557624842,-0.602099,0.590764,-0.465822
1508966557646304,-0.6034,0.575096,-0.471173
1508966557662850,-0.603106,0.5552,-0.474901
1508966557684911,-0.600706,0.530269,-0.476877
1508966557705993,-0.595931,0.500376,-0.480366
1508966557723011,-0.5949,0.466344,-0.486774
1508966557745573,-0.60034,0.418254,-0.494779
1508966557766130,-0.603887,0.361179,-0.503007
1508966557782173,-0.60682,0.295658,-0.511936
1508966557805234,-0.612372,0.22568,-0.519316
1508966557827294,-0.622507,0.148388,-0.523683
1508966557842340,-0.626487,0.0686688,-0.526192
1508966557872425,-0.625339,-0.013759,-0.527824
1508966557886461,-0.623043,-0.0963289,-0.52555
1508966557901501,-0.619872,-0.180941,-0.523049
1508966557925569,-0.617848,-0.267478,-0.520037
1508966557947828,-0.61628,-0.354566,-0.52197
1508966557962260,-0.613685,-0.440498,-0.527591
1508966557985323,-0.605477,-0.521951,-0.535819
1508966558007349,-0.581985,-0.602863,-0.550261
1508966558022386,-0.555182,-0.687223,-0.567699
1508966558045510,-0.538015,-0.77199,-0.583078
1508966558067224,-0.514909,-0.855515,-0.602961
1508966558082226,-0.476057,-0.934709,-0.632434
1508966558105318,-0.425315,-1.01324,-0.672479
1508966558127366,-0.371179,-1.09813,-0.721719
1508966558142123,-0.299617,-1.18631,-0.793421
1508966558165390,-0.182873,-1.2613,-0.909152
1508966558187453,-0.0178223,-1.314,-1.0661
1508966558208827,0.146726,-1.34994,-1.22519
1508966558224853,0.277514,-1.37167,-1.35563
1508966558248120,0.332532,-1.38308,-1.41046
1508966558268409,0.354227,-1.3915,-1.42498
1508966558285539,0.389727,-1.3966,-1.44209
1508966558307765,0.420016,-1.40122,-1.45748
