timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966988869885,3,23,1,-1,-8,2,0,3
1508966988869885,-8,-32,-5,-3,-27,-4,-26,-4
1508966988870887,-4,-7,-8,-14,0,-3,14,-1
1508966988870887,-2,-8,-3,5,-7,-4,51,5
1508966988871890,1,12,8,3,16,6,-15,-7
1508966988871890,1,7,-2,7,66,11,-2,0
1508966988877906,2,3,3,1,-53,-9,-12,3
1508966988877906,5,13,9,8,-24,-10,34,12
1508966988879922,-3,-30,-5,4,11,4,25,-2
1508966988879922,-3,1,-1,-6,-6,4,8,1
1508966988882923,-7,-12,-9,-20,18,-2,-16,-8
1508966988882923,-2,0,-8,-8,25,-5,-10,-3
1508966988897036,2,-3,-2,1,-16,-5,-5,2
1508966988897036,1,1,5,20,-17,12,38,0
1508966988907986,4,10,8,15,26,3,3,2
1508966988907986,0,-6,1,-5,24,2,-58,-7
1508966988912197,2,-4,-10,-25,-67,-28,-31,-3
1508966988912197,-5,5,-3,-11,-5,-10,-7,-2
1508966988936316,10,13,3,14,14,20,33,6
1508966988936316,-19,-10,-7,-8,-28,-15,-20,-19
1508966988938345,-19,-6,5,22,36,-9,-56,-5
1508966988938345,6,-2,-4,-11,-4,-6,21,-2
1508966988950345,0,5,6,4,29,5,-20,4
1508966988950345,18,24,18,11,-16,21,38,2
1508966988991454,-6,-6,-5,-29,3,-7,-13,-4
1508966988991454,-2,-1,-4,-6,-45,3,-3,2
1508966988991454,3,7,12,34,6,-14,-31,-3
1508966988991454,6,9,14,26,39,26,51,6
1508966988994518,0,-1,-4,-10,-1,-6,-7,-2
1508966988994518,-1,7,-7,-39,-15,-10,-11,-4
1508966988995470,-7,-16,-10,3,5,-3,1,-2
1508966988995470,0,-2,1,9,-14,5,-12,-2
1508966989003483,0,1,3,10,13,5,2,1
1508966989003483,-5,-5,-1,-5,7,-5,2,-2
1508966989009562,3,-5,-7,-41,-36,-11,-4,-2
1508966989009562,-4,-4,-5,7,17,-2,-8,-2
1508966989032801,-5,-2,4,26,-12,9,6,-1
1508966989032801,-3,-4,9,24,20,-4,-5,1
1508966989032801,-10,-2,-6,-41,-19,1,8,0
1508966989032801,10,9,-8,-4,22,-9,-10,0
1508966989047821,5,2,-3,-20,-17,-4,-1,-1
1508966989047821,-4,-2,-2,20,-29,-3,0,-2
1508966989062903,3,1,8,28,26,14,7,3
1508966989062903,-3,11,14,7,17,1,-4,-1
1508966989064866,2,2,-4,-1,1,-3,-2,1
1508966989064866,-1,-10,-27,-29,20,2,-2,-4
1508966989085948,1,5,8,2,-17,-1,5,2
1508966989085948,-8,-11,-16,-29,-26,-12,-12,-4
1508966989086928,0,5,11,12,0,-6,-2,-1
1508966989086928,8,15,30,21,-31,-14,-3,1
1508966989098983,-6,-13,-18,1,35,25,10,3
1508966989098983,-3,-4,0,5,9,-8,-4,0
1508966989107984,1,0,-10,-11,-7,2,1,-1
1508966989107984,-1,6,6,-57,-11,-11,-4,-2
1508966989123062,1,0,17,108,35,-1,-3,-4
1508966989123062,-4,-1,6,-59,-30,2,2,-1
1508966989125027,-8,-12,-9,69,28,4,5,-3
1508966989125027,1,-3,3,-4,26,0,4,2
1508966989147328,0,8,14,6,-4,-2,-20,-5
1508966989147328,3,0,-9,-31,-31,-15,-7,0
1508966989148207,-5,-13,-22,-64,-39,-17,-44,-7
1508966989148207,-3,1,11,43,34,27,59,-2
1508966989159350,6,7,3,-49,-30,-16,3,4
1508966989159350,-7,-6,-4,50,18,10,-15,-5
1508966989168294,1,5,17,14,4,1,6,3
1508966989168294,-3,-16,-13,23,-6,-13,-24,-5
1508966989183309,-4,1,-24,-65,-9,1,-31,-4
1508966989183309,-4,-1,8,9,-15,0,36,1
1508966989184303,3,6,15,21,4,-5,0,2
1508966989184303,4,-2,-3,5,3,2,-4,3
1508966989205502,16,4,7,-16,22,7,-40,-7
1508966989205502,-16,-9,-12,1,-6,-1,15,2
1508966989207363,-13,-3,-7,-7,-4,1,15,-8
1508966989207363,1,1,5,-19,-16,-8,-7,1
1508966989219735,0,-5,-14,2,-20,-12,24,3
1508966989219735,15,-3,-3,-4,23,12,-37,1
1508966989228659,-1,-9,-27,-3,2,5,43,5
1508966989228659,-4,5,7,-11,-3,2,-8,-1
1508966989242854,-2,-1,-8,-2,-24,-9,9,-1
1508966989242854,-3,-3,-4,-26,-15,-10,24,-1
1508966989244702,-2,5,23,22,13,2,-62,2
1508966989244702,1,-7,-7,7,4,8,63,10
1508966989265761,-4,0,-9,4,3,-2,-40,-8
1508966989265761,-2,-1,-2,-6,-19,-6,0,-10
1508966989266794,7,1,3,-35,-18,-8,-5,1
1508966989266794,-11,-11,-19,-23,13,5,4,-4
1508966989279831,2,9,34,67,34,7,-36,1
1508966989279831,2,-1,-21,-22,-13,-11,-6,-3
1508966989287943,0,-2,-2,-2,-2,9,27,1
1508966989287943,11,3,6,-8,-2,0,-12,4
1508966989303081,5,-1,-12,7,5,0,66,13
1508966989303081,-39,-3,3,-5,10,-8,-126,-15
1508966989304943,-2,-8,-10,-1,-9,8,53,-19
1508966989304943,-1,6,10,18,-1,-8,-78,-3
1508966989326042,-2,8,8,-11,-9,9,102,11
1508966989326042,15,6,16,25,1,-3,21,12
1508966989326999,-4,-6,-22,-13,3,-1,7,-5
1508966989326999,-4,-1,0,-3,21,3,-81,-17
1508966989339078,-1,-9,-17,-26,-21,-21,-3,-3
1508966989339078,8,5,11,30,16,22,-15,-1
1508966989348054,0,0,0,-1,9,-10,-19,6
1508966989348054,1,2,5,15,-16,6,33,-15
1508966989363140,-8,-12,-13,-23,14,1,-6,0
1508966989363140,0,-6,-1,2,-25,-12,2,-5
1508966989365099,10,-3,-8,-14,-5,-4,-3,5
1508966989365099,8,8,0,14,0,2,20,12
1508966989385412,-11,-7,7,-11,29,13,-6,-4
1508966989385412,-4,-4,-16,48,-1,-6,-18,-5
1508966989387283,9,8,20,-23,0,-2,-1,-1
1508966989387283,-10,-19,-38,6,-4,-14,7,-3
1508966989399337,7,8,20,2,-14,-12,-87,-3
1508966989399337,4,10,11,-29,-17,20,115,-1
1508966989408377,3,-6,-10,25,12,0,4,8
1508966989408377,-15,13,19,-9,3,-13,-61,-3
1508966989423508,-5,-6,-7,-2,-21,9,44,-9
1508966989423508,17,2,-19,-19,16,10,-50,-9
1508966989425380,12,10,8,-15,-2,-7,28,14
1508966989425380,-17,-11,33,28,-69,-18,7,-3
1508966989445795,-28,-14,-55,-24,81,23,-5,-10
1508966989445795,-4,17,13,-12,-22,-16,4,3
1508966989447641,-2,7,8,14,1,16,12,-2
1508966989447641,23,-21,-10,-19,-14,-8,-38,-2
1508966989459723,26,-7,9,31,-18,-3,12,19
1508966989459723,11,51,12,-10,3,8,44,22
1508966989468698,-17,-15,11,18,22,5,-38,-11
1508966989468698,-2,1,-11,-14,25,10,29,6
1508966989482738,-6,-10,5,21,-28,-17,-7,-33
1508966989482738,8,-10,-13,-17,-10,-5,0,17
1508966989484741,-28,-2,0,-7,-6,21,67,25
1508966989484741,-12,-5,-18,-29,38,16,19,0
1508966989506088,-12,-14,-12,-23,-29,-36,-70,-36
1508966989506088,7,-10,9,19,-16,-7,-8,19
1508966989507004,-18,-5,-4,-43,-12,-22,-61,-25
1508966989507004,25,32,22,29,-2,13,52,22
1508966989519183,52,41,10,19,27,26,53,39
1508966989519183,6,-18,-36,-18,27,-7,-34,-25
1508966989528256,-11,-27,0,22,-5,-2,-5,-4
1508966989528256,36,19,-1,-15,0,-2,-12,7
1508966989543407,-21,-9,31,14,-22,-4,16,0
1508966989543407,25,-8,-6,-6,-3,-1,-3,12
1508966989544264,19,38,-3,55,10,5,32,17
1508966989544264,-55,-40,-35,-22,7,-7,-15,-35
1508966989565321,20,23,20,-7,-6,19,58,25
1508966989565321,-4,-19,12,15,6,-8,-35,-6
1508966989567328,-15,-16,-2,-15,0,3,43,-12
1508966989567328,3,10,27,11,-1,-1,-29,3
1508966989579518,-13,-13,-19,-31,-8,-18,-16,-21
1508966989579518,-31,-2,31,16,1,1,14,-10
1508966989588380,11,-6,-25,-3,2,-8,-35,5
1508966989588380,33,10,-7,-16,-8,14,28,8
1508966989603595,-21,25,10,13,24,20,46,40
1508966989603595,13,-16,-15,15,0,-10,-8,-12
1508966989604424,0,6,27,46,0,-6,-57,-24
1508966989604424,-13,-17,-26,-20,1,-6,-4,1
1508966989625638,-8,-14,-4,1,-17,-10,-29,-13
1508966989625638,2,38,10,-8,7,4,30,8
1508966989627488,18,22,19,-2,4,10,2,15
1508966989627488,19,34,0,25,17,5,22,5
1508966989639675,-15,-31,4,5,-7,-13,-47,-8
