timestamp,roll,pitch,yaw
1508966588845317,0.70879,-1.46176,-1.81171
1508966588860864,0.695682,-1.4614,-1.79552
1508966588884434,0.673052,-1.46084,-1.77089
1508966588905068,0.647796,-1.46125,-1.74372
1508966588920137,0.625942,-1.46255,-1.71864
1508966588944172,0.610895,-1.46279,-1.69965
1508966588965741,0.595045,-1.46272,-1.67971
1508966589004343,0.566289,-1.46237,-1.64543
1508966589013541,0.539308,-1.46222,-1.61003
1508966589026699,0.52753,-1.46053,-1.58814
1508966589041617,0.512504,-1.45693,-1.56302
1508966589066211,0.477136,-1.45312,-1.51884
1508966589087777,0.433688,-1.44873,-1.46678
1508966589140942,0.389818,-1.44461,-1.41542
1508966589140942,0.342806,-1.43713,-1.36259
1508966589147936,0.274453,-1.42764,-1.29188
1508966589161973,0.187954,-1.41332,-1.20264
1508966589184286,0.0906232,-1.39435,-1.10402
1508966589214342,-0.0136287,-1.36757,-1.0022
1508966589236423,-0.121469,-1.33146,-0.904562
1508966589252465,-0.221162,-1.28481,-0.82431
1508966589275035,-0.307011,-1.23094,-0.764266
1508966589296541,-0.379799,-1.17002,-0.719224
1508966589318704,-0.441348,-1.10322,-0.68451
1508966589334642,-0.491714,-1.03165,-0.659476
1508966589355807,-0.524239,-0.955099,-0.643948
1508966589372748,-0.539033,-0.87716,-0.63709
1508966589395010,-0.553394,-0.797433,-0.628944
1508966589417166,-0.572558,-0.715433,-0.618555
1508966589432142,-0.593442,-0.630651,-0.608688
1508966589461347,-0.60659,-0.545769,-0.602893
1508966589476367,-0.614895,-0.460489,-0.599992
1508966589492855,-0.616467,-0.37607,-0.595289
1508966589514914,-0.616331,-0.291732,-0.590297
1508966589536114,-0.613567,-0.210516,-0.589822
1508966589552117,-0.61077,-0.131887,-0.591646
1508966589575105,-0.616196,-0.0552206,-0.590576
1508966589596513,-0.625826,0.0218768,-0.587302
1508966589612415,-0.63318,0.0963514,-0.588871
1508966589634603,-0.637157,0.16604,-0.592938
1508966589656564,-0.635748,0.232422,-0.593045
1508966589672621,-0.634652,0.298384,-0.589149
1508966589694717,-0.636455,0.361542,-0.584936
1508966589715809,-0.63592,0.422055,-0.580084
1508966589732805,-0.632345,0.481229,-0.567038
1508966589754839,-0.6304,0.534756,-0.550404
1508966589776251,-0.625864,0.583184,-0.532707
1508966589792310,-0.620344,0.620739,-0.516833
1508966589815330,-0.60906,0.648662,-0.495469
1508966589836409,-0.594968,0.668895,-0.473102
1508966589851447,-0.582214,0.683319,-0.455793
1508966589874990,-0.5811,0.687586,-0.451362
1508966589895817,-0.579459,0.683233,-0.447575
1508966589911713,-0.573555,0.67684,-0.439546
1508966589934796,-0.572123,0.669135,-0.4344
1508966589957834,-0.5742,0.660676,-0.433789
1508966589971899,-0.576732,0.653528,-0.434631
1508966589994603,-0.5793,0.647152,-0.437351
1508966590017637,-0.581477,0.641399,-0.441366
1508966590031650,-0.584666,0.638605,-0.446293
1508966590054739,-0.587847,0.636601,-0.450573
1508966590077513,-0.591182,0.635234,-0.454724
1508966590091961,-0.594089,0.634668,-0.457807
1508966590121026,-0.5975,0.635101,-0.46065
1508966590137064,-0.599092,0.637419,-0.462422
1508966590160145,-0.599913,0.640274,-0.463144
1508966590181009,-0.600741,0.641709,-0.461989
1508966590197144,-0.601995,0.641451,-0.4582
1508966590220137,-0.605129,0.638853,-0.454268
1508966590241324,-0.607254,0.638543,-0.451349
1508966590257252,-0.605909,0.641056,-0.448255
1508966590279947,-0.60248,0.644504,-0.446317
1508966590300642,-0.599244,0.646723,-0.445202
1508966590317699,-0.597102,0.646619,-0.444991
1508966590339743,-0.594869,0.647128,-0.447796
1508966590360843,-0.594598,0.647077,-0.452265
1508966590377912,-0.595021,0.645982,-0.456616
1508966590399614,-0.595261,0.644569,-0.460095
1508966590420724,-0.596867,0.642065,-0.463166
1508966590437707,-0.598772,0.639308,-0.465853
1508966590459767,-0.599986,0.636711,-0.468033
1508966590482894,-0.600005,0.632434,-0.467918
1508966590496976,-0.599277,0.627895,-0.467137
1508966590519995,-0.598453,0.621202,-0.466178
1508966590542074,-0.597099,0.610363,-0.465227
1508966590557108,-0.595612,0.593317,-0.463837
1508966590580325,-0.596781,0.571035,-0.464996
1508966590602872,-0.601526,0.542511,-0.470184
1508966590616987,-0.604183,0.50898,-0.476883
1508966590640098,-0.602811,0.470923,-0.482771
1508966590662140,-0.604643,0.42758,-0.492205
1508966590676814,-0.608349,0.379158,-0.502764
1508966590699864,-0.610727,0.32898,-0.513055
1508966590722053,-0.610434,0.274799,-0.521741
1508966590744009,-0.60682,0.216789,-0.527621
1508966590760023,-0.602318,0.151709,-0.531081
1508966590782239,-0.596733,0.0806191,-0.536481
1508966590803471,-0.590099,-0.000927985,-0.547106
1508966590819601,-0.583381,-0.0871287,-0.558723
1508966590849558,-0.571084,-0.1619,-0.56562
1508966590863958,-0.547491,-0.235323,-0.578579
1508966590879976,-0.52499,-0.30708,-0.590765
1508966590902978,-0.516529,-0.37496,-0.598587
1508966590924032,-0.50988,-0.441137,-0.605865
1508966590940092,-0.49061,-0.502231,-0.61273
1508966590962145,-0.461292,-0.564486,-0.621317
1508966590983829,-0.437387,-0.634881,-0.633079
1508966590999686,-0.419986,-0.716652,-0.649302
1508966591022750,-0.395331,-0.806782,-0.673157
1508966591043837,-0.350428,-0.900157,-0.706665
1508966591059848,-0.283534,-0.994837,-0.754391
1508966591082441,-0.193269,-1.08292,-0.824745
1508966591087886,-0.0787155,-1.15198,-0.916744
1508966591119954,0.0330569,-1.20074,-1.00467
1508966591142002,0.130819,-1.23751,-1.07927
1508966591163058,0.222631,-1.27065,-1.14607
1508966591180106,0.302013,-1.29765,-1.19718
1508966591202167,0.37637,-1.31851,-1.24313
1508966591208184,0.434077,-1.33446,-1.2792
1508966591230242,0.468055,-1.34616,-1.3047
1508966591252301,0.46366,-1.35278,-1.30781
1508966591267852,0.437415,-1.35772,-1.30187
1508966591289945,0.405114,-1.35981,-1.29484
1508966591307024,0.379843,-1.36097,-1.30013
1508966591328113,0.350328,-1.36119,-1.29724
1508966591350172,0.311844,-1.36134,-1.27484
1508966591366278,0.282333,-1.36345,-1.25169
1508966591388146,0.267764,-1.36704,-1.238
1508966591410344,0.263537,-1.3698,-1.23048
1508966591427242,0.263852,-1.37137,-1.22381
1508966591447487,0.264812,-1.37224,-1.21762
1508966591470375,0.263319,-1.37432,-1.21303
1508966591487126,0.265124,-1.37737,-1.21818
1508966591508293,0.262337,-1.38119,-1.22086
