timestamp,roll,pitch,yaw
1508966605000127,-0.336067,-1.40749,-0.799148
1508966605015167,-0.329757,-1.40891,-0.806226
1508966605038243,-0.325986,-1.40954,-0.810915
1508966605061006,-0.32928,-1.40855,-0.806166
1508966605076554,-0.342207,-1.40959,-0.788543
1508966605097744,-0.355363,-1.4129,-0.764043
1508966605128512,-0.34158,-1.4176,-0.764327
1508966605166123,-0.312523,-1.42054,-0.780138
1508966605175352,-0.278329,-1.42253,-0.803992
1508966605183365,-0.252123,-1.42393,-0.824276
1508966605199409,-0.243434,-1.4242,-0.832009
1508966605219460,-0.249267,-1.42179,-0.825024
1508966605248195,-0.251898,-1.41975,-0.818723
1508966605303117,-0.243191,-1.41503,-0.819828
1508966605304087,-0.235392,-1.4081,-0.821417
1508966605304087,-0.242739,-1.39499,-0.812371
1508966605319244,-0.262574,-1.37891,-0.796303
1508966605337293,-0.287234,-1.3648,-0.778532
1508966605360354,-0.327156,-1.34605,-0.74644
1508966605378400,-0.370748,-1.3184,-0.710418
1508966605405284,-0.408246,-1.28151,-0.67785
1508966605420540,-0.43806,-1.23563,-0.652219
1508966605437712,-0.467839,-1.18284,-0.632295
1508966605459017,-0.505567,-1.12508,-0.613795
1508966605480723,-0.556393,-1.06421,-0.596349
1508966605506035,-0.60352,-1.00163,-0.583537
1508966605519271,-0.623155,-0.937216,-0.579651
1508966605540487,-0.624485,-0.871109,-0.577388
1508966605558412,-0.62142,-0.804031,-0.572726
1508966605579624,-0.624375,-0.735628,-0.567753
1508966605600541,-0.634195,-0.665972,-0.564279
1508966605617778,-0.643104,-0.594917,-0.564096
1508966605646854,-0.650195,-0.522278,-0.562741
1508966605660032,-0.648309,-0.448535,-0.561827
1508966605685646,-0.637382,-0.374648,-0.563167
1508966605699141,-0.625784,-0.300765,-0.565679
1508966605720219,-0.6203,-0.226811,-0.5683
1508966605738244,-0.618541,-0.154496,-0.569567
1508966605759323,-0.616755,-0.0827965,-0.569594
1508966605780359,-0.613754,-0.0108316,-0.57067
1508966605803289,-0.607444,0.0591472,-0.573637
1508966605819285,-0.601895,0.128409,-0.574999
