timestamp,x,y,z
1508966969719611,0.958008,0,0.144043
1508966969741873,0.984375,0.0102539,0.152832
1508966969766796,0.984375,-0.0297852,0.155762
1508966969780830,0.972168,-0.00732422,0.119629
1508966969801914,0.984375,0.0322266,0.137695
1508966969826953,1.02734,0.0898438,0.157227
1508966969871149,1.05908,0.234863,0.0805664
1508966969880204,1.04248,0.18457,0.0878906
1508966969888211,1.05859,0.0673828,0.162598
1508966969903357,1.05615,0.0224609,0.218262
1508966969923196,1.01025,-0.0249023,0.316406
1508966969956368,0.987305,-0.170898,0.289063
1508966970007503,0.949219,-0.354004,0.305176
1508966970007503,0.931641,-0.487305,0.337402
1508966970008502,0.92041,-0.45166,0.359863
1508966970020580,0.958008,-0.396973,0.365234
1508966970041746,0.954102,-0.384766,0.455566
1508966970064870,0.967285,-0.360352,0.495117
1508966970082082,0.993164,-0.369629,0.535156
1508966970102269,0.933105,-0.337891,0.531738
1508966970124328,0.799316,-0.398926,0.537109
1508966970142261,0.670898,-0.48877,0.484375
1508966970162322,0.537598,-0.557129,0.466797
1508966970184398,0.445313,-0.686523,0.498535
1508966970202402,0.395508,-0.821289,0.598145
1508966970221500,0.30957,-0.943848,0.649902
1508966970244560,0.194336,-0.874512,0.697754
1508966970262683,0.147461,-0.771973,0.762695
1508966970283740,0.125,-0.788574,0.785156
1508966970304128,0.0546875,-0.857422,0.842285
1508966970322042,0.0161133,-0.861816,0.845703
1508966970343095,-0.00927734,-0.888672,0.852051
1508966970364176,0.0175781,-0.929688,0.782715
1508966970387208,-0.0981445,-0.880859,0.799316
1508966970406260,-0.237793,-0.839355,0.801758
1508966970424396,-0.199219,-0.832031,0.770996
1508966970447412,-0.231934,-0.796875,0.719238
1508966970463570,-0.288574,-0.684082,0.708496
1508966970484667,-0.248047,-0.635254,0.67627
1508966970506722,-0.310059,-0.591797,0.602051
1508966970522894,-0.349121,-0.575684,0.561523
1508966970544174,-0.413574,-0.541016,0.533203
1508966970567220,-0.312988,-0.492188,0.487793
1508966970583162,-0.438965,-0.470215,0.470215
1508966970604283,-0.510742,-0.426758,0.431152
1508966970627404,-0.5625,-0.419922,0.429199
1508966970652697,-0.611816,-0.405273,0.421875
1508966970663893,-0.540527,-0.395996,0.445313
1508966970686945,-0.675293,-0.395508,0.445313
1508966970704951,-0.766602,-0.385254,0.466797
1508966970724041,-0.773438,-0.364258,0.469238
1508966970747339,-0.743164,-0.360352,0.507813
1508966970765204,-0.745605,-0.355469,0.521484
1508966970784300,-0.824219,-0.355469,0.513672
1508966970807332,-0.824219,-0.385742,0.507813
1508966970832500,-0.783203,-0.398926,0.518555
1508966970844673,-0.784668,-0.432617,0.522461
1508966970866655,-0.835938,-0.396484,0.509277
1508966970884633,-0.86377,-0.399902,0.492188
1508966970904768,-0.762207,-0.41748,0.52002
1508966970926937,-0.768066,-0.442871,0.53418
1508966970944840,-0.811035,-0.418945,0.497559
1508966970964225,-0.819336,-0.395508,0.492676
1508966970987285,-0.793945,-0.437012,0.514648
1508966971004185,-0.762207,-0.459961,0.514648
1508966971026456,-0.773926,-0.4375,0.510742
1508966971047698,-0.799316,-0.415527,0.505859
1508966971063584,-0.742188,-0.43457,0.508789
1508966971086681,-0.738281,-0.460449,0.525879
1508966971108125,-0.76416,-0.445801,0.533691
1508966971124168,-0.792969,-0.437012,0.519043
1508966971146226,-0.750488,-0.450195,0.541504
1508966971169291,-0.744629,-0.462891,0.544922
1508966971184350,-0.760742,-0.452148,0.557129
1508966971206389,-0.739746,-0.442383,0.541016
1508966971229447,-0.723633,-0.442383,0.549316
1508966971244491,-0.703125,-0.442871,0.5625
1508966971266546,-0.669434,-0.439453,0.568848
1508966971288829,-0.661621,-0.433594,0.580078
1508966971302859,-0.608398,-0.448242,0.585449
1508966971327048,-0.509277,-0.461426,0.616211
1508966971349075,-0.513672,-0.445801,0.587402
1508966971363113,-0.576172,-0.375,0.592285
1508966971387181,-0.618652,-0.26709,0.568848
1508966971409262,-0.599121,-0.350586,0.524414
1508966971430445,-0.469727,-0.475586,0.595215
1508966971446338,-0.437988,-0.57666,0.623535
1508966971469396,-0.407715,-0.595703,0.558594
1508966971490562,-0.298828,-0.625488,0.544922
1508966971506497,-0.231934,-0.721191,0.590332
1508966971528676,-0.103516,-0.748535,0.634766
1508966971549891,-0.0756836,-0.708008,0.692871
1508966971566876,-0.119629,-0.677246,0.731934
1508966971588931,-0.10498,-0.666016,0.741699
1508966971610131,-0.0869141,-0.715332,0.774414
1508966971626179,-0.0566406,-0.756836,0.842285
1508966971649091,0.0141602,-0.805664,0.847168
1508966971670287,0.019043,-0.807617,0.864258
1508966971686224,0.0117188,-0.807129,0.929199
1508966971709252,-0.0395508,-0.711914,0.928711
1508966971730456,0.00292969,-0.70166,0.922363
1508966971746379,0.140625,-0.802246,0.891113
1508966971769415,0.284668,-0.867188,0.822266
1508966971790637,0.347656,-0.670898,0.746094
1508966971806705,0.415039,-0.523926,0.724609
1508966971829149,0.560547,-0.508789,0.666504
1508966971850208,0.65625,-0.425781,0.669922
1508966971866224,0.707031,-0.432617,0.631348
1508966971889298,0.720703,-0.412598,0.611328
1508966971910493,0.739746,-0.362793,0.577637
1508966971926382,0.793457,-0.416992,0.604004
1508966971949442,0.939941,-0.350098,0.570313
1508966971970498,1.05615,-0.260742,0.564453
1508966971986544,0.926758,-0.137207,0.519043
1508966972008602,0.865723,-0.0541992,0.416504
1508966972029700,0.994141,-0.136719,0.298828
1508966972045707,1.05713,-0.242188,0.237305
1508966972068761,1.06152,-0.19873,0.0874023
1508966972091827,1.07617,0.0439453,-0.00341797
1508966972105862,1.03857,0.172363,0.0078125
1508966972128921,1.00684,0.142578,0.0449219
1508966972151986,1.00488,0.0712891,0.137695
1508966972166019,0.995605,0.0957031,0.26123
1508966972189283,1.00195,0.180664,0.324219
1508966972217610,1.02832,0.155762,0.4375
1508966972225538,0.993164,0.0537109,0.415039
1508966972248540,0.995605,0.0576172,0.352539
1508966972271599,0.967773,0.0756836,0.219727
1508966972285638,0.94873,0.0546875,0.138184
1508966972308708,0.943359,-0.0175781,0.112305
1508966972331759,0.936523,-0.0678711,0.127441
1508966972345797,0.929688,-0.0795898,0.162598
1508966972368858,0.944336,-0.0507813,0.23291
1508966972390916,0.966309,0.0253906,0.26709
1508966972405956,0.953613,0.0546875,0.28418
1508966972429019,0.949707,0.0541992,0.266113
1508966972451122,0.94043,0.0732422,0.258789
1508966972472164,0.950684,0.0307617,0.239746
1508966972489179,0.985352,-0.0517578,0.220215
1508966972511245,0.98291,-0.0805664,0.211914
1508966972532294,0.976563,-0.0522461,0.197754
1508966972549340,0.974609,-0.0429688,0.239746
1508966972571482,0.965332,-0.0654297,0.270508
1508966972592562,0.953125,-0.0371094,0.266113
1508966972608591,0.956543,-0.000488281,0.260742
1508966972631635,0.964355,0.0219727,0.258789
