timestamp,x,y,z
1508966578885136,0.975586,-0.00927734,0.111328
1508966578908180,0.990723,-0.00878906,0.109375
1508966578923033,0.996094,0.00537109,0.081543
1508966578947230,0.969238,0.0366211,0.0878906
1508966578968124,0.95166,0.0214844,0.0957031
1508966578982582,0.989258,-0.00439453,0.120605
1508966579007689,1.00586,-0.00390625,0.120605
1508966579045772,0.999512,0.0249023,0.104492
1508966579047754,0.993164,0.0498047,0.0952148
1508966579066335,1.00098,0.0488281,0.0869141
1508966579080883,1.01123,0.03125,0.0771484
1508966579103945,1.03564,0.0517578,0.0776367
1508966579126003,1.06934,0.0913086,0.0717773
1508966579173137,1.08203,0.152344,0.0610352
1508966579174140,1.04639,0.097168,0.0800781
1508966579186182,0.996582,-0.0424805,0.123047
1508966579200210,1.07324,-0.0917969,0.11084
1508966579223330,1.09082,-0.0302734,0.148438
1508966579247419,1.08252,-0.106445,0.188477
1508966579268989,1.06445,-0.258789,0.275391
1508966579284632,1.03613,-0.45166,0.349121
1508966579307691,0.986328,-0.512695,0.437012
1508966579328864,0.929199,-0.461426,0.504395
1508966579344855,0.826172,-0.459961,0.595703
1508966579367534,0.704102,-0.428223,0.685547
1508966579389736,0.669922,-0.422363,0.726074
1508966579404765,0.616211,-0.424805,0.775391
1508966579427827,0.494141,-0.47998,0.769043
1508966579449921,0.402344,-0.580566,0.812988
1508966579470711,0.335449,-0.659668,0.881348
1508966579487880,0.18457,-0.630371,0.876465
1508966579515970,0.101563,-0.629883,0.924316
1508966579524015,0.078125,-0.627441,0.92041
1508966579547179,0.0380859,-0.594238,0.904297
1508966579570286,-0.0512695,-0.554688,0.905762
1508966579583923,-0.104004,-0.609375,0.841309
1508966579606962,-0.0878906,-0.635742,0.760742
1508966579630021,-0.0527344,-0.640625,0.781738
1508966579651223,-0.0629883,-0.575684,0.71875
1508966579667631,-0.209961,-0.536621,0.746094
1508966579690225,-0.227051,-0.535645,0.61377
1508966579711285,-0.220215,-0.541016,0.650391
1508966579727323,-0.338379,-0.570801,0.657715
1508966579750383,-0.418945,-0.552734,0.627441
1508966579770967,-0.371582,-0.453613,0.636719
1508966579787514,-0.458008,-0.481934,0.633301
1508966579809673,-0.42041,-0.495605,0.625
1508966579830665,-0.505371,-0.434082,0.629883
1508966579847673,-0.54541,-0.385254,0.605957
1508966579877041,-0.567871,-0.387695,0.609863
1508966579891098,-0.581055,-0.389648,0.611328
1508966579907175,-0.609375,-0.33252,0.598145
1508966579930201,-0.643555,-0.323242,0.609375
1508966579951256,-0.695801,-0.342285,0.619141
1508966579967806,-0.650391,-0.334473,0.620605
1508966579990372,-0.697266,-0.361816,0.634277
1508966580011492,-0.67041,-0.383789,0.63623
