timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966623711859,3,14,-2,-2,0,-1,0,0
1508966623711859,-5,-14,1,-12,-6,-3,-4,-3
1508966623712929,-2,2,0,-3,-4,-4,-3,-2
1508966623712929,-1,1,-1,-4,0,-1,-4,-2
1508966623713880,-1,-2,2,9,4,3,2,0
1508966623713880,3,15,0,12,2,1,2,1
1508966623729976,-4,-17,-8,-4,9,7,2,-1
1508966623729976,-2,0,1,-3,-8,-5,-1,-1
1508966623732986,0,-1,-1,-1,-6,-1,0,1
1508966623732986,-2,-2,-5,-7,-2,-5,-3,-3
1508966623736121,-2,-2,-8,-16,-6,-3,-4,-4
1508966623736121,1,2,-1,10,3,-3,-2,1
1508966623744104,0,-2,6,8,4,4,2,1
1508966623744104,4,6,3,4,-1,2,4,2
1508966623750000,0,0,-4,-10,-3,-1,-2,-1
1508966623750000,-4,-4,2,-2,-5,-2,0,-3
1508966623765408,-3,-6,-3,-4,0,-3,-2,-1
1508966623765408,-1,1,0,5,16,3,-3,-2
1508966623781451,-4,2,1,-1,-10,-5,-5,-2
1508966623781451,1,-7,-5,4,0,1,0,0
1508966623783487,0,-2,-2,-6,3,1,3,1
1508966623783487,0,-1,-1,-7,-18,-3,1,2
1508966623828879,0,0,2,-4,-11,4,1,-1
1508966623828879,1,1,1,-5,13,-1,3,1
1508966623829858,-3,-3,-6,-14,-22,-10,-2,-1
1508966623829858,0,-1,-2,1,21,-2,-1,-1
1508966623832890,-4,-2,2,10,-20,-2,-5,-3
1508966623832890,0,0,4,16,1,7,4,1
1508966623833869,-1,1,3,7,21,4,1,-1
1508966623833869,-2,-2,-8,-15,-20,-7,-7,-2
1508966623841916,-2,-5,-13,-44,-15,-9,-5,-2
1508966623841916,1,2,6,33,14,3,0,2
1508966623847906,4,5,6,3,-14,12,9,5
1508966623847906,-2,0,4,25,19,-1,1,-1
1508966623856931,0,-1,-1,8,-5,-1,0,-1
1508966623856931,-5,-10,-20,-45,-29,-14,-9,-5
1508966623870010,-4,-8,-5,-12,-19,-1,-7,-4
1508966623870010,2,4,1,-5,-18,12,2,0
1508966623878989,2,2,4,8,34,1,3,2
1508966623878989,0,2,-4,5,-76,-3,0,1
1508966623901630,-1,-1,7,4,26,-5,-2,-1
1508966623901630,-4,-2,10,19,-1,-4,-1,-1
1508966623907677,2,0,0,0,13,-8,3,5
1508966623907677,-1,-1,-7,-11,35,8,1,-1
1508966623915656,-1,-2,-10,-7,-11,-6,-4,-6
1508966623915656,-5,-5,-10,-35,-20,-9,-4,-4
1508966623922867,1,-1,-12,-10,5,-5,0,3
1508966623922867,3,7,24,32,57,7,4,3
1508966623938913,2,6,7,28,-6,9,5,3
1508966623938913,-2,-3,7,3,27,0,-2,-2
1508966623940873,-2,-3,-9,7,-23,-8,2,-1
1508966623940873,-8,-8,-13,-54,-18,-3,-16,-8
1508966623960971,4,1,4,9,-7,-7,1,0
1508966623960971,-5,1,1,14,13,0,-2,-4
1508966623962935,-5,-5,-6,-30,-9,4,1,0
1508966623962935,5,3,9,23,2,0,6,3
