timestamp,x,y,z
1508966605000127,0.962891,-0.0439453,0.139648
1508966605015167,0.955566,-0.0209961,0.125977
1508966605038243,0.941895,-0.0244141,0.13916
1508966605061006,0.901855,-0.0859375,0.144531
1508966605076554,0.879883,-0.152344,0.153809
1508966605097744,0.910156,-0.169434,0.14209
1508966605128512,0.989746,-0.0307617,0.166016
1508966605166123,0.995605,0.0654297,0.18457
1508966605175352,0.970703,0.101074,0.175293
1508966605183365,1.00293,0.0683594,0.126465
1508966605199409,1.03564,-0.00244141,0.10498
1508966605219460,1.04248,-0.0996094,0.131836
1508966605248195,1.06641,-0.120605,0.13916
1508966605303117,1.10205,-0.0351563,0.141602
1508966605304087,1.09131,0.0488281,0.153809
1508966605304087,1.07178,0.0507813,0.132324
1508966605319244,1.05566,0.00341797,0.162598
1508966605337293,1.06738,0.000488281,0.0961914
1508966605360354,1.10742,0.00146484,0.125977
1508966605378400,1.10547,-0.0336914,0.172363
1508966605405284,1.08789,-0.107422,0.237793
1508966605420540,1.0752,-0.129395,0.260742
1508966605437712,1.03174,-0.126465,0.337402
1508966605459017,0.924316,-0.267578,0.354004
1508966605480723,0.85791,-0.4375,0.381348
1508966605506035,0.833008,-0.618652,0.460938
1508966605519271,0.717773,-0.635742,0.583008
1508966605540487,0.59082,-0.530273,0.64209
1508966605558412,0.520996,-0.438477,0.743164
1508966605579624,0.475098,-0.419434,0.763184
1508966605600541,0.470703,-0.433105,0.815918
1508966605617778,0.486816,-0.520508,0.871582
1508966605646854,0.463379,-0.627441,0.862793
1508966605660032,0.405273,-0.63916,0.87207
1508966605685646,0.333496,-0.557129,0.863281
1508966605699141,0.285645,-0.519043,0.848145
1508966605720219,0.226563,-0.517578,0.849121
1508966605738244,0.124512,-0.586914,0.835449
1508966605759323,0.0800781,-0.649902,0.839844
1508966605780359,0.105469,-0.70752,0.831543
1508966605803289,-0.0292969,-0.658203,0.828613
1508966605819285,-0.0888672,-0.596191,0.820801
1508966605840395,-0.132813,-0.569824,0.813965
1508966605862443,-0.177246,-0.580566,0.802734
1508966605879531,-0.289551,-0.562012,0.81543
1508966605900618,-0.266113,-0.528809,0.789063
1508966605922686,-0.311035,-0.522949,0.784668
1508966605940713,-0.343262,-0.509766,0.766602
1508966605962758,-0.367188,-0.47998,0.753906
1508966605982977,-0.389648,-0.472656,0.772949
1508966606000181,-0.421387,-0.457031,0.741699
1508966606020199,-0.444824,-0.429199,0.734863
1508966606042397,-0.452637,-0.397461,0.714355
1508966606060305,-0.456543,-0.352051,0.686523
1508966606080364,-0.465332,-0.327637,0.666992
1508966606103069,-0.505859,-0.323242,0.65332
1508966606121081,-0.526855,-0.327637,0.652832
1508966606140112,-0.58252,-0.294434,0.622559
1508966606163254,-0.560547,-0.280762,0.636719
1508966606180975,-0.580078,-0.303223,0.656738
1508966606200324,-0.598633,-0.34375,0.654297
1508966606222353,-0.630371,-0.36084,0.660645
1508966606240397,-0.634277,-0.342773,0.679199
1508966606260709,-0.637695,-0.364258,0.702637
1508966606283677,-0.612793,-0.348633,0.714844
1508966606299724,-0.651367,-0.349121,0.716797
1508966606321782,-0.651855,-0.341309,0.717773
1508966606342838,-0.634766,-0.361328,0.739746
1508966606359885,-0.599121,-0.373535,0.740723
1508966606382502,-0.62793,-0.362305,0.749023
1508966606405063,-0.631836,-0.359375,0.746582
1508966606420103,-0.614746,-0.37207,0.747559
1508966606442162,-0.616699,-0.378418,0.754395
1508966606465226,-0.60791,-0.370605,0.751465
1508966606479765,-0.62793,-0.360352,0.749023
1508966606502327,-0.628906,-0.356934,0.754395
1508966606524403,-0.630371,-0.358398,0.741699
1508966606539453,-0.620117,-0.375488,0.753906
1508966606562518,-0.611816,-0.368652,0.751953
1508966606585124,-0.636719,-0.370605,0.740234
1508966606598897,-0.625977,-0.368652,0.728027
1508966606622010,-0.600098,-0.387695,0.735352
1508966606645020,-0.59668,-0.393066,0.749512
1508966606659062,-0.575684,-0.386719,0.733398
1508966606682362,-0.568359,-0.390625,0.72998
1508966606705095,-0.552734,-0.387695,0.723145
1508966606719104,-0.520508,-0.38623,0.714355
1508966606742161,-0.467773,-0.391602,0.699707
1508966606764570,-0.408691,-0.383789,0.689453
1508966606786231,-0.363281,-0.399414,0.684082
1508966606802545,-0.418457,-0.409668,0.679199
1508966606824636,-0.416992,-0.411621,0.637695
1508966606845802,-0.370117,-0.412598,0.666992
1508966606862736,-0.306152,-0.405273,0.744629
1508966606884912,-0.350586,-0.505371,0.724121
1508966606905771,-0.383789,-0.445313,0.73584
1508966606922670,-0.307129,-0.458008,0.820313
1508966606944904,-0.291504,-0.424316,0.820801
1508966606966005,-0.237305,-0.465332,0.851563
1508966606982665,-0.25,-0.490234,0.931641
1508966607004537,-0.0117188,-0.53125,0.902832
1508966607026221,-0.00537109,-0.626953,0.91748
1508966607042263,-0.0917969,-0.543457,0.916016
1508966607072343,-0.0224609,-0.478516,0.929199
1508966607086392,0.138672,-0.53418,0.915527
1508966607102392,0.165527,-0.519043,0.918945
1508966607124515,0.149414,-0.422363,0.923828
1508966607145760,0.243164,-0.380859,0.837402
1508966607162843,0.433594,-0.41748,0.81543
1508966607184919,0.53125,-0.480957,0.804688
1508966607206082,0.488281,-0.445313,0.796387
1508966607222077,0.485352,-0.375,0.719727
1508966607245138,0.584473,-0.253906,0.674805
1508966607266195,0.721191,-0.274902,0.512207
1508966607281801,0.903809,-0.282715,0.453125
1508966607304546,1.0918,-0.217285,0.335449
1508966607325738,1.26318,-0.107422,0.22168
1508966607341608,1.3335,0.195313,0.271973
1508966607364669,1.18555,0.432129,0.241699
1508966607387277,1.13721,0.452637,0.149414
1508966607401462,1.24316,0.306641,0.160156
1508966607424535,1.1709,0.0786133,0.240234
1508966607447695,1.08496,-0.135742,0.307617
1508966607461764,0.98877,-0.216797,0.23584
1508966607484846,0.92334,-0.174805,0.223633
1508966607507631,0.915527,-0.0737305,0.243652
1508966607521683,0.939941,0.00390625,0.235352
1508966607544730,0.945313,0.104492,0.217773
1508966607567789,0.937988,0.155762,0.206055
1508966607581869,0.922363,0.109863,0.23291
1508966607604613,0.942871,-0.000488281,0.194336
1508966607627746,0.979004,-0.0668945,0.200684
1508966607648804,0.993652,-0.0917969,0.175781
1508966607664845,0.98584,-0.0327148,0.202637
1508966607687513,0.979004,0.00878906,0.174805
1508966607708739,0.986816,0.0952148,0.162109
1508966607724738,1.00439,0.133301,0.134766
1508966607746837,1.00439,0.116699,0.175781
1508966607768898,0.996582,0.0664063,0.139648
1508966607785078,1.00684,0.0820313,0.116211
1508966607806852,1.01025,0.0917969,0.108398
1508966607828863,0.980469,0.0419922,0.128906
1508966607844906,0.978516,0.0419922,0.128418
