timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966959935515,-3,-2,-6,-3,0,-1,0,-1
1508966959935515,1,0,-2,-2,-2,0,-1,-1
1508966959949625,1,5,-3,-10,-3,-1,-1,1
1508966959949625,0,5,0,2,1,0,-1,-2
1508966959951601,5,8,8,4,4,-1,-1,1
1508966959951601,-1,3,-4,0,-15,-5,-3,-1
1508966959953642,-4,-11,-5,3,10,5,0,0
1508966959953642,6,18,7,4,0,2,2,3
1508966959955568,0,-4,2,2,7,2,2,0
1508966959955568,0,19,4,1,6,-1,0,-2
1508966959963639,0,6,4,-4,-10,-6,-2,-2
1508966959963639,-5,-14,-3,-7,-1,-1,-2,-4
1508966959969776,0,0,0,6,0,-4,0,-2
1508966959969776,-2,-5,-4,-14,-17,-4,-3,-1
1508966959978687,0,2,-1,2,-10,-10,-1,-1
1508966959978687,-2,-5,-1,14,14,6,-1,-5
1508966959993844,-1,3,4,1,-1,2,-1,-1
1508966959993844,-2,-12,-2,7,13,5,-2,-1
1508966960009772,0,2,1,-1,0,1,1,0
1508966960009772,-2,-1,-3,-15,-14,-4,0,0
1508966960012722,-4,-9,-6,-9,-6,-1,-4,-3
1508966960012722,0,-3,1,7,16,-4,0,-1
1508966960029950,0,-1,2,3,-28,-3,-1,1
1508966960029950,-1,-1,-5,-11,2,-2,-4,-1
1508966960070875,2,2,1,-2,-3,1,0,0
1508966960070875,0,1,0,8,9,3,2,-2
1508966960070875,0,-1,0,1,-9,-5,1,0
1508966960070875,-1,3,2,-2,17,12,2,-2
1508966960071879,-2,-3,-4,0,-2,-2,1,-1
1508966960071879,-2,-3,-4,-9,-12,-9,-7,-4
1508966960074889,-1,-1,-3,-13,-13,-1,-3,-1
1508966960074889,-1,-1,1,9,14,4,2,-2
1508966960075888,-1,1,0,2,4,3,-1,0
1508966960075888,-1,1,4,-3,-8,-3,-1,-1
1508966960089070,-1,-6,-8,-16,-22,-15,-5,-1
1508966960089070,1,0,-1,7,-9,-13,-5,-3
1508966960097104,-2,7,14,30,42,36,19,17
1508966960097104,10,-2,-12,-7,4,-3,-20,-9
1508966960106095,2,4,33,6,12,7,1,5
1508966960106095,-7,-12,-16,-29,-39,-15,7,3
1508966960127148,-3,-3,1,-5,-9,-3,-5,3
1508966960127148,0,3,-3,7,19,28,3,-9
1508966960135197,8,6,39,12,-35,-46,-2,17
1508966960135197,-6,2,-16,7,38,37,-8,-31
1508966960136200,3,-4,-5,-8,32,-40,-37,-28
1508966960136200,3,12,18,-6,-77,9,4,21
1508966960157253,-16,-4,-10,10,37,28,48,9
1508966960157253,17,1,5,2,-19,-22,-4,-8
1508966960158231,7,-3,-12,-21,8,26,9,12
1508966960158231,0,-1,-6,-1,-2,-21,-21,-2
1508966960180290,-14,-3,-15,16,16,-11,-28,-17
1508966960180290,-11,-7,4,10,22,5,4,12
1508966960181292,1,1,-5,-13,-13,15,9,0
1508966960181292,2,-3,-2,-8,-10,-18,-1,-1
1508966960194356,7,2,-14,-1,23,5,3,1
1508966960194356,-2,2,6,-4,-9,8,-1,0
1508966960202376,-7,-5,-1,-4,-41,-30,-24,-9
1508966960202376,-2,-3,-1,-13,-15,-25,0,-4
1508966960217415,-1,-3,-8,8,9,20,1,-6
1508966960217415,0,1,-2,-10,13,-1,-1,8
1508966960218392,-1,0,4,12,11,1,11,-2
1508966960218392,-4,-4,-3,13,31,10,12,6
1508966960240451,-2,-4,-12,-23,-19,-4,-13,-6
1508966960240451,5,2,5,9,4,-8,0,5
1508966960241453,2,5,7,9,-2,-1,8,3
1508966960241453,-15,-4,-1,-4,-13,-2,3,-5
1508966960254489,0,-3,-14,0,10,11,0,-1
1508966960254489,-2,0,9,25,4,-5,0,3
1508966960255489,3,0,4,0,6,1,-1,0
1508966960255489,-1,-2,-9,-25,6,-2,-1,2
1508966960285574,-5,-6,-2,-29,-20,-7,-9,-11
1508966960285574,2,-2,-1,13,-7,4,5,3
1508966960286586,-4,-2,7,14,5,-3,0,-3
1508966960286586,4,-5,-4,5,25,12,5,1
1508966960300613,1,2,-3,-2,-9,-2,-2,-1
1508966960300613,0,9,-4,-13,-19,-8,-5,-1
1508966960301614,0,1,14,4,-1,0,2,0
1508966960301614,-3,-1,-2,-1,-21,-11,-1,-2
1508966960323671,4,3,-6,-14,-3,7,3,2
1508966960323671,2,9,14,2,24,7,3,2
1508966960323671,-3,-9,-23,14,-21,-6,-6,-2
1508966960323671,-4,-2,27,17,5,0,-1,-4
1508966960337720,-4,-8,-34,11,16,4,-1,-3
1508966960337720,2,3,4,-27,-21,-5,-1,0
1508966960338714,-7,-10,-10,-34,-23,-9,-3,-3
1508966960338714,1,1,-12,49,50,17,8,0
1508966960360805,1,-1,-1,-26,-23,-11,-7,0
1508966960360805,8,-3,-16,-6,-18,-3,-3,-3
1508966960361802,-22,-3,1,-13,5,3,2,-3
1508966960361802,6,11,14,2,-13,-8,-8,-1
1508966960374884,2,-8,-10,-3,3,0,-11,-1
1508966960374884,1,-4,-4,-9,-5,2,15,-2
1508966960383003,3,3,4,4,-10,-5,-4,-3
1508966960383003,-5,-12,-30,17,35,10,7,0
1508966960397986,4,6,17,17,6,4,0,-3
1508966960397986,-5,1,-4,-11,-14,-11,-12,-2
1508966960397986,-6,-5,4,-38,-18,-9,-2,-3
1508966960397986,10,6,11,9,-18,-6,3,2
1508966960421119,-9,-2,-4,-8,14,8,-7,-6
1508966960421119,-4,-5,3,-3,-4,-7,0,0
1508966960422052,4,-4,-18,11,11,7,7,1
1508966960422052,-1,0,-6,-33,-15,-13,-24,-2
1508966960435090,8,2,22,33,-10,2,27,3
1508966960435090,-3,0,11,8,16,5,-3,0
1508966960442442,-2,-9,-39,-24,-24,-15,-15,0
1508966960442442,2,3,16,7,31,29,24,2
1508966960457473,1,2,-3,18,3,-5,-12,-6
1508966960457473,-7,-7,-9,-4,-2,-5,-13,-4
1508966960458383,3,-1,17,8,-1,-5,17,2
1508966960458383,-4,-5,-7,-38,-15,-6,-9,-4
1508966960480563,-3,3,24,15,14,5,-18,1
1508966960480563,0,3,8,16,8,11,27,3
1508966960481410,1,-2,-11,-12,-6,-4,-12,-4
1508966960481410,-3,-4,-4,-1,-8,-1,0,-1
1508966960503627,-1,-1,-8,-20,-6,-5,-4,0
1508966960503627,1,2,11,4,-3,-8,-9,-2
1508966960504469,4,4,-3,17,17,11,5,4
1508966960504469,-9,-8,-10,0,0,-2,3,-10
1508966960517748,2,-12,4,-23,-15,-8,6,9
1508966960517748,-6,-3,-3,-10,-7,7,-6,-6
1508966960518705,-1,6,17,18,9,-8,-1,-3
1508966960518705,11,5,-8,-9,-6,-3,0,12
1508966960540807,18,12,9,15,8,29,13,12
1508966960540807,-24,-20,-29,3,-1,-30,-31,-16
1508966960541768,-15,-2,29,0,-2,3,2,-11
1508966960541768,-6,-15,-41,-12,-5,1,4,-4
1508966960562865,8,0,-9,-13,-13,-6,-1,6
1508966960562865,14,3,-12,-4,-2,9,14,11
1508966960563852,2,1,-23,8,3,-1,-16,-3
1508966960563852,1,-1,2,-6,-6,-13,9,3
1508966960577906,-5,-2,-4,41,22,3,-16,-6
1508966960577906,-3,-7,5,-19,2,10,16,1
1508966960577906,4,5,6,-9,-14,-9,-15,1
1508966960577906,-1,2,10,12,5,4,7,2
1508966960600961,-9,-3,-10,-23,-1,1,0,-10
1508966960600961,-2,0,1,3,-4,-12,-23,-4
1508966960601925,7,4,5,8,-13,0,11,6
1508966960601925,-1,3,10,12,8,3,-1,4
1508966960613996,-6,3,2,-9,-8,-5,27,2
1508966960613996,13,8,-7,21,-1,6,6,5
1508966960623013,-4,-6,-7,-26,-15,-16,-65,-12
1508966960623013,-20,-13,-15,-4,2,-4,26,-15
1508966960638126,3,-5,5,20,-1,0,-17,-2
1508966960638126,0,10,12,-12,-5,7,24,18
1508966960638126,10,7,-5,11,0,6,25,-1
1508966960638126,-11,-6,6,-18,-9,-9,-14,-11
1508966960661365,-18,-1,2,-10,6,0,1,1
1508966960661365,16,3,-1,4,-16,-2,8,9
1508966960661365,13,3,0,7,69,25,23,6
1508966960661365,23,8,14,12,-1,2,-4,0
1508966960674515,-56,-45,4,3,-29,-23,-28,-23
1508966960674515,16,6,13,-29,-10,-10,-20,-8
1508966960682446,-7,-9,-17,17,20,10,11,6
1508966960682446,11,-2,11,0,-14,-9,-2,-1
1508966960697585,-2,-12,-13,-15,-5,-10,-37,-13
1508966960697585,-6,-10,2,19,-12,1,21,-2
1508966960698435,1,5,18,1,-10,-5,-7,-12
1508966960698435,4,0,-5,-10,11,10,4,13
1508966960720643,8,2,2,4,-6,3,17,5
1508966960720643,11,50,4,-6,7,-10,-31,-6
1508966960721533,1,-13,-11,-8,-8,3,8,4
1508966960721533,5,8,-19,-9,3,8,33,10
1508966960743580,0,16,6,-11,-1,-1,2,1
1508966960743580,-6,-15,-4,31,0,-15,-75,-18
1508966960743580,5,14,-1,-27,-3,2,46,6
1508966960743580,-5,10,19,16,-3,-11,-42,-13
1508966960757618,-6,-12,-41,-16,8,2,22,-1
1508966960757618,11,20,-1,-10,11,14,33,12
1508966960758619,-13,-9,6,11,-20,-17,-33,-9
1508966960758619,1,-8,5,-12,-4,-3,-10,-2
1508966960780652,4,18,23,34,5,6,7,-3
1508966960780652,-15,-19,9,-32,-10,-6,0,-7
1508966960781654,-2,-4,-40,-4,12,5,3,4
1508966960781654,3,0,-6,-5,-11,-7,12,4
1508966960803755,10,1,2,-4,4,7,-5,5
1508966960803755,-8,-7,16,12,-3,-2,-33,-29
1508966960803755,-21,-3,-14,-7,-13,-8,19,7
1508966960803755,-18,-12,-2,-2,-6,-4,-14,-8
1508966960817751,24,1,-4,-5,7,1,7,9
1508966960817751,-7,-11,-11,0,24,7,6,4
1508966960818753,6,13,32,15,-12,-3,-7,1
1508966960818753,-9,-15,-32,13,-18,-3,-2,-2
1508966960840811,10,7,-12,-55,22,4,-2,4
1508966960840811,-4,-3,-6,3,5,6,23,5
1508966960841818,1,-7,13,7,-13,-3,-2,-2
1508966960841818,-6,7,21,30,9,5,-4,2
1508966960862870,12,7,2,-20,-13,-8,4,1
1508966960862870,-5,-11,-6,-5,0,2,4,1
1508966960863873,-11,-8,2,-11,-2,-5,-10,-6
1508966960863873,19,36,1,-12,-6,1,7,0
1508966960877914,1,5,12,31,-3,4,7,1
1508966960877914,1,-13,-22,-22,4,-6,-6,2
1508966960877914,-1,-2,14,17,5,14,-2,0
1508966960877914,3,7,19,-4,5,-5,9,3
1508966960901069,-20,-31,-9,8,1,-11,-7,-4
1508966960901069,-5,6,8,13,-1,9,0,-9
1508966960901975,23,1,-8,-18,-1,0,-10,2
1508966960901975,-14,-6,0,9,10,-3,-21,-7
1508966960923116,5,7,10,1,-12,-6,13,2
1508966960923116,-16,-2,-12,-35,0,0,10,5
1508966960924033,9,5,0,33,2,0,4,4
1508966960924033,0,-5,-5,-30,7,6,-3,2
1508966960937203,13,10,3,19,-8,-5,-2,2
1508966960937203,1,-5,11,12,5,2,11,6
1508966960938209,-3,1,-10,5,-22,-7,-9,-7
1508966960938209,-2,-6,-11,-16,-2,-4,-3,1
1508966960961267,-13,-10,-13,26,6,3,4,-5
1508966960961267,-7,-11,2,6,-4,-2,-1,0
1508966960961267,23,35,20,-7,4,-4,-26,0
1508966960961267,-23,-29,-4,13,1,1,24,-6
1508966960983327,-30,-3,-8,-27,-8,-5,-8,-8
1508966960983327,4,-1,8,24,-4,0,1,-2
1508966960984330,1,-8,-12,-23,25,4,5,6
1508966960984330,5,4,10,-14,-10,1,-18,-2
1508966960997406,-2,15,4,1,-9,-10,-1,-2
1508966960997406,-9,-17,-32,-13,12,9,12,2
1508966960998365,0,-8,11,29,-9,-4,1,-2
1508966960998365,4,7,-15,-31,9,7,13,6
1508966961020690,5,-1,5,-9,0,-4,-19,-9
1508966961020690,7,5,20,22,-13,-12,-11,4
1508966961021551,-1,11,-24,-40,-3,3,5,-1
1508966961021551,-8,-5,4,34,19,13,6,0
1508966961043758,9,9,6,7,0,4,16,10
1508966961043758,17,20,-10,5,1,-5,-20,0
1508966961044613,-4,-4,0,-2,-5,-1,31,-4
1508966961044613,-16,-11,7,7,-4,-12,-20,-14
1508966961065702,6,5,-4,-3,7,9,11,6
1508966961065702,3,-4,9,-10,-14,-11,-10,-6
1508966961067673,-20,-13,-2,14,-5,-1,-7,-1
1508966961067673,23,25,1,-5,-4,-4,-24,3
1508966961079906,-22,-42,-13,-3,4,2,4,-14
1508966961079906,-21,17,12,-14,-12,0,11,4
1508966961087863,-6,-3,-14,16,27,3,3,3
1508966961087863,6,-2,19,27,-11,-4,-10,-6
1508966961103919,23,8,-14,-39,14,7,-7,5
1508966961103919,-20,-18,-15,-28,-3,-1,11,-3
1508966961104885,-11,-19,3,0,-5,-2,-8,-4
1508966961104885,0,-2,-3,-6,-5,-6,-7,1
1508966961125941,8,9,13,23,-10,-2,0,2
1508966961125941,8,2,-5,-3,2,4,16,6
1508966961126943,-5,-9,1,-12,5,0,-1,-6
1508966961126943,9,-16,-5,1,-7,-13,-19,-7
1508966961139196,-14,8,4,8,-7,5,-1,2
1508966961139196,-7,-16,-2,20,-4,1,12,0
1508966961148124,-11,-9,-5,-24,5,-4,-21,-10
1508966961148124,1,-16,6,-14,-8,0,21,12
1508966961163464,12,7,-21,13,16,0,-8,-2
1508966961163464,-5,1,14,14,-2,0,-8,-1
1508966961165319,5,-3,-20,12,-9,-3,3,6
1508966961165319,-12,-15,-5,-11,11,8,0,-5
1508966961186409,3,10,7,-6,-14,-11,-7,-1
1508966961186409,12,15,9,15,11,6,12,4
1508966961187376,-10,-3,-6,-7,-5,-1,1,-1
1508966961187376,7,11,-13,5,14,9,-1,-1
1508966961208577,7,-1,-1,-8,-18,-4,26,10
1508966961208577,6,2,-4,-11,9,-6,-45,-12
1508966961209434,-5,5,20,3,-4,3,33,2
1508966961209434,16,8,-6,-5,-11,-3,3,7
1508966961223789,-13,-8,-3,-15,1,-8,-28,-26
1508966961223789,-24,-12,-9,13,-4,0,-2,-5
1508966961224640,11,-1,-5,-7,2,5,-5,6
1508966961224640,-8,-2,6,-3,-14,-1,18,6
1508966961245838,9,-2,-5,3,17,4,6,5
1508966961245838,0,-9,-17,-12,-7,-7,-9,-7
1508966961247735,1,1,19,2,-3,2,1,0
1508966961247735,-9,5,-7,19,-8,-3,1,-4
1508966961268779,-2,5,19,20,-1,0,-12,-1
1508966961268779,4,-4,-17,-36,26,5,6,4
1508966961269759,-1,3,1,-6,-10,0,15,7
1508966961269759,7,-1,8,0,-4,0,-11,-4
1508966961283838,-31,-2,6,-9,-8,-9,-29,-16
1508966961283838,-7,-2,2,8,-3,2,16,0
1508966961284801,4,3,-11,7,-2,-3,5,6
1508966961284801,1,-5,-4,-10,16,8,1,1
1508966961305995,1,-1,17,31,0,-5,-23,-5
1508966961305995,-2,-13,-13,-11,-15,3,38,5
1508966961306864,11,2,8,-9,-7,-6,-16,-1
1508966961306864,-12,5,3,2,-2,2,4,1
1508966961327954,6,0,-4,4,10,3,-4,7
1508966961327954,3,-2,-12,11,-2,0,-9,-3
1508966961329924,0,-22,3,-21,-4,-2,4,3
1508966961329924,-3,3,2,12,4,0,-6,-7
1508966961342993,2,0,-5,-22,4,-2,24,4
1508966961342993,11,-5,13,-23,-10,-7,-10,-7
1508966961344959,-7,-14,-24,26,0,-1,0,1
1508966961344959,4,4,-1,-27,15,1,-10,2
1508966961366021,-1,5,4,12,-4,0,-3,-2
1508966961366021,13,10,18,23,12,3,-11,5
1508966961367041,-2,7,-3,-2,-5,-2,29,3
1508966961367041,-9,-30,-6,0,-15,-12,-21,-18
1508966961388110,11,15,1,-8,6,1,14,9
1508966961388110,3,-7,-6,2,-3,14,25,10
1508966961390079,4,11,20,12,-2,-3,-31,-8
1508966961390079,14,6,2,5,2,-9,-19,2
1508966961402141,-12,13,36,11,1,14,60,2
1508966961402141,-16,-41,-41,-20,-19,-20,-37,-35
1508966961409244,-22,-39,-26,-14,-1,-6,-22,-10
1508966961409244,-8,-3,-41,10,11,10,32,3
1508966961426326,60,50,36,64,23,-1,-86,98
1508966961426326,-52,-7,-62,-54,-31,-34,-35,-87
1508966961427242,-18,-74,-31,-43,-19,23,88,16
1508966961427242,-15,44,67,50,13,1,14,-2
1508966961448294,-14,-56,-78,-88,-47,-17,5,-3
1508966961448294,11,23,65,35,24,19,8,34
1508966961450302,19,55,66,32,8,-13,-60,-15
1508966961450302,-5,-23,-23,-29,-10,-5,2,-6
1508966961462490,1,3,43,27,-14,-3,7,-19
1508966961462490,0,14,-24,-3,29,1,-6,20
1508966961469496,-5,23,19,6,0,0,-5,-19
1508966961469496,6,-12,6,5,-2,3,18,19
1508966961485535,-4,29,-31,-11,-5,-3,1,-22
1508966961485535,2,-22,-9,-4,-14,-8,4,4
1508966961487398,6,12,15,15,13,8,4,12
1508966961487398,11,17,-10,-15,-6,-7,-3,-3
1508966961508602,-8,-39,-23,-18,-9,1,-9,-19
1508966961508602,7,11,28,40,7,7,20,18
1508966961509456,9,11,-4,-1,12,-3,-11,0
1508966961509456,-10,-10,-23,-26,-23,-9,-13,0
1508966961522533,-7,-13,1,-13,8,-3,6,-18
1508966961522533,9,19,20,12,7,12,14,16
1508966961530660,-1,2,-18,-16,-1,-4,-11,-2
1508966961530660,0,-4,2,-1,-4,0,-2,-3
1508966961545706,-13,-8,-9,-4,-9,-2,7,-5
1508966961545706,12,4,20,14,-4,-6,-3,6
1508966961547558,-3,-10,-27,-12,2,-2,-7,-3
1508966961547558,3,8,-1,5,0,-2,-2,1
1508966961568763,-1,2,21,15,15,11,9,-1
1508966961568763,-7,-12,-16,-18,-13,-10,-20,-1
1508966961569625,2,13,30,6,0,1,12,0
1508966961569625,-4,1,-5,-27,-12,-6,-4,1
1508966961581652,-4,-3,3,11,7,7,6,-3
1508966961581652,2,-1,-3,-4,0,2,1,-1
1508966961590701,1,7,2,7,0,0,-3,1
1508966961590701,-1,0,-1,6,2,3,-4,-3
