timestamp,x,y,z
1508966568618396,5.5,-0.5625,0.9375
1508966568640645,7.3125,0.8125,1.9375
1508966568655912,5.375,1.625,3.1875
1508966568679560,0.9375,0.5,2.9375
1508966568700601,0.0625,-0.125,0.6875
1508966568724742,6.375,0.8125,0.8125
1508966568738687,10.5,3.8125,0.5625
1508966568777162,5.625,11.1875,5.3125
1508966568786204,-5.25,25.6875,12.9375
1508966568800105,-10,38,18.625
1508966568822162,-10,48.8125,25.8125
1508966568844327,-3.625,62,35.375
1508966568859879,-18.0625,83.875,48.5625
1508966568905475,-42.1875,109.563,68
1508966568906435,-69.4375,127.75,85.75
1508966568922477,-81.3125,144.938,102.438
1508966568940745,-79.25,161.875,108.313
1508966568964123,-46.625,174.813,105.25
1508966568979364,-37.5625,187.375,108.875
1508966569000419,-44.875,201.25,119.125
1508966569023516,-82.3125,198,127.188
1508966569039523,-81.5,190.625,133.813
1508966569060273,-62.375,192.688,144.688
1508966569082878,-30.5,204,150.813
1508966569099883,-13.6875,211.125,139.063
1508966569121918,-20.125,212.125,137.5
1508966569143206,-5.125,218.313,150.5
1508966569159735,-14.0625,229.688,157.25
1508966569181831,-4.3125,249.313,160
1508966569203041,-14.625,251.563,164.563
1508966569219175,-29,242.188,179.938
1508966569242258,-18.8125,233.625,189.625
1508966569263317,-31.0625,211.063,163.063
1508966569279321,-50.875,186.938,166.5
1508966569301468,-26.25,169.5,173.25
1508966569322580,-0.375,152.188,176.5
1508966569339568,1.8125,124.938,172.75
1508966569361493,11.5,91.375,163.063
1508966569383590,26.9375,66.875,146.25
1508966569399634,13.1875,36.5,112.188
1508966569421698,-11.9375,-3.375,70.125
1508966569442881,-19,-32.4375,26.375
1508966569459795,-16.125,-42.0625,-2.25
1508966569482124,-9.125,-38.875,-15.75
1508966569503330,-3.5,-39.4375,-25.375
1508966569521229,-7.625,-38.25,-26.1875
1508966569543319,-4.5625,-30.5625,-29.125
1508966569563003,0,-22.9375,-25.75
1508966569580913,1.1875,-17,-23.5625
1508966569602968,2.9375,-12.75,-19.3125
1508966569623056,4,-14.5,-17.0625
1508966569641073,4.4375,-13,-9.875
1508966569663084,5.6875,-7.4375,-13
1508966569683247,3.8125,-9.6875,-11.25
1508966569701184,4.5,-8.5625,-11.375
1508966569723242,3.0625,-8.3125,-12.375
1508966569743328,2,-8.1875,-10.9375
1508966569760897,4.0625,-8.6875,-14.5625
1508966569783377,0,-12.75,-16.3125
1508966569803434,0.3125,-13.875,-17.4375
1508966569825488,3.25,-16.0625,-18.1875
1508966569843537,1.75,-15.5,-16.4375
1508966569862683,2.5,-17.5,-16.9375
1508966569885743,-0.5,-19.125,-15.0625
1508966569902761,2.25,-16.875,-13.5625
1508966569924823,2.6875,-16.6875,-12.0625
1508966569946432,-0.5,-17.5625,-11.25
1508966569961945,-1.25,-18.9375,-9.8125
1508966569985009,-0.5625,-15.25,-7.8125
1508966570007067,0.4375,-12.5,-7
1508966570022112,-0.875,-13,-8.375
1508966570045168,-3,-13.125,-7.8125
1508966570067233,-2.5,-9.6875,-6.5625
1508966570082273,-0.875,-8.4375,-6.5
1508966570105336,-8.3125,-9.75,-10.25
1508966570127428,-21.375,-13.0625,-9.5625
1508966570141432,-15.4375,-10.5,-4.25
1508966570164723,-4.375,-5.375,-3.875
