timestamp,roll,pitch,yaw
1508966994334154,0.148112,-1.3902,-1.74253
1508966994356704,0.127674,-1.38319,-1.71691
1508966994371954,0.100828,-1.37308,-1.69243
1508966994396051,0.0339959,-1.35816,-1.63885
1508966994417084,-0.0593463,-1.33217,-1.57279
1508966994432114,-0.132063,-1.28728,-1.54329
1508966994455286,-0.2234,-1.24176,-1.50798
1508966994493802,-0.333107,-1.1945,-1.44581
1508966994500644,-0.388976,-1.14447,-1.4045
1508966994516680,-0.407806,-1.09174,-1.37451
1508966994537780,-0.431298,-1.03327,-1.34049
1508966994551817,-0.473529,-0.972976,-1.30994
1508966994575882,-0.525668,-0.907138,-1.27767
1508966994614206,-0.578774,-0.835685,-1.23873
1508966994620229,-0.622467,-0.760967,-1.19695
1508966994635274,-0.653899,-0.683816,-1.15974
1508966994657328,-0.679562,-0.606233,-1.12944
1508966994673259,-0.70739,-0.527991,-1.1014
1508966994694634,-0.741446,-0.447654,-1.07364
1508966994716767,-0.764205,-0.373283,-1.04462
1508966994739859,-0.791516,-0.299806,-1.01403
1508966994753992,-0.809912,-0.224468,-0.979158
1508966994777071,-0.808443,-0.146767,-0.953232
1508966994799190,-0.813728,-0.0657194,-0.936303
1508966994814357,-0.835596,0.0128742,-0.921861
1508966994837300,-0.859929,0.0885719,-0.906618
1508966994859468,-0.873026,0.162264,-0.888883
1508966994874507,-0.871672,0.234905,-0.871782
1508966994896681,-0.872103,0.304094,-0.860323
1508966994919742,-0.880709,0.370976,-0.847138
1508966994934661,-0.883501,0.435198,-0.830563
1508966994956849,-0.881779,0.497463,-0.814372
1508966994979026,-0.882517,0.553483,-0.801061
1508966994994050,-0.88121,0.603711,-0.788361
1508966995017032,-0.876121,0.645752,-0.772973
1508966995039285,-0.87032,0.676318,-0.760459
1508966995054211,-0.86601,0.702344,-0.752442
1508966995077243,-0.861359,0.72361,-0.747108
1508966995099304,-0.859151,0.737213,-0.741561
1508966995114406,-0.854609,0.746702,-0.73387
1508966995136453,-0.852529,0.753074,-0.729886
1508966995159723,-0.853601,0.754589,-0.729586
1508966995174740,-0.853274,0.752651,-0.728733
1508966995197031,-0.851937,0.74807,-0.728588
1508966995219284,-0.851931,0.742426,-0.728711
1508966995234327,-0.850503,0.738219,-0.728781
1508966995256284,-0.848456,0.732189,-0.728938
1508966995279566,-0.844466,0.725404,-0.72751
1508966995294626,-0.84067,0.719888,-0.725943
1508966995316546,-0.838524,0.717399,-0.727056
1508966995338903,-0.836143,0.715934,-0.728631
1508966995353818,-0.83399,0.714002,-0.728615
1508966995376995,-0.832352,0.713476,-0.729051
1508966995398948,-0.831172,0.714749,-0.730758
1508966995414100,-0.832353,0.716046,-0.73263
1508966995437161,-0.832665,0.717802,-0.732031
1508966995459222,-0.833592,0.719833,-0.732058
1508966995474125,-0.834847,0.723765,-0.735298
1508966995497241,-0.835422,0.72962,-0.738561
1508966995519380,-0.833906,0.731865,-0.736149
1508966995534416,-0.832065,0.733076,-0.732249
1508966995557362,-0.828566,0.734754,-0.729357
1508966995579743,-0.824323,0.735642,-0.726931
1508966995595683,-0.820004,0.732361,-0.723772
1508966995616713,-0.817393,0.726875,-0.719995
1508966995639795,-0.815049,0.720025,-0.717981
1508966995655802,-0.81316,0.713163,-0.717172
1508966995677202,-0.809697,0.704962,-0.715912
1508966995699112,-0.803772,0.694006,-0.713279
1508966995717222,-0.797416,0.681736,-0.709527
1508966995737301,-0.78887,0.665593,-0.703714
1508966995759746,-0.781457,0.645931,-0.699071
1508966995776739,-0.773993,0.621015,-0.694094
1508966995803811,-0.765368,0.589625,-0.690491
1508966995818878,-0.75709,0.551744,-0.688062
1508966995836908,-0.749699,0.507519,-0.688204
1508966995856951,-0.745202,0.458308,-0.691124
1508966995879011,-0.740854,0.406148,-0.69424
1508966995902072,-0.73757,0.352717,-0.698945
1508966995917112,-0.733945,0.294686,-0.706005
1508966995939173,-0.733846,0.231923,-0.716014
1508966995961230,-0.736206,0.165716,-0.727497
