timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966585594069,-2,-1,-1,7,19,-3,-3,-2
1508966585594069,-1,-2,-2,3,-11,-1,0,-1
1508966585595082,0,-1,-3,-17,-2,-1,-3,-3
1508966585595082,-3,-4,2,10,-2,-3,-2,-2
1508966585596078,4,6,1,-4,-6,6,4,4
1508966585596078,-2,-2,-5,-10,11,0,-2,-3
1508966585599166,-3,-3,3,5,15,-3,-2,-2
1508966585599166,-3,-3,0,0,-18,-3,-3,-2
1508966585605187,0,-1,1,12,-2,-6,-1,0
1508966585605187,2,2,-3,-5,11,-8,2,3
1508966585615137,2,1,-5,-9,-28,10,5,3
1508966585615137,2,1,2,-8,37,6,-5,-2
1508966585620176,-4,-2,-3,-3,-32,1,-2,-3
1508966585620176,-2,0,4,10,2,-7,-3,-2
1508966585636233,-1,-1,-1,-2,25,-9,-4,-1
1508966585636233,-2,-2,-3,5,-25,3,1,-1
1508966585644261,-2,-2,-4,-6,2,-2,-5,-1
1508966585644261,1,0,0,-16,-13,9,6,3
1508966585659241,-4,-2,-2,7,31,-2,-5,-5
1508966585659241,-2,-3,-6,4,-8,-8,-2,-2
1508966585667307,1,-2,1,-8,-14,-2,0,-1
1508966585667307,1,3,5,8,-18,1,0,1
1508966585680098,1,3,1,-3,-15,-2,1,4
1508966585680098,0,1,-4,-1,26,1,2,0
1508966585722144,3,6,12,20,-10,11,6,4
1508966585722144,4,1,4,-8,-7,11,2,1
1508966585723146,-9,-3,-7,-21,-1,-21,-5,-5
1508966585723146,-4,-4,-2,11,-15,-6,-5,-5
1508966585726154,-6,-3,-1,-1,29,2,0,-1
1508966585726154,13,-1,-4,-10,-31,-6,-1,-1
1508966585727157,-4,-2,-7,-19,5,-1,-6,-6
1508966585727157,0,1,0,-3,-32,7,4,-1
1508966585733180,3,5,16,28,18,-6,1,5
1508966585733180,3,11,7,18,6,12,9,5
1508966585740191,3,-3,-17,-20,-41,-2,-3,0
1508966585740191,-8,-9,2,-23,-10,-10,-6,-7
1508966585748214,-6,-19,-36,-21,-52,-7,-6,-6
1508966585748214,-8,-8,19,38,-22,-1,-2,-3
1508966585762756,13,17,11,31,-7,5,8,9
1508966585762756,5,6,6,-32,0,-1,24,13
1508966585770284,3,10,28,6,-60,-12,0,0
1508966585770284,-11,7,27,21,-4,-18,-44,-14
1508966585794226,0,-12,-19,14,1,7,1,-5
1508966585794226,-7,-19,-39,-28,-14,-7,-19,-8
1508966585795156,-9,-6,-23,-55,46,-12,0,-3
1508966585795156,-1,0,16,19,57,7,9,5
1508966585808271,3,4,15,51,71,6,2,1
1508966585808271,1,11,1,-4,20,4,3,1
1508966585809193,5,2,-11,-46,21,1,11,6
1508966585809193,-2,0,-5,-2,-5,1,-4,-2
1508966585831260,-1,-1,5,18,89,24,7,1
1508966585831260,1,3,16,29,-26,-3,1,-3
1508966585832265,3,11,-16,-13,-10,-3,-13,-5
1508966585832265,-11,-36,-40,-6,-8,-10,1,-6
1508966585854371,-5,-4,3,-13,13,2,-3,-2
1508966585854371,2,11,34,-37,-15,-6,-7,-1
1508966585855318,-2,-5,-21,38,-20,7,-4,-5
1508966585855318,10,23,26,9,25,10,16,7
1508966585868921,0,2,-33,-53,-26,0,0,1
1508966585868921,-18,-43,-39,8,20,-11,-14,-11
1508966585869410,8,12,33,37,-16,5,9,6
1508966585869410,5,13,8,-6,37,26,8,1
1508966585891325,-1,-5,-18,0,-32,-16,-5,1
1508966585891325,0,4,-4,-30,-19,-3,-5,2
1508966585892169,0,3,21,22,23,10,2,-3
1508966585892169,-5,-9,-22,-18,-11,-5,-1,1
1508966585914231,-5,1,19,-6,-27,-10,2,-6
1508966585914231,7,8,-2,28,18,13,5,-1
1508966585915230,-6,-21,-17,5,-12,-6,7,4
1508966585915230,-3,-1,-21,-40,7,6,-13,-15
1508966585928297,-8,5,15,-21,-36,-16,-12,-5
1508966585928297,2,-7,-24,22,23,11,11,4
1508966585929299,2,0,21,12,-2,-2,13,7
1508966585929299,-4,-7,-21,1,-14,-15,-11,-1
1508966585951354,-7,-22,-40,-13,-25,-5,0,-4
1508966585951354,4,2,-1,49,6,3,2,3
1508966585951354,8,23,50,-46,53,21,1,4
1508966585951354,-3,-5,-11,-24,-17,-13,40,17
1508966585981194,9,0,30,30,-9,-10,-57,-19
1508966585981194,-26,-3,-1,15,11,-8,-28,-16
1508966585982197,-3,-5,-3,10,-33,-7,-12,-10
1508966585982197,13,13,21,6,-2,8,17,5
1508966585989228,-13,-3,-11,-36,7,4,30,8
1508966585989228,5,4,19,17,5,3,-8,4
1508966585996287,-1,0,-6,4,7,-5,-32,-8
1508966585996287,-2,-7,-10,1,-23,-13,-11,-8
1508966586011333,11,8,10,29,1,16,31,17
1508966586011333,3,7,6,-30,11,3,-5,-5
1508966586012277,-9,-3,-9,12,3,-5,3,-1
1508966586012277,-8,-9,-17,-17,-3,-6,-12,-9
1508966586034373,8,9,18,4,-4,-3,15,13
1508966586034373,-6,-7,-2,15,-12,-4,-14,-12
1508966586035363,3,-4,-19,-26,-6,-9,-7,-4
1508966586035363,2,4,15,5,-4,8,6,4
1508966586048375,-6,-7,5,11,3,-5,-8,-6
1508966586048375,4,1,1,-9,2,-2,10,8
1508966586049374,-4,-6,14,26,-13,2,3,-5
1508966586049374,-10,-18,-44,-34,9,-4,-9,-2
1508966586071023,4,6,6,-24,-14,13,10,5
1508966586071023,1,-9,-5,17,8,-11,-5,0
1508966586071983,-1,-1,-11,-31,-3,3,-8,-7
1508966586071983,-1,5,21,22,5,3,8,2
1508966586093230,-3,-3,-9,0,1,3,5,-4
1508966586093230,-3,-9,-20,-36,-16,-13,-8,-2
1508966586094195,-2,5,-6,19,-8,7,6,-1
1508966586094195,-6,-16,-17,-41,25,-3,-12,0
1508966586108271,8,4,33,36,-11,7,4,7
1508966586108271,1,-12,-13,12,44,14,22,6
1508966586109232,-2,-2,-4,-10,-5,-5,-10,-1
1508966586109232,-5,3,-3,20,-10,-9,-29,-7
1508966586131380,-4,-3,-4,-13,-3,-7,-5,-1
1508966586131380,7,3,15,2,-17,-5,7,5
1508966586131380,-18,-22,-63,-42,9,-12,-17,-16
1508966586131380,-1,15,54,8,-9,7,-7,-7
1508966586153445,2,1,-2,-2,9,9,16,5
1508966586153445,11,11,16,38,0,11,12,9
1508966586154445,-3,-18,-18,1,-4,-8,-7,-2
1508966586154445,13,21,-8,-33,-29,-10,-6,8
1508966586168016,-17,-45,-122,-68,-14,-28,-54,-25
1508966586168016,-13,8,72,6,-11,13,31,0
1508966586176134,-3,9,-3,4,9,8,14,7
1508966586176134,-14,-12,38,56,7,-12,-21,-15
1508966586191275,20,15,10,-43,-7,-22,-25,8
1508966586191275,8,0,5,20,49,21,15,2
1508966586191275,-13,-16,8,-24,-11,2,25,-2
1508966586191275,-3,-26,-56,-21,-13,20,46,29
1508966586213480,9,16,48,52,-1,-19,-32,-15
1508966586213480,14,14,7,16,5,-30,-62,-11
1508966586214337,4,0,24,-63,2,-8,5,-6
1508966586214337,-20,3,2,48,3,8,-2,-23
1508966586227620,-14,-5,59,11,12,21,33,-3
1508966586227620,5,29,57,-22,-23,8,24,18
1508966586236536,7,-14,-52,10,-13,1,12,17
1508966586236536,15,-17,-36,-29,12,2,3,14
1508966586259642,46,-9,-15,0,-11,6,12,12
1508966586259642,-33,-10,3,-6,-5,6,6,-7
1508966586259642,4,22,45,0,-12,-11,-24,-10
1508966586259642,7,23,39,-4,-3,-15,-35,-10
1508966586273735,-26,-27,-15,-19,0,-13,-6,-12
1508966586273735,18,-2,-16,11,19,22,13,7
1508966586274611,-1,3,30,31,0,0,11,4
1508966586274611,6,-16,-64,14,9,4,17,3
1508966586287379,12,29,46,41,4,-3,-3,-2
1508966586287379,-30,-9,-34,-24,-18,-2,-2,-10
1508966586296491,8,5,23,61,23,22,8,10
1508966586296491,-21,9,28,21,-8,-10,-2,-18
1508966586311482,-3,4,-21,4,-9,-7,-6,-1
1508966586311482,-7,-12,-32,-16,-15,-21,-9,-12
1508966586311482,16,7,12,-27,-5,3,-6,8
1508966586311482,25,14,22,-12,-12,31,61,25
1508966586333635,-21,-24,-17,10,26,-1,-21,-6
1508966586333635,8,12,6,-21,-15,-18,-12,-11
1508966586334499,-6,4,1,49,2,-14,-33,-13
