timestamp,x,y,z,w
1508966588845317,-0.33313,-0.5896,-0.406677,0.61322
1508966588860864,-0.332336,-0.5896,-0.40564,0.614319
1508966588884434,-0.33197,-0.58905,-0.404846,0.61554
1508966588905068,-0.331848,-0.588501,-0.403809,0.616821
1508966588920137,-0.331238,-0.588379,-0.402283,0.618347
1508966588944172,-0.330505,-0.588562,-0.400696,0.619568
1508966588965741,-0.32959,-0.588684,-0.39917,0.620911
1508966589004343,-0.32843,-0.588562,-0.397034,0.622986
1508966589013541,-0.326355,-0.588989,-0.393982,0.62561
1508966589026699,-0.322998,-0.589905,-0.391113,0.628296
1508966589041617,-0.319275,-0.590332,-0.388672,0.631287
1508966589066211,-0.316223,-0.589722,-0.38623,0.634888
1508966589087777,-0.313477,-0.588623,-0.383667,0.638794
1508966589140942,-0.310913,-0.587219,-0.381287,0.642822
1508966589140942,-0.308594,-0.584656,-0.379944,0.647034
1508966589147936,-0.307617,-0.580078,-0.379211,0.652039
1508966589161973,-0.306702,-0.573364,-0.378113,0.658997
1508966589184286,-0.30658,-0.56427,-0.376831,0.667603
1508966589214342,-0.308105,-0.551514,-0.37616,0.677795
1508966589236423,-0.312317,-0.53363,-0.37677,0.689758
1508966589252465,-0.319458,-0.510193,-0.379333,0.702698
1508966589275035,-0.328613,-0.482849,-0.382813,0.715759
1508966589296541,-0.338135,-0.452209,-0.385681,0.729675
1508966589318704,-0.347229,-0.419128,-0.386963,0.744324
1508966589334642,-0.355225,-0.384094,-0.38678,0.759399
1508966589355807,-0.358765,-0.348267,-0.384399,0.776062
1508966589372748,-0.357117,-0.313232,-0.380676,0.793396
1508966589395010,-0.354919,-0.277283,-0.375061,0.810242
1508966589417166,-0.354187,-0.239441,-0.367676,0.825867
1508966589432142,-0.354065,-0.199646,-0.358948,0.84021
1508966589461347,-0.351013,-0.160217,-0.349731,0.853699
1508966589476367,-0.345764,-0.120728,-0.34021,0.866089
1508966589492855,-0.337158,-0.0828857,-0.328735,0.878296
1508966589514914,-0.327393,-0.0452271,-0.316406,0.889221
1508966589536114,-0.316467,-0.00854492,-0.305908,0.897888
1508966589552117,-0.305298,0.0273438,-0.296387,0.904541
1508966589575105,-0.297668,0.0630493,-0.285217,0.908875
1508966589596513,-0.291626,0.0990601,-0.272156,0.911621
1508966589612415,-0.284302,0.134033,-0.261108,0.91272
1508966589634603,-0.275513,0.166504,-0.251648,0.91272
1508966589656564,-0.264709,0.196045,-0.241028,0.912903
1508966589672621,-0.254272,0.224731,-0.228394,0.912476
1508966589694717,-0.245483,0.252258,-0.215515,0.910828
1508966589715809,-0.236023,0.278076,-0.202881,0.908752
1508966589732805,-0.226563,0.301941,-0.187073,0.90686
1508966589754839,-0.219482,0.322998,-0.170349,0.904663
1508966589776251,-0.212463,0.341492,-0.15448,0.902405
1508966589792310,-0.206665,0.355469,-0.141602,0.900452
1508966589815330,-0.200989,0.364441,-0.129089,0.900024
1508966589836409,-0.195618,0.369995,-0.118103,0.900452
1508966589851447,-0.190918,0.373779,-0.110229,0.900879
1508966589874990,-0.190613,0.375122,-0.107727,0.900696
1508966589895817,-0.191223,0.372803,-0.107056,0.901611
1508966589911713,-0.190979,0.368958,-0.105591,0.903442
1508966589934796,-0.192383,0.365051,-0.104797,0.904846
1508966589957834,-0.194641,0.36145,-0.10553,0.905701
1508966589971899,-0.196655,0.358582,-0.106628,0.90625
1508966589994603,-0.198242,0.356201,-0.108459,0.906677
1508966590017637,-0.199341,0.354248,-0.11084,0.90686
1508966590031650,-0.200317,0.353699,-0.112976,0.906616
1508966590054739,-0.201294,0.353455,-0.114685,0.90625
1508966590077513,-0.202271,0.353455,-0.116211,0.905884
1508966590091961,-0.203125,0.353699,-0.117188,0.905457
1508966590121026,-0.204102,0.35437,-0.117798,0.904907
1508966590137064,-0.204163,0.355652,-0.11792,0.904358
1508966590160145,-0.203979,0.356995,-0.117615,0.903931
1508966590181009,-0.204346,0.357544,-0.116699,0.903748
1508966590197144,-0.205627,0.357117,-0.114807,0.90387
1508966590220137,-0.20813,0.355774,-0.112915,0.904053
1508966590241324,-0.209656,0.355469,-0.111267,0.903992
1508966590257252,-0.209229,0.35614,-0.10968,0.904053
1508966590279947,-0.20752,0.357239,-0.108826,0.904114
1508966590300642,-0.205933,0.35791,-0.108521,0.904236
1508966590317699,-0.205017,0.357727,-0.108826,0.90448
1508966590339743,-0.20343,0.358093,-0.110413,0.904541
1508966590360843,-0.202515,0.358521,-0.112488,0.904297
1508966590377912,-0.202087,0.358521,-0.114563,0.904114
1508966590399614,-0.201782,0.358276,-0.116333,0.904053
1508966590420724,-0.202332,0.357605,-0.117859,0.903992
1508966590437707,-0.203125,0.356812,-0.119202,0.903931
1508966590459767,-0.203674,0.355957,-0.120422,0.904053
1508966590482894,-0.204346,0.354126,-0.121094,0.90448
1508966590496976,-0.204834,0.352051,-0.121643,0.90509
1508966590519995,-0.205627,0.348999,-0.122498,0.906006
1508966590542074,-0.206787,0.344116,-0.124146,0.90741
1508966590557108,-0.208862,0.336487,-0.126648,0.909424
1508966590580325,-0.212463,0.326965,-0.130737,0.911499
1508966590602872,-0.217957,0.315369,-0.137146,0.91333
1508966590616987,-0.223022,0.301575,-0.145447,0.915466
1508966590640098,-0.227051,0.285339,-0.154724,0.918152
1508966590662140,-0.232849,0.267334,-0.166016,0.920166
1508966590676814,-0.240173,0.247314,-0.178406,0.92157
1508966590699864,-0.247253,0.226318,-0.191101,0.922546
1508966590722053,-0.253906,0.203003,-0.203918,0.923401
1508966590744009,-0.259827,0.177124,-0.216187,0.924316
1508966590760023,-0.266418,0.147461,-0.22821,0.924744
1508966590782239,-0.27301,0.11499,-0.241699,0.924011
1508966590803471,-0.28009,0.078125,-0.258606,0.921204
1508966590819601,-0.287659,0.0391235,-0.275879,0.916321
1508966590849558,-0.29126,0.00384521,-0.288757,0.911987
1508966590863958,-0.289551,-0.0317383,-0.303162,0.907349
1508966590879976,-0.28833,-0.0666504,-0.315796,0.901489
1508966590902978,-0.292908,-0.0982056,-0.325562,0.893616
1508966590924032,-0.298035,-0.128662,-0.334351,0.884766
1508966590940092,-0.296997,-0.158875,-0.340942,0.877625
1508966590962145,-0.291931,-0.19104,-0.346436,0.870789
1508966590983829,-0.29071,-0.225403,-0.353027,0.860291
1508966590999686,-0.294434,-0.262817,-0.36145,0.844727
1508966591022750,-0.297607,-0.30365,-0.370605,0.825745
1508966591043837,-0.295471,-0.347595,-0.37793,0.805664
1508966591059848,-0.289429,-0.393433,-0.383118,0.783997
1508966591082441,-0.281311,-0.436829,-0.38739,0.761597
1508966591087886,-0.270386,-0.47345,-0.390015,0.742065
1508966591119954,-0.26001,-0.501648,-0.389038,0.7276
1508966591142002,-0.251648,-0.523865,-0.385132,0.716919
