timestamp,x,y,z
1508966979866611,38.1875,-5.0625,6
1508966979883124,50,-4.125,9.1875
1508966979904214,54.25,1.5625,12.5625
1508966979929277,49.3125,10.4375,18.875
1508966979944317,40.25,17.5,19.75
1508966979964371,29.25,23.25,13.125
1508966979988437,16.25,33.25,10.625
1508966980018587,-32.1875,47.75,12.125
1508966980028542,-74.5,64.375,15.75
1508966980048600,-96.9375,81.4375,26.125
1508966980063825,-112.688,95,33.3125
1508966980085035,-126.063,102.938,47.0625
1508966980107905,-120.875,105.875,66.625
1508966980154192,-108.375,105.438,85
1508966980155157,-80.5,103.75,105.563
1508966980167228,-47.875,101,116.375
1508966980182359,-20,96.1875,108.75
1508966980205520,-5.6875,93.375,96.6875
1508966980228771,-9.6875,99.125,92.0625
1508966980249826,-26.1875,103.75,101.375
1508966980266918,-48.0625,102.063,121.25
1508966980288929,-71.375,99.6875,143.5
1508966980310235,-69.6875,97.375,156.938
1508966980326200,-55.8125,107.25,156.5
1508966980349411,-40.1875,110.688,168.375
1508966980369759,-20.1875,107.5,183.625
1508966980386674,0.5,103,189.125
1508966980408742,3,117.5,196.813
1508966980430299,-16.3125,142.063,216.813
1508966980446183,-11.5625,149.063,221.688
1508966980469245,-1.8125,153.625,220
1508966980490446,-15.3125,170.188,226.375
1508966980506347,-8.3125,180.75,219.188
1508966980529410,5.4375,173.688,212.188
1508966980550478,-8.6875,166.5,210.875
1508966980566503,-12.9375,157.563,204.813
1508966980588642,-4.9375,151.688,190.563
1508966980610768,13.0625,134.875,175.438
1508966980626691,25.5625,113.375,168.5
1508966980648723,16.9375,99.3125,159.438
1508966980670125,12.3125,92.375,142.938
1508966980686009,18.375,69.1875,113.875
1508966980709074,16.25,40.3125,96.125
1508966980730267,9.25,34.6875,81.0625
1508966980746207,4.9375,33.5,47.5625
1508966980769264,16.25,19,35.5
1508966980791323,17.4375,-5.8125,25.25
1508966980805467,-2.3125,-10.5625,12.625
1508966980830394,-4.5,-7.6875,3.8125
1508966980851446,-0.5,-11.5,-9.3125
1508966980865606,1.6875,-18.3125,-10.6875
1508966980889670,0.5625,-14.9375,-6.1875
1508966980911730,4.6875,-11.375,-11.25
1508966980925987,2.9375,-11.75,-11.25
1508966980949023,1.1875,-12.875,-7.8125
1508966980971104,0.9375,-8.8125,-9.5
1508966980986174,1.6875,-3.625,-12.8125
1508966981009458,9.5,-2.9375,-15.75
1508966981031626,5.125,-8.1875,-10.6875
1508966981045698,0.4375,-6.125,-5.5625
1508966981068759,3.625,1.5625,-3.25
1508966981098805,9,-1.5,-5.1875
1508966981105822,7.625,-4.4375,-0.6875
1508966981135233,7.75,-5.1875,-0.4375
1508966981151149,7.9375,-1.9375,1.75
1508966981174208,5.8125,-3.4375,-1.6875
1508966981195404,8.5,-8.25,-1.125
1508966981211326,9.8125,-9.375,-7.375
1508966981234353,7.625,-8.9375,-10.125
1508966981255481,10.6875,-12.75,-12.75
1508966981270487,13,-22.5,-16.0625
1508966981293738,16.3125,-24.6875,-19.6875
1508966981316030,17.25,-26.4375,-27.6875
1508966981331063,19.3125,-37.625,-36.9375
1508966981354096,15.6875,-52.75,-48.875
1508966981377156,10.5625,-59.3125,-57.25
1508966981390191,10.8125,-65.9375,-70.4375
1508966981414255,7.5625,-75.625,-86.1875
1508966981436314,3.8125,-78.5625,-94.8125
1508966981450351,2.625,-78.0625,-95
1508966981473412,5.5,-77.625,-97.6875
1508966981496474,2.5,-78.5,-103.688
1508966981510511,0.5,-83,-97.875
1508966981533581,-4.75,-84.5625,-95.1875
1508966981556634,-3.875,-90.1875,-94.625
1508966981577689,11.0625,-95.625,-97.0625
1508966981593732,20,-96.5,-98.5625
1508966981616794,9.4375,-107.813,-98.3125
1508966981637911,-3.375,-109.5,-103.313
1508966981653895,-10.0625,-116.063,-106.063
1508966981676000,11.1875,-129.688,-112.938
1508966981697451,3.125,-137.875,-116.188
1508966981714354,-8.75,-136.5,-128.375
1508966981736441,-12.375,-127.625,-148.688
1508966981757624,-12.25,-126.5,-162.063
1508966981773626,-4.875,-134.625,-157.813
1508966981797788,3.6875,-146.438,-159.438
1508966981817974,-4.3125,-140.438,-164.938
1508966981833898,-9.25,-124.313,-181.438
1508966981856050,-19.625,-118.563,-192.813
1508966981878026,-15.6875,-126.5,-192
1508966981894053,-12.1875,-130.063,-190.875
1508966981916105,-12.5,-122.813,-195.938
1508966981937158,-13.9375,-111.5,-201.5
1508966981954180,-8.3125,-113.375,-197.75
1508966981976257,-18.75,-119.75,-190.75
1508966981997337,-44.0625,-92.5,-182.625
1508966982014334,-47.8125,-72.3125,-159.875
1508966982036396,-40.3125,-81.5625,-149.063
1508966982057474,-39.0625,-107.563,-146.438
1508966982073494,-2.5,-96.5,-123.75
1508966982096552,85.5,-80,-91.1875
1508966982117636,162.625,-67.3125,-43.3125
1508966982133665,167.438,-54.5625,4.75
1508966982155710,133.188,-47.75,39.25
1508966982177822,97,-43.625,56.875
1508966982192979,72.3125,-33.125,60.25
1508966982216049,29.25,-11.6875,54.5
