timestamp,x,y,z,w
1508966559122883,-0.311523,-0.566772,-0.38385,0.659119
1508966559145958,-0.311462,-0.566528,-0.383606,0.659485
1508966559160466,-0.310913,-0.566284,-0.382751,0.6604
1508966559184425,-0.31012,-0.56665,-0.381592,0.661194
1508966559205517,-0.309204,-0.567017,-0.380798,0.661743
1508966559220551,-0.307861,-0.566895,-0.3797,0.663147
1508966559275598,-0.306702,-0.566345,-0.378418,0.664856
1508966559277641,-0.305969,-0.565735,-0.377197,0.666382
1508966559284612,-0.305481,-0.56488,-0.377319,0.667297
1508966559303994,-0.306946,-0.561768,-0.380371,0.66748
1508966559319938,-0.311462,-0.554932,-0.384705,0.66864
1508966559341020,-0.318298,-0.544373,-0.389221,0.671509
1508966559364032,-0.324768,-0.530823,-0.392517,0.677246
1508966559411181,-0.330627,-0.514526,-0.395325,0.685364
1508966559411181,-0.338379,-0.493347,-0.398499,0.695251
1508966559424217,-0.347595,-0.468567,-0.401672,0.705872
1508966559439052,-0.356506,-0.441223,-0.402954,0.718262
1508966559461778,-0.363403,-0.412781,-0.401245,0.732483
1508966559484852,-0.367371,-0.384644,-0.396301,0.748413
1508966559506008,-0.368103,-0.356812,-0.38855,0.765625
1508966559522943,-0.366272,-0.329407,-0.377686,0.784058
1508966559545629,-0.359619,-0.302673,-0.364197,0.804016
1508966559565864,-0.355286,-0.274292,-0.350891,0.821838
1508966559582870,-0.354126,-0.243652,-0.339233,0.836792
1508966559604931,-0.354065,-0.211304,-0.329163,0.849487
1508966559627170,-0.355225,-0.176758,-0.317688,0.861206
1508966559642716,-0.354492,-0.141296,-0.305481,0.872375
1508966559664949,-0.349609,-0.106262,-0.292908,0.883545
1508966559686041,-0.344543,-0.0695801,-0.280151,0.89325
1508966559703071,-0.336121,-0.032959,-0.268555,0.9021
1508966559725109,-0.324951,0.00390625,-0.25824,0.90979
1508966559746172,-0.312805,0.0408936,-0.249573,0.915527
1508966559763852,-0.301331,0.0794678,-0.240295,0.919312
1508966559784892,-0.290588,0.117798,-0.231689,0.920837
1508966559806982,-0.28125,0.155884,-0.221741,0.920532
1508966559822998,-0.270691,0.192017,-0.211548,0.91925
1508966559845097,-0.259094,0.225464,-0.201355,0.917297
1508966559865870,-0.247314,0.255005,-0.190125,0.915222
1508966559882877,-0.236755,0.282532,-0.17749,0.912476
1508966559904938,-0.22699,0.307617,-0.165894,0.908997
1508966559926030,-0.21759,0.330261,-0.154175,0.905396
1508966559943079,-0.209595,0.349548,-0.142334,0.901978
1508966559964816,-0.203918,0.365967,-0.131653,0.898376
1508966559985888,-0.197083,0.380188,-0.123047,0.895203
1508966560002897,-0.19043,0.392151,-0.11554,0.892517
1508966560025050,-0.187195,0.40033,-0.108093,0.890503
1508966560046507,-0.184998,0.40686,-0.103699,0.888489
1508966560062321,-0.183533,0.411255,-0.100647,0.887146
1508966560085383,-0.184998,0.412842,-0.0977173,0.886414
1508966560106684,-0.188171,0.412659,-0.0962524,0.885986
1508966560121602,-0.19165,0.410706,-0.0961304,0.886169
1508966560145150,-0.194153,0.408386,-0.0968018,0.886597
1508966560173404,-0.196228,0.405945,-0.0980225,0.887146
1508966560182396,-0.198303,0.403259,-0.0997314,0.887756
1508966560205457,-0.199646,0.400818,-0.101196,0.888367
1508966560227534,-0.200806,0.398743,-0.1026,0.888855
1508966560242127,-0.201416,0.397095,-0.104187,0.889282
1508966560265228,-0.201599,0.395752,-0.105591,0.889648
1508966560287307,-0.201416,0.395142,-0.106506,0.889893
1508966560302327,-0.201111,0.394958,-0.1073,0.889954
1508966560325385,-0.200684,0.394592,-0.107666,0.890137
1508966560347994,-0.19989,0.394531,-0.108154,0.89032
1508966560362218,-0.199463,0.394653,-0.108765,0.890259
1508966560391304,-0.198425,0.394653,-0.109375,0.890442
1508966560407330,-0.197449,0.394104,-0.109558,0.890869
1508966560430382,-0.197021,0.393494,-0.109863,0.891174
1508966560451524,-0.196411,0.39325,-0.110413,0.891357
1508966560467320,-0.195923,0.392944,-0.111084,0.891479
1508966560490391,-0.196045,0.391785,-0.111816,0.891907
1508966560511464,-0.196899,0.390076,-0.112793,0.892334
1508966560527464,-0.198364,0.388306,-0.114197,0.892639
1508966560550594,-0.200684,0.385742,-0.11615,0.892944
1508966560571238,-0.203796,0.383362,-0.118652,0.892944
1508966560587242,-0.206848,0.380127,-0.121643,0.89325
1508966560610301,-0.2099,0.376404,-0.125061,0.893616
1508966560632360,-0.213501,0.371399,-0.129211,0.894287
1508966560647090,-0.216614,0.365417,-0.13385,0.895325
1508966560670397,-0.219482,0.358276,-0.139587,0.896606
1508966560692454,-0.22168,0.348572,-0.145996,0.898865
1508966560706518,-0.225647,0.335938,-0.152039,0.901733
1508966560730556,-0.231384,0.319702,-0.158325,0.905029
1508966560752639,-0.238831,0.299805,-0.165039,0.908752
1508966560766691,-0.247559,0.276062,-0.173035,0.912415
1508966560789744,-0.257385,0.250488,-0.1828,0.915161
1508966560812828,-0.266174,0.220032,-0.193787,0.918213
1508966560827843,-0.277039,0.186707,-0.205017,0.919983
1508966560850403,-0.291443,0.152893,-0.21759,0.918884
1508966560879985,-0.305115,0.1203,-0.231445,0.915894
1508966560887005,-0.315857,0.088623,-0.246826,0.911865
1508966560910067,-0.324341,0.0550537,-0.262573,0.907104
1508966560932122,-0.33374,0.0202026,-0.276855,0.900879
1508966560953453,-0.337463,-0.0154419,-0.288696,0.895813
1508966560970422,-0.339661,-0.0505371,-0.300415,0.889832
1508966560992481,-0.345398,-0.083313,-0.312683,0.88092
1508966561013689,-0.350891,-0.115784,-0.325684,0.8703
1508966561029888,-0.350464,-0.150635,-0.336548,0.860962
1508966561052462,-0.348328,-0.187866,-0.345276,0.850952
1508966561073856,-0.348572,-0.223083,-0.354492,0.838501
1508966561089907,-0.34906,-0.253174,-0.366211,0.824585
1508966561112982,-0.344788,-0.280701,-0.376099,0.812988
1508966561134276,-0.3396,-0.307617,-0.38208,0.802551
1508966561150398,-0.338684,-0.334045,-0.388855,0.789001
