timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966568787065,2,11,9,13,-13,4,0,0
1508966568787065,2,5,6,8,23,2,1,3
1508966568787065,0,5,2,-15,-11,-1,1,0
1508966568787065,-3,-5,-11,-19,-9,-2,-3,-2
1508966568788068,1,1,-1,-15,-14,-7,-4,-3
1508966568788068,-7,-14,-16,-35,31,-1,-3,-4
1508966568791223,-1,-1,12,58,-46,1,1,0
1508966568791223,2,6,12,28,41,8,5,3
1508966568799165,0,4,4,-2,-5,-1,2,2
1508966568799165,-2,1,-4,-22,-21,-4,-2,-3
1508966568807122,-3,-11,-13,-20,21,-2,-2,-2
1508966568807122,3,14,4,-2,13,0,0,-1
1508966568813283,-6,-13,-8,0,-28,-4,-2,-4
1508966568813283,-3,-3,-3,0,-13,-9,-6,-6
1508966568828319,1,12,5,-2,8,1,-2,-1
1508966568828319,7,-2,14,24,2,12,10,7
1508966568837279,5,7,-1,6,26,8,9,6
1508966568837279,-10,-18,-32,-12,-41,-17,-12,-7
1508966568844837,-1,0,-8,-84,-15,-2,-2,-1
1508966568844837,-5,-8,-4,54,3,-6,-8,-5
1508966568859412,10,5,0,26,24,16,10,11
1508966568859412,23,12,33,46,2,13,8,9
1508966568874352,-46,11,20,5,24,-6,-8,-16
1508966568874352,-17,-43,-64,-97,-60,-21,-14,-14
1508966568907439,5,-1,11,29,54,-5,-1,0
1508966568907439,13,13,26,63,9,15,12,9
1508966568908449,8,9,9,-14,18,3,6,4
1508966568908449,1,4,12,-11,-8,-15,-8,-3
1508966568920471,2,-9,-18,-6,-45,76,23,12
1508966568920471,18,5,3,5,14,-51,1,12
1508966568920471,-22,-6,4,19,3,-23,-33,-24
1508966568920471,-29,-12,-16,-25,-19,2,-18,-24
1508966568921475,0,0,-1,-27,48,-7,17,5
1508966568921475,1,2,5,22,-89,-18,-1,1
1508966568925705,11,6,-3,-25,-31,15,11,8
1508966568925705,10,-1,-11,-3,-47,-26,-13,0
1508966568932599,-4,2,6,23,0,36,4,-3
1508966568932599,2,-1,-6,11,-1,22,21,9
1508966568948301,10,13,15,41,-38,-21,5,6
1508966568948301,-16,-5,-15,-60,-5,5,0,-10
1508966568963267,-6,-9,4,-17,9,-35,-21,-5
1508966568963267,-7,-15,-14,40,59,60,39,0
