timestamp,x,y,z,w
1508966578885136,-0.337585,-0.579712,-0.385315,0.633667
1508966578908180,-0.336548,-0.580383,-0.383545,0.634705
1508966578923033,-0.335449,-0.58136,-0.381653,0.635559
1508966578947230,-0.333496,-0.582397,-0.380005,0.636597
1508966578968124,-0.331726,-0.583191,-0.377869,0.638062
1508966578982582,-0.330139,-0.58374,-0.375305,0.639832
1508966579007689,-0.328125,-0.584534,-0.372437,0.641846
1508966579045772,-0.3255,-0.585449,-0.369629,0.643982
1508966579047754,-0.322754,-0.58606,-0.367493,0.645996
1508966579066335,-0.320313,-0.586243,-0.365845,0.64801
1508966579080883,-0.317871,-0.585754,-0.364136,0.650635
1508966579103945,-0.315063,-0.584534,-0.362427,0.653992
1508966579126003,-0.312561,-0.582031,-0.361816,0.657715
1508966579173137,-0.311523,-0.577087,-0.362427,0.662292
1508966579174140,-0.313354,-0.567627,-0.364868,0.668213
1508966579186182,-0.319275,-0.553955,-0.369202,0.674438
1508966579200210,-0.327637,-0.538086,-0.374634,0.680298
1508966579223330,-0.336731,-0.518921,-0.38269,0.686218
1508966579247419,-0.349854,-0.493225,-0.392395,0.693054
1508966579268989,-0.365906,-0.462097,-0.401917,0.700806
1508966579284632,-0.379456,-0.42865,-0.408386,0.710999
1508966579307691,-0.388184,-0.395447,-0.410461,0.724243
1508966579328864,-0.391907,-0.36261,-0.408508,0.740295
1508966579344855,-0.391724,-0.329102,-0.405151,0.757751
1508966579367534,-0.388245,-0.296204,-0.399048,0.776062
1508966579389736,-0.385498,-0.262268,-0.390015,0.794006
1508966579404765,-0.383545,-0.226074,-0.379456,0.811035
1508966579427827,-0.382507,-0.187012,-0.368103,0.826599
1508966579449921,-0.379028,-0.147156,-0.355286,0.841675
1508966579470711,-0.371704,-0.10614,-0.342041,0.856506
1508966579487880,-0.361023,-0.0650024,-0.328979,0.870178
1508966579515970,-0.348877,-0.0239868,-0.316101,0.881897
1508966579524015,-0.335632,0.017334,-0.302795,0.891846
1508966579547179,-0.320679,0.057373,-0.290527,0.899719
1508966579570286,-0.305481,0.0963745,-0.277771,0.90564
1508966579583923,-0.290771,0.131592,-0.266418,0.909485
1508966579606962,-0.279297,0.16272,-0.255249,0.911194
1508966579630021,-0.268188,0.190491,-0.243103,0.912476
1508966579651223,-0.256592,0.216492,-0.231079,0.913147
1508966579667631,-0.245483,0.241028,-0.219116,0.913025
1508966579690225,-0.237793,0.262451,-0.20636,0.912109
1508966579711285,-0.230286,0.281921,-0.191589,0.911438
1508966579727323,-0.222595,0.300232,-0.176819,0.910522
1508966579750383,-0.215881,0.315857,-0.163635,0.909302
1508966579770967,-0.20929,0.329468,-0.149841,0.908386
1508966579787514,-0.204407,0.341675,-0.13501,0.907288
1508966579809673,-0.201355,0.35199,-0.121094,0.906006
1508966579830665,-0.197327,0.362122,-0.108582,0.90448
1508966579847673,-0.195007,0.370911,-0.0977783,0.902649
1508966579877041,-0.193909,0.377563,-0.0883789,0.901123
1508966579891098,-0.192322,0.383667,-0.0820923,0.899475
1508966579907175,-0.190979,0.388672,-0.0783081,0.897949
1508966579930201,-0.1922,0.392212,-0.0767212,0.89624
1508966579951256,-0.194336,0.394592,-0.0773926,0.894714
1508966579967806,-0.196655,0.394653,-0.0795288,0.893982
1508966579990372,-0.197998,0.394043,-0.0820923,0.893738
1508966580011492,-0.199646,0.392517,-0.0852661,0.893738
1508966580027537,-0.200867,0.390503,-0.0887451,0.893982
1508966580049594,-0.201904,0.387878,-0.0919189,0.894592
1508966580070713,-0.20282,0.384888,-0.0947876,0.895386
1508966580087859,-0.203552,0.381836,-0.0971069,0.89624
1508966580109919,-0.204163,0.379456,-0.0992432,0.896912
1508966580131000,-0.205078,0.377869,-0.101074,0.897156
1508966580155545,-0.206299,0.376343,-0.102112,0.8974
1508966580175889,-0.206848,0.375671,-0.102966,0.897461
1508966580192789,-0.206848,0.375671,-0.103699,0.897339
1508966580214848,-0.20752,0.375916,-0.10437,0.897034
1508966580229118,-0.207642,0.376465,-0.105103,0.896667
1508966580252266,-0.207825,0.376709,-0.105713,0.896484
1508966580274918,-0.208313,0.37677,-0.106323,0.89624
1508966580288980,-0.208374,0.377014,-0.107239,0.896057
1508966580312273,-0.208557,0.377075,-0.108154,0.895874
1508966580335197,-0.209106,0.376465,-0.108765,0.895874
1508966580349234,-0.209717,0.376099,-0.109436,0.895874
1508966580372193,-0.210571,0.37561,-0.110291,0.895752
1508966580395161,-0.21106,0.374817,-0.111389,0.895813
1508966580416213,-0.211792,0.372986,-0.112793,0.89624
1508966580432245,-0.212646,0.369995,-0.114258,0.897095
1508966580455330,-0.212891,0.365967,-0.115845,0.898499
1508966580476113,-0.212891,0.360901,-0.117615,0.90033
1508966580492163,-0.212158,0.354919,-0.119751,0.902588
1508966580515180,-0.21106,0.348083,-0.12262,0.90509
1508966580536274,-0.210815,0.340454,-0.125854,0.907593
1508966580552303,-0.212585,0.331909,-0.129822,0.90979
1508966580575073,-0.215393,0.321777,-0.134216,0.912109
1508966580596263,-0.218628,0.309998,-0.139282,0.914673
1508966580612273,-0.222961,0.296509,-0.145691,0.917114
1508966580635218,-0.228882,0.279785,-0.153442,0.919617
1508966580656530,-0.235657,0.259521,-0.163513,0.922119
1508966580672203,-0.243835,0.235596,-0.174561,0.924377
1508966580695229,-0.254395,0.207336,-0.188354,0.925659
1508966580716294,-0.270386,0.174622,-0.20575,0.924133
1508966580732331,-0.288574,0.139343,-0.223694,0.920471
1508966580755390,-0.302856,0.103088,-0.240723,0.916321
1508966580776453,-0.314697,0.0643311,-0.258606,0.911011
1508966580792102,-0.329163,0.0287476,-0.275513,0.90271
1508966580814807,-0.342896,-0.00610352,-0.290283,0.893372
1508966580837894,-0.352295,-0.0421143,-0.305359,0.883667
1508966580851909,-0.357605,-0.0787964,-0.319824,0.87384
1508966580875097,-0.360718,-0.113892,-0.333923,0.863342
1508966580903400,-0.35907,-0.149902,-0.346436,0.853577
1508966580912287,-0.355957,-0.184998,-0.355103,0.84436
1508966580935353,-0.353271,-0.218933,-0.363281,0.833862
1508966580957554,-0.351868,-0.251221,-0.373047,0.820923
1508966580971587,-0.349487,-0.282959,-0.383728,0.80658
1508966580994660,-0.345703,-0.314941,-0.394043,0.79126
1508966581017720,-0.343323,-0.347717,-0.403931,0.773376
1508966581038902,-0.344177,-0.381897,-0.414124,0.75116
1508966581054819,-0.346741,-0.416565,-0.424805,0.725098
1508966581077479,-0.345703,-0.449951,-0.434875,0.699219
1508966581098569,-0.337891,-0.480835,-0.440735,0.678528
1508966581114583,-0.324585,-0.50824,-0.440063,0.665344
1508966581137644,-0.312012,-0.530823,-0.434387,0.65741
1508966581158852,-0.303101,-0.550293,-0.42749,0.650085
1508966581174792,-0.298279,-0.565491,-0.419983,0.644104
1508966581197213,-0.293274,-0.578796,-0.413757,0.638611
1508966581218120,-0.286072,-0.589355,-0.409302,0.635071
1508966581235190,-0.281616,-0.594421,-0.405823,0.634583
1508966581257730,-0.280396,-0.59729,-0.401428,0.635254
1508966581279086,-0.279968,-0.599854,-0.397461,0.635498
1508966581295132,-0.281372,-0.601563,-0.396484,0.63385
1508966581317184,-0.286011,-0.60144,-0.397034,0.631531
1508966581338370,-0.290344,-0.600586,-0.397522,0.630127
1508966581355295,-0.292786,-0.599487,-0.396484,0.630676
1508966581377174,-0.293396,-0.598755,-0.39386,0.632751
1508966581398212,-0.29248,-0.598267,-0.39093,0.635376
1508966581415231,-0.291626,-0.597412,-0.388733,0.637939
1508966581437321,-0.291687,-0.596558,-0.387329,0.639587
1508966581458925,-0.291687,-0.595947,-0.386169,0.640869
1508966581475151,-0.291321,-0.595581,-0.384583,0.642273
1508966581497316,-0.291077,-0.595093,-0.383606,0.643433
