timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966562600868,0,3,1,3,4,5,1,0
1508966562600868,0,0,-3,-1,-2,-1,0,-1
1508966562601870,3,18,3,-1,-2,-3,-1,0
1508966562601870,-5,-24,-5,0,0,0,-3,-3
1508966562602872,-3,-6,-4,-4,-3,1,-2,-3
1508966562602872,-3,-3,-5,-5,-3,-5,-5,-4
1508966562603874,-2,-2,-1,1,-1,1,0,-1
1508966562603874,5,10,8,1,-2,-3,1,2
1508966562614924,0,-3,-8,-3,4,2,5,4
1508966562614924,1,-3,3,3,0,3,0,-1
1508966562618013,-1,-5,-5,-5,-2,-2,-1,-3
1508966562618013,-4,1,-2,-1,-5,-7,-7,-4
1508966562635021,-1,-4,2,1,-2,-5,-4,-4
1508966562635021,5,7,5,6,7,7,9,4
1508966562641366,0,-3,1,3,2,3,3,2
1508966562641366,-7,-6,-12,-13,-6,-6,-7,-6
1508966562649933,-2,-1,-2,-6,-6,-15,-11,-5
1508966562649933,5,9,8,8,5,10,9,5
1508966562663780,-1,-9,-2,-3,4,0,-1,-1
1508966562663780,-4,-2,-4,-3,-4,2,1,-4
1508966562673687,-6,-5,-9,-9,-11,-11,-7,-2
1508966562673687,0,-1,5,11,3,4,-1,1
1508966562711802,-3,0,-6,-12,-10,-10,-6,-3
1508966562711802,0,-2,-3,-2,-9,-3,-5,-3
1508966562711802,-1,1,-4,-11,6,0,2,2
1508966562711802,-2,-5,2,5,-15,0,-2,-3
1508966562712809,2,1,1,-1,-4,19,7,3
1508966562712809,0,-3,2,2,-20,-10,-3,0
1508966562715894,0,3,1,2,9,10,-1,0
1508966562715894,-1,9,1,-6,-6,-36,-11,-6
1508966562723967,-1,-10,-10,-23,-47,-12,-7,-3
1508966562723967,-2,0,-8,-3,-4,3,5,2
1508966562730023,4,0,4,-1,-2,12,2,3
1508966562730023,7,13,16,49,36,17,14,9
1508966562738172,0,2,1,-9,-25,-5,-1,-1
1508966562738172,-7,-9,-26,-50,-20,-13,-14,-9
1508966562752657,-7,-9,-9,-25,-49,-7,-4,-5
1508966562752657,-1,0,14,58,22,6,-1,-2
1508966562760894,-4,0,7,23,32,4,3,0
1508966562760894,0,-3,1,-12,22,-8,-5,0
1508966562783950,4,5,-8,2,23,-1,4,2
1508966562783950,-5,-6,-23,-51,-4,-17,-8,-5
1508966562783950,0,1,-3,-3,15,-6,-3,-3
1508966562783950,-1,3,2,-9,21,1,2,1
1508966562798948,-4,0,6,25,11,0,-1,-6
1508966562798948,-4,-7,-10,-30,-11,-6,-8,-4
1508966562798948,0,3,-3,-12,-11,1,4,0
1508966562798948,-1,-10,9,44,10,5,0,2
1508966562821214,0,-1,10,29,24,-2,1,2
1508966562821214,-2,-2,-4,-11,7,7,-2,1
1508966562822081,-1,-5,-6,-9,-8,10,3,-1
1508966562822081,-5,-4,-7,-23,18,-3,-5,-4
1508966562843856,0,-4,4,24,-15,8,3,-2
1508966562843856,1,-4,1,-13,34,11,7,3
1508966562844832,-1,0,3,14,-35,-11,-9,-3
1508966562844832,-5,1,15,28,-30,-2,-2,-3
1508966562860072,0,3,-3,-14,16,-13,-7,0
1508966562860072,-3,-8,-4,-22,-25,7,-1,-3
1508966562861072,-1,-5,-25,-9,19,-3,-2,0
1508966562861072,6,5,18,38,30,27,13,3
1508966562881238,-7,-4,-23,-65,-42,-33,-20,-7
1508966562881238,-2,2,27,36,-5,7,1,0
1508966562882221,3,-1,-3,26,57,7,3,5
1508966562882221,0,2,-7,-14,-34,-16,-6,-3
1508966562903425,-15,-6,-5,-14,-27,-15,-11,-12
1508966562903425,11,12,3,6,22,33,14,5
1508966562904283,-5,-5,13,23,22,-14,-6,-2
1508966562904283,-3,3,-12,-33,-24,-3,4,-4
1508966562918316,6,0,4,7,20,17,12,4
1508966562918316,-8,-12,-12,-24,-40,-29,-16,-10
1508966562919319,13,15,32,38,26,27,26,9
1508966562919319,6,6,6,14,34,42,25,7
1508966562949568,-9,-9,-22,-12,-21,-37,-47,-21
1508966562949568,-4,-5,-26,-25,-12,-3,0,0
1508966562950558,-2,2,11,-22,-27,-1,-4,-1
1508966562950558,-1,-5,-29,-13,3,-25,-1,0
1508966562963769,7,7,25,17,9,16,21,12
1508966562963769,2,-1,-8,3,-4,10,0,4
1508966562964628,4,12,18,7,0,-11,3,3
1508966562964628,4,0,3,5,-8,-7,-32,-11
1508966562978812,-13,0,18,20,9,7,0,-8
1508966562978812,-1,-7,-19,-13,-5,-9,3,5
1508966562979664,-7,-6,-22,-20,-24,-1,11,-2
1508966562979664,14,-2,15,8,15,25,8,15
1508966563002729,5,1,3,14,-3,-24,30,-8
1508966563002729,-6,2,-2,-36,-9,-10,-20,-6
1508966563003727,11,1,-7,7,19,16,1,7
1508966563003727,-12,-3,9,-5,1,-6,-4,-3
1508966563023936,5,7,23,20,-9,20,41,20
1508966563023936,13,13,4,22,13,5,-7,6
1508966563024788,-18,-14,-38,-43,-29,-31,-14,-29
1508966563024788,-5,-4,-18,-2,13,5,3,-2
1508966563038975,-6,-9,-7,-13,16,29,8,-2
1508966563038975,22,20,33,45,-9,-15,38,21
1508966563039861,-1,-8,2,-4,2,6,-22,-16
1508966563039861,-23,0,-8,-6,-24,-40,0,-13
1508966563061695,8,1,-6,8,2,1,-8,0
1508966563061695,-6,-11,-27,-46,-3,8,-5,-2
1508966563061695,-6,3,10,17,7,0,13,6
1508966563061695,4,3,1,7,-1,9,-4,3
1508966563083871,-8,-17,-15,-18,-23,-24,-24,-1
1508966563083871,-5,-10,12,11,11,16,-5,-9
1508966563084725,5,8,23,21,8,13,20,12
1508966563084725,4,3,8,5,-8,-3,-4,0
1508966563098793,-2,-2,-51,-47,8,-16,-28,1
1508966563098793,-3,-4,3,2,-12,7,12,-13
1508966563099764,1,-2,-13,-23,1,-4,6,3
1508966563099764,3,2,21,19,10,23,8,3
1508966563120860,5,-10,-5,30,10,4,1,1
1508966563120860,-9,-8,-26,-33,11,-23,-17,-2
1508966563121833,5,-5,7,24,-15,-7,-15,1
1508966563121833,-8,2,2,-24,8,1,21,-9
1508966563143921,2,-2,-5,-6,0,15,12,2
1508966563143921,-2,-7,14,11,-2,-3,1,0
1508966563144419,6,-13,-2,-12,-8,-14,-27,9
1508966563144419,19,-5,-8,-11,-19,-25,1,11
1508966563158993,-29,-12,19,-15,-3,25,-6,-35
1508966563158993,-18,2,-27,47,18,-24,31,8
1508966563158993,-1,12,12,-23,-11,29,-50,-25
1508966563158993,10,-4,-4,-1,2,-10,20,6
1508966563181020,-9,-1,-12,-19,3,-12,-24,10
1508966563181020,16,13,15,-2,-25,2,3,5
1508966563182022,-2,13,13,28,17,26,51,0
1508966563182022,-10,-3,13,28,-2,-1,-7,1
1508966563204145,13,11,5,-6,-7,-8,-9,4
1508966563204145,-15,0,5,-43,-8,-26,-53,-19
1508966563204145,5,4,-14,19,-5,0,11,7
1508966563204145,5,-1,3,-10,-11,10,2,4
1508966563227237,9,13,7,3,1,2,31,18
1508966563227237,-3,8,-12,-33,-23,3,-16,-6
1508966563227237,7,-11,-10,-17,-4,-27,6,5
1508966563227237,-20,-4,-4,-9,20,-4,-46,-44
1508966563241359,-1,6,12,10,4,-8,-1,-2
1508966563241359,19,3,7,-2,1,49,89,33
1508966563242351,-17,-2,-23,-37,-8,-28,-62,-12
1508966563242351,10,-1,3,10,-3,-20,-14,7
1508966563263535,13,6,-10,-33,-11,3,2,21
1508966563263535,6,-36,5,20,11,1,-26,-24
1508966563264486,-8,14,-24,-32,-15,7,35,12
1508966563264486,-28,-22,-34,-14,30,10,-5,-17
1508966563277687,-69,-18,1,-8,-1,-10,-19,-51
1508966563277687,10,10,17,0,5,21,28,21
1508966563286660,-11,-26,-11,-23,-19,-31,-20,-2
1508966563286660,22,26,21,-7,-9,10,-2,22
1508966563301710,25,7,-4,2,-1,13,22,17
1508966563301710,4,0,5,-7,18,9,-15,-6
1508966563301710,10,-2,20,37,23,-2,-4,2
1508966563301710,-8,1,-3,-4,-25,-12,-8,-7
1508966563323914,13,8,49,54,43,23,9,3
1508966563323914,9,7,-23,-8,-24,-29,-37,-4
1508966563324766,-10,-20,6,5,12,24,34,5
1508966563324766,-17,3,-2,13,6,15,39,-4
1508966563338339,27,0,-3,-18,-21,-28,-32,11
1508966563338339,-33,-4,-21,-3,2,-18,-46,-30
1508966563346373,22,10,11,31,7,-8,-6,3
1508966563346373,-8,-13,-24,9,6,4,-5,-4
1508966563360959,-4,-8,-5,40,8,17,36,10
1508966563360959,-5,4,4,24,-4,6,13,6
1508966563361806,-11,7,22,-9,-11,-26,-49,-25
1508966563361806,9,-21,20,16,-6,-10,-2,9
1508966563383861,19,5,11,7,-11,1,-1,2
1508966563383861,12,12,7,-20,-2,22,38,13
1508966563383861,14,-5,-10,42,33,39,57,22
1508966563383861,-25,7,14,-19,-44,-41,-44,-13
1508966563397901,-12,-6,-18,15,47,-11,-37,-45
1508966563397901,-9,-3,25,2,-5,-9,-4,2
1508966563406056,11,7,0,-12,1,18,25,6
1508966563406056,-4,6,-13,-16,-6,6,17,9
1508966563421005,0,-10,-14,-3,1,8,11,10
1508966563421005,-15,-8,-9,12,-1,-13,-30,-16
1508966563421961,-7,19,-2,-48,-22,-29,-35,-21
1508966563421961,29,-4,13,18,39,25,21,25
1508966563444023,-7,-5,-5,-9,-28,-9,-4,-6
1508966563444023,-40,0,19,-1,-15,-4,-3,-16
1508966563444524,5,-8,-8,37,26,9,10,12
1508966563444524,0,-7,-14,-30,-23,-14,-14,-7
1508966563458009,6,9,1,-11,-15,-3,0,5
1508966563458009,20,-2,-14,-12,9,7,13,21
1508966563465921,8,9,23,1,-3,4,3,3
1508966563465921,-12,0,-25,0,-16,-23,-28,-19
1508966563480947,-30,-23,-6,20,16,15,17,-15
1508966563480947,21,-9,7,21,18,-13,-18,2
1508966563481924,-16,2,0,-19,-14,-4,3,-7
1508966563481924,47,23,7,3,21,41,58,42
1508966563503982,2,11,15,4,-11,-8,6,10
1508966563503982,-36,-16,8,44,-3,-20,-43,-51
1508966563503982,0,6,5,-26,-3,-3,4,5
1508966563503982,8,10,12,14,14,11,7,6
1508966563518069,16,6,-8,-32,-24,-3,3,16
1508966563518069,12,2,-17,28,36,22,45,21
1508966563526088,-1,-26,-10,1,-3,-18,-46,-14
1508966563526088,-41,-5,-6,5,-13,-3,-4,-31
1508966563541626,-6,0,0,-23,-1,-1,-7,-1
1508966563541626,19,1,-2,0,-4,13,22,20
1508966563542128,11,11,1,0,-3,-4,-1,9
1508966563542128,15,0,-21,-5,9,-3,-8,-5
1508966563563945,-25,-20,-27,-8,11,-10,-13,-11
1508966563563945,-5,12,9,-16,-22,14,19,4
1508966563563945,-13,-4,-1,10,-8,-14,-17,-11
1508966563563945,20,14,12,-21,9,-7,-9,8
1508966563578001,-12,-10,-17,1,-6,-12,-19,-16
1508966563578001,-10,0,-10,2,-12,1,13,-11
1508966563586028,-10,-10,1,-13,-4,12,18,11
1508966563586028,8,2,-4,-1,-12,-1,-9,2
1508966563601071,15,8,-9,-2,5,7,16,26
1508966563601071,-12,-16,-8,8,-8,-16,-32,-14
1508966563602032,-38,-16,-4,-4,5,-7,-17,-36
1508966563602032,-10,-9,0,-6,-7,-4,-6,1
1508966563624093,36,22,18,-25,-13,13,29,18
1508966563624093,18,7,-5,23,-5,-10,-16,17
1508966563624093,12,3,-18,-6,13,1,11,8
1508966563624093,-34,-22,-6,15,-11,2,-3,-14
1508966563647212,6,12,19,26,14,2,4,7
1508966563647212,17,-1,13,-22,3,24,41,20
1508966563647714,-10,4,-14,14,-7,-12,-10,-8
1508966563647714,-13,-20,2,-2,6,-17,-36,-38
1508966563661407,3,6,10,0,-2,4,-5,-2
1508966563661407,-3,7,-4,-20,-7,1,-8,5
1508966563662267,20,-6,1,16,27,23,53,16
1508966563662267,-11,-5,8,-1,-5,-15,-26,-2
1508966563692381,2,-6,-15,-1,-23,-14,-20,-8
1508966563692381,8,2,-3,4,24,0,-10,-5
1508966563692381,-4,-6,-7,-7,-23,-4,-3,1
1508966563692381,-3,3,-15,29,27,26,35,-4
1508966563706521,-1,-3,5,4,6,-10,-19,-7
1508966563706521,5,-3,6,-19,-7,1,12,5
1508966563707387,-2,2,-11,16,-19,-13,-27,-1
1508966563707387,9,0,-3,2,4,4,3,11
1508966563729594,24,13,25,-9,-8,27,40,25
