timestamp,x,y,z
1508966572285500,0.993164,-0.0419922,0.135742
1508966572308560,0.990723,-0.0488281,0.134277
1508966572331845,0.970703,-0.00390625,0.119141
1508966572346885,0.953613,0.012207,0.112793
1508966572368555,0.962402,0.0244141,0.101563
1508966572391621,0.973145,0.0107422,0.112793
1508966572445801,0.973145,-0.034668,0.124023
1508966572446767,0.976074,-0.0131836,0.11084
1508966572454293,0.995605,0.00732422,0.103027
1508966572467671,1.00146,-0.00292969,0.0942383
1508966572488812,1.00879,-0.00683594,0.0893555
1508966572511753,1.00342,-0.00488281,0.0708008
1508966572526909,1.00146,0.015625,0.0449219
1508966572564545,0.988281,0.0444336,0.0561523
1508966572571562,0.962891,0.0151367,0.0825195
1508966572586600,0.988281,-0.00244141,0.065918
1508966572608803,1.00098,0.0527344,0.0791016
1508966572630103,0.984863,0.0766602,0.0961914
1508966572645244,1.01318,0.0610352,0.112305
1508966572667962,1.05225,0.0317383,0.124512
1508966572690982,1.03711,0.0439453,0.133789
1508966572705240,1.01855,0.133789,0.132324
1508966572728317,1.01514,0.154297,0.110352
1508966572750782,1.00342,0.103027,0.120117
1508966572764963,1.0166,0.012207,0.148926
1508966572788059,1.05176,0.00146484,0.183105
1508966572810108,1.04541,0.0273438,0.193359
1508966572825365,1.0708,0.00927734,0.189941
1508966572851312,1.09521,-0.0112305,0.231445
1508966572870052,1.05908,-0.0683594,0.312012
1508966572885098,1.03027,-0.0893555,0.347656
1508966572908155,1.00098,-0.274902,0.421875
1508966572939238,0.937012,-0.465332,0.517578
1508966572945254,0.905762,-0.574219,0.548828
1508966572967881,0.849609,-0.45752,0.692871
1508966572989969,0.72168,-0.459961,0.760254
1508966573005007,0.56543,-0.436523,0.776855
1508966573028041,0.519043,-0.528809,0.831055
1508966573050604,0.426758,-0.581055,0.839355
1508966573065647,0.284668,-0.514648,0.88623
1508966573087718,0.204102,-0.567383,0.916016
1508966573110767,0.0874023,-0.57666,0.896973
1508966573135854,0.0327148,-0.552734,0.909668
1508966573147869,0.0249023,-0.565918,0.86084
1508966573170440,-0.0112305,-0.602051,0.833496
1508966573185634,-0.0297852,-0.570313,0.820313
1508966573216603,-0.114746,-0.536621,0.79248
1508966573230642,-0.174316,-0.563965,0.783203
1508966573253214,-0.175293,-0.584473,0.730469
1508966573268424,-0.293457,-0.509766,0.736816
1508966573290465,-0.26709,-0.489746,0.666016
1508966573313524,-0.339844,-0.492188,0.686523
1508966573327712,-0.37207,-0.458984,0.635254
1508966573350661,-0.447754,-0.409668,0.601074
1508966573373474,-0.493164,-0.383301,0.617188
1508966573388522,-0.477051,-0.381836,0.586426
1508966573410704,-0.520996,-0.375977,0.595703
1508966573433161,-0.535645,-0.368652,0.590332
1508966573448089,-0.587402,-0.365723,0.595215
1508966573470581,-0.617676,-0.364258,0.602051
1508966573492724,-0.602051,-0.382324,0.624512
1508966573507766,-0.597656,-0.40625,0.632813
1508966573530761,-0.713379,-0.40918,0.619629
1508966573553445,-0.692871,-0.411621,0.633301
1508966573567807,-0.696777,-0.438477,0.649414
1508966573590974,-0.708984,-0.434082,0.661621
1508966573613013,-0.725098,-0.41748,0.635254
1508966573628053,-0.740723,-0.459473,0.620117
1508966573650637,-0.701172,-0.474609,0.636719
1508966573672863,-0.671387,-0.481934,0.641602
1508966573687903,-0.683594,-0.473145,0.639648
1508966573710039,-0.669434,-0.472656,0.646484
1508966573733022,-0.647949,-0.479004,0.665527
1508966573748073,-0.624023,-0.459473,0.675293
1508966573772919,-0.661621,-0.455566,0.697266
1508966573793004,-0.673828,-0.446289,0.687012
1508966573808044,-0.665527,-0.441406,0.67627
1508966573830106,-0.661621,-0.448242,0.694336
1508966573853233,-0.661133,-0.443359,0.686035
1508966573869109,-0.637695,-0.430664,0.674805
1508966573890172,-0.616211,-0.438477,0.672363
1508966573913250,-0.607422,-0.445313,0.663574
1508966573929246,-0.595215,-0.444336,0.652344
1508966573950834,-0.541504,-0.454102,0.647949
1508966573973358,-0.51123,-0.469238,0.647461
