timestamp,x,y,z,w
1508966601190797,-0.349976,-0.552124,-0.391785,0.647522
1508966601205842,-0.348511,-0.553467,-0.389221,0.648682
1508966601229367,-0.346436,-0.555664,-0.385803,0.649902
1508966601251853,-0.343689,-0.558838,-0.382935,0.650391
1508966601272527,-0.340027,-0.562561,-0.381165,0.650085
1508966601288073,-0.335571,-0.566284,-0.380737,0.649475
1508966601312745,-0.332642,-0.569214,-0.380371,0.648621
1508966601341820,-0.330811,-0.570923,-0.380249,0.648132
1508966601350907,-0.329651,-0.570862,-0.3797,0.649109
1508966601372005,-0.328857,-0.56897,-0.378052,0.6521
1508966601394219,-0.328247,-0.566345,-0.376465,0.65564
1508966601408271,-0.327393,-0.562866,-0.375549,0.659546
1508966601431291,-0.325623,-0.558899,-0.374878,0.664124
1508966601460526,-0.324402,-0.555298,-0.373596,0.668457
1508966601472434,-0.324951,-0.552307,-0.375244,0.669739
1508966601491228,-0.325012,-0.55072,-0.377625,0.669678
1508966601513650,-0.326355,-0.549072,-0.381165,0.668396
1508966601530561,-0.333252,-0.54303,-0.386292,0.666992
1508966601550730,-0.343201,-0.530457,-0.391357,0.669128
1508966601572877,-0.349487,-0.516052,-0.393311,0.675903
1508966601588265,-0.351318,-0.501343,-0.39325,0.685974
1508966601610723,-0.352722,-0.481873,-0.393555,0.698975
1508966601632817,-0.358032,-0.455811,-0.396362,0.712036
1508966601647782,-0.368286,-0.4245,-0.401062,0.723389
1508966601670813,-0.378601,-0.39093,-0.405273,0.734558
1508966601692704,-0.383179,-0.356812,-0.406921,0.748535
1508966601707733,-0.381653,-0.324341,-0.404907,0.764954
1508966601730680,-0.377625,-0.290955,-0.401733,0.78186
1508966601752855,-0.372925,-0.256653,-0.396179,0.798828
1508966601767739,-0.368408,-0.220886,-0.388855,0.815002
1508966601799516,-0.365051,-0.183228,-0.381409,0.829285
1508966601812545,-0.363281,-0.143311,-0.372742,0.841736
1508966601827585,-0.358093,-0.103394,-0.361389,0.854675
1508966601850629,-0.346497,-0.06427,-0.349121,0.868286
1508966601872697,-0.331177,-0.0264893,-0.336853,0.880981
1508966601888246,-0.316833,0.0109863,-0.325012,0.890991
1508966601910532,-0.30249,0.0484619,-0.311584,0.899475
1508966601932618,-0.289734,0.0853271,-0.296265,0.906067
1508966601950638,-0.277588,0.120972,-0.280396,0.910828
1508966601969688,-0.265564,0.154785,-0.265259,0.913879
1508966601992589,-0.252686,0.185486,-0.250244,0.916016
1508966602007541,-0.240173,0.213379,-0.233398,0.917725
1508966602030637,-0.228882,0.23877,-0.218079,0.918152
1508966602052707,-0.219788,0.260559,-0.204529,0.917603
1508966602075740,-0.211731,0.278381,-0.191345,0.917053
1508966602090326,-0.204956,0.292297,-0.179443,0.916687
1508966602113153,-0.197144,0.304871,-0.169006,0.91626
1508966602128273,-0.188049,0.31665,-0.1604,0.91571
1508966602150544,-0.180664,0.326416,-0.152283,0.915161
1508966602172620,-0.173889,0.335266,-0.143738,0.914673
1508966602188056,-0.16864,0.343323,-0.135559,0.91394
1508966602210707,-0.164124,0.350525,-0.127319,0.913208
1508966602232823,-0.161316,0.356445,-0.119141,0.912476
1508966602247726,-0.158142,0.363098,-0.111877,0.911377
1508966602269932,-0.156189,0.369141,-0.106262,0.909973
1508966602292677,-0.153992,0.375305,-0.100891,0.908386
1508966602315573,-0.151794,0.380798,-0.0960083,0.906982
1508966602329937,-0.150879,0.384766,-0.0917358,0.905945
1508966602353902,-0.150146,0.387085,-0.0874023,0.905518
1508966602374952,-0.149658,0.388672,-0.0847778,0.905151
1508966602390474,-0.150391,0.388794,-0.0839844,0.905029
1508966602413109,-0.15094,0.387207,-0.0836792,0.90564
1508966602435167,-0.15094,0.385315,-0.0841064,0.906433
1508966602450200,-0.151917,0.382874,-0.0852051,0.907166
1508966602472430,-0.152832,0.380615,-0.0864868,0.907898
1508966602491078,-0.152588,0.378601,-0.0877075,0.90863
1508966602510176,-0.153137,0.376343,-0.0883179,0.909424
1508966602533216,-0.15387,0.374695,-0.0890503,0.909912
1508966602550270,-0.154114,0.374023,-0.0899048,0.910034
1508966602570305,-0.154297,0.373596,-0.0910034,0.910095
1508966602593170,-0.155273,0.372559,-0.0916138,0.910278
1508966602615064,-0.155945,0.371765,-0.0923462,0.910461
1508966602633111,-0.156372,0.37146,-0.0930786,0.9104
1508966602653263,-0.156677,0.371277,-0.093811,0.910339
1508966602675593,-0.157715,0.37085,-0.0944214,0.910278
1508966602691747,-0.158508,0.370422,-0.0953979,0.910217
1508966602713279,-0.158691,0.370544,-0.0964966,0.910034
1508966602735300,-0.159241,0.37085,-0.0977783,0.909668
1508966602750451,-0.160156,0.370483,-0.0985718,0.909546
1508966602773399,-0.16095,0.369934,-0.0990601,0.909607
1508966602795522,-0.161133,0.370056,-0.0999146,0.909424
1508966602810551,-0.161255,0.370361,-0.100586,0.90918
1508966602832667,-0.161865,0.370483,-0.101135,0.908997
1508966602855727,-0.162598,0.370056,-0.101318,0.908997
1508966602871766,-0.163147,0.369812,-0.101807,0.908936
1508966602892520,-0.163696,0.369568,-0.102661,0.908875
1508966602914817,-0.165039,0.368286,-0.10321,0.909058
1508966602931867,-0.16626,0.366089,-0.104309,0.909607
1508966602953075,-0.16803,0.362915,-0.106079,0.910339
1508966602975169,-0.170654,0.358582,-0.108704,0.911255
1508966602991721,-0.174622,0.352661,-0.112366,0.912415
1508966603013181,-0.179993,0.343994,-0.117065,0.914063
1508966603035209,-0.187927,0.333252,-0.123657,0.915588
1508966603051358,-0.199524,0.319763,-0.13092,0.916931
1508966603072371,-0.213562,0.30426,-0.139282,0.917786
1508966603095144,-0.227417,0.28717,-0.148865,0.918457
1508966603112165,-0.240601,0.268311,-0.1604,0.918884
1508966603133340,-0.252625,0.24707,-0.174561,0.919006
1508966603155717,-0.26593,0.222412,-0.18988,0.918518
1508966603172673,-0.27948,0.194397,-0.203247,0.91803
1508966603192877,-0.29248,0.164063,-0.214111,0.917419
1508966603215061,-0.304199,0.13269,-0.224426,0.916199
1508966603233104,-0.314758,0.0997925,-0.235535,0.914063
1508966603253156,-0.32428,0.0644531,-0.247681,0.910645
1508966603275215,-0.328125,0.0285034,-0.258362,0.908142
1508966603293293,-0.33075,-0.00738525,-0.267029,0.90509
1508966603312353,-0.334167,-0.0438232,-0.273743,0.900818
1508966603335404,-0.338989,-0.0797729,-0.281311,0.894165
1508966603353453,-0.340149,-0.111206,-0.289368,0.887817
1508966603375512,-0.336182,-0.14209,-0.297302,0.882263
1508966603395570,-0.335083,-0.173157,-0.301453,0.875671
1508966603412615,-0.339355,-0.203491,-0.306091,0.865845
1508966603432671,-0.344482,-0.233093,-0.315552,0.852905
1508966603454732,-0.341919,-0.26178,-0.327454,0.841003
1508966603477789,-0.331665,-0.290466,-0.337708,0.831604
1508966603492892,-0.323364,-0.318604,-0.346375,0.820984
1508966603515019,-0.321838,-0.346375,-0.355469,0.806274
1508966603538104,-0.325562,-0.374939,-0.36554,0.787292
1508966603560291,-0.329773,-0.405029,-0.375854,0.765442
1508966603575316,-0.330811,-0.436707,-0.385132,0.742615
1508966603598077,-0.329346,-0.468384,-0.3927,0.719727
1508966603616139,-0.324585,-0.498657,-0.398804,0.697815
1508966603635502,-0.317322,-0.525146,-0.403748,0.678589
1508966603660428,-0.310974,-0.545593,-0.406677,0.663513
1508966603672596,-0.306152,-0.560913,-0.410278,0.650635
1508966603702959,-0.308777,-0.568481,-0.416199,0.638977
1508966603718145,-0.317078,-0.569519,-0.422119,0.630066
1508966603733056,-0.323486,-0.568665,-0.42572,0.625122
1508966603755229,-0.3255,-0.567993,-0.425964,0.624512
1508966603778234,-0.325012,-0.567139,-0.423401,0.627319
1508966603794101,-0.323669,-0.566223,-0.419495,0.631409
1508966603815350,-0.322998,-0.565186,-0.416077,0.634949
1508966603837407,-0.32428,-0.562988,-0.415283,0.636719
1508966603854449,-0.327576,-0.559875,-0.415222,0.637878
1508966603875660,-0.329956,-0.556824,-0.413086,0.640686
1508966603897323,-0.329163,-0.555542,-0.407959,0.645508
1508966603914351,-0.325562,-0.556458,-0.401978,0.650208
1508966603938384,-0.321533,-0.558716,-0.396545,0.653625
1508966603957430,-0.318481,-0.56073,-0.392273,0.656006
1508966603982062,-0.316711,-0.562317,-0.388367,0.657837
1508966603995632,-0.314636,-0.56366,-0.383667,0.6604
1508966604018654,-0.312317,-0.566223,-0.379456,0.661804
1508966604033706,-0.309937,-0.568604,-0.375977,0.662842
1508966604055092,-0.309021,-0.571106,-0.374695,0.661804
1508966604078232,-0.309937,-0.572205,-0.375854,0.65979
1508966604094448,-0.313171,-0.571655,-0.378235,0.657349
1508966604115546,-0.31781,-0.570068,-0.381348,0.654724
