timestamp,x,y,z,w
1508966956954938,-0.48938,-0.41449,-0.58374,0.497986
1508966956978765,-0.487854,-0.414001,-0.583618,0.500061
1508966956999844,-0.486389,-0.412781,-0.584351,0.501648
1508966957014295,-0.485107,-0.410767,-0.585938,0.502625
1508966957039386,-0.484314,-0.40741,-0.588074,0.503723
1508966957059445,-0.483582,-0.401917,-0.591125,0.505188
1508966957074478,-0.482971,-0.394531,-0.595886,0.506042
1508966957122612,-0.484131,-0.385132,-0.60144,0.505554
1508966957122612,-0.488464,-0.374695,-0.605774,0.504089
1508966957135617,-0.495728,-0.361877,-0.611328,0.499634
1508966957158679,-0.50293,-0.343689,-0.61731,0.497925
1508966957175898,-0.507019,-0.322815,-0.619629,0.504761
1508966957196059,-0.505981,-0.303955,-0.618164,0.519165
1508966957249243,-0.502563,-0.283875,-0.614075,0.538391
1508966957250202,-0.499451,-0.262512,-0.60791,0.558655
1508966957257222,-0.495422,-0.240234,-0.597839,0.582581
1508966957277317,-0.487122,-0.21875,-0.583435,0.612
1508966957293336,-0.474854,-0.197876,-0.567078,0.64325
1508966957323619,-0.464111,-0.176636,-0.548645,0.672607
1508966957344998,-0.457581,-0.15332,-0.527954,0.698853
1508966957361888,-0.453857,-0.127441,-0.505615,0.722595
1508966957383983,-0.448486,-0.0983276,-0.483826,0.745056
1508966957405132,-0.442078,-0.065918,-0.460999,0.766602
1508966957421335,-0.432068,-0.0310059,-0.437622,0.787903
1508966957444299,-0.415588,0.00463867,-0.411682,0.811035
1508966957465356,-0.397583,0.0436401,-0.38501,0.831726
1508966957481428,-0.381104,0.0848999,-0.358826,0.847778
1508966957511476,-0.364685,0.126953,-0.333679,0.859924
1508966957525673,-0.346191,0.169556,-0.308594,0.869568
1508966957541667,-0.325806,0.209656,-0.284302,0.876953
1508966957563814,-0.306335,0.248596,-0.259277,0.881531
1508966957585066,-0.288025,0.285767,-0.235229,0.883179
1508966957601968,-0.268005,0.321167,-0.212097,0.883179
1508966957624064,-0.246948,0.352722,-0.192932,0.881653
1508966957645669,-0.22583,0.380859,-0.173767,0.879639
1508966957661557,-0.209229,0.405945,-0.154724,0.876038
1508966957684635,-0.195251,0.426514,-0.138245,0.872253
1508966957705675,-0.1828,0.442322,-0.124939,0.86908
1508966957721740,-0.176758,0.45105,-0.115356,0.867126
1508966957743799,-0.174377,0.45575,-0.110168,0.865845
1508966957764943,-0.173462,0.457642,-0.10968,0.865112
1508966957789007,-0.17395,0.456543,-0.109558,0.865601
1508966957804047,-0.176392,0.454529,-0.109619,0.86615
1508966957825657,-0.180054,0.451843,-0.110962,0.866638
1508966957840820,-0.183533,0.449036,-0.112915,0.867126
1508966957863917,-0.185608,0.44635,-0.114746,0.867798
1508966957886946,-0.187744,0.443542,-0.11615,0.868591
1508966957908228,-0.190369,0.440613,-0.117676,0.869324
1508966957924265,-0.192322,0.437988,-0.11908,0.870056
1508966957946505,-0.194153,0.43573,-0.120911,0.870483
1508966957960541,-0.195923,0.433167,-0.123047,0.871094
1508966957983628,-0.196411,0.430481,-0.125488,0.871948
1508966958006705,-0.197205,0.428223,-0.127686,0.872559
1508966958020701,-0.19751,0.426331,-0.130371,0.873047
1508966958043761,-0.197937,0.424072,-0.133301,0.873596
1508966958066839,-0.198608,0.421753,-0.136475,0.874084
1508966958080861,-0.198608,0.419434,-0.139282,0.874756
1508966958103922,-0.199158,0.417664,-0.142761,0.874939
1508966958126983,-0.199036,0.416138,-0.146362,0.875061
1508966958141021,-0.199829,0.413757,-0.149109,0.875549
1508966958164083,-0.200928,0.411377,-0.151855,0.875916
1508966958186140,-0.201294,0.409851,-0.155334,0.875977
1508966958207196,-0.201477,0.408508,-0.158752,0.875916
1508966958230259,-0.202515,0.406555,-0.161072,0.87616
1508966958246302,-0.203369,0.404602,-0.163513,0.876465
1508966958269367,-0.203125,0.403259,-0.166138,0.876648
1508966958290488,-0.202881,0.4021,-0.168762,0.876709
1508966958306462,-0.203857,0.400635,-0.171021,0.876709
1508966958329525,-0.204224,0.397827,-0.174194,0.877319
1508966958350662,-0.205017,0.394531,-0.178894,0.877625
1508966958365619,-0.208374,0.39093,-0.183167,0.877563
1508966958388759,-0.209595,0.383972,-0.18927,0.879089
1508966958411746,-0.211426,0.374329,-0.199097,0.880615
1508966958425783,-0.218445,0.362854,-0.208862,0.881409
1508966958448841,-0.227173,0.346741,-0.220154,0.882996
1508966958471940,-0.235413,0.328247,-0.233582,0.88446
1508966958485939,-0.246277,0.305237,-0.250305,0.885132
1508966958509200,-0.261719,0.280579,-0.266785,0.884033
1508966958531267,-0.278992,0.252502,-0.284119,0.881836
1508966958546298,-0.295715,0.219849,-0.303833,0.878601
1508966958569382,-0.312195,0.183594,-0.324951,0.873596
1508966958591443,-0.328308,0.145752,-0.346619,0.866455
1508966958612624,-0.344055,0.107483,-0.368958,0.856689
1508966958629518,-0.360046,0.0685425,-0.393494,0.843079
1508966958651605,-0.378479,0.0301514,-0.419373,0.824585
1508966958672864,-0.397583,-0.00805664,-0.444641,0.802612
1508966958694795,-0.40863,-0.0479736,-0.468445,0.78186
1508966958711830,-0.410645,-0.0905151,-0.490112,0.76355
1508966958732888,-0.417419,-0.131531,-0.509155,0.74115
1508966958748929,-0.432068,-0.167358,-0.528503,0.711365
1508966958771991,-0.447205,-0.199219,-0.547546,0.678589
1508966958793138,-0.457581,-0.228699,-0.56366,0.64856
1508966958809106,-0.462891,-0.259033,-0.577576,0.620544
1508966958832150,-0.468262,-0.288574,-0.591125,0.589966
1508966958853329,-0.472778,-0.311768,-0.605957,0.558716
1508966958869372,-0.475159,-0.3302,-0.618225,0.532043
1508966958899492,-0.476135,-0.347473,-0.627625,0.508606
1508966958912559,-0.479065,-0.365967,-0.633911,0.484558
1508966958929608,-0.479553,-0.385254,-0.636169,0.46582
1508966958951663,-0.477112,-0.408875,-0.630371,0.455994
1508966958972820,-0.471375,-0.430969,-0.620544,0.455017
1508966958988850,-0.467957,-0.448059,-0.608032,0.458923
1508966959011973,-0.468628,-0.459473,-0.594177,0.465088
1508966959032308,-0.471375,-0.465271,-0.58136,0.472656
1508966959049365,-0.475891,-0.465942,-0.572449,0.478333
1508966959071398,-0.483521,-0.460266,-0.568237,0.481201
