timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966565853603,-2,-7,-7,-7,-2,1,1,0
1508966565853603,1,6,1,1,-4,-4,-5,-3
1508966565854068,1,19,5,1,0,2,1,0
1508966565854068,-5,-14,-3,1,0,-2,-2,-2
1508966565855073,1,1,2,3,2,-1,0,1
1508966565855073,-2,-9,-4,-6,-6,-2,0,-2
1508966565858560,1,1,-1,1,1,-1,-3,1
1508966565858560,4,8,4,2,0,5,4,1
1508966565865539,2,4,2,3,0,-2,-1,0
1508966565865539,-2,-3,-3,-3,3,1,-1,-2
1508966565876714,-4,-13,-7,-7,-3,-3,-2,-5
1508966565876714,2,10,3,-7,-2,-1,-4,-1
1508966565880795,-2,-14,-4,-7,-12,-5,-3,-1
1508966565880795,2,5,4,8,0,0,2,1
1508966565896877,1,2,1,3,16,1,0,-3
1508966565896877,-1,-14,-5,5,6,3,1,1
1508966565904760,4,26,7,-11,-7,4,3,2
1508966565904760,-3,-12,-7,-12,4,-4,-3,-1
1508966565926876,-2,-3,-10,-4,-13,-3,-1,2
1508966565926876,-3,-2,6,27,-2,1,0,-2
1508966565926876,0,8,9,9,11,-4,-2,-1
1508966565926876,-4,-8,-3,-9,7,3,-1,-2
1508966565974243,0,0,1,-2,-14,1,1,2
1508966565974243,3,2,2,6,9,3,2,1
1508966565974243,-3,-3,-6,-6,6,-1,-1,-2
1508966565974243,-5,-5,-8,-10,-4,-7,-4,-4
1508966565975246,-4,-6,-4,2,6,-5,-6,-6
1508966565975246,1,1,2,1,-11,7,4,1
1508966565979258,3,7,6,9,-16,0,4,3
1508966565979258,-1,-7,0,1,11,0,-2,0
1508966565985274,-3,0,-2,-3,0,-3,-1,0
1508966565985274,-4,-5,-10,-22,-23,-9,-7,-5
1508966565994326,-4,-6,-6,-9,20,0,-3,-5
1508966565994326,2,5,4,9,-19,1,3,1
1508966566000452,3,5,9,25,27,7,4,1
1508966566000452,0,-1,2,1,-4,0,0,1
1508966566017358,1,3,-3,-7,-14,-5,-2,0
1508966566017358,-3,-3,-7,-11,-6,-2,-1,-4
1508966566023429,-4,-3,-6,-10,-8,-2,-4,-2
1508966566023429,-4,-5,-15,-30,-18,-10,-6,-4
1508966566046478,-4,-9,4,13,-22,-1,-2,-3
1508966566046478,5,5,3,17,3,5,6,4
1508966566046946,9,11,14,32,13,6,9,8
1508966566046946,-3,2,14,39,-40,-13,0,0
1508966566060323,-1,0,-8,-32,-29,-10,-5,-4
1508966566060323,0,-2,-3,-22,-42,-2,2,0
1508966566068415,-3,-3,-21,-73,-83,-9,-5,-4
1508966566068415,-4,-6,-4,38,96,25,-4,-3
1508966566083463,2,3,23,67,6,-16,6,2
1508966566083463,4,6,4,-3,56,6,0,2
1508966566084424,-5,-6,-11,-34,-13,-8,-9,-5
1508966566084424,-3,-5,-9,-36,12,-11,-4,-2
1508966566106625,2,0,-9,-16,-7,9,3,2
1508966566106625,3,0,6,21,51,5,1,2
1508966566106625,-2,-1,-1,-8,4,-3,0,-5
1508966566106625,-4,-5,-14,-32,-27,-12,-8,-3
1508966566121658,-2,1,12,53,93,33,6,0
1508966566121658,0,-4,4,-3,44,-15,-4,-2
1508966566121658,7,4,10,25,-73,-3,-2,4
1508966566121658,1,4,11,8,44,11,7,3
1508966566152070,4,17,12,6,-27,6,8,5
1508966566152070,-9,-25,-55,-49,-24,-7,-11,-8
1508966566152965,-24,-17,-13,8,24,-6,-8,-10
1508966566152965,1,9,8,4,-11,-7,-2,-1
1508966566166158,4,-2,-7,-32,1,9,1,5
1508966566166158,-7,-7,9,19,-35,-7,-6,-4
1508966566167127,0,1,11,-8,36,9,2,0
1508966566167127,3,2,1,15,-6,5,5,1
1508966566197278,-5,-6,-4,-8,-12,-3,-6,-5
1508966566197278,-4,6,1,2,19,-8,-2,-4
1508966566197278,8,12,22,21,-28,-7,11,5
1508966566197278,6,4,-2,-7,1,11,-2,3
1508966566203365,-3,-7,8,-20,-4,-2,1,0
1508966566203365,2,-2,-4,2,-11,-2,-4,5
1508966566204223,-9,3,29,33,27,1,-5,-10
1508966566204223,-1,-7,-47,-31,-24,-16,-7,1
1508966566226426,-1,-16,-16,-44,-17,-6,-6,-5
1508966566226426,-5,14,21,37,20,9,8,-2
1508966566227318,6,-4,-16,-5,30,21,28,7
1508966566227318,1,5,34,14,-14,-3,-27,1
1508966566241474,1,-3,-21,-2,-4,-5,27,1
1508966566241474,-10,-14,-7,-20,-46,-24,-51,-17
1508966566242005,9,12,18,20,9,8,6,7
1508966566242005,6,9,0,32,36,20,20,2
1508966566264115,0,-12,-40,-25,-18,-17,-12,2
1508966566264115,-5,-3,11,-33,3,26,12,-11
1508966566264115,-8,-10,-15,-10,-4,-49,-29,-7
1508966566264115,6,11,37,2,-29,3,13,11
1508966566286215,-6,-2,-11,13,22,1,-8,-6
1508966566286215,-1,-2,13,-7,-7,-1,-13,-3
1508966566287177,3,3,0,16,1,14,-5,5
1508966566287177,0,-5,-16,-23,11,-13,7,-2
1508966566300257,6,7,28,26,21,23,13,9
1508966566300257,10,-2,-21,-27,-29,-19,3,8
1508966566308386,-31,-14,-5,-13,1,17,1,-17
1508966566308386,3,-1,-10,38,3,0,24,8
1508966566323419,-8,-3,6,-28,-6,-13,-51,-9
1508966566323419,5,5,0,16,3,14,10,5
1508966566324276,7,-11,-21,-22,-3,-22,-24,-1
1508966566324276,-11,-10,0,-6,-13,-5,9,-7
1508966566346485,-3,-2,-6,-7,4,-6,27,-3
1508966566346485,10,8,12,34,-4,10,-45,6
1508966566346985,13,15,-5,-12,17,-2,16,0
1508966566346985,-14,-5,11,-1,-4,11,7,-4
1508966566370248,-1,0,-30,-1,-11,-19,-5,-2
1508966566370248,-8,-5,0,-18,6,3,13,4
1508966566385428,6,0,6,6,-5,11,7,8
1508966566385428,1,-5,-18,-12,16,0,10,5
1508966566386291,2,10,21,19,-14,0,-13,-11
1508966566386291,-11,-4,-11,12,-6,-3,22,-19
1508966566387293,-1,0,2,-24,2,0,-13,3
1508966566387293,0,4,-11,0,1,-9,-3,-3
1508966566406377,-6,-3,7,0,5,-3,-11,1
1508966566406377,5,13,15,24,-7,0,14,9
1508966566407350,5,-5,-10,-20,8,18,25,-1
1508966566407350,1,7,16,2,-15,-18,-31,-1
1508966566428552,-2,2,-12,-31,-17,4,14,-1
1508966566428552,-5,-6,14,46,20,1,-6,-3
1508966566429407,0,-3,-14,-11,-1,-1,0,0
1508966566429407,-1,-9,9,15,1,4,4,1
1508966566444089,-7,16,30,-15,-53,-15,-14,-18
1508966566444089,2,-27,-94,-44,43,12,36,11
1508966566444534,-10,-7,-2,11,0,-1,-3,-6
1508966566444534,1,-1,-6,0,-6,-5,-13,-4
1508966566466212,4,10,31,-27,-30,-11,-9,4
1508966566466212,-1,6,18,33,-1,3,4,4
1508966566467213,-3,-9,-22,-25,17,1,-6,-6
1508966566467213,6,-5,2,2,-5,4,-3,0
1508966566480295,-8,-8,2,-14,14,5,11,-1
1508966566480295,-14,4,30,-31,-44,-2,18,1
1508966566488397,14,2,-5,5,-3,-18,-42,13
1508966566488397,10,0,6,70,17,-4,-20,-4
1508966566503572,-18,-16,21,-40,-8,-17,-33,-27
1508966566503572,-40,-23,-39,29,27,-14,-29,-26
1508966566504436,-12,8,23,32,-17,8,8,-9
1508966566504436,19,0,-21,-35,-15,-15,0,15
1508966566526700,14,8,10,30,21,40,56,25
1508966566526700,17,4,1,-19,-14,5,14,12
1508966566526700,1,3,7,14,-9,-4,6,5
1508966566526700,3,-1,-2,-29,-9,3,-3,-6
1508966566540803,10,-5,-22,14,17,-22,-27,4
1508966566540803,12,3,-18,-14,-16,11,20,2
1508966566548058,-6,-9,3,-20,5,5,-5,-1
1508966566548058,-1,-4,3,-19,-14,2,9,-10
1508966566563317,-9,-5,-33,34,6,-26,-22,-13
1508966566563317,-3,-10,26,11,-7,-12,-33,-9
1508966566564178,-4,11,30,37,0,16,38,16
1508966566564178,-4,5,-10,-8,-8,1,-4,-3
1508966566586377,-3,6,37,24,34,7,2,3
1508966566586377,20,16,-13,-51,-30,-24,-21,4
1508966566587242,-12,-23,-40,5,14,4,6,-1
1508966566587242,-5,11,26,15,9,10,12,4
1508966566600419,-3,-1,-9,47,-1,13,16,6
1508966566600419,12,17,20,9,13,6,11,8
1508966566608434,1,-20,-21,-32,-6,-23,-21,-12
1508966566608434,-35,-5,-5,5,-5,5,-20,-28
1508966566623473,20,-1,-4,18,6,-3,-1,13
1508966566623473,-15,-5,11,1,-5,6,11,-15
1508966566624367,2,6,-53,-35,-11,3,13,6
1508966566624367,-1,-22,-8,-27,9,-9,-28,1
1508966566646528,-5,3,10,3,10,11,5,-4
1508966566646528,8,5,27,-29,-1,-1,8,7
1508966566647063,7,12,27,41,-11,-10,-15,-1
1508966566647063,-10,-13,-26,-25,-6,7,23,1
1508966566668242,18,6,2,-40,3,8,-15,2
1508966566668242,12,-1,-15,19,19,-17,-19,2
1508966566669244,-13,2,15,-4,-2,7,8,-14
1508966566669244,2,-1,7,14,-27,-18,-11,3
1508966566683417,-4,-12,-30,-39,1,1,5,5
1508966566683417,-2,6,21,18,-11,6,11,-1
1508966566684285,18,12,1,6,3,-5,-14,6
1508966566684285,13,10,9,-1,29,30,36,14
1508966566706594,-13,-2,-16,-24,-14,-12,-23,-18
1508966566706594,-9,-10,-3,25,9,-5,-19,-1
1508966566706594,16,9,-9,49,-2,-5,2,-3
1508966566706594,-11,-1,-7,-23,11,6,13,1
1508966566728764,6,-7,-21,3,-1,4,11,7
1508966566728764,-16,2,5,-24,4,8,-4,-7
1508966566729612,-8,2,31,10,-13,-14,-10,-2
1508966566729612,2,-5,-20,-21,-13,-4,3,1
1508966566743746,22,14,33,49,15,6,6,7
1508966566743746,-5,0,2,-10,-17,-4,-4,1
1508966566744698,0,-9,16,-28,16,7,9,3
1508966566744698,6,19,11,-7,-16,-10,-9,-7
1508966566766569,-8,-16,0,-10,8,2,2,1
1508966566766569,5,1,-2,18,2,-4,-1,3
1508966566766569,12,0,-16,-26,-11,3,3,1
1508966566766569,-25,-11,-16,-26,-8,-10,-19,-22
1508966566788625,3,-11,-20,3,32,17,23,14
1508966566788625,-12,-1,11,-2,-13,0,1,-10
1508966566789592,-15,-15,-11,-16,9,-17,-40,-12
1508966566789592,12,6,15,-6,12,8,6,7
1508966566803655,-16,3,-7,-15,-23,-11,-11,-13
1508966566803655,12,4,7,56,16,14,20,14
1508966566804660,4,2,-25,-21,1,9,20,8
1508966566804660,-3,6,24,19,-3,-7,-9,4
1508966566825716,-6,-9,-26,-18,3,-14,-22,-11
1508966566825716,8,3,7,-21,-5,-5,-4,-4
1508966566826689,0,10,22,-28,-13,2,2,1
1508966566826689,15,-5,-9,66,36,18,21,12
1508966566848813,4,11,25,5,-9,6,14,10
1508966566848813,-19,-4,-11,-59,-4,-8,-20,-22
1508966566849818,3,-7,-48,62,30,10,15,10
1508966566849818,12,-4,-2,-31,0,-8,-10,1
1508966566863849,-26,-6,7,-8,-21,-11,-15,-15
1508966566863849,-8,-3,-30,24,4,0,5,-1
1508966566864840,-7,4,17,-17,-14,-10,-20,-16
1508966566864840,-3,0,-5,4,3,-1,6,3
1508966566885907,-1,-1,-21,1,11,8,13,4
1508966566885907,19,5,12,-14,-7,2,5,16
1508966566886894,-9,-3,-4,30,-2,-2,-8,-9
1508966566886894,-3,-6,-12,5,9,-11,-18,-9
1508966566908942,-1,8,16,-3,-3,-6,-16,-7
1508966566908942,-11,-20,-10,2,11,4,10,2
1508966566908942,24,40,38,-10,-15,-2,10,13
1508966566908942,7,11,24,-81,-36,2,0,3
1508966566923982,-3,-17,-37,12,42,24,34,7
1508966566923982,-10,-7,-9,-3,-20,-23,-45,-17
1508966566923982,-5,-5,-9,5,0,4,6,0
1508966566923982,0,-10,-3,-11,13,5,2,4
1508966566945541,8,4,10,-5,-23,-23,-29,-6
1508966566945541,2,-5,-10,19,-6,8,8,-2
1508966566953563,1,-7,10,-51,16,6,5,5
