timestamp,x,y,z
1508966592078237,14.8125,-4.9375,-0.4375
1508966592101515,22.8125,-3.9375,1.3125
1508966592116562,25.875,-2.8125,3.3125
1508966592138123,26.5,-2.0625,5.5
1508966592161197,27.75,-1.125,6.5
1508966592184512,28.125,1.0625,7.75
1508966592199492,24.4375,3.375,9.8125
1508966592237705,17,7.3125,13.0625
1508966592238678,7.9375,14.25,18.5
1508966592251817,8.875,26.5,25.75
1508966592282485,9,45.125,32.25
1508966592289769,-8.0625,63.5625,40.375
1508966592315998,-31.4375,82,52.9375
1508966592365147,-63,99.0625,64.0625
1508966592366132,-65.875,108.563,71.875
1508966592373663,-40.375,121.438,77.5
1508966592392626,-29.9375,143.188,87.9375
1508966592409577,-57.1875,161.938,94.9375
1508966592439641,-75.125,177.5,104.563
1508966592470425,-66.25,185.5,112.563
1508966592477965,-63.25,192.438,115.438
1508966592515728,-66.75,202.25,118.563
1508966592520743,-84.0625,199.563,122
1508966592537785,-74.9375,190.188,125.688
1508966592559844,-45.3125,187.188,134.125
1508966592581477,-22.75,193.563,137.125
1508966592596658,-20.9375,200.25,130.313
1508966592619719,-30.125,211.188,129.625
1508966592641802,-34.4375,211.5,128
1508966592656820,-16.75,203.625,139.813
1508966592679967,-4.125,194.375,145.063
1508966592702702,-19.125,183.75,139.563
1508966592716739,-22.875,172.313,139.438
1508966592739800,-22.8125,153.5,142.875
1508966592762879,-22.8125,139.063,143.375
1508966592776968,-18.25,125.188,138.625
1508966592800062,-12.5,103.813,127.938
1508966592822119,-13,84.75,127.313
1508966592837181,-8.625,80.625,124.75
1508966592860223,2.3125,72.375,115.938
1508966592882873,-8.125,55.4375,104.75
1508966592896633,-12.9375,39.125,101.063
1508966592919690,-1.5,33.6875,88.1875
1508966592942785,-2.1875,24.125,71.1875
1508966592964029,-7.3125,20.375,51.875
1508966592980195,-5.625,16.6875,39.75
1508966593002506,-7.625,5.5,28.625
1508966593023707,-8.25,9.5625,21.9375
1508966593039636,-12.1875,7.375,3.9375
1508966593062703,-14.3125,-0.625,-3.1875
1508966593083260,-8,-3.125,-7.75
1508966593099475,-4.5625,-5.1875,-7.9375
1508966593122471,-3,-4,-9.0625
1508966593143669,-2,-3.875,-8
1508966593159573,3.25,-8.8125,-5.1875
1508966593182807,0.75,-12.875,-4.25
1508966593203853,0.25,-11.5,-4.375
1508966593219885,2.0625,-5.0625,-0.8125
1508966593242082,4.5,-2.0625,-0.375
1508966593264037,2.1875,-2.25,0.9375
1508966593280227,4.0625,2.375,2.625
1508966593302797,2,7.3125,2.125
1508966593323949,4,4.1875,-2.5
1508966593346948,2.625,-3.3125,-0.375
1508966593361947,1.8125,-2.75,-1.75
1508966593385322,1.8125,0.0625,-3.0625
1508966593407364,2.375,1,-5.25
1508966593421426,0.375,-5.25,-2.75
1508966593444629,1.6875,-1.6875,0.3125
1508966593473805,1.25,2.25,-0.6875
1508966593482192,-1.5,1.375,-0.5
1508966593504791,1.125,-0.6875,0.5
1508966593527117,1.4375,-0.5625,1.375
1508966593542121,4.3125,2,1.375
1508966593565144,5.25,2.8125,-2.1875
1508966593587688,4.125,-3.25,-3.0625
1508966593601723,5.25,-3.8125,-2
1508966593624800,6.25,-0.375,-6.375
1508966593647040,5.125,-0.0625,-11
1508966593668912,6.5625,-4,-14.3125
1508966593684695,6.5,-9.75,-17.5
1508966593707745,4.5,-13.5,-23.5625
1508966593728978,6.125,-15,-29.125
1508966593752109,17.875,-18.1875,-38
1508966593767207,20.1875,-28.125,-48.875
1508966593787988,15.1875,-41.1875,-58
1508966593805144,9.1875,-60.875,-68.1875
1508966593827237,5.5625,-81.625,-84.4375
1508966593848291,6.375,-97,-93.75
1508966593865337,7.625,-101.875,-103.813
1508966593887395,11.125,-103.313,-118.563
1508966593908612,12,-116.875,-123.313
1508966593924623,9.1875,-133.375,-124.125
1508966593947555,9.0625,-148.438,-128.063
1508966593968754,15.8125,-154.438,-128.188
1508966593991471,20.8125,-154.625,-136
1508966594007397,27.5,-154.875,-134
1508966594036503,26.6875,-160.375,-129.875
1508966594044527,9.5625,-164.375,-120.375
1508966594067554,7.375,-159.563,-110.375
1508966594089622,15,-160.375,-113.688
1508966594104662,12.75,-164.938,-120.188
1508966594134743,21.4375,-163.688,-117.938
1508966594149782,26.5,-167.375,-129.188
1508966594178361,34.875,-174.875,-135
1508966594186885,41.4375,-182,-135.563
1508966594209946,56.8125,-189.875,-138.125
1508966594223984,64.6875,-195.25,-145.313
1508966594247045,54.8125,-202.938,-160.875
1508966594270115,32.875,-213.375,-172.25
1508966594284654,14.25,-223.938,-173.438
1508966594307219,2.6875,-229,-175.875
1508966594330282,-2.625,-214.938,-179.5
1508966594344319,4.25,-174.438,-159.188
1508966594367381,17,-133.75,-114.5
1508966594389716,23.8125,-94.75,-77.1875
1508966594411102,-1,-54.625,-28.3125
1508966594427108,-31.375,-35.375,-4.0625
1508966594450134,-60.125,-23.3125,6
1508966594471342,-52.125,-10.25,-0.1875
1508966594487194,-37.6875,-7.25,-3.0625
1508966594510260,-14.75,-0.375,4.8125
1508966594531283,11.5625,9.5625,19.5
1508966594547326,42.25,10.25,20.9375
1508966594570048,58.0625,9.4375,19.1875
1508966594591502,52.6875,15.4375,22.6875
1508966594607544,35.125,17.875,22
