timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968392960418,-5,-7,-11,-30,15,-4,-4,-2
1508968392960418,-5,-9,-5,-57,-41,-20,-7,-4
1508968392961420,10,7,14,78,-11,14,10,7
1508968392961420,-9,-6,-3,-3,31,3,-3,-4
1508968392962423,0,-1,-10,-46,-45,-13,-2,-4
1508968392962423,-1,2,-5,26,23,9,5,1
1508968392965431,1,6,9,-25,-28,0,3,1
1508968392965431,9,5,11,41,14,9,6,4
1508968392973453,0,-2,1,18,51,-1,2,2
1508968392973453,0,-6,-20,-65,-88,-22,-7,-1
1508968392981474,-3,-4,5,8,-2,-10,0,-1
1508968392981474,6,8,14,58,22,21,12,5
1508968392987491,11,18,11,-2,-6,4,3,7
1508968392987491,-13,-27,-44,-29,78,-19,-11,-10
1508968393002533,-5,-8,-15,-31,-41,-11,-2,-5
1508968393002533,-4,0,1,-27,31,2,-14,-11
1508968393011213,1,3,15,82,11,15,5,0
1508968393011213,12,20,28,58,93,25,10,4
1508968393026253,-4,-4,-13,-57,-44,-21,-6,-3
1508968393026253,-5,-8,-7,-17,-2,-26,-7,-3
1508968393032771,2,7,-3,10,-13,10,3,2
1508968393032771,-2,-3,9,-3,42,20,1,4
1508968393047842,-6,-17,-19,9,-28,7,9,3
1508968393047842,-2,0,-13,-19,-48,-5,-7,-1
1508968393089035,-2,-1,10,-10,-33,3,5,-3
1508968393089035,1,0,-7,-34,-20,-2,-2,0
1508968393090037,0,1,2,14,-27,-11,-2,-3
1508968393090037,-2,-3,-11,-48,-10,12,0,-2
1508968393100065,-3,-1,15,79,-15,-14,-5,-5
1508968393100065,1,10,13,-1,33,17,7,2
1508968393109389,-2,-3,-15,-4,8,13,2,-1
1508968393109389,-3,-3,-8,-15,1,-5,-4,-2
1508968393111260,-6,-10,-13,-31,-5,-16,-7,-6
1508968393111260,2,8,23,30,-27,0,5,-2
1508968393111260,0,-1,-10,-23,-6,-12,-8,1
1508968393111260,7,10,2,13,-34,-16,11,8
1508968393116277,1,7,3,32,67,53,3,1
1508968393116277,-9,-23,-34,-22,12,-15,0,-1
1508968393130348,6,16,43,41,13,28,7,2
1508968393130348,-9,-23,-44,-54,-40,-19,-8,-5
1508968393146357,19,38,44,-22,-42,-36,10,18
1508968393146357,-15,-28,-27,18,34,11,-23,-16
1508968393161539,-5,-12,-6,0,8,-10,12,1
1508968393161539,0,6,35,39,29,30,-3,-5
1508968393162396,6,17,19,-7,11,0,5,4
1508968393162396,0,-2,-17,7,-28,-19,7,2
1508968393174566,5,12,18,-14,29,-2,-11,-2
1508968393174566,4,6,3,27,-17,-2,16,9
1508968393183655,2,9,-16,-12,3,-10,-11,-3
1508968393183655,-11,-42,-51,-44,-41,-7,2,-3
1508968393198811,5,13,32,35,23,13,5,3
1508968393198811,-8,-16,-20,7,18,-2,-4,-5
1508968393200700,-6,-14,-18,-1,-3,20,-15,-7
1508968393200700,2,9,-4,7,-15,-3,-6,-2
1508968393220894,3,12,4,-8,-1,-3,3,2
1508968393220894,-7,-7,29,2,-12,-8,-4,-3
1508968393222763,-11,-19,-26,-31,9,11,-19,-15
1508968393222763,8,22,43,25,6,-6,-2,1
1508968393234809,3,10,-8,0,-17,-7,6,2
