timestamp,x,y,z,w
1508968427404636,-0.439087,-0.225037,-0.680786,0.541382
1508968427427697,-0.436768,-0.228943,-0.678467,0.544556
1508968427450761,-0.433716,-0.233337,-0.676453,0.547668
1508968427472525,-0.431396,-0.236328,-0.67572,0.549133
1508968427487563,-0.431091,-0.236755,-0.676086,0.548706
1508968427511401,-0.432007,-0.235046,-0.677124,0.547424
1508968427555743,-0.434509,-0.230286,-0.679565,0.544495
1508968427565041,-0.439209,-0.220276,-0.684387,0.538757
1508968427572945,-0.44873,-0.197449,-0.690491,0.531921
1508968427593173,-0.45874,-0.172485,-0.694397,0.526917
1508968427608276,-0.46405,-0.151611,-0.694946,0.528015
1508968427639353,-0.462769,-0.134705,-0.69458,0.53418
1508968427692644,-0.45929,-0.119629,-0.694458,0.540833
1508968427693497,-0.455872,-0.101196,-0.695129,0.546631
1508968427693497,-0.455017,-0.0765991,-0.693237,0.553711
1508968427712550,-0.452637,-0.0526123,-0.690613,0.561646
1508968427727638,-0.447266,-0.0296631,-0.687561,0.571289
1508968427749675,-0.442383,-0.00543213,-0.683411,0.580688
1508968427772010,-0.433044,0.0168457,-0.679016,0.59259
1508968427790013,-0.424377,0.0435181,-0.667603,0.610229
1508968427810219,-0.41217,0.0693359,-0.653259,0.631287
1508968427832581,-0.394104,0.0901489,-0.638855,0.654602
1508968427848514,-0.371094,0.109924,-0.626282,0.676758
1508968427869686,-0.343933,0.129272,-0.618408,0.694702
1508968427892720,-0.312683,0.14917,-0.612244,0.710754
1508968427908761,-0.278198,0.169495,-0.608215,0.723816
1508968427929957,-0.250732,0.196655,-0.601807,0.7323
1508968427952228,-0.220886,0.221191,-0.595703,0.739868
1508968427968339,-0.190857,0.243896,-0.590698,0.745056
1508968427989406,-0.157898,0.266113,-0.58667,0.748413
1508968428012714,-0.128479,0.289185,-0.58313,0.74823
1508968428028717,-0.102417,0.311462,-0.578857,0.746582
1508968428049884,-0.0797119,0.33197,-0.574402,0.743958
1508968428072084,-0.0582886,0.35022,-0.56958,0.741272
1508968428089003,-0.039917,0.365051,-0.564697,0.739075
