timestamp,x,y,z,w
1508968387790011,-0.495544,-0.163818,-0.726685,0.446777
1508968387815109,-0.49469,-0.161255,-0.726685,0.448608
1508968387829113,-0.49353,-0.156128,-0.727844,0.449829
1508968387850260,-0.496765,-0.142029,-0.728394,0.450073
1508968387873824,-0.500366,-0.122986,-0.727783,0.452698
1508968387888864,-0.499146,-0.105896,-0.72699,0.459534
1508968387910177,-0.493713,-0.0894775,-0.72583,0.470581
1508968387949251,-0.485779,-0.0714722,-0.725586,0.482178
1508968387958289,-0.478699,-0.0519409,-0.724182,0.493713
1508968387965264,-0.47406,-0.027771,-0.721436,0.504028
1508968387986355,-0.472656,0.00170898,-0.717163,0.512207
1508968388001390,-0.46582,0.0279541,-0.713013,0.523315
1508968388031467,-0.459717,0.0490112,-0.703918,0.539246
1508968388084818,-0.445862,0.0637817,-0.6922,0.563904
1508968388085805,-0.431091,0.0765991,-0.676636,0.592041
1508968388086804,-0.414551,0.0933838,-0.661133,0.618347
1508968388115018,-0.395325,0.11322,-0.646423,0.6427
1508968388120373,-0.373047,0.138672,-0.632751,0.664246
1508968388142440,-0.348755,0.166138,-0.616211,0.68634
1508968388165501,-0.323303,0.199951,-0.596252,0.707092
1508968388179839,-0.291687,0.234558,-0.576782,0.726074
1508968388202912,-0.255188,0.267822,-0.558289,0.742615
1508968388224964,-0.219116,0.300232,-0.538391,0.756287
1508968388240212,-0.183655,0.330139,-0.519226,0.766602
1508968388262255,-0.149536,0.356384,-0.500854,0.774414
1508968388285311,-0.119446,0.379578,-0.483093,0.779846
1508968388307254,-0.0955811,0.399048,-0.467041,0.783264
1508968388322414,-0.0760498,0.414307,-0.453064,0.785645
1508968388345440,-0.0609131,0.425781,-0.440979,0.78772
1508968388367576,-0.0518799,0.433289,-0.431763,0.789368
1508968388383819,-0.0467529,0.438171,-0.4245,0.790955
1508968388405021,-0.0462036,0.440247,-0.420227,0.792114
1508968388427989,-0.0477905,0.440369,-0.417053,0.793579
1508968388443013,-0.0507202,0.439209,-0.414673,0.795288
1508968388465033,-0.0557861,0.436768,-0.414124,0.796631
1508968388487120,-0.0610962,0.433716,-0.414917,0.797485
1508968388502132,-0.0656738,0.429749,-0.416016,0.798645
1508968388525224,-0.0704346,0.426575,-0.417236,0.799316
1508968388547279,-0.0741577,0.423706,-0.419067,0.799561
1508968388562291,-0.0779419,0.420898,-0.421387,0.7995
1508968388584381,-0.0806274,0.41864,-0.423218,0.799438
1508968388607439,-0.0814209,0.417114,-0.424866,0.799255
1508968388622452,-0.0820313,0.416077,-0.426758,0.798767
1508968388644510,-0.0830688,0.415039,-0.428467,0.798279
1508968388667571,-0.0836182,0.413574,-0.430115,0.798035
1508968388682611,-0.0846558,0.412415,-0.431274,0.797913
1508968388704670,-0.0862427,0.411072,-0.43219,0.797974
1508968388727740,-0.0883179,0.409058,-0.433289,0.798157
1508968388742772,-0.0900269,0.406799,-0.434998,0.798218
1508968388764830,-0.0916138,0.405029,-0.436584,0.798096
1508968388786898,-0.093689,0.403442,-0.43811,0.797791
1508968388801929,-0.0963745,0.401184,-0.439514,0.797791
1508968388824990,-0.0996094,0.398865,-0.44104,0.797729
1508968388847049,-0.102417,0.396362,-0.442749,0.797729
1508968388862089,-0.106812,0.393555,-0.444275,0.797668
1508968388885150,-0.112427,0.388611,-0.44635,0.798157
1508968388907209,-0.120483,0.381836,-0.448425,0.799072
1508968388922249,-0.130554,0.37323,-0.451538,0.799866
1508968388944307,-0.143127,0.363281,-0.455505,0.799988
1508968388967369,-0.158081,0.34906,-0.460876,0.800415
1508968388982408,-0.177551,0.331238,-0.467896,0.799866
1508968389004475,-0.200745,0.311829,-0.475586,0.797668
1508968389027558,-0.225464,0.290527,-0.484253,0.793823
1508968389042598,-0.251465,0.268005,-0.49469,0.787537
1508968389066634,-0.276794,0.244629,-0.507813,0.778198
1508968389087689,-0.300171,0.222412,-0.522705,0.766296
1508968389105737,-0.320129,0.199768,-0.539246,0.752869
1508968389125790,-0.337219,0.177246,-0.555237,0.739319
1508968389147848,-0.35144,0.156311,-0.570374,0.725769
1508968389164894,-0.364319,0.135376,-0.58728,0.709961
1508968389191966,-0.377991,0.116028,-0.603821,0.6922
1508968389215029,-0.391785,0.0997314,-0.619141,0.673218
1508968389225056,-0.404419,0.085022,-0.634277,0.653381
1508968389246112,-0.410461,0.0706177,-0.650146,0.635498
1508968389267195,-0.413818,0.0566406,-0.664246,0.619995
1508968389285214,-0.416016,0.0383911,-0.675049,0.608154
1508968389306270,-0.420715,0.0170288,-0.684265,0.595398
1508968389327328,-0.431213,0,-0.692871,0.577942
1508968389345376,-0.439209,-0.0124512,-0.703735,0.55835
1508968389367433,-0.441467,-0.0234985,-0.713074,0.544189
1508968389387486,-0.443787,-0.0308228,-0.719238,0.533752
1508968389405562,-0.454285,-0.0352783,-0.722412,0.520142
1508968389427593,-0.471436,-0.046875,-0.723633,0.501953
1508968389447646,-0.485474,-0.0667114,-0.72467,0.484558
1508968389465694,-0.491333,-0.0911865,-0.724548,0.47467
1508968389494798,-0.492676,-0.114929,-0.724182,0.468689
1508968389507807,-0.499451,-0.138123,-0.722229,0.45813
1508968389530080,-0.497314,-0.144104,-0.724609,0.454834
1508968389548071,-0.495667,-0.14563,-0.722046,0.460266
1508968389567121,-0.493408,-0.155884,-0.716614,0.467712
1508968389597345,-0.490906,-0.169556,-0.710632,0.47467
1508968389608280,-0.485657,-0.185181,-0.704102,0.483887
1508968389627334,-0.477356,-0.203857,-0.696167,0.495972
1508968389649402,-0.468201,-0.220886,-0.688354,0.508179
1508968389667445,-0.460938,-0.234009,-0.683228,0.515808
1508968389687492,-0.457031,-0.23938,-0.681763,0.518738
