timestamp,x,y,z
1508968413214300,0.843262,-0.211914,0.500488
1508968413238363,0.833496,-0.185059,0.507324
1508968413260057,0.810547,-0.190918,0.519531
1508968413275157,0.813477,-0.20166,0.514648
1508968413298542,0.823242,-0.215332,0.514648
1508968413319723,0.837402,-0.210938,0.512695
1508968413335278,0.821777,-0.210449,0.510254
1508968413382541,0.835449,-0.197266,0.496094
1508968413383467,0.849609,-0.181152,0.48877
1508968413396501,0.897461,-0.0356445,0.486328
1508968413421676,0.961914,0.0200195,0.26416
1508968413441622,1.01318,-0.0258789,0.296387
1508968413457670,1.04639,-0.0429688,0.320313
1508968413502847,1.04102,-0.146973,0.384766
1508968413502847,1.00732,-0.316895,0.444824
1508968413515855,0.996094,-0.471191,0.458496
1508968413537010,0.946777,-0.491699,0.509766
1508968413559935,0.902344,-0.597656,0.557129
1508968413578000,0.905273,-0.351074,0.720703
1508968413597174,0.587402,-0.51416,0.727051
1508968413620245,0.500488,-0.695313,0.728027
1508968413637311,0.474609,-0.781738,0.851563
1508968413657494,0.282715,-0.771973,0.852539
1508968413679464,0.034668,-0.759766,0.847168
1508968413702645,0.0693359,-0.804199,0.92041
1508968413717654,0.046875,-0.768555,0.902344
1508968413739729,-0.172852,-0.663574,0.917969
1508968413762065,-0.211426,-0.567383,0.925293
1508968413778970,-0.0957031,-0.652344,0.939941
1508968413799424,-0.117188,-0.693359,0.969238
1508968413822738,-0.19873,-0.584961,0.88623
1508968413837719,-0.190918,-0.524414,0.888184
1508968413860012,-0.151855,-0.533203,0.892578
1508968413882254,-0.162598,-0.496582,0.76123
1508968413898313,-0.34375,-0.641113,0.918945
1508968413920317,-0.26709,-0.490234,0.70459
1508968413942672,-0.222656,-0.46582,0.714355
1508968413960609,-0.142578,-0.506348,0.671875
1508968413979963,-0.20459,-0.530762,0.668457
1508968414002182,-0.305176,-0.439453,0.633301
1508968414019083,-0.354004,-0.420898,0.641113
1508968414039170,-0.296875,-0.447754,0.619141
1508968414062224,-0.391113,-0.445313,0.636719
1508968414078238,-0.485352,-0.416504,0.657227
1508968414099294,-0.476074,-0.408203,0.648438
1508968414122356,-0.474121,-0.424316,0.700195
1508968414138401,-0.631348,-0.410645,0.71582
1508968414159464,-0.641113,-0.376465,0.698242
1508968414182516,-0.622559,-0.413574,0.733398
1508968414198558,-0.604004,-0.441895,0.759766
1508968414219618,-0.625,-0.429199,0.781738
1508968414241674,-0.705078,-0.392578,0.749023
1508968414258719,-0.609375,-0.419922,0.780273
1508968414279776,-0.573242,-0.452148,0.796875
1508968414301835,-0.617188,-0.435059,0.774414
1508968414319885,-0.631836,-0.417969,0.743652
1508968414340058,-0.60791,-0.442383,0.754395
1508968414362256,-0.540039,-0.486328,0.771484
1508968414380233,-0.567871,-0.454102,0.754883
1508968414399303,-0.616211,-0.395996,0.736816
1508968414421758,-0.561035,-0.414063,0.72998
1508968414439774,-0.513184,-0.458008,0.736328
1508968414466847,-0.490234,-0.449707,0.737305
1508968414483895,-0.510742,-0.42334,0.720215
1508968414499936,-0.557617,-0.417969,0.676758
1508968414523053,-0.40918,-0.415039,0.703125
1508968414544111,-0.347168,-0.491699,0.706055
1508968414565205,-0.323242,-0.487305,0.695801
1508968414582296,-0.36084,-0.416504,0.724609
1508968414603409,-0.413086,-0.402832,0.735352
1508968414625552,-0.229004,-0.544922,0.720703
1508968414641679,-0.180664,-0.643555,0.743652
1508968414662845,-0.242676,-0.564453,0.756348
1508968414685001,-0.240234,-0.462891,0.770508
1508968414702245,-0.179199,-0.486816,0.791992
1508968414723274,-0.0942383,-0.599609,0.805176
1508968414745480,-0.104492,-0.610352,0.848633
1508968414761375,-0.116699,-0.61377,0.888184
1508968414784436,0.0522461,-0.621582,0.876953
1508968414805492,0.0654297,-0.580078,0.921875
1508968414829558,-0.0551758,-0.475586,0.878906
1508968414844625,-0.0932617,-0.473633,0.927734
1508968414865738,0.169434,-0.500488,0.834961
1508968414881711,0.285645,-0.656738,0.903809
1508968414904011,0.215332,-0.657715,0.891602
1508968414925946,0.113281,-0.52002,0.850586
1508968414942178,0.188477,-0.43457,0.772461
1508968414964274,0.539063,-0.498535,0.727051
1508968414985522,0.908203,-0.687988,0.913574
1508968415001543,0.891113,-0.306641,0.992676
1508968415024604,0.470215,-0.0527344,0.728516
1508968415045821,0.294434,-0.316895,0.689453
1508968415061697,0.655273,-0.695313,0.710938
1508968415085761,1.09033,-0.917969,0.619629
1508968415104973,1.01709,-0.575684,0.587891
1508968415121981,0.833984,-0.0214844,0.335938
1508968415144037,1.02832,0.120117,0.103027
1508968415165092,1.21826,0.0405273,-0.106445
1508968415182141,1.09961,0.221191,0.600586
1508968415204197,0.888672,-0.108887,0.78125
1508968415225507,0.734863,-0.327148,0.557617
1508968415241496,0.918945,-0.11377,0.577148
1508968415264467,0.869141,-0.136719,0.506348
