timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968382768907,-1,4,1,37,28,11,-7,-11
1508968382768907,4,11,1,14,-26,-10,5,0
1508968382774984,5,11,10,-4,14,6,14,3
1508968382774984,3,5,-21,-34,-14,-3,-1,0
1508968382775925,-6,-24,-9,2,19,-2,-1,-4
1508968382775925,5,8,-3,8,2,6,1,0
1508968382776928,9,18,19,34,-29,-7,7,5
1508968382776928,2,12,1,-22,-8,-21,3,3
1508968382787957,-9,-23,9,20,27,23,1,-5
1508968382787957,-3,-13,-3,32,-6,2,5,4
1508968382798987,-5,-5,-7,-21,-24,-9,-7,-5
1508968382798987,3,11,14,-18,-7,-15,-5,2
1508968382802174,3,2,-18,-34,-53,1,6,7
1508968382802174,2,12,29,73,59,21,0,0
1508968382817176,-6,-11,-23,-32,4,-6,-7,-2
1508968382817176,-6,-17,8,45,34,6,7,2
1508968382834315,-4,-2,-14,-57,-52,-24,-6,-4
1508968382834315,-7,-9,2,-9,-22,-2,-8,-8
1508968382840387,2,12,7,-1,41,14,-1,-3
1508968382840387,-3,-5,12,-7,-20,-4,-6,-8
1508968382848578,9,10,-2,80,42,17,2,2
1508968382848578,5,7,11,-11,26,17,8,7
1508968382863744,-5,-17,-65,0,13,-11,-16,-5
1508968382863744,-17,-23,-46,-71,-65,-26,-6,-13
1508968382903849,4,-1,-31,19,37,2,-2,2
1508968382903849,19,65,57,40,-45,-18,6,9
1508968382904846,1,-24,45,60,45,29,3,0
1508968382904846,-6,-19,-65,1,44,19,10,1
1508968382907997,-14,-25,-10,-39,-44,-23,-17,-9
1508968382907997,0,-2,-32,-45,-1,-1,-6,-3
1508968382908861,-7,-5,20,-11,-43,-26,-3,-5
1508968382908861,15,27,15,43,0,22,3,6
1508968382916055,-4,4,19,28,83,28,3,-5
1508968382916055,10,5,-23,45,-11,-5,4,6
1508968382922224,9,23,23,-40,49,26,12,7
1508968382922224,-9,-23,-34,-58,-40,-23,-13,-8
1508968382931131,11,30,18,6,-53,-16,3,5
1508968382931131,-5,-16,-4,85,35,-10,-2,-3
1508968382945298,-11,-28,-35,-21,-21,16,-3,-1
1508968382945298,-3,-6,-29,-85,3,-29,4,4
1508968382954157,13,33,8,49,6,14,4,9
1508968382954157,-16,-53,-36,23,-23,-7,-8,-8
1508968382976261,3,20,22,0,-15,-10,0,0
1508968382976261,0,11,25,74,-38,-9,11,5
1508968382978243,-6,-26,-37,-84,16,15,-3,-3
1508968382978243,15,8,8,1,-2,-3,12,12
1508968382990527,-17,-17,-29,75,34,11,-10,-9
1508968382990527,-7,5,41,9,-28,-4,-36,-18
1508968382997556,16,22,67,79,-39,-24,21,17
1508968382997556,-21,-20,-24,-4,46,7,-2,-16
1508968383013613,1,8,40,-40,-37,-26,4,-7
1508968383013613,-6,1,26,11,-1,-14,-98,-26
1508968383015467,-14,-18,-17,50,32,44,60,-6
1508968383015467,-7,-10,30,-84,21,10,-21,-3
1508968383036667,5,29,26,78,13,25,-75,-11
1508968383036667,-3,-12,-43,-18,50,7,45,-18
1508968383037522,-17,-45,-55,-110,-48,-92,35,1
1508968383037522,0,16,66,88,-15,44,-12,1
1508968383049592,-7,-46,-117,-123,14,3,5,4
1508968383049592,29,50,70,35,0,12,-28,15
1508968383058675,-9,-15,-14,27,17,51,18,-15
1508968383058675,13,-28,5,-24,54,35,-18,16
1508968383073843,28,80,47,14,15,-23,-19,3
1508968383073843,-8,-25,-46,-16,-69,-51,110,28
1508968383075720,-1,25,-10,-80,-43,14,-83,-3
1508968383075720,-2,-16,-60,-1,-3,-7,-22,0
1508968383096811,-4,-6,-10,28,-66,11,-69,-18
1508968383096811,10,19,44,73,44,-17,5,0
1508968383097781,-1,2,72,-17,-21,-22,2,-1
1508968383097781,-23,-56,-63,-106,-27,30,-54,-12
1508968383109957,-13,-24,-8,-21,-9,33,75,-8
1508968383109957,-6,-16,12,-13,-36,-29,-46,-8
1508968383119036,19,32,54,74,85,59,11,15
1508968383119036,-13,-39,-58,7,29,-31,-16,-14
1508968383134076,4,-2,1,-49,-30,-101,2,9
1508968383134076,-4,-27,5,-25,37,53,45,5
1508968383135075,-6,43,3,-1,11,4,-46,3
1508968383135075,10,32,34,-48,-39,-57,51,15
1508968383156140,15,15,21,10,48,19,-11,16
1508968383156140,-31,-72,-90,-74,10,-9,-38,-17
1508968383158182,16,17,18,20,-8,15,0,-2
1508968383158182,14,72,127,16,-2,-23,10,18
1508968383170320,-21,-66,-109,-47,-60,-45,11,3
1508968383170320,6,36,74,-8,14,47,-8,-8
1508968383179192,-10,-68,-100,-2,47,-58,-3,-1
1508968383179192,3,-14,5,-18,-36,-44,23,3
1508968383194276,17,19,66,66,49,18,-6,3
1508968383194276,7,-7,-43,-7,-23,-21,-3,14
1508968383195235,-6,-10,-47,22,16,4,28,-2
1508968383195235,25,61,69,27,18,3,23,19
1508968383216475,-6,-2,-17,45,61,44,20,-4
1508968383216475,-7,-31,-72,3,-93,-92,-45,-7
1508968383218483,-18,-11,44,-13,33,18,-45,-13
1508968383218483,-10,-6,-1,4,-3,38,23,-15
1508968383229554,-11,-14,-30,-22,-13,-15,9,6
1508968383229554,9,43,47,40,24,29,0,9
1508968383238629,22,9,-7,-16,-44,-43,18,18
1508968383238629,-6,-7,-25,37,35,30,-19,-15
1508968383253607,-23,-32,-41,-76,-43,-22,-43,-20
1508968383253607,2,10,25,49,4,13,54,9
1508968383255578,2,-19,-8,-40,-5,-66,9,4
1508968383255578,0,1,-41,6,27,62,-20,-12
1508968383276634,13,26,45,35,-8,-16,5,12
1508968383276634,15,21,30,-22,-20,4,25,16
1508968383277637,-25,-38,-48,-29,-58,10,-14,-24
1508968383277637,4,29,15,34,55,16,-17,-2
1508968383289668,-3,-5,20,-38,-5,-5,-24,-1
1508968383289668,-6,-9,18,0,10,-20,11,-11
1508968383298693,12,33,73,52,-30,10,-32,3
1508968383298693,-2,-2,-22,-37,-42,-48,42,7
1508968383313761,14,39,10,20,11,31,19,9
1508968383313761,11,39,78,10,94,63,-1,7
1508968383315737,-22,-49,-31,-23,-15,-9,-56,-23
1508968383315737,-3,-2,-26,-32,-28,14,-13,-6
1508968383335820,11,7,-8,17,17,2,-10,7
1508968383335820,0,13,19,9,-17,0,23,6
1508968383337797,2,14,-9,-85,-25,-29,11,-5
1508968383337797,-10,-1,50,69,2,-16,-12,-10
1508968383349828,-11,-19,-3,2,-11,33,-19,-20
1508968383349828,-14,-22,-56,-12,34,39,-14,-12
1508968383358852,10,10,19,-17,-30,-19,-48,-1
1508968383358852,-13,-22,-34,-35,-38,-12,70,10
1508968383373892,1,5,19,27,-5,-21,4,-6
1508968383373892,-5,-5,16,19,14,6,-15,-8
1508968383374896,13,28,19,4,10,10,23,10
1508968383374896,-2,-21,-33,-20,11,-1,-85,-16
1508968383395978,4,31,78,29,26,7,65,8
1508968383395978,-12,-50,-70,-25,-19,-2,-20,-8
1508968383397959,6,14,11,44,17,14,15,7
1508968383397959,4,8,21,-16,-41,-20,-13,2
1508968383410015,0,-2,-35,-24,-29,-54,3,11
1508968383410015,0,18,42,12,5,65,-10,-6
1508968383419012,-3,8,-4,8,3,30,-1,-12
1508968383419012,-7,-13,-15,9,37,25,-14,-4
1508968383434078,-7,-30,0,-16,-21,2,6,-7
1508968383434078,10,27,39,24,-7,-28,-17,8
1508968383435063,-5,-9,-18,-3,-12,9,11,0
1508968383435063,10,20,37,-13,10,13,22,7
1508968383456119,5,10,53,0,-6,-15,-33,4
1508968383456119,-10,-16,-64,-9,16,48,19,-11
1508968383458146,-2,6,11,9,6,-19,-21,-2
1508968383458146,-14,-34,-32,-19,-6,-23,9,-7
1508968383470235,-1,2,13,-20,-7,8,22,5
1508968383470235,1,-11,-24,-33,-7,-32,-35,-8
1508968383479174,-6,-14,-36,-15,-31,3,-12,-1
1508968383479174,-2,10,-5,32,19,13,24,4
1508968383493209,2,-12,-14,-10,-14,5,-23,-8
1508968383493209,-15,-43,-37,-31,-16,-36,10,0
1508968383495215,2,11,37,2,11,27,21,5
1508968383495215,1,0,5,-15,-28,-13,-15,-3
1508968383516272,12,25,11,9,16,-18,22,14
1508968383516272,-3,9,-13,26,-12,10,-13,-15
1508968383517301,3,10,39,36,28,7,29,8
1508968383517301,2,-3,1,-9,-14,-9,-8,0
1508968383540497,-11,-21,-59,-6,7,11,9,-4
1508968383540497,-4,-4,15,-30,-19,-20,10,3
1508968383541519,3,7,4,16,1,-1,-5,5
1508968383541519,3,16,39,28,-11,5,28,3
1508968383553533,-5,-16,-25,-7,5,17,-25,-6
1508968383553533,6,9,-24,1,8,-3,-6,9
1508968383559575,-3,-2,30,-9,19,17,8,-4
1508968383559575,2,3,20,-4,-14,-17,-1,4
1508968383576606,-4,-5,-14,-19,-20,10,-6,-7
1508968383576606,14,30,31,31,25,6,12,12
1508968383577593,-2,-15,-34,-2,-17,-38,4,-1
1508968383577593,-4,-5,-6,-10,-7,8,-18,-7
1508968383589747,-1,9,21,29,30,5,10,-1
1508968383589747,2,2,20,2,9,9,4,1
1508968383598777,1,-4,-5,1,-5,8,-12,0
1508968383598777,-7,-10,-12,-28,-17,-24,-12,-7
1508968383613791,-1,8,-1,3,-5,5,4,0
1508968383613791,-1,-2,15,12,-5,-15,1,5
1508968383615793,1,0,16,3,16,3,-2,1
1508968383615793,-2,-13,-46,-27,-16,-5,-6,-4
1508968383635845,7,6,-1,16,19,14,11,5
1508968383635845,-13,-20,-27,-38,-23,-21,-16,-8
1508968383637850,-4,-8,0,37,-9,0,-1,-3
1508968383637850,-8,-13,-29,-36,16,2,-2,-4
1508968383649911,2,15,30,-10,-11,-4,0,2
1508968383649911,-8,-26,-50,-7,6,-22,-10,-3
1508968383665937,0,1,9,2,-4,12,5,-1
1508968383665937,14,31,51,30,22,8,3,7
1508968383673973,-10,-29,-33,-9,-3,-7,-5,-7
1508968383673973,6,12,20,-11,-15,-12,-2,2
1508968383674967,-7,-7,-7,-11,-14,-6,2,-1
1508968383674967,1,5,9,27,0,3,4,1
1508968383696029,2,-1,-18,-2,-8,-8,-4,-2
1508968383696029,-2,4,28,23,16,13,3,0
1508968383698011,-1,-6,-25,-8,-7,-8,-7,-1
1508968383698011,-4,2,14,-2,-21,1,-6,-4
1508968383719068,-3,-9,-14,7,21,3,3,0
1508968383719068,1,3,1,-22,-18,-8,0,2
1508968383720070,-2,-8,3,-13,5,3,1,-3
1508968383720070,-3,-2,-3,6,0,-1,-6,-1
1508968383734111,-2,-2,-3,-10,-19,-5,-3,-5
1508968383734111,-4,17,10,5,3,10,0,-1
1508968383735109,3,12,0,-51,-23,-33,3,5
1508968383735109,2,-6,-13,57,21,20,1,-6
1508968383756165,-12,0,-5,-19,-3,-3,-1,-1
1508968383756165,8,15,14,-11,-6,-1,0,0
1508968383758170,-2,-5,-14,2,33,11,5,3
1508968383758170,-3,-7,-7,-19,-15,-15,-4,-1
1508968383778224,3,10,21,10,-8,-3,-1,-1
1508968383778224,0,-12,-4,24,8,6,4,1
1508968383780229,-4,3,4,2,-5,0,-5,-3
1508968383780229,1,2,-5,-22,5,-6,-3,-1
1508968383793264,-5,-16,-10,1,4,4,-4,-6
1508968383793264,-8,-6,-7,-16,-28,-9,-3,0
1508968383800285,-4,-3,-9,-5,-12,-17,-10,-10
1508968383800285,3,8,8,9,-1,9,1,2
1508968383816328,5,-2,10,25,22,5,9,5
1508968383816328,0,11,9,-12,-4,2,-2,-1
1508968383817329,1,15,2,18,9,9,2,2
1508968383817329,0,-13,-22,-33,-24,-36,-10,0
1508968383838386,-13,28,0,3,20,39,0,-5
1508968383838386,7,-2,11,-1,-1,-17,9,5
1508968383840390,-2,-14,2,31,18,20,-3,-3
1508968383840390,2,-4,-12,-14,-11,-8,-3,-1
1508968383853424,2,-16,-5,0,-20,-18,-8,-1
1508968383853424,-3,-3,3,-18,16,9,1,0
1508968383859440,-2,2,4,1,1,6,-3,-3
1508968383859440,-2,-2,-3,0,-3,0,0,-2
1508968383874482,6,2,-1,-15,-9,-10,-1,3
1508968383874482,-9,-3,4,11,3,7,-3,-2
