timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968513207772,-1,18,29,6,13,3,-2,-2
1508968513207772,3,10,8,-2,-8,0,0,-3
1508968513208807,4,8,13,-2,6,6,2,3
1508968513208807,-6,11,47,8,2,-11,-5,-11
1508968513208807,22,29,48,57,-3,5,10,25
1508968513208807,-23,-45,-92,-64,3,-20,-11,-11
1508968513212932,-4,2,44,-4,-3,10,0,-1
1508968513212932,-6,-21,-11,-36,-16,-9,-15,-13
1508968513218802,-2,-3,21,12,8,1,0,-6
1508968513218802,12,22,41,27,-25,21,14,7
1508968513227843,4,-4,-29,19,24,-20,-15,2
1508968513227843,3,8,9,23,39,14,14,8
1508968513235850,-4,-5,-21,-34,6,-35,-1,-2
1508968513235850,-1,-11,-13,-5,-60,42,4,-2
1508968513249149,-5,-10,-14,0,57,-10,-9,-6
1508968513249149,10,2,-1,6,-40,6,6,9
1508968513261102,-9,-3,-29,-20,37,-2,-9,-10
1508968513261102,-8,-14,-3,-1,-47,-28,-4,-3
1508968513273180,4,8,14,1,3,10,1,3
1508968513273180,8,2,-5,15,37,56,31,10
1508968513281088,-14,-3,-17,-22,-28,-53,-38,-6
1508968513281088,2,10,24,18,38,-8,-10,-6
1508968513294207,-14,-3,1,-1,-22,1,3,-5
1508968513294207,-3,-8,-18,-5,-22,-12,-5,-2
1508968513335230,7,12,23,-5,-3,-8,2,6
1508968513335230,0,-6,-17,3,-66,9,7,1
1508968513336230,-5,-8,-10,0,50,-2,-5,-3
1508968513336230,-2,-3,5,6,-6,-16,-14,-9
1508968513341244,-1,-1,-3,-11,3,-6,-2,-1
1508968513341244,2,9,13,4,-6,25,10,3
1508968513342249,-2,-7,-16,-12,10,-35,-31,-9
1508968513342249,1,-1,1,18,15,-16,4,0
1508968513346302,-8,-6,-3,5,-9,0,0,-5
1508968513346302,-3,14,10,-21,-20,-28,-21,-8
1508968513355300,-1,-16,5,43,-2,9,11,1
1508968513355300,-4,3,2,-36,-27,4,6,0
1508968513361342,9,12,5,20,19,-17,-3,4
1508968513361342,-7,-12,-2,7,-10,14,1,-5
1508968513378362,4,10,0,17,11,16,9,4
1508968513378362,-3,-10,-34,-75,-9,3,-4,0
1508968513384358,-3,-4,-6,-12,-18,-6,1,2
1508968513384358,-4,-18,-14,9,31,-7,-1,0
1508968513407421,1,12,31,22,-15,2,0,0
1508968513407421,7,9,9,38,-3,0,3,2
1508968513407421,-5,-7,-19,-13,17,16,-3,-5
1508968513407421,1,5,5,-4,8,-18,-8,-3
1508968513422464,-3,-14,-21,-12,0,3,3,-4
1508968513422464,0,7,30,37,-14,-1,-3,2
1508968513422464,-2,-4,-29,-30,-1,5,2,0
1508968513422464,10,22,30,22,9,-15,1,5
1508968513444523,-14,-20,-13,-31,-11,9,-2,-7
1508968513444523,13,18,23,-1,-31,-7,25,17
1508968513445522,-2,-7,-44,-5,6,9,-21,-10
1508968513445522,-6,-19,2,3,39,19,6,2
1508968513467615,-14,-27,-53,-8,-4,-19,-2,-7
1508968513467615,0,-2,9,10,-4,-10,-9,-5
1508968513467615,1,-7,-10,15,-1,11,21,8
1508968513467615,7,18,7,-20,3,30,8,0
1508968513482656,12,26,25,-4,-17,-53,-15,6
1508968513482656,23,40,-8,56,52,68,23,16
1508968513482656,-45,-82,-16,-75,-58,-83,-44,-31
1508968513482656,-4,-9,-23,-17,4,-17,-19,-9
1508968513504824,2,7,10,-3,-19,-7,-11,-2
1508968513504824,16,37,20,34,27,-12,-3,8
1508968513505686,-4,-8,31,41,-3,14,10,-1
1508968513505686,5,3,-9,-16,1,-4,1,5
1508968513526883,-28,-72,-87,-61,-35,-18,-1,-8
1508968513526883,17,55,80,40,25,13,-3,8
1508968513534833,-21,-54,-22,-41,-25,-5,-6,-7
1508968513534833,3,8,64,52,25,-13,16,6
1508968513541809,30,62,31,54,22,52,41,25
1508968513541809,-23,-33,-53,-48,-13,16,-30,-25
1508968513548842,35,62,23,66,14,101,84,33
1508968513548842,-17,-40,-63,-42,-20,-87,-92,-32
1508968513565099,6,32,57,15,-5,16,25,6
1508968513565099,-15,-39,-63,-20,12,7,-5,-8
1508968513565099,16,49,63,53,7,12,1,9
1508968513565099,-24,-42,-64,-37,2,42,-15,-28
1508968513587146,8,28,63,20,10,-18,-25,-2
1508968513587146,-6,-24,-9,-54,-27,-33,13,3
1508968513588011,-2,-23,-80,-83,28,-12,-23,-3
1508968513588011,16,44,25,60,15,24,15,13
1508968513602177,-3,-20,30,15,-19,-32,-18,-12
1508968513602177,-30,-32,-24,15,-58,-15,-18,-18
1508968513603051,17,43,68,-29,5,-63,-4,14
1508968513603051,-12,-20,-34,-29,6,32,29,0
1508968513625144,21,22,93,11,-10,12,-40,-6
1508968513625144,-34,-80,-67,-11,-26,2,4,-8
1508968513625144,11,14,19,31,41,69,78,19
1508968513625144,6,31,21,21,-23,-73,-79,-21
1508968513647307,-9,-27,-27,-26,10,56,14,-1
1508968513647307,10,31,41,8,10,-26,8,4
1508968513648205,1,9,-27,14,5,-16,0,-5
1508968513648205,-12,-66,-38,-56,-24,30,6,8
1508968513661359,-16,-23,-54,-71,-24,-27,13,-6
1508968513661359,9,30,94,31,1,-14,-11,0
1508968513669442,-15,-35,-76,10,27,-3,-11,-12
1508968513669442,18,48,95,6,-32,-15,32,16
1508968513684620,-6,-13,-23,23,13,-7,-3,-2
1508968513684620,1,-22,-86,-29,34,36,3,2
1508968513685591,10,19,33,46,-27,-1,-6,5
1508968513685591,6,21,19,-25,-6,-29,22,15
1508968513707683,-11,-8,-31,12,13,-6,-36,-20
1508968513707683,1,12,56,14,21,-16,13,2
1508968513707683,8,6,-39,6,-5,-53,-21,-2
1508968513707683,3,15,-18,56,11,47,21,1
1508968513721948,-6,-3,3,-46,-17,-5,20,7
1508968513721948,0,-25,-51,-22,9,0,-12,-6
1508968513729025,-2,19,58,-8,-28,2,-19,-9
1508968513729025,3,-7,16,4,13,7,19,10
1508968513745138,-30,-82,-107,-78,11,29,-1,-13
1508968513745138,12,31,68,41,32,-2,3,6
1508968513745138,-11,-5,2,-39,-12,23,-25,-17
1508968513745138,8,14,5,22,0,-11,14,6
1508968513767199,17,42,55,59,-7,-29,29,19
1508968513767199,-7,-27,-47,-17,-5,15,-12,-6
1508968513768232,-10,-16,11,-19,2,2,1,-8
1508968513768232,-4,-3,-20,-5,6,-2,-15,-11
1508968513781371,11,29,40,25,6,15,2,4
1508968513781371,-6,-9,14,-10,-28,-5,8,-3
1508968513789254,0,-1,2,4,-15,-22,-18,-3
1508968513789254,48,103,75,96,69,53,42,38
1508968513813346,-19,-36,14,-66,-51,-5,37,2
1508968513813346,-26,-45,-34,-31,-21,-50,-37,-26
1508968513813346,10,20,30,12,-10,5,7,7
1508968513813346,-10,-22,-31,-48,22,0,6,1
1508968513827358,44,104,41,60,40,42,16,24
1508968513827358,-30,-72,-82,-71,-12,-3,5,-11
1508968513827358,-7,-29,-10,-19,-10,4,-13,-8
1508968513827358,-6,0,-3,-2,-5,-7,-1,0
1508968513841764,-10,-6,-38,-27,-12,-7,-23,-3
1508968513841764,16,37,4,41,28,12,6,7
1508968513848783,11,32,36,91,26,4,2,8
1508968513848783,-33,-88,-96,-66,-44,23,1,-18
1508968513864676,-8,-15,-17,-15,-9,-34,-24,-7
1508968513864676,23,55,40,36,8,41,12,11
1508968513865679,-6,-7,-11,-6,-3,-51,-37,-11
1508968513865679,22,71,92,39,14,9,19,9
1508968513886769,-21,-26,-3,-10,-12,-2,-22,-10
1508968513886769,-9,-27,17,3,-5,22,18,-12
1508968513887738,19,61,78,26,14,9,17,13
1508968513887738,-27,-65,-49,-36,-21,-2,-14,-18
1508968513901774,6,9,27,12,9,-1,-13,-4
1508968513901774,14,25,20,-27,-25,7,11,14
1508968513908821,2,8,49,55,58,58,14,6
1508968513908821,1,7,22,16,-9,-8,-14,-1
1508968513924864,-26,-83,-89,-52,-26,-2,2,-15
1508968513924864,4,18,16,10,5,-21,-19,2
1508968513924864,-7,-4,-10,-26,-17,-5,1,-12
1508968513924864,22,37,34,29,7,-3,7,12
1508968513946922,-10,-10,0,4,4,30,9,-7
1508968513946922,11,35,61,16,-1,-21,-18,2
1508968513947897,-29,-79,-88,-45,-18,-27,-17,-23
1508968513947897,-51,-103,-100,-75,-41,-12,-11,-32
1508968513960933,20,38,36,27,13,38,-22,14
1508968513960933,-2,9,3,-1,-6,-36,50,2
1508968513968953,15,34,35,13,4,30,-2,12
1508968513968953,20,42,56,45,20,-1,-3,5
1508968513984020,-22,-54,-52,-32,-25,-33,0,-7
1508968513984020,5,6,-2,-21,-11,-11,-5,9
1508968513985026,-4,-14,-17,-29,23,26,-7,-3
1508968513985026,4,3,7,13,5,7,11,7
1508968514007058,17,46,35,20,14,-7,4,2
1508968514007058,11,16,-34,14,24,14,-4,8
1508968514008058,-9,7,15,-6,-24,-26,3,0
1508968514008058,2,9,-9,18,2,2,-12,-1
1508968514029114,-14,-40,27,-37,-6,-19,7,-9
1508968514029114,-7,-10,24,-14,-18,-19,-44,-10
1508968514030116,2,-15,-27,-11,-17,7,13,6
1508968514030116,6,17,18,9,10,-9,-6,0
1508968514044153,25,78,28,64,49,49,-2,3
