timestamp,x,y,z
1508968418929373,11.0625,-4.0625,2.625
1508968418953436,14.75,-1.5625,1.75
1508968418968503,15.4375,0.0625,1.9375
1508968418990011,12.4375,1.125,2.125
1508968419013627,9.625,2.875,4.4375
1508968419028860,1.5625,8,8.875
1508968419049966,-17.75,14.625,13.3125
1508968419095108,-48.3125,19.5,17.4375
1508968419105116,-69,26.1875,17.3125
1508968419111132,-65.375,32.8125,30.75
1508968419134208,-64.8125,37.8125,52.6875
1508968419151263,31.8125,41.5,43.875
1508968419186328,36.875,61.875,66.6875
1508968419207556,-8.6875,79.8125,72.5
1508968419217816,-78.625,90.4375,82.75
1508968419230748,-121.688,93.4375,75.25
1508968419251820,-145.813,97,81.5
1508968419268813,-164.75,98.375,105.25
1508968419292879,-127.125,93.5,99.3125
1508968419311970,-62.3125,88.25,106.5
1508968419329980,4.0625,74.1875,130.938
1508968419352237,22.375,71.25,148.75
1508968419372293,32.5,81.0625,159.563
1508968419396358,47.8125,95.625,176.75
1508968419412400,67.5,97.625,197.25
1508968419432555,89.25,112.75,189.625
1508968419462662,80.125,140.188,172.438
1508968419472560,71.75,157.75,164
1508968419491836,70.4375,176.625,157.438
1508968419515165,65.875,191.313,127.188
1508968419532176,64.8125,171.75,118
1508968419552358,83.3125,157.375,109.438
1508968419574316,71.8125,150.875,92
1508968419592324,51.0625,148.5,82.6875
1508968419612659,44.9375,132.25,75.5625
1508968419634831,47.4375,118.563,64.5625
1508968419652820,37.8125,116.188,52.8125
1508968419672005,35.75,110.188,43.75
1508968419695075,24.5,88.375,29.625
1508968419713005,11.6875,77.1875,28.4375
1508968419743077,10.1875,68.5625,24.3125
1508968419755108,4.875,55.5,12.375
1508968419772130,-7.8125,39.25,1.625
1508968419793326,-9.5,24.125,-3.1875
1508968419814697,-6.875,15.3125,-8
1508968419832607,-8.3125,2.9375,-13
1508968419853663,-14.1875,-10.9375,-21.3125
1508968419874862,-15.6875,-19.4375,-23.8125
1508968419892804,-11.875,-20.75,-16.375
1508968419913840,-4,-20.6875,-10
1508968419935154,-8.625,-23.6875,-12.3125
1508968419953177,-9.375,-22.125,-13.5
1508968419973355,-10.0625,-14.375,-8.9375
1508968419994466,-1.875,-9.6875,-6.1875
1508968420020480,-5.125,-10.3125,-2.3125
1508968420037529,-10,-11.625,2.0625
1508968420054693,-7.875,-7.5,3.5625
1508968420070729,-6.6875,-2.9375,1.9375
1508968420093846,-7.9375,-7.25,-5.125
1508968420114928,-10.375,-7.1875,-1.0625
1508968420130941,-5.75,-9.1875,5.25
1508968420154001,-0.875,-11.625,7.1875
1508968420175056,-1.5,-15.625,1.1875
1508968420191100,-8.5,-19.0625,-1.625
1508968420213188,-5,-17.9375,-2.0625
1508968420234214,3.375,-19.25,-7.1875
1508968420251260,-12.125,-25.4375,-10.6875
1508968420273318,-31.875,-47.5,-29.75
1508968420294375,-47.8125,-71.75,-31.0625
1508968420311420,-31.5,-93.0625,-29.75
1508968420334483,-10.9375,-109.375,-39.6875
1508968420355548,-13.375,-120,-62.625
1508968420371579,-27.5625,-141.125,-66.625
1508968420399674,-27.25,-151.875,-78.6875
1508968420414886,-37.1875,-163.75,-80.5
1508968420430914,-40.75,-170.625,-89.5
1508968420453912,-30.5625,-166.063,-115.313
1508968420475129,-24.25,-157.313,-129.813
1508968420497200,-19.875,-146.563,-126
1508968420514136,-33.4375,-153.875,-126.25
1508968420534254,-22.5625,-150.125,-138.875
1508968420551262,-6.8125,-139.063,-138.75
1508968420573318,8.8125,-133.813,-133.563
1508968420594703,-2.3125,-125.813,-127.875
1508968420617620,6.4375,-114.688,-125.25
1508968420633873,4.8125,-91.9375,-111.25
1508968420655074,8.3125,-89.5,-112.563
1508968420677347,6.75,-88.6875,-108.125
1508968420693289,-4.6875,-85.625,-112.75
1508968420716492,-9.75,-65.0625,-109.438
1508968420737691,-3.3125,-56,-104.313
1508968420753625,1.625,-60.0625,-100.125
1508968420775770,-20.6875,-72.375,-100.125
1508968420797059,-36.375,-74.25,-104.438
1508968420813966,-7.875,-68.25,-104.75
1508968420836020,39.5,-63.375,-89.0625
1508968420857075,21.8125,-65.1875,-74.25
1508968420873144,-9.875,-49.9375,-70.375
1508968420896192,-42.5,-37.25,-72.75
1508968420917311,-54.1875,-35.8125,-76.125
1508968420940519,-31.1875,-44,-55.5
1508968420956493,41.4375,-3.1875,-14.3125
1508968420979533,84.4375,14.5,21.0625
1508968421000680,79.4375,-3.1875,18.625
1508968421016725,44.875,-4.8125,4
1508968421039789,37.4375,-8.3125,13.8125
1508968421060841,72,-8.6875,16.625
1508968421076889,76.625,-3.9375,18.375
1508968421098960,69,-4.5625,17
1508968421128307,54.5,-2.1875,14.6875
1508968421137217,27.25,-4.875,10.25
1508968421159483,1.75,-2.5625,1.375
1508968421180627,-17.25,-0.5,-3.5
1508968421196551,-24.5,4.625,-5.125
1508968421219642,-23.375,1.3125,-1.375
1508968421240795,-14.5625,2.1875,-0.5
1508968421256863,-6.6875,0.5,1.6875
