timestamp,x,y,z,w
1508968392816580,-0.477478,-0.147583,-0.708984,0.49762
1508968392837831,-0.485352,-0.12439,-0.715332,0.487122
1508968392852985,-0.493286,-0.0977173,-0.720642,0.477295
1508968392876153,-0.496826,-0.0715332,-0.723755,0.473633
1508968392897249,-0.495483,-0.0481567,-0.724426,0.476929
1508968392912289,-0.489136,-0.0310669,-0.723389,0.486389
1508968392951395,-0.480835,-0.0159912,-0.720276,0.499817
1508968392960418,-0.472961,0.000610352,-0.716248,0.513123
1508968392973453,-0.46521,0.0179443,-0.710083,0.528259
1508968392996514,-0.455933,0.0371704,-0.703247,0.54425
1508968393017733,-0.448181,0.0544434,-0.693115,0.561951
1508968393033776,-0.440002,0.0699463,-0.679199,0.583252
1508968393088036,-0.431335,0.0852051,-0.665771,0.602905
1508968393088036,-0.418701,0.0979614,-0.652649,0.62384
1508968393110257,-0.404297,0.111267,-0.64032,0.643555
1508968393115422,-0.388489,0.124939,-0.628479,0.662231
1508968393145502,-0.375793,0.143555,-0.614258,0.678894
1508968393162396,-0.360168,0.162964,-0.599548,0.695862
1508968393182660,-0.3396,0.18103,-0.585266,0.713745
1508968393199699,-0.315552,0.200989,-0.571655,0.730225
1508968393221764,-0.290344,0.221252,-0.557983,0.745239
1508968393242957,-0.263489,0.242004,-0.543396,0.759399
1508968393259996,-0.236877,0.260681,-0.529663,0.771606
1508968393289941,-0.211548,0.279358,-0.515686,0.781799
1508968393303213,-0.187988,0.296875,-0.502502,0.789917
1508968393319173,-0.164246,0.312378,-0.489868,0.79718
1508968393342200,-0.140808,0.325256,-0.478271,0.803467
1508968393363375,-0.120911,0.336121,-0.467102,0.808777
1508968393380301,-0.106934,0.344482,-0.457703,0.812622
1508968393402439,-0.0964966,0.351868,-0.449951,0.815063
1508968393423557,-0.0872803,0.357605,-0.443604,0.817139
1508968393439665,-0.0802612,0.362122,-0.437988,0.818848
1508968393461725,-0.0756226,0.366699,-0.433533,0.819702
1508968393482782,-0.0722656,0.370605,-0.430054,0.820007
1508968393499823,-0.0702515,0.373535,-0.42749,0.82019
1508968393521880,-0.0703125,0.375916,-0.425781,0.820007
1508968393544941,-0.0716553,0.377319,-0.4245,0.819885
1508968393558979,-0.0731201,0.378113,-0.423828,0.819763
1508968393582041,-0.0747681,0.379089,-0.424927,0.818604
1508968393603181,-0.0765381,0.379822,-0.42688,0.817078
1508968393619153,-0.079895,0.379456,-0.428528,0.81604
1508968393642331,-0.0823975,0.378845,-0.430603,0.815002
1508968393662496,-0.0827637,0.377991,-0.432922,0.814087
1508968393679511,-0.0838623,0.377625,-0.434326,0.813416
1508968393701596,-0.0855103,0.376709,-0.435669,0.812988
1508968393722625,-0.0870361,0.37561,-0.437012,0.812622
1508968393739670,-0.0877075,0.374756,-0.438049,0.812378
1508968393761730,-0.0884399,0.374207,-0.438354,0.812378
1508968393782817,-0.0900269,0.373352,-0.438171,0.812683
1508968393799861,-0.092041,0.37207,-0.437988,0.813171
1508968393821979,-0.0932617,0.371155,-0.437744,0.813599
1508968393844179,-0.0944214,0.370239,-0.43689,0.81427
1508968393859105,-0.0968018,0.36908,-0.436035,0.815002
1508968393882240,-0.0993042,0.367065,-0.436218,0.815552
1508968393904334,-0.102478,0.364563,-0.437683,0.815491
1508968393918461,-0.106628,0.361145,-0.440552,0.81488
1508968393942408,-0.111755,0.3573,-0.44458,0.813721
1508968393964458,-0.11969,0.352539,-0.449829,0.811768
1508968393985548,-0.129089,0.345581,-0.455933,0.809937
1508968394001565,-0.140137,0.335876,-0.462524,0.808411
1508968394024643,-0.152527,0.323853,-0.469238,0.807251
1508968394038691,-0.167358,0.310547,-0.477173,0.804871
1508968394068033,-0.185547,0.297974,-0.487,0.799744
1508968394084086,-0.200989,0.282959,-0.498291,0.794495
1508968394107093,-0.214783,0.264038,-0.509583,0.790222
