timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968422128522,7,17,57,18,-61,3,4,2
1508968422128522,-2,-8,-29,20,45,1,3,-1
1508968422129557,-1,-10,-42,-6,-24,0,3,7
1508968422129557,6,-2,-2,-6,4,-3,-3,-1
1508968422129557,-9,-7,-15,-32,-11,-12,-7,0
1508968422129557,3,6,31,22,-35,-14,10,2
1508968422132554,0,4,21,22,63,27,-5,-5
1508968422132554,4,5,-6,-5,-12,1,4,4
1508968422141557,-8,-6,-4,17,22,11,-8,-16
1508968422141557,-2,-4,-5,-34,-25,-13,-20,5
1508968422148625,-3,-3,-9,-9,-23,-12,11,3
1508968422148625,12,11,10,11,45,8,18,16
1508968422156598,-15,1,-1,10,-10,-1,12,-12
1508968422156598,0,-4,-12,-14,-9,1,-16,-17
1508968422169679,-14,-9,1,10,25,-3,2,-10
1508968422169679,0,2,6,-2,-5,2,0,-1
1508968422181696,-3,-6,-13,-20,57,6,19,9
1508968422181696,1,0,-2,7,-91,2,-4,1
1508968422193741,6,7,10,-2,37,-9,-12,2
1508968422193741,-13,-10,-8,-21,-36,-23,-8,-15
1508968422201718,10,-2,-14,-4,47,7,-9,2
1508968422201718,-2,4,14,36,-29,8,10,0
1508968422214797,5,2,5,-3,7,10,5,2
1508968422214797,-5,-4,-4,4,-10,-5,-3,0
1508968422256864,4,4,-4,-19,17,1,-3,1
1508968422256864,-3,-2,6,28,11,3,0,-2
1508968422256864,-7,-2,-1,10,28,0,-4,-3
1508968422256864,3,4,-6,-38,-55,-18,-1,2
1508968422260915,-5,-5,5,1,-35,-3,2,-2
1508968422260915,3,-1,-5,44,52,28,12,3
1508968422261887,1,1,-2,-18,-5,7,2,2
1508968422261887,-5,-6,-2,4,40,-8,-10,-7
1508968422266894,0,1,-6,-44,-70,-13,-7,-5
1508968422266894,3,0,3,16,18,7,3,1
1508968422275919,-3,-1,7,16,24,1,0,-2
1508968422275919,5,2,-3,-10,-26,3,9,6
1508968422282178,-2,0,4,-6,8,-13,-8,-2
1508968422282178,-5,-8,-2,0,-24,-11,-1,-4
1508968422298223,2,1,-3,29,29,15,-3,-3
1508968422298223,0,12,33,-5,-9,-9,-4,0
1508968422305090,-1,-8,-24,-21,-2,0,4,2
