timestamp,roll,pitch,yaw
1508968467731439,-0.320813,-1.06561,-1.58363
1508968467754678,-0.318305,-1.06639,-1.58383
1508968467778422,-0.317533,-1.0665,-1.58265
1508968467793566,-0.314616,-1.0663,-1.58259
1508968467814625,-0.311099,-1.06586,-1.5863
1508968467838730,-0.318222,-1.06088,-1.59317
1508968467882777,-0.342519,-1.05693,-1.6002
1508968467891805,-0.397217,-1.04173,-1.59047
1508968467899823,-0.460997,-1.01768,-1.56909
1508968467920022,-0.518234,-0.985571,-1.53752
1508968467935920,-0.557326,-0.9398,-1.49945
1508968467958004,-0.56755,-0.894365,-1.47266
1508968468002343,-0.572155,-0.846864,-1.45728
1508968468012447,-0.596294,-0.794979,-1.44786
1508968468026372,-0.637664,-0.741287,-1.44835
1508968468040412,-0.707577,-0.684061,-1.4453
1508968468055661,-0.767359,-0.624312,-1.43817
1508968468076855,-0.799833,-0.564095,-1.42556
1508968468099781,-0.810161,-0.501863,-1.40909
1508968468115924,-0.80325,-0.435861,-1.39109
1508968468136983,-0.788071,-0.367979,-1.37241
1508968468160131,-0.770188,-0.298372,-1.35768
1508968468176121,-0.750221,-0.230781,-1.34831
1508968468197372,-0.727257,-0.161197,-1.34397
1508968468220449,-0.703347,-0.0886245,-1.34773
1508968468235439,-0.687608,-0.0146786,-1.36075
1508968468256635,-0.680681,0.0519229,-1.36272
1508968468280584,-0.675634,0.114252,-1.36362
1508968468303703,-0.662519,0.174187,-1.37244
1508968468317011,-0.649594,0.233144,-1.38527
1508968468340188,-0.640033,0.285745,-1.39811
1508968468356204,-0.626823,0.332851,-1.41028
1508968468386287,-0.619291,0.379423,-1.42258
1508968468400320,-0.610256,0.421652,-1.4315
1508968468424388,-0.595997,0.455585,-1.43824
1508968468446472,-0.586272,0.479612,-1.44374
1508968468467502,-0.585934,0.493588,-1.45041
1508968468483541,-0.587738,0.499166,-1.45918
1508968468506609,-0.586867,0.502953,-1.46492
1508968468527805,-0.588334,0.502547,-1.46793
1508968468543702,-0.593404,0.497075,-1.4682
1508968468566764,-0.59988,0.490375,-1.46823
1508968468588053,-0.60394,0.483919,-1.46666
1508968468604090,-0.608976,0.475615,-1.465
1508968468626182,-0.618184,0.466015,-1.46575
1508968468647364,-0.626303,0.45806,-1.46774
1508968468664250,-0.632056,0.452793,-1.47028
1508968468686348,-0.638438,0.448906,-1.47429
1508968468707367,-0.644851,0.445996,-1.47884
1508968468723613,-0.64903,0.444011,-1.48157
1508968468746697,-0.650172,0.444281,-1.48297
1508968468768727,-0.651816,0.445737,-1.48387
1508968468782769,-0.653345,0.44744,-1.48415
1508968468806835,-0.651992,0.450081,-1.48183
1508968468828890,-0.64963,0.451699,-1.47846
1508968468842952,-0.647716,0.45328,-1.47412
1508968468867991,-0.645345,0.454816,-1.46989
1508968468889047,-0.642126,0.455653,-1.46356
1508968468903088,-0.638669,0.453942,-1.45635
1508968468928356,-0.63551,0.450586,-1.44833
1508968468939724,-0.630398,0.44561,-1.43845
1508968468955788,-0.625587,0.436816,-1.42645
1508968468977957,-0.624499,0.421591,-1.41468
1508968469001030,-0.624844,0.400763,-1.4027
1508968469024341,-0.623108,0.377629,-1.39268
1508968469038351,-0.621127,0.35311,-1.38508
1508968469060413,-0.624461,0.325009,-1.37984
1508968469083706,-0.638323,0.289391,-1.37496
1508968469098743,-0.652068,0.247129,-1.36354
1508968469120802,-0.660621,0.206544,-1.34652
1508968469144029,-0.663523,0.16656,-1.3303
1508968469158101,-0.668241,0.125324,-1.31752
1508968469181162,-0.676306,0.0817161,-1.30752
1508968469204192,-0.682659,0.0379115,-1.29839
1508968469225386,-0.682581,-0.00787529,-1.28852
1508968469249308,-0.680948,-0.0591776,-1.28023
1508968469263387,-0.681313,-0.111767,-1.27294
1508968469286406,-0.683212,-0.169457,-1.268
1508968469300443,-0.692718,-0.240291,-1.26561
1508968469325535,-0.70328,-0.305611,-1.27424
1508968469344833,-0.696596,-0.360688,-1.29106
1508968469360732,-0.683574,-0.427458,-1.30186
1508968469383792,-0.688191,-0.495303,-1.3067
1508968469412968,-0.682839,-0.573407,-1.32285
1508968469420888,-0.656001,-0.62815,-1.35586
1508968469450196,-0.626549,-0.673232,-1.38182
1508968469465379,-0.615692,-0.725847,-1.38364
1508968469481299,-0.611916,-0.794198,-1.39102
1508968469504352,-0.57547,-0.863154,-1.42051
1508968469525392,-0.515227,-0.913077,-1.45306
1508968469540409,-0.466694,-0.962154,-1.48329
1508968469563493,-0.435417,-1.01283,-1.52838
1508968469584529,-0.418433,-1.05382,-1.58306
1508968469600569,-0.412002,-1.09986,-1.62988
1508968469623715,-0.405565,-1.12981,-1.6685
1508968469644916,-0.386502,-1.13033,-1.69388
