timestamp,x,y,z,w
1508968410583297,-0.461548,-0.191284,-0.698975,0.51178
1508968410590320,-0.461731,-0.191101,-0.699097,0.511475
1508968410614923,-0.46283,-0.186218,-0.701233,0.509338
1508968410634976,-0.466797,-0.175415,-0.705688,0.503357
1508968410650081,-0.472473,-0.164551,-0.708313,0.498047
1508968410673142,-0.477844,-0.151489,-0.708923,0.496216
1508968410718288,-0.477905,-0.140076,-0.70874,0.499756
1508968410727333,-0.474548,-0.127625,-0.707825,0.507507
1508968410735334,-0.469543,-0.111267,-0.704651,0.520264
1508968410755407,-0.457642,-0.103088,-0.699951,0.538574
1508968410771519,-0.445984,-0.0901489,-0.69519,0.556519
1508968410800599,-0.438782,-0.0692139,-0.691895,0.569214
1508968410852878,-0.437927,-0.0424805,-0.687866,0.577332
1508968410862902,-0.437378,-0.0112915,-0.685547,0.581909
1508968410862902,-0.437134,0.0236816,-0.677856,0.590637
1508968410875915,-0.428345,0.0487061,-0.668457,0.60614
1508968410890067,-0.414124,0.0712891,-0.657349,0.62561
1508968410912282,-0.394531,0.0923462,-0.646118,0.646851
1508968410935311,-0.372559,0.113098,-0.633362,0.668762
1508968410949352,-0.349915,0.138367,-0.619202,0.689209
1508968410972644,-0.325439,0.165222,-0.605225,0.707458
1508968410994667,-0.296265,0.190613,-0.591431,0.725342
1508968411009709,-0.263794,0.215454,-0.578918,0.740845
1508968411031741,-0.2323,0.24054,-0.567932,0.752075
1508968411054802,-0.202454,0.265076,-0.557617,0.760132
1508968411069869,-0.173767,0.288574,-0.5495,0.764526
1508968411091929,-0.149353,0.308533,-0.540466,0.768372
1508968411114990,-0.126648,0.324524,-0.531128,0.772339
1508968411137021,-0.108459,0.340027,-0.523621,0.77356
1508968411152061,-0.0928345,0.354797,-0.516541,0.773743
1508968411174123,-0.0799561,0.366394,-0.511658,0.77301
1508968411190165,-0.0675049,0.374573,-0.508179,0.772583
1508968411212223,-0.0591431,0.381958,-0.505249,0.771545
1508968411234284,-0.0533447,0.38855,-0.501892,0.770874
1508968411249328,-0.0476685,0.392883,-0.498962,0.770996
1508968411272382,-0.0447998,0.395996,-0.497314,0.77063
1508968411294476,-0.0454102,0.398376,-0.497192,0.76947
1508968411311487,-0.0464478,0.399658,-0.497986,0.768188
1508968411332678,-0.0483398,0.400085,-0.499146,0.76709
1508968411354876,-0.0524902,0.399414,-0.500793,0.766113
1508968411377022,-0.0579834,0.398071,-0.50238,0.76532
1508968411392051,-0.0622559,0.395996,-0.504822,0.764526
1508968411415966,-0.0662231,0.394104,-0.507263,0.76355
1508968411437021,-0.0690308,0.392395,-0.509155,0.762878
1508968411452089,-0.0716553,0.390503,-0.51062,0.762634
1508968411474121,-0.0739746,0.388977,-0.511719,0.762451
1508968411497180,-0.0751953,0.387512,-0.513306,0.762024
1508968411512248,-0.076355,0.385803,-0.514832,0.761719
1508968411534280,-0.0777588,0.383728,-0.515869,0.761963
1508968411557496,-0.0795898,0.381836,-0.516785,0.762085
1508968411572553,-0.0810547,0.379517,-0.517822,0.76239
1508968411594618,-0.083252,0.37616,-0.518616,0.763245
1508968411617646,-0.0865479,0.372131,-0.519104,0.764526
1508968411632664,-0.090332,0.368286,-0.52002,0.76532
1508968411655789,-0.0928955,0.364624,-0.521362,0.765869
1508968411678028,-0.0955811,0.365356,-0.520935,0.765503
1508968411692316,-0.102417,0.36731,-0.521118,0.76355
1508968411715370,-0.107727,0.364197,-0.522522,0.763367
1508968411738412,-0.114624,0.350403,-0.527344,0.765442
1508968411752318,-0.123718,0.331482,-0.534851,0.767273
1508968411775378,-0.136475,0.311035,-0.543274,0.767761
1508968411798439,-0.153259,0.291077,-0.552734,0.765686
1508968411812477,-0.1698,0.278625,-0.560669,0.761047
1508968411834550,-0.185669,0.263672,-0.56897,0.75647
1508968411857762,-0.20343,0.246521,-0.578735,0.750244
1508968411880882,-0.223816,0.22937,-0.587708,0.742859
1508968411895166,-0.243713,0.212463,-0.595947,0.735046
1508968411917309,-0.261536,0.19397,-0.604614,0.726929
1508968411932496,-0.27948,0.173218,-0.612549,0.718811
1508968411954727,-0.298645,0.153503,-0.621521,0.707825
1508968411977749,-0.316772,0.135376,-0.629944,0.696045
1508968411992726,-0.331482,0.11554,-0.638367,0.685059
1508968412015096,-0.348328,0.0914307,-0.645935,0.673157
1508968412037354,-0.364868,0.0709839,-0.65387,0.658997
1508968412052463,-0.376099,0.0491943,-0.664063,0.644348
1508968412074675,-0.384033,0.0235596,-0.671204,0.633606
1508968412097753,-0.397583,0.00238037,-0.674805,0.621704
1508968412112708,-0.413879,-0.0171509,-0.680237,0.604675
1508968412134724,-0.423767,-0.0341187,-0.687012,0.589355
1508968412156779,-0.427979,-0.053772,-0.693054,0.577576
1508968412172856,-0.430542,-0.0661621,-0.699585,0.566467
1508968412195019,-0.437683,-0.0732422,-0.708801,0.54834
1508968412217144,-0.450562,-0.0708008,-0.717163,0.526917
