timestamp,x,y,z,w
1508968400689927,-0.476135,-0.153748,-0.703491,0.504761
1508968400714075,-0.475403,-0.154358,-0.703064,0.50592
1508968400729179,-0.474365,-0.156067,-0.702148,0.507568
1508968400750319,-0.473206,-0.157898,-0.700867,0.509888
1508968400781640,-0.47168,-0.159607,-0.699402,0.512756
1508968400787651,-0.470764,-0.158997,-0.698792,0.514587
1508968400841714,-0.472351,-0.155273,-0.698486,0.514709
1508968400849753,-0.475952,-0.148132,-0.697754,0.514526
1508968400856749,-0.476929,-0.137512,-0.69458,0.520752
1508968400875936,-0.466187,-0.134033,-0.690857,0.536194
1508968400893847,-0.450867,-0.132751,-0.686157,0.555298
1508968400915910,-0.433167,-0.123779,-0.679626,0.578979
1508968400960248,-0.417725,-0.102966,-0.672424,0.602295
1508968400970323,-0.402832,-0.0787964,-0.671387,0.617065
1508968400976309,-0.399048,-0.0390015,-0.671143,0.623535
1508968400991482,-0.394043,0.00714111,-0.664063,0.635376
1508968401013548,-0.384583,0.0473633,-0.648621,0.65509
1508968401034698,-0.372803,0.0742798,-0.630859,0.676392
1508968401051679,-0.350525,0.0977783,-0.617615,0.697266
1508968401073942,-0.32135,0.119873,-0.606262,0.717529
1508968401095311,-0.287598,0.140625,-0.595642,0.736694
1508968401111249,-0.267944,0.171143,-0.581238,0.749023
1508968401133312,-0.255188,0.209167,-0.565918,0.755554
1508968401154507,-0.233948,0.241882,-0.552063,0.762878
1508968401171409,-0.203735,0.26825,-0.542603,0.76947
1508968401193503,-0.179443,0.291565,-0.532349,0.77417
1508968401214885,-0.158997,0.312866,-0.519775,0.77887
1508968401230930,-0.138,0.333984,-0.507935,0.781921
1508968401253844,-0.117493,0.356323,-0.495117,0.78363
1508968401275227,-0.0973511,0.376709,-0.483215,0.784302
1508968401291143,-0.0796509,0.393921,-0.473267,0.783875
1508968401314172,-0.0650024,0.409729,-0.462341,0.78363
1508968401334529,-0.0512695,0.422485,-0.452637,0.783508
1508968401351563,-0.0411377,0.432434,-0.444946,0.783142
1508968401373657,-0.0349731,0.440613,-0.438416,0.782532
1508968401395983,-0.0304565,0.447693,-0.433777,0.781311
1508968401410960,-0.0272827,0.452759,-0.431091,0.780029
1508968401432095,-0.0252686,0.455872,-0.429749,0.778992
1508968401455317,-0.0250854,0.457764,-0.429138,0.778198
1508968401470326,-0.0262451,0.458801,-0.429993,0.7771
1508968401492404,-0.0273438,0.459412,-0.432129,0.775513
1508968401515379,-0.0296021,0.45874,-0.434204,0.774658
1508968401530413,-0.0336304,0.457092,-0.43689,0.773987
1508968401552469,-0.0380249,0.45459,-0.439941,0.773499
1508968401574528,-0.0407715,0.451965,-0.442749,0.773315
1508968401589565,-0.0436401,0.449585,-0.445251,0.773071
1508968401612595,-0.0461426,0.446472,-0.44751,0.773438
1508968401634765,-0.0490723,0.443542,-0.449463,0.773865
1508968401649695,-0.0517578,0.440735,-0.451416,0.774109
1508968401671914,-0.0543213,0.43811,-0.452454,0.77478
1508968401694998,-0.055481,0.434998,-0.453918,0.775635
1508968401710085,-0.0579224,0.432556,-0.455078,0.776123
1508968401732324,-0.0606079,0.429932,-0.456299,0.776672
1508968401755248,-0.0615234,0.427124,-0.457825,0.777222
1508968401769592,-0.0620728,0.423889,-0.459534,0.777954
1508968401793749,-0.0646362,0.421204,-0.460876,0.778442
1508968401815920,-0.0678101,0.417297,-0.462769,0.779114
1508968401830201,-0.0737305,0.408691,-0.46637,0.781006
1508968401853097,-0.0785522,0.398438,-0.47113,0.78302
1508968401875158,-0.0823975,0.398071,-0.473083,0.781616
1508968401890170,-0.0891113,0.384521,-0.477783,0.78479
1508968401913260,-0.0982666,0.364929,-0.484924,0.788696
1508968401936312,-0.109619,0.343506,-0.494507,0.790894
1508968401949352,-0.12262,0.320801,-0.505554,0.791443
1508968401972389,-0.134094,0.310425,-0.511841,0.789734
1508968401995450,-0.14502,0.294495,-0.518616,0.78949
1508968402009490,-0.159912,0.276794,-0.524963,0.788757
1508968402032549,-0.176575,0.259155,-0.532104,0.786438
1508968402055613,-0.191711,0.241028,-0.539917,0.783386
1508968402069648,-0.205444,0.221069,-0.546997,0.780823
1508968402092709,-0.219421,0.198792,-0.554382,0.777771
1508968402115771,-0.23584,0.177429,-0.561951,0.772705
1508968402137859,-0.254395,0.156189,-0.570129,0.765442
1508968402152875,-0.271423,0.136841,-0.579163,0.75647
1508968402175001,-0.289307,0.115845,-0.58905,0.745605
1508968402198135,-0.306458,0.0994263,-0.598267,0.733643
1508968402212177,-0.32251,0.0819702,-0.60791,0.720886
1508968402235308,-0.335144,0.062439,-0.617188,0.709167
1508968402258465,-0.349854,0.0472412,-0.624512,0.696716
1508968402272522,-0.365662,0.0336914,-0.634277,0.680359
1508968402294584,-0.377502,0.0238037,-0.644836,0.664185
1508968402318527,-0.386475,0.0106201,-0.65509,0.64917
1508968402332763,-0.392639,-0.000915527,-0.662964,0.637512
1508968402363891,-0.397034,-0.0185547,-0.672607,0.624268
1508968402378023,-0.40155,-0.0353394,-0.681213,0.611084
1508968402392927,-0.408203,-0.0512085,-0.68988,0.595642
1508968402415144,-0.416626,-0.0639038,-0.700256,0.576233
1508968402438184,-0.428223,-0.0720825,-0.712097,0.551697
1508968402452080,-0.445007,-0.0789795,-0.722839,0.522766
1508968402475286,-0.464661,-0.0896606,-0.731873,0.490356
1508968402498345,-0.47821,-0.110535,-0.738342,0.462585
1508968402512589,-0.483337,-0.138672,-0.740601,0.44574
1508968402535495,-0.481628,-0.16626,-0.740417,0.438477
1508968402557701,-0.465515,-0.180969,-0.744446,0.443115
1508968402572836,-0.459473,-0.174927,-0.742676,0.454712
1508968402594880,-0.46344,-0.175232,-0.735779,0.461731
1508968402617913,-0.467773,-0.177429,-0.730591,0.464722
1508968402631950,-0.462769,-0.192871,-0.723755,0.474243
1508968402655111,-0.449585,-0.218567,-0.711853,0.493408
1508968402677159,-0.436096,-0.241089,-0.700928,0.510315
1508968402692205,-0.428833,-0.255798,-0.695679,0.516479
1508968402715218,-0.428284,-0.260742,-0.694519,0.516052
1508968402737248,-0.431213,-0.259033,-0.696045,0.51239
