timestamp,x,y,z,w
1508968467731439,-0.45343,-0.254395,-0.662109,0.539795
1508968467754678,-0.453003,-0.255432,-0.661743,0.5401
1508968467778422,-0.452698,-0.255981,-0.661316,0.540588
1508968467793566,-0.451843,-0.256897,-0.66095,0.541321
1508968467814625,-0.451233,-0.25708,-0.66156,0.541016
1508968467838730,-0.452698,-0.251526,-0.664978,0.538147
1508968467882777,-0.458923,-0.24054,-0.670349,0.53125
1508968467891805,-0.46814,-0.21936,-0.675903,0.525269
1508968467899823,-0.476257,-0.194702,-0.679443,0.523132
1508968467920022,-0.480164,-0.171753,-0.679199,0.527893
1508968467935920,-0.476135,-0.151489,-0.675293,0.542542
1508968467958004,-0.46582,-0.138062,-0.671021,0.56012
1508968468002343,-0.454407,-0.122803,-0.668884,0.575378
1508968468012447,-0.447998,-0.0978394,-0.668945,0.585022
1508968468026372,-0.446716,-0.0640869,-0.671448,0.58783
1508968468040412,-0.452881,-0.0201416,-0.671631,0.58606
1508968468055661,-0.455627,0.0203857,-0.667786,0.588257
1508968468076855,-0.450562,0.0505981,-0.660522,0.59845
1508968468099781,-0.43866,0.0733643,-0.651184,0.61499
1508968468115924,-0.420532,0.0917969,-0.640747,0.635742
1508968468136983,-0.399048,0.108459,-0.629517,0.657776
1508968468160131,-0.37561,0.126038,-0.618896,0.678223
1508968468176121,-0.351196,0.143494,-0.609924,0.69574
1508968468197372,-0.32428,0.161804,-0.602356,0.711243
1508968468220449,-0.294861,0.182251,-0.597168,0.723328
1508968468235439,-0.266357,0.206665,-0.594177,0.730286
1508968468256635,-0.243774,0.229187,-0.586792,0.737366
1508968468280584,-0.222961,0.250366,-0.578918,0.743225
1508968468303703,-0.198547,0.268921,-0.575012,0.746765
1508968468317011,-0.173523,0.287231,-0.57251,0.748047
1508968468340188,-0.151367,0.303833,-0.570313,0.747986
1508968468356204,-0.129395,0.317078,-0.569153,0.747498
1508968468386287,-0.109436,0.331421,-0.567078,0.746033
1508968468400320,-0.0906982,0.343384,-0.564575,0.745056
1508968468424388,-0.072998,0.35083,-0.563538,0.744324
1508968468446472,-0.0604248,0.35614,-0.562988,0.743347
1508968468467502,-0.0544434,0.360779,-0.562988,0.741577
1508968468483541,-0.0516357,0.363342,-0.56488,0.739014
1508968468506609,-0.0490112,0.364441,-0.566467,0.737488
1508968468527805,-0.0491333,0.364807,-0.567383,0.736572
1508968468543702,-0.0527954,0.364502,-0.567566,0.736328
1508968468566764,-0.0574341,0.364197,-0.567627,0.736084
1508968468588053,-0.0614014,0.36322,-0.567505,0.736389
1508968468604090,-0.0663452,0.361938,-0.567505,0.736572
1508968468626182,-0.0728149,0.361511,-0.567871,0.73584
1508968468647364,-0.078125,0.361328,-0.568604,0.734863
1508968468664250,-0.081543,0.361389,-0.569458,0.733765
1508968468686348,-0.0844727,0.362122,-0.570496,0.7323
1508968468707367,-0.0869751,0.36322,-0.571533,0.730652
1508968468723613,-0.0886841,0.363892,-0.572144,0.729675
1508968468746697,-0.0887451,0.36438,-0.572388,0.729187
1508968468768727,-0.0886841,0.365356,-0.572144,0.728882
1508968468782769,-0.088623,0.366333,-0.571655,0.728821
1508968468806835,-0.0876465,0.366699,-0.570557,0.729553
1508968468828890,-0.086853,0.366394,-0.569458,0.730652
1508968468842952,-0.0864258,0.36615,-0.567932,0.732056
1508968468867991,-0.0858154,0.365784,-0.566528,0.733398
1508968468889047,-0.0855103,0.364868,-0.564636,0.735352
1508968468903088,-0.0861206,0.363037,-0.562927,0.737488
1508968468928356,-0.0875244,0.360718,-0.561157,0.739807
1508968468939724,-0.0890503,0.357239,-0.559326,0.742676
1508968468955788,-0.0922852,0.352478,-0.557312,0.746033
1508968468977957,-0.098938,0.346558,-0.555847,0.749084
1508968469001030,-0.10791,0.33905,-0.554993,0.751953
1508968469024341,-0.116394,0.3302,-0.555542,0.75415
1508968469038351,-0.124756,0.320801,-0.55719,0.755676
1508968469060413,-0.135803,0.311707,-0.559387,0.75592
1508968469083706,-0.153076,0.302856,-0.561279,0.754822
1508968469098743,-0.173218,0.290955,-0.561768,0.754822
1508968469120802,-0.191406,0.277405,-0.560547,0.756409
1508968469144029,-0.206848,0.262207,-0.560181,0.758057
1508968469158101,-0.222595,0.247131,-0.560913,0.758118
1508968469181162,-0.239685,0.232178,-0.5625,0.75647
1508968469204192,-0.255798,0.216553,-0.564514,0.754333
1508968469225386,-0.269836,0.198059,-0.567017,0.752625
1508968469249308,-0.284363,0.177002,-0.570679,0.749756
1508968469263387,-0.299561,0.155945,-0.574341,0.745667
1508968469286406,-0.316162,0.133484,-0.578979,0.739624
1508968469300443,-0.33844,0.108398,-0.585083,0.729004
1508968469325535,-0.358643,0.0876465,-0.594116,0.714661
1508968469344833,-0.369629,0.0673218,-0.605225,0.701843
1508968469360732,-0.381653,0.0394897,-0.614441,0.689392
