timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968460115330,-2,-2,1,-8,-44,-9,-9,-6
1508968460115330,-3,-5,-22,-24,-37,-22,-6,-2
1508968460116298,2,-2,5,11,-14,8,0,0
1508968460116298,6,6,4,17,53,-2,11,9
1508968460117300,-7,-6,-2,0,6,7,-18,-12
1508968460117300,-1,-1,3,15,7,6,-1,1
1508968460120344,2,-2,-14,-39,-54,-15,-2,0
1508968460120344,-8,-13,-17,-33,47,0,-11,-7
1508968460127400,15,1,-5,10,-76,-6,10,10
1508968460127400,-1,10,36,48,62,8,16,-2
1508968460135487,-2,9,15,18,25,11,-11,-2
1508968460135487,6,9,-12,-70,-68,-19,-7,4
1508968460143499,-25,-38,-58,-43,22,1,-4,-13
1508968460143499,11,2,-3,27,-30,20,10,5
1508968460157548,4,7,24,52,90,14,8,3
1508968460157548,-7,3,14,-13,-25,-4,-1,-2
1508968460165573,4,11,11,-30,-12,-16,2,5
1508968460165573,0,5,21,15,18,-6,-8,0
1508968460171904,-6,-7,-6,-13,-25,1,7,-3
1508968460171904,7,-2,-25,41,1,18,-8,-3
1508968460186949,-7,-1,0,20,10,0,14,-1
1508968460186949,-8,-11,-12,-65,7,-21,-34,-7
1508968460195952,-9,-14,-19,-23,-1,-4,-13,-12
1508968460195952,5,12,35,51,-22,20,20,3
1508968460234929,14,24,55,20,17,-35,21,17
1508968460234929,-9,-7,-4,-13,-5,9,-37,-16
1508968460235929,-16,-32,-76,-22,-5,-30,0,-7
1508968460235929,1,11,27,15,-9,14,8,-1
1508968460236935,-2,-4,-7,-13,-5,-5,-9,-2
1508968460236935,-5,-11,18,16,-10,9,14,0
1508968460240138,8,16,21,-18,5,-9,-9,4
1508968460240138,-9,-16,-28,-7,-11,-10,-10,-10
1508968460247225,0,3,-21,-25,-2,16,2,-4
1508968460247225,9,19,37,65,25,0,12,10
1508968460254231,-1,-6,-32,-36,-2,11,-5,-2
1508968460254231,-1,-3,-5,-9,-9,-10,0,2
1508968460263127,7,14,33,22,23,18,8,4
1508968460263127,-9,-17,-41,-19,8,-19,-5,-7
1508968460277210,-2,-8,-20,37,8,6,2,-1
1508968460277210,3,15,43,-14,-7,-2,-8,0
1508968460284335,-8,-24,-46,-8,-12,-2,7,0
1508968460284335,6,17,35,-10,-3,10,-4,1
1508968460292354,2,8,26,7,-1,6,1,0
1508968460292354,11,29,45,11,12,-6,12,10
1508968460306502,-21,-42,-58,14,5,8,-34,-25
1508968460306502,3,-9,-26,-14,-4,-7,11,6
1508968460314529,-3,-11,7,-58,-20,14,6,2
1508968460314529,-2,-2,-1,1,21,-6,-7,-4
1508968460323407,12,28,47,67,10,6,15,11
1508968460323407,10,11,-35,-16,-15,2,15,11
1508968460337592,-24,-24,3,3,1,-21,-38,-32
1508968460337592,-6,-33,-64,-11,-48,-5,13,5
1508968460344612,-12,-6,14,-46,-10,-13,-27,-20
1508968460344612,11,22,14,28,27,16,6,12
1508968460351546,17,40,53,81,-2,-19,22,10
1508968460351546,-26,-61,-75,-79,-11,-6,-20,-19
1508968460366541,4,9,22,1,-40,-33,5,7
1508968460366541,-4,-7,-4,11,-3,-15,-4,-5
1508968460374672,16,25,39,53,28,40,22,22
1508968460374672,14,62,49,56,57,-1,-11,9
1508968460383602,-44,-102,-45,-114,-97,-76,22,-15
1508968460383602,-10,-10,-29,13,11,-27,-1,-16
1508968460398647,-7,-23,6,-26,-23,-12,38,6
1508968460398647,21,23,18,34,12,13,-5,22
1508968460404623,12,44,15,63,47,68,8,8
1508968460404623,-10,-15,-40,-32,-19,-34,-97,-42
1508968460411675,-13,-26,-64,9,-8,-30,59,-4
1508968460411675,1,-5,-14,43,24,20,48,1
1508968460426681,1,26,16,1,-24,-26,4,6
1508968460426681,-3,-16,-12,21,45,28,13,13
1508968460434756,7,17,6,-2,21,43,-45,-8
1508968460434756,-4,3,26,41,-40,-20,-15,-3
1508968460443727,15,14,16,40,12,16,19,14
1508968460443727,3,-6,2,-30,-16,-14,-11,13
1508968460457805,-6,-6,-2,-45,-14,9,-4,-9
1508968460457805,-7,-32,-82,-21,-10,-3,21,-1
1508968460464815,10,13,12,-8,39,9,-110,-1
1508968460464815,14,63,99,46,13,-3,99,-2
1508968460471844,-28,-60,-61,-69,-15,7,-54,-23
1508968460471844,15,32,17,-14,-26,-50,5,14
1508968460486889,7,23,-28,25,16,11,28,9
1508968460486889,-4,2,41,14,-29,-21,-46,-8
1508968460493902,3,21,-1,39,-4,6,-19,0
1508968460493902,6,10,47,27,39,26,29,-3
1508968460502925,-8,-50,-79,-72,15,40,-19,-12
1508968460502925,-8,-41,-5,18,9,12,46,16
1508968460517956,4,11,4,21,15,54,-15,-1
1508968460517956,-9,-22,-28,-62,-15,-43,-102,-8
1508968460532963,10,49,97,55,28,-1,79,1
1508968460532963,-14,-33,-55,-62,-48,-31,-8,3
1508968460532963,-3,-13,-28,-21,22,30,-23,-12
1508968460532963,-10,-15,-13,-20,-13,-25,-43,-12
1508968460547000,5,9,2,37,16,45,30,-1
1508968460547000,17,49,120,37,18,-6,13,12
1508968460554018,-1,20,-6,-33,-37,-68,-28,-6
1508968460554018,-6,-27,-8,-33,-31,-65,11,2
1508968460563042,-5,-23,4,-20,33,-16,-6,5
1508968460563042,18,10,37,21,14,4,15,21
1508968460577079,-16,-63,-39,-57,-30,-10,52,-2
1508968460577079,4,2,37,19,0,-7,-20,2
1508968460584098,-3,1,-21,-23,-63,-42,6,2
1508968460584098,-8,-2,-64,-54,-22,6,11,3
1508968460592119,14,46,63,31,18,-83,26,15
1508968460592119,4,14,13,4,35,72,22,6
1508968460607159,4,14,31,31,9,-22,-58,-12
1508968460607159,-8,-22,-52,-40,-3,26,31,-3
1508968460614179,-11,-38,-46,-20,-51,-32,5,-3
1508968460614179,-7,-18,13,20,14,37,36,-3
1508968460623202,19,29,35,2,-3,-52,-49,9
1508968460623202,-13,-33,-87,-29,-14,44,11,-7
1508968460637239,13,17,44,-8,-9,2,-6,10
1508968460637239,-4,11,40,27,59,45,14,-9
1508968460644258,-17,-44,-78,-33,7,-19,-15,-13
1508968460644258,-6,-10,45,4,-4,28,-15,-13
1508968460660300,9,14,19,14,67,25,10,9
1508968460660300,-2,-3,-3,9,5,20,-18,-7
1508968460666317,0,8,-24,4,-24,-64,16,4
1508968460666317,-10,8,44,-1,21,58,-34,-21
1508968460674338,6,16,66,49,8,31,-8,1
1508968460674338,7,15,10,-8,-33,-57,9,7
1508968460683363,-22,-44,-62,-49,-26,-20,13,0
1508968460683363,-4,14,35,-11,-12,-30,-28,-20
1508968460697399,11,32,32,37,26,10,-6,6
1508968460697399,10,30,43,11,-16,7,19,11
1508968460704418,-4,-16,-39,-17,-36,-45,-1,-1
1508968460704418,-3,-15,9,-3,-7,-16,-16,-2
1508968460719462,-8,-31,-65,-14,7,42,-12,-11
1508968460719462,-22,-33,-30,-18,-9,52,-11,-32
1508968460726477,6,26,74,-6,8,16,-1,-2
1508968460726477,-1,3,7,24,-25,-44,-5,2
1508968460734498,-1,-5,26,17,29,26,12,2
1508968460734498,-8,-16,-65,-40,-45,-11,-24,-11
1508968460743522,-2,-21,-22,-12,43,37,2,-1
1508968460743522,13,31,39,35,-10,-47,-7,5
1508968460757560,-8,4,34,16,-6,20,-24,-16
1508968460757560,-5,-20,-57,-24,-23,-21,9,2
1508968460764579,3,15,21,14,9,35,-4,-3
1508968460764579,15,21,22,-7,5,-4,36,17
1508968460779619,-5,-14,-51,-10,-11,-21,-11,-3
1508968460779619,7,28,58,20,26,25,16,5
1508968460786642,-25,-58,-74,-69,-48,27,-54,-20
1508968460786642,-11,-3,-7,-19,-6,31,6,-1
1508968460794660,6,-4,12,-11,-10,-47,-6,8
1508968460794660,2,24,25,34,40,88,5,-10
1508968460803683,25,54,101,45,-10,2,0,10
1508968460803683,-13,-49,-128,-19,33,8,-19,-4
1508968460817721,-11,-20,15,-13,-11,-5,3,-2
1508968460817721,1,11,6,21,-2,-27,-7,5
1508968460824807,-7,-17,-42,-18,-5,9,16,-3
1508968460824807,-4,-5,-41,-21,25,36,-20,-12
