timestamp,x,y,z
1508968404214328,0.869141,-0.143066,0.503418
1508968404238948,0.895996,-0.0761719,0.474121
1508968404260055,0.953613,0.0195313,0.430176
1508968404275044,1.02393,0.185059,0.291504
1508968404299896,0.984863,-0.0839844,0.199219
1508968404319981,1.00439,-0.300781,0.351074
1508968404344064,1.04395,-0.407227,0.44873
1508968404391170,1.00586,-0.442871,0.620605
1508968404393220,1.03027,-0.213867,0.525879
1508968404398159,0.888672,-0.338867,0.657227
1508968404418216,0.768066,-0.219727,0.609863
1508968404440312,0.648438,-0.423828,0.740234
1508968404492559,0.47168,-0.609863,0.745117
1508968404502587,0.327148,-0.868164,0.819336
1508968404503443,0.291504,-0.884766,0.759277
1508968404522547,0.230469,-0.832031,0.777832
1508968404537798,0.118164,-0.76709,0.815918
1508968404559774,0.142578,-0.682129,0.782715
1508968404581815,0.159668,-0.681641,0.86377
1508968404596869,0.0170898,-0.73877,0.873535
1508968404626918,-0.0639648,-0.642578,0.838867
1508968404642356,0.0429688,-0.632813,0.904297
1508968404660256,0.0424805,-0.641602,0.975586
1508968404687474,-0.316406,-0.606445,0.849121
1508968404702719,-0.229492,-0.606934,0.938477
1508968404717615,0.00537109,-0.655273,0.922363
1508968404739681,-0.179688,-0.559082,0.900391
1508968404762884,-0.312012,-0.5,0.855957
1508968404776930,-0.217285,-0.546875,0.864258
1508968404800077,-0.220703,-0.577148,0.805176
1508968404822415,-0.246582,-0.540039,0.731445
1508968404837598,-0.312012,-0.535645,0.679688
1508968404859859,-0.303711,-0.48877,0.610352
1508968404882764,-0.319824,-0.5,0.564941
1508968404896837,-0.4375,-0.450195,0.568848
1508968404919890,-0.421875,-0.390625,0.54834
1508968404941947,-0.457031,-0.435059,0.575195
1508968404956958,-0.493164,-0.416016,0.604004
1508968404980047,-0.477539,-0.405762,0.61084
1508968405002079,-0.541992,-0.427734,0.655762
1508968405017118,-0.55127,-0.470703,0.700195
1508968405039177,-0.561035,-0.447754,0.721191
1508968405062239,-0.567871,-0.450195,0.743164
1508968405077279,-0.578125,-0.441406,0.768066
1508968405099338,-0.571777,-0.476074,0.789551
1508968405122402,-0.619629,-0.45752,0.79248
1508968405146466,-0.623535,-0.423828,0.766602
1508968405159499,-0.584473,-0.462891,0.754883
1508968405182692,-0.588379,-0.484375,0.744141
1508968405202727,-0.587891,-0.467773,0.736816
1508968405219917,-0.580566,-0.452148,0.74707
1508968405242971,-0.65918,-0.560547,0.894043
1508968405259182,-0.895996,-0.482422,0.169922
1508968405280290,-0.152832,-0.329102,1.57275
1508968405310505,-0.0317383,-0.317383,0.720703
1508968405318525,-0.425781,-0.494141,0.0820313
1508968405339630,-0.711426,-0.623047,-0.113281
1508968405362699,-0.880371,-0.690918,-0.0859375
1508968405378763,-0.995605,-0.686523,0.204102
1508968405399982,-0.0947266,-0.36084,0.538574
1508968405424073,-0.471191,-0.44873,0.681641
1508968405439072,-0.379395,-0.496582,0.699707
1508968405460248,-0.276855,-0.546875,0.726074
1508968405483342,-0.285645,-0.592285,0.756348
1508968405498417,-0.32959,-0.556152,0.686035
1508968405529468,-0.294922,-0.446777,0.333496
1508968405542654,-0.760254,-0.84375,0.29834
1508968405564716,0.11377,-0.505859,0.777832
1508968405579743,-0.260742,-0.544922,0.429688
1508968405602763,-0.480469,-0.765625,0.830566
1508968405624863,0.378906,-0.407715,0.920898
1508968405639785,-0.639648,-0.723145,0.620117
1508968405663821,0.802246,-0.459473,1.13867
1508968405684876,-0.673828,-0.766113,0.455078
1508968405699917,0.623535,-0.561035,1.27344
1508968405722055,-0.446777,-0.72998,0.353027
1508968405745205,0.874512,-0.791504,1.37549
1508968405767520,-0.17334,-0.424316,0.325195
1508968405782548,0.356445,-0.504883,1.21631
1508968405804889,0.312012,-0.474121,0.431641
1508968405819925,0.488281,-0.882324,1.03809
1508968405842204,1.00586,-0.416504,0.732422
1508968405866130,0.281738,-0.604492,1.021
1508968405880278,0.501953,-0.421387,0.729492
1508968405902228,0.628906,-0.416992,0.786133
1508968405924609,0.546387,-0.388184,0.726074
1508968405939664,0.557129,-0.507813,0.691406
1508968405962763,0.716797,-0.659668,0.657715
1508968405984915,0.861816,-0.661621,0.650391
1508968405999937,0.84668,-0.444336,0.542969
1508968406022155,0.904785,-0.200195,0.393555
1508968406045380,0.984863,-0.0644531,0.296875
1508968406059820,0.992676,-0.0839844,0.216797
1508968406082738,1.02344,-0.0722656,0.197754
1508968406104936,0.994141,-0.124023,0.755371
1508968406123077,0.796875,-0.43457,0.616699
1508968406145102,0.869629,-0.185059,0.416992
1508968406164527,0.905273,-0.0600586,0.513672
1508968406182436,0.82666,-0.206055,0.428223
1508968406205494,0.838867,-0.25,0.437012
1508968406224716,0.834473,-0.177246,0.413086
1508968406242591,0.842773,-0.134277,0.436523
1508968406264652,0.845215,-0.0800781,0.466797
1508968406284935,0.851074,-0.0932617,0.506836
1508968406303003,0.86084,-0.0629883,0.508301
1508968406325038,0.871094,-0.15918,0.548828
1508968406345290,0.871094,-0.138184,0.494141
1508968406362339,0.873535,-0.166504,0.517578
1508968406385424,0.867676,-0.20166,0.474121
1508968406404606,0.849121,-0.171387,0.481445
1508968406422499,0.857422,-0.226563,0.496094
1508968406445556,0.861328,-0.159668,0.464355
1508968406464751,0.86084,-0.106445,0.488281
1508968406482656,0.851074,-0.13916,0.495117
1508968406504742,0.86377,-0.114258,0.496582
