timestamp,x,y,z
1508968467731439,10.375,-2.5,0.8125
1508968467754678,5.6875,-1.4375,0.6875
1508968467778422,5.125,1.0625,1.6875
1508968467793566,7.125,3.125,4.1875
1508968467814625,-5,9.25,8.25
1508968467838730,-46.0625,24.4375,12.8125
1508968467882777,-92.9375,31.3125,12
1508968467891805,-132.688,39.4375,30.125
1508968467899823,-128.125,52.8125,55.0625
1508968467920022,-81.6875,61.75,77.375
1508968467935920,-19.625,84.3125,117.625
1508968467958004,34.3125,86.125,105.563
1508968468002343,20.125,100.625,98.875
1508968468012447,-49.8125,113.75,97.4375
1508968468026372,-121.563,126.188,90.75
1508968468040412,-195.938,121.125,106.5
1508968468055661,-158.125,111.938,121.813
1508968468076855,-71.6875,96.75,137.75
1508968468099781,-5.1875,90.6875,153.063
1508968468115924,42.1875,93.8125,164.688
1508968468136983,63.4375,97.5,170.313
1508968468160131,63.8125,110.688,166.188
1508968468176121,62.5625,119.375,150.063
1508968468197372,67.3125,138.188,142.688
1508968468220449,65.1875,164.875,129
1508968468235439,39.625,184.938,106.063
1508968468256635,17.75,147.438,112.938
1508968468280584,14.875,143.375,112
1508968468303703,40.1875,152.75,89.25
1508968468317011,43.1875,156.5,74.375
1508968468340188,35.8125,143.625,63.375
1508968468356204,47.5,131.188,54.75
1508968468386287,34.4375,131,53.4375
1508968468400320,36.5625,114,52
1508968468424388,49.4375,95.1875,44.625
1508968468446472,36.4375,68.8125,30.4375
1508968468467502,18.5625,45.5625,15.4375
1508968468483541,18.3125,29.6875,0.25
1508968468506609,20.0625,17.4375,0.875
1508968468527805,10.5,1.5,-0.9375
1508968468543702,-5.125,-13.6875,-4.0625
1508968468566764,-13.25,-17.5625,-8.6875
1508968468588053,-11.5625,-23.25,-9.3125
1508968468604090,-17.6875,-26.3125,-13.875
1508968468626182,-26.5,-26.3125,-22.0625
1508968468647364,-21.8125,-19.75,-21.0625
1508968468664250,-15,-12.6875,-18.25
1508968468686348,-15.5625,-7.5625,-19.5
1508968468707367,-15.875,-2.4375,-18.5625
1508968468723613,-12,-2.3125,-12.1875
1508968468746697,-5.375,2.125,-5.8125
1508968468768727,-7.0625,4.75,-1.25
1508968468782769,-5.125,4.8125,2.625
1508968468806835,-0.0625,0.875,7
1508968468828890,1,-1.8125,8.375
1508968468842952,-1.3125,-2.5625,11.875
1508968468867991,0.875,-2.9375,11
1508968468889047,0.9375,-10.3125,12.4375
1508968468903088,0.4375,-15.25,11.5625
1508968468928356,-0.875,-19.25,11.375
1508968468939724,2.3125,-26.6875,12.125
1508968468955788,-1.5,-39.4375,9.25
1508968468977957,-11.6875,-53.4375,-0.6875
1508968469001030,-14.125,-61.6875,-5.3125
1508968469024341,-4.5625,-62.0625,-11.6875
1508968469038351,-1.0625,-64.5,-20.625
1508968469060413,-10.8125,-75.125,-35
1508968469083706,-43.5,-95.9375,-53.3125
1508968469098743,-48.125,-115,-47.1875
1508968469120802,-35.1875,-119.75,-32.125
1508968469144029,-16.1875,-117.875,-33.875
1508968469158101,-18.6875,-115.125,-43.9375
1508968469181162,-26.8125,-115.938,-56
1508968469204192,-18.9375,-114.313,-58.75
1508968469225386,0.75,-120.625,-61.875
1508968469249308,5.3125,-130.938,-75.375
1508968469263387,-0.5625,-130.75,-79.25
1508968469286406,-8,-137.75,-92.75
1508968469300443,-30.0625,-154.875,-117.188
1508968469325535,-43.875,-125.125,-133.75
1508968469344833,6.5,-99.4375,-144.5
1508968469360732,18.0625,-128.125,-139.313
1508968469383792,-14.8125,-154.688,-145.313
1508968469412968,-13.4375,-145.188,-167.125
1508968469420888,26.0625,-75.5,-160.688
1508968469450196,32.5625,-69.8125,-119.375
1508968469465379,30.25,-127,-99.0625
1508968469481299,-4.1875,-155.75,-127.125
1508968469504352,45.5625,-127.438,-161.063
1508968469525392,100.188,-96.125,-126.188
1508968469540409,67.625,-95.1875,-107.25
1508968469563493,-18.8125,-91.9375,-120.688
1508968469584529,-88,-69.1875,-118.375
1508968469600569,-99.5625,-67.75,-99.375
1508968469623715,-79.125,-43.1875,-73.6875
1508968469644916,-16.375,-2.4375,-25
