timestamp,roll,pitch,yaw
1508968449859836,-0.374005,-1.02117,-1.63212
1508968449882898,-0.374078,-1.02041,-1.63174
1508968449898702,-0.374483,-1.01877,-1.63434
1508968449919760,-0.384407,-1.01391,-1.64041
1508968449942819,-0.410174,-1.00486,-1.64576
1508968449964968,-0.460367,-0.986877,-1.64103
1508968450010015,-0.520105,-0.962487,-1.62953
1508968450020028,-0.571297,-0.930411,-1.61296
1508968450023045,-0.614018,-0.890957,-1.58904
1508968450040127,-0.636641,-0.846109,-1.57039
1508968450055131,-0.657166,-0.799114,-1.55514
1508968450078183,-0.68778,-0.74938,-1.53818
1508968450122297,-0.727725,-0.696955,-1.51748
1508968450132484,-0.759165,-0.641885,-1.49577
1508968450138350,-0.772775,-0.589812,-1.47695
1508968450160443,-0.772016,-0.542414,-1.45583
1508968450175556,-0.769313,-0.490104,-1.42871
1508968450205636,-0.761246,-0.430297,-1.39707
1508968450220877,-0.752422,-0.365792,-1.37022
1508968450243912,-0.736441,-0.305982,-1.34908
1508968450266973,-0.716358,-0.237269,-1.33351
1508968450281008,-0.686239,-0.161768,-1.32293
1508968450304068,-0.656365,-0.0832153,-1.31843
1508968450326155,-0.642605,-0.00241968,-1.31622
1508968450341170,-0.632873,0.0794265,-1.31419
1508968450364229,-0.609248,0.162014,-1.31598
1508968450386285,-0.581201,0.242346,-1.32233
1508968450401325,-0.560667,0.319019,-1.32948
1508968450424387,-0.545529,0.387671,-1.33508
1508968450446475,-0.536317,0.451881,-1.33937
1508968450460577,-0.530759,0.506438,-1.34534
1508968450483580,-0.527579,0.547653,-1.34904
1508968450506622,-0.528619,0.576053,-1.3512
1508968450527930,-0.528728,0.598367,-1.35184
1508968450544222,-0.529798,0.612755,-1.34857
1508968450566117,-0.533613,0.616657,-1.34399
1508968450588172,-0.540785,0.613604,-1.34275
1508968450604332,-0.547891,0.605138,-1.34275
1508968450626358,-0.552295,0.594524,-1.34209
1508968450647561,-0.557437,0.582933,-1.33941
1508968450664458,-0.562065,0.571702,-1.33793
1508968450686519,-0.56564,0.562599,-1.33697
1508968450707595,-0.567679,0.555799,-1.33734
1508968450723735,-0.572328,0.54788,-1.33812
1508968450746796,-0.577078,0.540361,-1.33977
1508968450768106,-0.579791,0.535597,-1.33972
1508968450784149,-0.579154,0.532409,-1.33819
1508968450806298,-0.580599,0.526963,-1.33704
1508968450827389,-0.582875,0.519526,-1.33502
1508968450844532,-0.580478,0.51394,-1.33313
1508968450866587,-0.577118,0.508979,-1.3303
1508968450887997,-0.576467,0.500393,-1.32691
1508968450903925,-0.580053,0.486373,-1.32373
1508968450926952,-0.581882,0.472189,-1.32131
1508968450947213,-0.581011,0.458907,-1.3208
1508968450965269,-0.581238,0.443609,-1.31884
1508968450986360,-0.587061,0.420502,-1.31618
1508968451007506,-0.59434,0.389622,-1.31204
1508968451023767,-0.594782,0.354312,-1.30686
1508968451046694,-0.588441,0.31498,-1.29677
1508968451067872,-0.584912,0.267353,-1.28726
1508968451083893,-0.586791,0.216951,-1.27769
1508968451113074,-0.592178,0.162746,-1.27279
1508968451129017,-0.593653,0.108694,-1.27026
1508968451151092,-0.585054,0.0479515,-1.2697
1508968451173161,-0.573806,-0.0172295,-1.26681
1508968451189174,-0.571872,-0.0839633,-1.25854
1508968451211445,-0.585564,-0.152379,-1.25473
1508968451232587,-0.599365,-0.224344,-1.25593
1508968451249543,-0.606695,-0.295206,-1.26078
1508968451271638,-0.603308,-0.358429,-1.27072
1508968451292702,-0.58525,-0.41759,-1.28465
1508968451308699,-0.5636,-0.481316,-1.29701
1508968451331777,-0.554727,-0.543093,-1.30708
1508968451353062,-0.551,-0.59746,-1.32423
1508968451375435,-0.544435,-0.639668,-1.3416
1508968451391357,-0.530826,-0.667744,-1.3558
1508968451412417,-0.513851,-0.694772,-1.37696
1508968451429454,-0.503102,-0.732895,-1.41303
1508968451451486,-0.505227,-0.778085,-1.45394
1508968451472569,-0.517667,-0.832022,-1.49323
1508968451488621,-0.510761,-0.895144,-1.54169
1508968451511649,-0.46747,-0.955579,-1.59657
1508968451532702,-0.409505,-1.00729,-1.64302
1508968451548755,-0.347276,-1.06047,-1.68579
1508968451571807,-0.306893,-1.10416,-1.71612
1508968451592862,-0.271325,-1.1146,-1.73749
1508968451608905,-0.283583,-1.10261,-1.71802
1508968451631967,-0.308058,-1.08693,-1.68595
1508968451652020,-0.322595,-1.07508,-1.66559
