timestamp,x,y,z
1508968449859836,-2.0625,2.375,2.25
1508968449882898,0.1875,5,3.625
1508968449898702,-12.0625,12.3125,7.6875
1508968449919760,-49.875,26.125,12.0625
1508968449942819,-92.375,43.4375,19.4375
1508968449964968,-132.188,49.125,30.6875
1508968450010015,-142.875,56.75,48.6875
1508968450020028,-106.313,66.8125,69.5
1508968450023045,-60.3125,78.375,91.625
1508968450040127,-23.3125,84.6875,103.063
1508968450055131,-28,89,105.563
1508968450078183,-55.3125,88.375,116.438
1508968450122297,-76.6875,81.8125,130.875
1508968450132484,-52.5,79.125,140.063
1508968450138350,-9,72,131
1508968450160443,33.625,58.625,129.438
1508968450175556,45.625,58.625,150.875
1508968450205636,63.9375,64.0625,174.438
1508968450220877,56.125,82,174.438
1508968450243912,62.5625,82.375,154.625
1508968450266973,68.4375,114.188,159.875
1508968450281008,90.875,143.5,160.25
1508968450304068,83.125,165.375,148.188
1508968450326155,36,178,143.188
1508968450341170,27.1875,184.313,144.313
1508968450364229,68.1875,196.625,134.125
1508968450386285,83.6875,202.063,115.438
1508968450401325,64.25,198,103.563
1508968450424387,49.9375,178.063,92.75
1508968450446475,33.5,167.063,88.0625
1508968450460577,26.125,144.5,69.5
1508968450483580,16.5,108.063,54
1508968450506622,9.5625,83.625,49.5
1508968450527930,9.1875,58.9375,38.9375
1508968450544222,-3.625,32,31.4375
1508968450566117,-13.625,3.9375,18.5625
1508968450588172,-20.1875,-11.625,-1.4375
1508968450604332,-20.5625,-20.125,-12.4375
1508968450626358,-15.125,-26.6875,-15.625
1508968450647561,-19,-30.8125,-11.75
1508968450664458,-16.0625,-28.5625,-13.9375
1508968450686519,-13.25,-23,-12.5625
1508968450707595,-7.8125,-18.25,-14.6875
1508968450723735,-13.625,-20.125,-16.25
1508968450746796,-12,-15.6875,-15.6875
1508968450768106,-8.5,-11.5625,-8.125
1508968450784149,-3.6875,-12.375,-5.6875
1508968450806298,-7.875,-17.375,-9.625
1508968450827389,-9.25,-18.6875,-5.875
1508968450844532,4.875,-15.0625,-4.0625
1508968450866587,3.9375,-17.4375,-3.5625
1508968450887997,-4.5,-28.6875,-9.6875
1508968450903925,-13.6875,-36.3125,-13.375
1508968450926952,-5,-32.5,-12.3125
1508968450947213,2,-30.8125,-18.1875
1508968450965269,-4,-41.875,-22.3125
1508968450986360,-21,-62.4375,-33.375
1508968451007506,-24.8125,-78.125,-38.875
1508968451023767,-6.6875,-91.9375,-45.5
1508968451046694,7.875,-108.875,-40.9375
1508968451067872,1.125,-129.188,-54.875
1508968451083893,-13.1875,-134.25,-57.4375
1508968451113074,-18.1875,-136.563,-74.5625
1508968451129017,-4.5,-133.313,-81.125
1508968451151092,25.5625,-148.813,-97.4375
1508968451173161,31.5,-163.438,-96.875
1508968451189174,5.8125,-175,-84.875
1508968451211445,-37.625,-171.5,-99.0625
1508968451232587,-39.3125,-170.813,-119.625
1508968451249543,-22.8125,-159.75,-126.5
1508968451271638,0.625,-133.5,-125.188
1508968451292702,36.75,-122,-127.125
1508968451308699,45,-140.688,-128.313
1508968451331777,9.9375,-139.25,-116
1508968451353062,-15.9375,-109.5,-116.188
1508968451375435,-8.375,-83,-99.875
1508968451391357,14.25,-68.4375,-78.1875
1508968451412417,6.4375,-64.5625,-86.9375
1508968451429454,-39.375,-60.625,-121.375
1508968451451486,-87.625,-75,-137.5
1508968451472569,-116.125,-98.5,-145.438
1508968451488621,-83.4375,-111.688,-169.875
1508968451511649,0.125,-104.438,-165.938
1508968451532702,54.8125,-97.375,-127.375
1508968451548755,65.1875,-91.3125,-88.0625
1508968451571807,31.5625,-75.25,-54
1508968451592862,34.625,-24.4375,-9.375
1508968451608905,12.25,17.6875,34.875
1508968451631967,9.1875,14.4375,52.375
1508968451652020,9.9375,8.375,32.125
