timestamp,roll,pitch,yaw
1508968395327492,-0.448006,-0.995004,-1.66578
1508968395342533,-0.482687,-0.97878,-1.66663
1508968395366598,-0.532838,-0.95702,-1.66498
1508968395387528,-0.584355,-0.928533,-1.66039
1508968395402568,-0.627016,-0.895249,-1.65421
1508968395426134,-0.663604,-0.857756,-1.64223
1508968395447190,-0.688922,-0.817253,-1.62938
1508968395486433,-0.706354,-0.773794,-1.61527
1508968395495437,-0.725067,-0.731555,-1.59666
1508968395502402,-0.739304,-0.689644,-1.57545
1508968395523772,-0.748608,-0.647699,-1.55722
1508968395538785,-0.768047,-0.608582,-1.53599
1508968395568871,-0.790933,-0.561934,-1.50351
1508968395622985,-0.791136,-0.511333,-1.47321
1508968395622985,-0.788793,-0.461225,-1.44083
1508968395623984,-0.792059,-0.4084,-1.40518
1508968395643256,-0.791164,-0.352978,-1.37388
1508968395657366,-0.786968,-0.29504,-1.35269
1508968395680457,-0.782261,-0.232277,-1.33334
1508968395702617,-0.770171,-0.163924,-1.31769
1508968395717534,-0.749187,-0.0896876,-1.31115
1508968395739607,-0.741749,-0.013352,-1.30783
1508968395762798,-0.727182,0.0576738,-1.29763
1508968395778676,-0.714522,0.129051,-1.28573
1508968395799733,-0.695602,0.201234,-1.27886
1508968395821790,-0.677534,0.27151,-1.27146
1508968395842846,-0.663809,0.334789,-1.26304
1508968395859892,-0.65038,0.391224,-1.25642
1508968395882954,-0.634983,0.444866,-1.24635
1508968395898995,-0.61616,0.499615,-1.23567
1508968395920052,-0.600149,0.546462,-1.22509
1508968395943113,-0.608358,0.598527,-1.22718
1508968395959156,-0.613792,0.646613,-1.22862
1508968395980212,-0.61369,0.681376,-1.22787
1508968396003275,-0.606577,0.704265,-1.22085
1508968396018317,-0.589357,0.708217,-1.20624
1508968396039372,-0.590626,0.715401,-1.20437
1508968396062432,-0.593922,0.718071,-1.20678
1508968396078474,-0.598573,0.715351,-1.21004
1508968396099668,-0.602364,0.709185,-1.21024
1508968396122700,-0.607383,0.698917,-1.21186
1508968396138736,-0.614591,0.686744,-1.21765
1508968396162804,-0.61149,0.669428,-1.21663
1508968396182854,-0.600331,0.646608,-1.21049
1508968396198896,-0.601351,0.633558,-1.21177
1508968396220093,-0.603153,0.631177,-1.21547
1508968396243052,-0.603383,0.628358,-1.21799
1508968396259057,-0.603975,0.626334,-1.2185
1508968396280151,-0.606115,0.624798,-1.22049
1508968396303217,-0.609066,0.623543,-1.22304
1508968396318463,-0.609099,0.624309,-1.2259
1508968396339638,-0.608421,0.62378,-1.22652
1508968396364698,-0.608106,0.623695,-1.2257
1508968396378708,-0.607268,0.62513,-1.22554
1508968396399784,-0.604902,0.627966,-1.22485
1508968396430219,-0.601934,0.630212,-1.22325
1508968396439197,-0.600665,0.631408,-1.2229
1508968396460391,-0.600655,0.629707,-1.22204
1508968396483344,-0.598136,0.627235,-1.22075
1508968396499357,-0.596211,0.624777,-1.22055
1508968396519416,-0.596014,0.621568,-1.22068
1508968396542556,-0.596193,0.616959,-1.22215
1508968396565597,-0.597756,0.610441,-1.2246
1508968396579638,-0.601937,0.60162,-1.22782
1508968396602803,-0.606219,0.592016,-1.23209
1508968396625069,-0.610636,0.578739,-1.23553
1508968396640108,-0.618299,0.559813,-1.23991
1508968396662266,-0.62677,0.535749,-1.24554
1508968396685274,-0.634109,0.50794,-1.249
1508968396708375,-0.642364,0.476938,-1.25142
1508968396722372,-0.653832,0.440011,-1.2561
1508968396744778,-0.666189,0.39904,-1.26201
1508968396762685,-0.677049,0.353942,-1.26895
1508968396784745,-0.68412,0.302835,-1.27181
1508968396805151,-0.691109,0.246887,-1.27245
1508968396823046,-0.698631,0.188814,-1.27515
1508968396846111,-0.701538,0.130294,-1.28332
1508968396865338,-0.703746,0.0688922,-1.29329
1508968396882382,-0.707922,0.00229478,-1.30188
1508968396905448,-0.711857,-0.0569117,-1.31382
1508968396927618,-0.71127,-0.115376,-1.32506
1508968396942654,-0.707119,-0.178375,-1.33829
1508968396965719,-0.706575,-0.245015,-1.35213
1508968396992942,-0.704129,-0.300621,-1.36531
1508968397002942,-0.693692,-0.354929,-1.38051
1508968397024997,-0.679589,-0.404457,-1.39276
1508968397045316,-0.666216,-0.461118,-1.40166
1508968397063252,-0.660774,-0.513263,-1.41385
1508968397092297,-0.649438,-0.561941,-1.4299
1508968397105361,-0.628395,-0.610421,-1.44561
1508968397122381,-0.60734,-0.652793,-1.46317
1508968397145438,-0.586956,-0.692357,-1.49241
1508968397164630,-0.577683,-0.723662,-1.52451
1508968397182540,-0.582722,-0.762691,-1.55317
1508968397205602,-0.592987,-0.813469,-1.57899
1508968397224800,-0.58694,-0.872708,-1.60876
1508968397242701,-0.558413,-0.926885,-1.63936
1508968397264760,-0.51677,-0.97503,-1.67039
1508968397285113,-0.477668,-1.02286,-1.70096
1508968397303082,-0.450215,-1.05468,-1.72534
1508968397325122,-0.408608,-1.05151,-1.74209
1508968397348220,-0.405357,-1.04274,-1.72175
1508968397363235,-0.385572,-1.04935,-1.71111
1508968397385267,-0.371759,-1.05309,-1.70107
1508968397406322,-0.363171,-1.05014,-1.6829
1508968397422489,-0.348179,-1.04553,-1.66995
1508968397445583,-0.341297,-1.04212,-1.66446
1508968397465864,-0.342828,-1.04075,-1.66453
1508968397487892,-0.348286,-1.03961,-1.66901
1508968397504942,-0.355439,-1.03821,-1.67559
