timestamp,roll,pitch,yaw
1508968392816580,-0.488432,-0.96831,-1.65714
1508968392837831,-0.534696,-0.953698,-1.66484
1508968392852985,-0.588778,-0.934405,-1.66811
1508968392876153,-0.637034,-0.905804,-1.6647
1508968392897249,-0.673973,-0.869207,-1.65489
1508968392912289,-0.692354,-0.829941,-1.64272
1508968392951395,-0.705683,-0.787587,-1.62482
1508968392960418,-0.721602,-0.743527,-1.60616
1508968392973453,-0.739718,-0.696735,-1.58264
1508968392996514,-0.756271,-0.64451,-1.56063
1508968393017733,-0.774168,-0.594499,-1.53065
1508968393033776,-0.789748,-0.542298,-1.4918
1508968393088036,-0.801583,-0.491105,-1.45832
1508968393088036,-0.801085,-0.438194,-1.42796
1508968393110257,-0.796487,-0.383907,-1.4026
1508968393115422,-0.788871,-0.328726,-1.38074
1508968393145502,-0.792929,-0.270021,-1.35735
1508968393162396,-0.79206,-0.206542,-1.33571
1508968393182660,-0.780312,-0.139546,-1.31624
1508968393199699,-0.764545,-0.0672905,-1.30131
1508968393221764,-0.747322,0.00575748,-1.28761
1508968393242957,-0.728028,0.081288,-1.27313
1508968393259996,-0.706506,0.15194,-1.25924
1508968393289941,-0.687039,0.220399,-1.24527
1508968393303213,-0.668974,0.283882,-1.23236
1508968393319173,-0.647537,0.343862,-1.21846
1508968393342200,-0.62251,0.398435,-1.20352
1508968393363375,-0.600032,0.44531,-1.18727
1508968393380301,-0.584192,0.480227,-1.17285
1508968393402439,-0.573503,0.508367,-1.16168
1508968393423557,-0.562814,0.531689,-1.15181
1508968393439665,-0.554243,0.550059,-1.14245
1508968393461725,-0.550729,0.565216,-1.13674
1508968393482782,-0.548976,0.577155,-1.13279
1508968393499823,-0.548611,0.585572,-1.13014
1508968393521880,-0.551709,0.590326,-1.12952
1508968393544941,-0.555761,0.591831,-1.12894
1508968393558979,-0.559403,0.591908,-1.12901
1508968393582041,-0.564936,0.590897,-1.13379
1508968393603181,-0.570841,0.588775,-1.14033
1508968393619153,-0.577471,0.583355,-1.14494
1508968393642331,-0.582362,0.578249,-1.14993
1508968393662496,-0.583049,0.574928,-1.1544
1508968393679511,-0.585329,0.572201,-1.15764
1508968393701596,-0.587582,0.568076,-1.16006
1508968393722625,-0.589274,0.563782,-1.16214
1508968393739670,-0.589646,0.561015,-1.16358
1508968393761730,-0.590194,0.559141,-1.16371
1508968393782817,-0.591438,0.556172,-1.16245
1508968393799861,-0.592718,0.552114,-1.16069
1508968393821979,-0.593176,0.549537,-1.1591
1508968393844179,-0.593135,0.547373,-1.15599
1508968393859105,-0.594909,0.543557,-1.15293
1508968393882240,-0.596089,0.537611,-1.15117
1508968393904334,-0.598423,0.529254,-1.15196
1508968393918461,-0.601769,0.517408,-1.15505
1508968393942408,-0.606785,0.503068,-1.16059
1508968393964458,-0.61585,0.483273,-1.16842
1508968393985548,-0.624206,0.457922,-1.1755
1508968394001565,-0.631161,0.426206,-1.18036
1508968394024643,-0.636929,0.389491,-1.18294
1508968394038691,-0.645581,0.347111,-1.18742
1508968394068033,-0.661785,0.300379,-1.1978
1508968394084086,-0.669984,0.251975,-1.20844
1508968394107093,-0.669886,0.199724,-1.2152
1508968394128299,-0.674227,0.146339,-1.22122
1508968394144435,-0.687218,0.0924213,-1.23227
1508968394167496,-0.697724,0.0366421,-1.24314
1508968394187999,-0.703337,-0.021279,-1.25148
1508968394212041,-0.70895,-0.0844831,-1.25879
1508968394227070,-0.717808,-0.148326,-1.2704
1508968394248177,-0.723481,-0.209764,-1.28678
1508968394264168,-0.723815,-0.274043,-1.30363
1508968394287233,-0.730905,-0.341244,-1.30957
1508968394308331,-0.741486,-0.403629,-1.31464
1508968394323363,-0.732252,-0.461993,-1.32766
1508968394347390,-0.702734,-0.515767,-1.34689
1508968394369451,-0.672229,-0.56707,-1.36306
1508968394383489,-0.656269,-0.616916,-1.37827
1508968394406687,-0.641561,-0.657021,-1.39911
1508968394429912,-0.623601,-0.684182,-1.43052
1508968394443915,-0.612901,-0.687817,-1.46594
1508968394466976,-0.617486,-0.690064,-1.49815
1508968394489036,-0.613818,-0.722333,-1.52844
1508968394504096,-0.59316,-0.766541,-1.5475
1508968394527264,-0.57701,-0.81056,-1.54512
1508968394549294,-0.542879,-0.855469,-1.54841
1508968394563557,-0.506008,-0.903739,-1.55661
1508968394586892,-0.474556,-0.953554,-1.57251
1508968394608996,-0.436476,-1.00376,-1.60018
1508968394630213,-0.403833,-1.04939,-1.63375
1508968394647169,-0.376921,-1.07949,-1.67344
1508968394669228,-0.361893,-1.07823,-1.70459
1508968394690328,-0.395003,-1.05617,-1.69332
1508968394707334,-0.421175,-1.04713,-1.68015
