timestamp,x,y,z
1508968418929373,0.856445,-0.220215,0.496582
1508968418953436,0.858398,-0.210938,0.500488
1508968418968503,0.839355,-0.192871,0.494141
1508968418990011,0.845215,-0.168945,0.479492
1508968419013627,0.857422,-0.144043,0.456543
1508968419028860,0.880371,-0.0966797,0.425781
1508968419049966,0.901367,-0.0522461,0.414063
1508968419095108,0.932617,-0.0698242,0.472656
1508968419105116,0.90625,-0.09375,0.425781
1508968419111132,0.876465,-0.328613,0.356934
1508968419134208,0.84082,-0.274902,0.541016
1508968419151263,0.94873,-0.3125,0.512695
1508968419186328,0.935547,-0.0239258,0.300293
1508968419207556,0.882813,-0.236816,0.420898
1508968419217816,0.84375,-0.240234,0.592773
1508968419230748,0.882813,-0.369629,0.745117
1508968419251820,0.775391,-0.502441,0.6875
1508968419268813,0.57666,-0.637695,0.65625
1508968419292879,0.57666,-0.827637,0.71582
1508968419311970,0.5,-0.836426,0.751465
1508968419329980,0.379883,-0.745117,0.819824
1508968419352237,0.294922,-0.653809,0.827637
1508968419372293,0.205566,-0.674805,0.918457
1508968419396358,0.146973,-0.772461,0.89209
1508968419412400,0.050293,-0.749512,0.878418
1508968419432555,-0.019043,-0.652344,0.925293
1508968419462662,0.00976563,-0.651367,0.932129
1508968419472560,-0.0141602,-0.578613,1.01807
1508968419491836,-0.00976563,-0.542969,0.958984
1508968419515165,-0.0737305,-0.586914,1.05029
1508968419532176,-0.314941,-0.547363,0.862305
1508968419552358,-0.10791,-0.578613,0.958984
1508968419574316,-0.0498047,-0.456055,0.829102
1508968419592324,-0.107422,-0.503418,0.845215
1508968419612659,-0.221191,-0.524902,0.784668
1508968419634831,-0.18457,-0.520996,0.755371
1508968419652820,-0.166992,-0.557129,0.726563
1508968419672005,-0.250488,-0.487793,0.645508
1508968419695075,-0.379395,-0.43457,0.592285
1508968419713005,-0.322266,-0.459473,0.577148
1508968419743077,-0.409668,-0.479492,0.551758
1508968419755108,-0.562988,-0.393555,0.545898
1508968419772130,-0.498047,-0.386719,0.529297
1508968419793326,-0.558594,-0.439941,0.53418
1508968419814697,-0.611328,-0.396973,0.551758
1508968419832607,-0.678223,-0.377441,0.585449
1508968419853663,-0.694336,-0.368164,0.604492
1508968419874862,-0.691406,-0.406738,0.663574
1508968419892804,-0.655273,-0.431641,0.70752
1508968419913840,-0.724121,-0.418457,0.714844
1508968419935154,-0.678223,-0.40332,0.705566
1508968419953177,-0.668945,-0.432617,0.73291
1508968419973355,-0.61377,-0.474121,0.765137
1508968419994466,-0.635254,-0.461914,0.754883
1508968420020480,-0.620117,-0.435059,0.733398
1508968420037529,-0.587891,-0.442871,0.736328
1508968420054693,-0.56543,-0.468262,0.734863
1508968420070729,-0.327637,-0.446777,0.939453
1508968420093846,-1.21533,-0.601563,0.251953
1508968420114928,0.0415039,-0.205566,1.2334
1508968420130941,-0.498047,-0.458984,0.140137
1508968420154001,-0.992188,-0.628906,-0.0117188
1508968420175056,-1.17139,-0.646973,0.220215
1508968420191100,-1.01514,-0.626465,0.731445
1508968420213188,-0.589355,-0.533203,1.24463
1508968420234214,-0.750977,-0.488281,0.520508
1508968420251260,-0.468262,-0.447754,0.6875
1508968420273318,-0.471191,-0.447266,0.611816
1508968420294375,-0.418945,-0.478516,0.649902
1508968420311420,-0.375,-0.53125,0.668457
1508968420334483,-0.402344,-0.562988,0.721191
1508968420355548,-0.84375,-0.682129,0.512695
1508968420371579,-0.17041,-0.535645,1.27686
1508968420399674,-0.839355,-0.562012,-0.0473633
1508968420414886,-0.803711,-0.719727,0.54248
1508968420430914,0.446289,-0.560059,1.1626
1508968420453912,-0.700195,-0.722656,0.350586
1508968420475129,0.556152,-0.478516,1.2793
1508968420497200,-0.561035,-0.51416,0.382324
1508968420514136,0.415039,-0.638672,1.31494
1508968420534254,-0.227539,-0.59375,0.458008
1508968420551262,0.453125,-0.702148,1.2627
1508968420573318,0.168945,-0.48291,0.5625
1508968420594703,0.233398,-0.709473,1.11719
1508968420617620,0.783203,-0.364258,0.710449
1508968420633873,0.143066,-0.77002,0.907227
1508968420655074,1.04785,-0.375,0.915039
1508968420677347,-0.226563,-0.67334,0.648438
1508968420693289,1.12842,-0.34082,0.675781
1508968420716492,0.911621,-0.558105,0.833008
1508968420737691,0.743652,-0.500977,0.767578
1508968420753625,0.569824,-0.354492,0.693848
1508968420775770,0.598633,-0.352051,0.650391
1508968420797059,0.76123,-0.499512,0.63623
1508968420813966,0.836426,-0.54248,0.660156
1508968420836020,0.802246,-0.336914,0.73877
1508968420857075,0.833984,-0.24707,0.513184
1508968420873144,0.974121,-0.172363,0.453125
1508968420896192,0.897949,-0.133301,0.413086
1508968420917311,0.955078,-0.224609,0.32959
1508968420940519,0.962402,-0.287109,0.319824
1508968420956493,0.949707,-0.270996,0.808594
1508968420979533,0.759277,-0.458496,0.54248
1508968421000680,0.864746,-0.0390625,0.440918
1508968421016725,0.878906,-0.0966797,0.486328
1508968421039789,0.806641,-0.307617,0.395996
1508968421060841,0.871582,-0.217285,0.398438
1508968421076889,0.853027,-0.164063,0.409668
1508968421098960,0.856445,-0.11084,0.429199
1508968421128307,0.862793,-0.0219727,0.463379
1508968421137217,0.847656,-0.0532227,0.524902
1508968421159483,0.86377,-0.0517578,0.508301
1508968421180627,0.865234,-0.0927734,0.525879
1508968421196551,0.866211,-0.150391,0.492188
1508968421219642,0.848145,-0.210938,0.503906
1508968421240795,0.862793,-0.219727,0.458008
1508968421256863,0.85498,-0.19873,0.49707
