timestamp,roll,pitch,yaw
1508968418929373,-0.404127,-1.00313,-1.6568
1508968418953436,-0.4002,-1.00348,-1.6553
1508968418968503,-0.395126,-1.00327,-1.65472
1508968418990011,-0.390399,-1.0032,-1.65457
1508968419013627,-0.38687,-1.0031,-1.65419
1508968419028860,-0.385906,-1.00219,-1.65368
1508968419049966,-0.390789,-0.999188,-1.65333
1508968419095108,-0.406697,-0.993787,-1.65269
1508968419105116,-0.429403,-0.986421,-1.65275
1508968419111132,-0.465125,-0.974157,-1.63959
1508968419134208,-0.501485,-0.953741,-1.62247
1508968419151263,-0.500669,-0.935556,-1.61018
1508968419186328,-0.495972,-0.914095,-1.59756
1508968419207556,-0.509919,-0.882081,-1.58363
1508968419217816,-0.544102,-0.842487,-1.57248
1508968419230748,-0.590544,-0.800999,-1.5665
1508968419251820,-0.644941,-0.756799,-1.56131
1508968419268813,-0.709297,-0.706079,-1.55156
1508968419292879,-0.757602,-0.657303,-1.54586
1508968419311970,-0.783747,-0.608054,-1.53927
1508968419329980,-0.79087,-0.555739,-1.52267
1508968419352237,-0.793244,-0.499937,-1.50156
1508968419372293,-0.79023,-0.438571,-1.48075
1508968419396358,-0.781633,-0.369674,-1.45925
1508968419412400,-0.7663,-0.295386,-1.43243
1508968419432555,-0.739996,-0.219825,-1.4107
1508968419462662,-0.713589,-0.142376,-1.39801
1508968419472560,-0.688125,-0.0628297,-1.3899
1508968419491836,-0.662621,0.0195118,-1.38563
1508968419515165,-0.638957,0.0992276,-1.39068
1508968419532176,-0.616306,0.172679,-1.39254
1508968419552358,-0.586728,0.238663,-1.39192
1508968419574316,-0.561767,0.298897,-1.39354
1508968419592324,-0.544847,0.356632,-1.39639
1508968419612659,-0.529968,0.408775,-1.39769
1508968419634831,-0.514366,0.454517,-1.39902
1508968419652820,-0.50409,0.497183,-1.40366
1508968419672005,-0.495246,0.537098,-1.40983
1508968419695075,-0.493061,0.567453,-1.41791
1508968419713005,-0.495356,0.592596,-1.4247
1508968419743077,-0.499173,0.615728,-1.43223
1508968419755108,-0.503932,0.636186,-1.44051
1508968419772130,-0.513649,0.648493,-1.4496
1508968419793326,-0.524244,0.655863,-1.45812
1508968419814697,-0.532546,0.66083,-1.46574
1508968419832607,-0.539508,0.661989,-1.47166
1508968419853663,-0.547823,0.657793,-1.47726
1508968419874862,-0.555754,0.649584,-1.48149
1508968419892804,-0.560326,0.641124,-1.48256
1508968419913840,-0.560324,0.635357,-1.48109
1508968419935154,-0.561743,0.627939,-1.47952
1508968419953177,-0.564028,0.620197,-1.47891
1508968419973355,-0.567123,0.61384,-1.47852
1508968419994466,-0.567265,0.610166,-1.47829
1508968420020480,-0.5674,0.607325,-1.47634
1508968420037529,-0.568161,0.604087,-1.47239
1508968420054693,-0.569175,0.601856,-1.46942
1508968420070729,-0.567025,0.593896,-1.46606
1508968420093846,-0.580599,0.607831,-1.47222
1508968420114928,-0.568796,0.589079,-1.46265
1508968420130941,-0.577561,0.592472,-1.46374
1508968420154001,-0.590655,0.605714,-1.46738
1508968420175056,-0.601038,0.61723,-1.47036
1508968420191100,-0.604607,0.618077,-1.46782
1508968420213188,-0.596389,0.605795,-1.45977
1508968420234214,-0.597315,0.604204,-1.45958
1508968420251260,-0.599639,0.593048,-1.45698
1508968420273318,-0.610662,0.573186,-1.45618
1508968420294375,-0.624,0.544971,-1.44957
1508968420311420,-0.629783,0.510409,-1.4378
1508968420334483,-0.627821,0.471074,-1.42507
1508968420355548,-0.630706,0.426893,-1.41801
1508968420371579,-0.633802,0.371556,-1.40596
1508968420399674,-0.642922,0.316832,-1.39687
1508968420414886,-0.653926,0.257731,-1.38471
1508968420430914,-0.6637,0.187496,-1.37226
1508968420453912,-0.675781,0.120765,-1.3682
1508968420475129,-0.681752,0.045864,-1.36876
1508968420497200,-0.689544,-0.0181143,-1.37031
1508968420514136,-0.698999,-0.0892633,-1.36997
1508968420534254,-0.707459,-0.158478,-1.37305
1508968420551262,-0.707029,-0.227643,-1.37866
1508968420573318,-0.702526,-0.292992,-1.3841
1508968420594703,-0.700333,-0.353945,-1.39065
1508968420617620,-0.693711,-0.415066,-1.39944
1508968420633873,-0.687687,-0.462156,-1.40989
1508968420655074,-0.677214,-0.513944,-1.423
1508968420677347,-0.669604,-0.557495,-1.43447
1508968420693289,-0.661897,-0.608277,-1.45001
1508968420716492,-0.652941,-0.650303,-1.47052
1508968420737691,-0.639968,-0.687725,-1.49272
1508968420753625,-0.625095,-0.724904,-1.51415
1508968420775770,-0.618964,-0.765342,-1.53332
1508968420797059,-0.617237,-0.807143,-1.55378
1508968420813966,-0.602863,-0.847152,-1.57753
1508968420836020,-0.568684,-0.880133,-1.60177
1508968420857075,-0.54635,-0.914656,-1.61949
1508968420873144,-0.530259,-0.946694,-1.64255
1508968420896192,-0.519227,-0.974403,-1.67248
1508968420917311,-0.514076,-1.00277,-1.70193
1508968420940519,-0.514111,-1.02891,-1.71587
1508968420956493,-0.486579,-1.02692,-1.72933
1508968420979533,-0.471588,-1.0145,-1.71483
1508968421000680,-0.446633,-1.01493,-1.70879
1508968421016725,-0.429004,-1.01728,-1.70976
1508968421039789,-0.430193,-1.01798,-1.69431
1508968421060841,-0.417366,-1.02025,-1.68069
1508968421076889,-0.400698,-1.02049,-1.6685
1508968421098960,-0.383557,-1.02153,-1.6595
1508968421128307,-0.36607,-1.02225,-1.65564
1508968421137217,-0.356853,-1.02259,-1.65317
1508968421159483,-0.351277,-1.0239,-1.65705
1508968421180627,-0.351034,-1.02439,-1.66282
1508968421196551,-0.354602,-1.02393,-1.66826
1508968421219642,-0.362532,-1.02306,-1.66889
1508968421240795,-0.368743,-1.02263,-1.66785
1508968421256863,-0.372021,-1.02208,-1.66699
