timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968503921137,4,10,23,27,14,12,1,5
1508968503921137,2,-4,-1,-65,74,-2,6,9
1508968503922120,2,3,-10,29,-83,-8,6,3
1508968503922120,0,2,1,37,107,16,-27,-13
1508968503923118,-1,4,17,7,-63,2,21,4
1508968503923118,-4,0,0,-32,-22,1,-8,-8
1508968503923118,2,5,29,-7,24,-16,2,9
1508968503923118,4,-12,-53,-3,-12,2,12,19
1508968503928203,-13,-13,-14,0,65,-15,-62,-44
1508968503928203,0,1,6,25,-40,-4,-6,-10
1508968503935280,-9,0,2,-46,-40,-13,-8,-15
1508968503935280,-1,5,20,9,-18,2,7,1
1508968503949342,9,-5,-27,-9,14,5,27,25
1508968503949342,4,1,-4,10,32,14,13,7
1508968503960349,-7,-6,-10,-5,3,9,-13,-11
1508968503960349,-7,-1,8,-23,-70,-18,-1,-7
1508968503964401,-2,-4,-9,-31,-15,-6,1,4
1508968503964401,5,2,6,31,22,4,2,1
1508968503987441,3,1,12,29,25,14,12,6
1508968503987441,-2,-3,-5,-20,-5,-1,-13,-4
1508968504027531,2,0,24,65,90,18,6,2
1508968504027531,10,16,30,88,-16,12,6,10
1508968504028523,2,3,-3,11,5,20,10,3
1508968504028523,-7,-11,-19,-39,16,-7,-13,-7
1508968504029529,-2,1,-14,-68,-82,-17,-4,-4
1508968504029529,-6,-5,15,33,33,-6,-5,-5
1508968504040596,6,7,-6,22,16,11,11,8
1508968504040596,-5,-7,0,-20,-20,-8,-6,-5
1508968504041557,-6,-3,-9,-24,-54,-11,1,-1
1508968504041557,0,-3,-12,-10,62,-5,-1,0
1508968504046615,0,1,25,29,12,7,0,-2
1508968504046615,9,15,14,60,20,19,6,5
1508968504055595,-7,0,9,5,-6,-20,-17,-9
1508968504055595,-3,-10,-28,-66,-59,-14,-6,-2
1508968504068673,0,-6,-7,0,32,15,1,-1
1508968504068673,3,8,9,6,19,-2,2,4
1508968504077681,0,0,3,11,-22,5,19,1
1508968504077681,0,9,17,-10,-18,-6,-15,-3
1508968504100743,-5,-7,-10,-23,2,-17,-9,-3
1508968504100743,-3,-6,-7,-8,-10,5,5,0
1508968504101720,0,-4,-2,5,-29,4,0,0
1508968504101720,1,0,2,14,50,5,5,-3
1508968504114795,3,10,7,18,12,-11,-2,0
1508968504114795,0,10,13,-28,-28,0,-4,-3
1508968504121799,3,-4,-22,5,20,2,-1,2
1508968504121799,-3,-6,0,-16,-34,6,8,-5
1508968504137843,-12,-19,-7,-7,36,-12,-14,-11
1508968504137843,-4,-17,-26,27,-16,-4,7,-1
1508968504139819,21,42,22,-2,18,14,-3,12
1508968504139819,-36,-75,-74,-29,-43,-27,-14,-21
1508968504160874,4,6,2,3,-15,17,5,2
1508968504160874,0,6,12,-42,-37,-37,-4,1
1508968504161877,-2,-1,30,40,51,14,-11,-10
1508968504161877,22,46,45,61,42,7,5,14
1508968504174955,-17,-35,-23,-27,-23,-22,-6,-12
1508968504174955,6,4,-34,-2,-26,4,1,1
1508968504181095,-9,-5,41,35,3,-22,-2,-3
1508968504181095,5,9,-13,-73,10,29,9,6
1508968504198244,5,7,-26,8,-9,-6,-5,2
1508968504198244,14,20,14,27,22,18,6,6
1508968504199098,-8,-26,-37,-15,-1,-17,6,-1
1508968504199098,1,8,17,19,-28,-8,11,4
1508968504220296,20,34,22,-10,-22,26,5,16
1508968504220296,-17,-34,-32,-18,36,-18,-11,-8
1508968504222156,1,-6,-47,-4,8,3,5,2
1508968504222156,3,15,21,25,17,-1,5,-1
1508968504243355,1,0,-8,-4,-4,8,-19,-4
1508968504243355,14,11,35,-10,-37,-44,21,27
1508968504244215,-6,8,20,10,68,44,-13,-14
1508968504244215,24,30,11,47,-8,-16,19,23
1508968504258251,-29,-70,-64,-26,-13,-52,-22,-22
1508968504258251,-16,-3,30,10,29,28,-19,-17
1508968504259254,9,21,6,-30,-19,7,6,5
1508968504259254,-2,-11,-34,-8,-20,3,-2,-5
1508968504280472,-1,23,59,17,7,50,4,-2
1508968504280472,-17,-40,-63,-27,-11,-16,-14,-17
1508968504282319,-2,3,-8,-22,-31,9,-9,-10
1508968504282319,6,29,8,36,52,79,-25,-11
1508968504294495,-24,-48,-22,4,-62,-48,-12,-18
1508968504294495,-15,-4,6,-51,-21,-40,-10,-13
1508968504301403,11,1,-24,21,4,-6,7,23
1508968504301403,0,-8,-16,-33,-8,47,38,4
1508968504317466,-13,8,25,-8,-27,-68,-54,-23
1508968504317466,1,-31,-56,-3,-26,23,33,15
1508968504319414,-6,-6,-16,-18,3,-2,3,-2
1508968504319414,-7,-4,-1,-17,-11,-41,4,-2
1508968504340601,16,41,63,23,23,83,30,12
1508968504340601,7,13,11,34,18,2,-2,2
1508968504341477,-31,-51,-45,-30,-7,-59,6,-7
1508968504341477,-21,-43,3,6,4,21,-45,-19
1508968504354649,16,38,3,-39,-27,-29,17,14
1508968504354649,9,34,59,15,66,61,-14,-7
1508968504361832,-14,-55,-42,7,-11,-9,11,-5
1508968504361832,6,15,26,13,47,38,-18,-2
1508968504377892,-6,-29,-12,-13,15,5,14,0
1508968504377892,-9,-26,-18,-14,-30,-25,-29,0
1508968504379736,9,36,73,-4,-10,-94,-49,-8
1508968504379736,5,0,-12,8,-5,-14,8,9
1508968504400794,20,30,65,22,37,90,24,13
1508968504400794,-31,-85,-88,-21,-37,-11,-32,-20
1508968504401795,25,55,108,33,39,41,27,6
1508968504401795,-46,-24,-7,-41,-43,-49,-31,-18
1508968504413969,15,67,56,65,6,-13,-16,1
1508968504413969,0,1,12,1,-14,21,5,-9
1508968504422852,-8,1,-27,12,12,24,-14,-2
1508968504422852,15,5,-3,-24,-15,-27,19,8
1508968504438050,15,5,-36,0,-4,-7,28,17
1508968504438050,20,42,29,47,7,-20,30,22
1508968504439897,3,-17,8,-1,-2,21,0,-1
1508968504439897,8,3,10,-4,-3,-6,15,8
1508968504460156,0,-11,-28,-14,-2,-28,9,8
1508968504460156,12,41,16,35,47,13,-8,-7
1508968504462159,-21,-30,-35,-64,-54,-9,-13,-9
1508968504462159,-5,-18,-44,-3,-8,2,16,2
1508968504474324,1,9,16,26,12,-27,-7,3
1508968504474324,21,59,103,12,40,14,3,9
1508968504483228,-35,-82,-91,-57,-52,-27,8,-17
1508968504483228,-24,-33,6,-15,-2,16,-26,-22
1508968504498331,-15,-40,-46,-31,-44,-27,-8,-8
1508968504498331,8,11,12,-3,-21,6,18,13
1508968504499263,16,27,11,23,28,29,-4,5
1508968504499263,45,101,115,69,9,-58,25,33
1508968504520478,-47,-104,-119,-99,-31,-15,-17,-30
1508968504520478,-13,-14,73,5,-20,-7,-8,-4
1508968504522320,18,23,44,6,-14,-13,14,11
