timestamp,roll,pitch,yaw
1508968427404636,-0.318208,-1.00007,-1.62306
1508968427427697,-0.310875,-1.001,-1.61801
1508968427450761,-0.300191,-1.00165,-1.61546
1508968427472525,-0.290705,-1.00201,-1.61702
1508968427487563,-0.288052,-1.00233,-1.61964
1508968427511401,-0.291096,-1.00169,-1.62182
1508968427555743,-0.300821,-0.999746,-1.62571
1508968427565041,-0.320642,-0.994577,-1.63288
1508968427572945,-0.375486,-0.978647,-1.6273
1508968427593173,-0.438842,-0.959433,-1.6124
1508968427608276,-0.490272,-0.935821,-1.59081
1508968427639353,-0.521022,-0.905563,-1.5727
1508968427692644,-0.541693,-0.87464,-1.56014
1508968427693497,-0.565295,-0.839656,-1.55117
1508968427693497,-0.605758,-0.797622,-1.53198
1508968427712550,-0.640479,-0.753633,-1.51513
1508968427727638,-0.666251,-0.706187,-1.5014
1508968427749675,-0.693996,-0.657282,-1.48753
1508968427772010,-0.709486,-0.604223,-1.47672
1508968427790013,-0.735953,-0.539281,-1.44834
1508968427810219,-0.753994,-0.467848,-1.41681
1508968427832581,-0.753235,-0.395779,-1.38829
1508968427848514,-0.740334,-0.321547,-1.36769
1508968427869686,-0.718054,-0.248314,-1.36117
1508968427892720,-0.689937,-0.171672,-1.36037
1508968427908761,-0.658038,-0.0931778,-1.36578
1508968427929957,-0.648485,-0.0137641,-1.37114
1508968427952228,-0.633045,0.0641838,-1.37676
1508968427968339,-0.616362,0.138397,-1.38477
1508968427989406,-0.596165,0.214703,-1.39591
1508968428012714,-0.584857,0.28683,-1.41095
1508968428028717,-0.579287,0.353832,-1.42548
1508968428049884,-0.577748,0.414104,-1.43965
1508968428072084,-0.575659,0.469921,-1.45179
1508968428089003,-0.573098,0.517281,-1.46045
1508968428110070,-0.576618,0.550098,-1.46837
1508968428132095,-0.580443,0.573271,-1.47241
1508968428150144,-0.58779,0.585598,-1.4745
1508968428169226,-0.592968,0.589905,-1.47472
1508968428192255,-0.595896,0.587072,-1.4738
1508968428210303,-0.598855,0.579354,-1.47373
1508968428229506,-0.601889,0.56921,-1.47326
1508968428252532,-0.604641,0.558733,-1.47315
1508968428269555,-0.607638,0.547609,-1.47401
1508968428289773,-0.612129,0.536229,-1.47701
1508968428311968,-0.616329,0.529013,-1.48125
1508968428329879,-0.6178,0.52598,-1.48527
1508968428350127,-0.619955,0.522273,-1.48843
1508968428372266,-0.620758,0.5165,-1.49001
1508968428390311,-0.622748,0.51258,-1.49152
1508968428409386,-0.621932,0.510327,-1.49242
1508968428432684,-0.620451,0.50668,-1.49127
1508968428450823,-0.604641,0.558733,-1.47315
1508968428456806,-0.607638,0.547609,-1.47401
1508968428474888,-0.619528,0.501509,-1.48878
1508968428479007,-0.618987,0.498911,-1.48698
1508968428491990,-0.621715,0.509305,-1.48642
1508968428509037,-0.63076,0.516541,-1.48856
1508968428530167,-0.630652,0.515903,-1.48599
1508968428552377,-0.616613,0.496842,-1.47588
1508968428568506,-0.602842,0.473169,-1.46544
1508968428589563,-0.595442,0.453991,-1.45713
1508968428612079,-0.600913,0.439471,-1.45208
1508968428635013,-0.602586,0.42589,-1.44655
1508968428650034,-0.603269,0.403757,-1.43912
1508968428672358,-0.602394,0.3775,-1.43227
1508968428694275,-0.597708,0.349157,-1.423
1508968428711387,-0.599206,0.316497,-1.4137
1508968428732540,-0.605404,0.276005,-1.40419
1508968428754805,-0.607764,0.235361,-1.3926
1508968428770779,-0.60475,0.188696,-1.37917
1508968428791913,-0.601969,0.139678,-1.36462
1508968428815853,-0.610011,0.0891844,-1.35441
1508968428830905,-0.625881,0.0276615,-1.34743
1508968428852055,-0.644878,-0.0352475,-1.33257
1508968428875193,-0.656137,-0.109921,-1.31498
1508968428891256,-0.655222,-0.175645,-1.30401
1508968428912445,-0.642592,-0.246128,-1.30211
1508968428934380,-0.639374,-0.30608,-1.30837
1508968428951391,-0.638232,-0.372734,-1.31907
1508968428972465,-0.641741,-0.431714,-1.33299
1508968428994824,-0.63126,-0.493669,-1.3517
1508968429010712,-0.612987,-0.548294,-1.3726
1508968429032082,-0.600314,-0.596654,-1.39249
1508968429055136,-0.589052,-0.638436,-1.41335
1508968429071044,-0.572604,-0.684131,-1.43742
1508968429092421,-0.553951,-0.732186,-1.46239
1508968429114497,-0.528113,-0.778033,-1.49357
1508968429131430,-0.503183,-0.820787,-1.52346
1508968429152610,-0.473601,-0.861046,-1.55581
1508968429174858,-0.444251,-0.904152,-1.58875
1508968429190783,-0.41841,-0.946373,-1.62283
1508968429211973,-0.387158,-0.987213,-1.66023
1508968429234895,-0.34886,-1.0304,-1.70163
1508968429250937,-0.318226,-1.07074,-1.7386
1508968429271992,-0.286853,-1.10614,-1.77418
1508968429294077,-0.249736,-1.10452,-1.81616
1508968429311123,-0.269328,-1.07605,-1.80004
1508968429334158,-0.312274,-1.05325,-1.74744
1508968429355241,-0.320502,-1.03873,-1.71178
1508968429371265,-0.289332,-1.03132,-1.69261
1508968429394318,-0.252369,-1.02588,-1.67472
1508968429415373,-0.226853,-1.02259,-1.66007
1508968429437434,-0.21085,-1.02478,-1.65187
1508968429454480,-0.204036,-1.02921,-1.654
1508968429475534,-0.203813,-1.03524,-1.66436
1508968429490574,-0.210403,-1.03881,-1.67713
1508968429514640,-0.222665,-1.04001,-1.68509
1508968429535720,-0.23692,-1.03878,-1.68792
1508968429558791,-0.253601,-1.03545,-1.68447
1508968429573909,-0.267124,-1.03173,-1.67898
