timestamp,x,y,z,w
1508968413214300,-0.463379,-0.190552,-0.706177,0.500366
1508968413238363,-0.462769,-0.191589,-0.70575,0.501099
1508968413260057,-0.461853,-0.192383,-0.705505,0.502014
1508968413275157,-0.461243,-0.193176,-0.704956,0.503052
1508968413298542,-0.460693,-0.194092,-0.704224,0.504211
1508968413319723,-0.460144,-0.195435,-0.703491,0.505127
1508968413335278,-0.459656,-0.196716,-0.70282,0.506042
1508968413382541,-0.459106,-0.197937,-0.702026,0.507202
1508968413383467,-0.458496,-0.199524,-0.700989,0.508606
1508968413396501,-0.457825,-0.202209,-0.700378,0.508911
1508968413421676,-0.460876,-0.202881,-0.700623,0.505615
1508968413441622,-0.467285,-0.195984,-0.701477,0.50116
1508968413457670,-0.471436,-0.184753,-0.703369,0.498901
1508968413502847,-0.474976,-0.166809,-0.706238,0.497864
1508968413502847,-0.477417,-0.141907,-0.709473,0.498596
1508968413515855,-0.478882,-0.116455,-0.71051,0.502319
1508968413537010,-0.47644,-0.0917969,-0.710388,0.509888
1508968413559935,-0.470642,-0.0690308,-0.70813,0.521851
1508968413578000,-0.463867,-0.048645,-0.705139,0.53418
1508968413597174,-0.459412,-0.0227661,-0.701416,0.544495
1508968413620245,-0.454712,0.00396729,-0.696289,0.55542
1508968413637311,-0.445618,0.0272827,-0.68927,0.570618
1508968413657494,-0.434387,0.0499268,-0.679626,0.58905
1508968413679464,-0.420715,0.0708618,-0.667969,0.609741
1508968413702645,-0.403076,0.0908203,-0.654541,0.633179
1508968413717654,-0.378479,0.11145,-0.641296,0.658081
1508968413739729,-0.351135,0.13501,-0.628967,0.680359
1508968413762065,-0.321106,0.160828,-0.614624,0.702332
1508968413778970,-0.28894,0.188965,-0.600098,0.721558
1508968413799424,-0.254456,0.217712,-0.586304,0.73761
1508968413822738,-0.216919,0.242859,-0.574219,0.75116
1508968413837719,-0.179321,0.265625,-0.564209,0.760925
1508968413860012,-0.144836,0.287354,-0.555908,0.766418
1508968413882254,-0.113342,0.306946,-0.548889,0.769165
1508968413898313,-0.085083,0.325256,-0.542603,0.769775
1508968413920317,-0.0633545,0.338379,-0.535767,0.770996
1508968413942672,-0.0475464,0.345215,-0.532593,0.771301
1508968413960609,-0.0376587,0.350769,-0.530273,0.770935
1508968413979963,-0.029541,0.354553,-0.528931,0.770447
1508968414002182,-0.0203857,0.355347,-0.528992,0.770325
1508968414019083,-0.013916,0.355042,-0.528687,0.770874
1508968414039170,-0.0127563,0.355469,-0.529358,0.770203
1508968414062224,-0.012146,0.356262,-0.529724,0.769592
1508968414078238,-0.0112305,0.356201,-0.529785,0.769592
1508968414099294,-0.0131836,0.356628,-0.53125,0.768372
1508968414122356,-0.0158691,0.35791,-0.532959,0.766541
1508968414138401,-0.0166016,0.359375,-0.534058,0.765076
1508968414159464,-0.0182495,0.359558,-0.534973,0.764282
1508968414182516,-0.0217896,0.359802,-0.536377,0.763123
1508968414198558,-0.0252075,0.360229,-0.537842,0.76178
1508968414219618,-0.0263672,0.360107,-0.538879,0.761047
1508968414241674,-0.0269165,0.359802,-0.540161,0.760254
1508968414258719,-0.0297852,0.359314,-0.541931,0.759155
1508968414279776,-0.0318604,0.358948,-0.543335,0.75824
1508968414301835,-0.0315552,0.35907,-0.543762,0.757813
1508968414319885,-0.0314941,0.359253,-0.543884,0.75769
1508968414340058,-0.0325928,0.359314,-0.543335,0.757996
1508968414362256,-0.0333252,0.359558,-0.542786,0.75824
1508968414380233,-0.0321655,0.360107,-0.541748,0.758789
1508968414399303,-0.0305786,0.360352,-0.540405,0.759705
1508968414421758,-0.0315552,0.360474,-0.538818,0.760742
1508968414439774,-0.0333862,0.359985,-0.537354,0.761902
1508968414466847,-0.03479,0.358704,-0.536377,0.763184
1508968414483895,-0.036499,0.356873,-0.5354,0.764648
1508968414499936,-0.0418091,0.35437,-0.534424,0.766174
1508968414523053,-0.0499268,0.348633,-0.535095,0.767883
1508968414544111,-0.0596924,0.341675,-0.536377,0.769409
1508968414565205,-0.0692749,0.333008,-0.538208,0.771118
1508968414582296,-0.0795898,0.323914,-0.540283,0.772583
1508968414603409,-0.0939331,0.314575,-0.543213,0.772705
1508968414625552,-0.112793,0.304443,-0.547363,0.771301
1508968414641679,-0.129211,0.291748,-0.552063,0.770325
1508968414662845,-0.143127,0.275635,-0.557312,0.77002
1508968414685001,-0.159485,0.258484,-0.562744,0.768799
1508968414702245,-0.179932,0.243164,-0.566956,0.766174
1508968414723274,-0.201721,0.227844,-0.570801,0.762634
1508968414745480,-0.222473,0.210388,-0.57605,0.757874
1508968414761375,-0.241943,0.190918,-0.582275,0.752319
1508968414784436,-0.259888,0.172729,-0.58844,0.74585
1508968414805492,-0.27655,0.154114,-0.595398,0.738464
1508968414829558,-0.295166,0.134888,-0.601379,0.730103
1508968414844625,-0.318604,0.114563,-0.606018,0.719788
1508968414865738,-0.340393,0.0950317,-0.611816,0.707642
1508968414881711,-0.359009,0.072876,-0.620605,0.693298
1508968414904011,-0.368469,0.0466919,-0.630981,0.681152
1508968414925946,-0.374939,0.0172729,-0.63916,0.671326
1508968414942178,-0.385681,-0.0115967,-0.645813,0.658813
1508968414964274,-0.396729,-0.0401611,-0.653931,0.642944
1508968414985522,-0.403076,-0.0629883,-0.663635,0.627014
