timestamp,x,y,z
1508968457599174,1.10303,-0.117188,0.195801
1508968457621808,1.11768,-0.333008,0.308105
1508968457636818,0.932129,-0.567871,0.17627
1508968457661885,0.959473,-0.686035,0.654297
1508968457681938,1.04736,-0.329102,0.579102
1508968457696979,0.884277,-0.280273,0.549316
1508968457720856,0.634766,-0.632813,0.783203
1508968457750937,0.477539,-0.791016,0.850586
1508968457759962,0.113281,-0.841309,0.992188
1508968457773536,-0.0932617,-0.796387,0.883301
1508968457796346,0.0483398,-0.775391,0.842773
1508968457817409,0.0405273,-0.705566,0.822754
1508968457833547,-0.131348,-0.579102,0.901855
1508968457886942,-0.169922,-0.469238,0.897949
1508968457887810,-0.156738,-0.620117,0.887207
1508968457895020,-0.141113,-0.811035,0.928223
1508968457915420,-0.260742,-0.70459,0.866699
1508968457937493,-0.222656,-0.580566,0.827637
1508968457961557,-0.090332,-0.657227,0.86084
1508968457982651,-0.129883,-0.609863,0.833984
1508968457998723,-0.241699,-0.604004,0.788574
1508968458021803,-0.341797,-0.574219,0.785156
1508968458043017,-0.300781,-0.557129,0.776855
1508968458058906,-0.315918,-0.517578,0.789063
1508968458081204,-0.337891,-0.518066,0.70752
1508968458102364,-0.427246,-0.387207,0.632324
1508968458119264,-0.35791,-0.515137,0.640137
1508968458141433,-0.393555,-0.519531,0.587402
1508968458162626,-0.509766,-0.403809,0.503906
1508968458178575,-0.583984,-0.396484,0.495605
1508968458201592,-0.572266,-0.369629,0.519043
1508968458222671,-0.630371,-0.364258,0.526855
1508968458238695,-0.659668,-0.352051,0.517578
1508968458261779,-0.682617,-0.373535,0.549316
1508968458282823,-0.683105,-0.347168,0.588867
1508968458298849,-0.646484,-0.379395,0.646484
1508968458321911,-0.674805,-0.384766,0.666504
1508968458341991,-0.729004,-0.349609,0.635742
1508968458359012,-0.705078,-0.353027,0.674316
1508968458381167,-0.682617,-0.407715,0.710938
1508968458402192,-0.713867,-0.374512,0.680664
1508968458418167,-0.748535,-0.355957,0.666016
1508968458441382,-0.72998,-0.352051,0.663574
1508968458462540,-0.692871,-0.394531,0.685547
1508968458479491,-0.670898,-0.389648,0.681152
1508968458501502,-0.70752,-0.393555,0.657715
1508968458523655,-0.712402,-0.350098,0.643066
1508968458538665,-0.670898,-0.394043,0.672363
1508968458561662,-0.648926,-0.404297,0.664063
1508968458589783,-0.633789,-0.426758,0.655762
1508968458598762,-0.628906,-0.417969,0.619629
1508968458621825,-0.584961,-0.40332,0.628418
1508968458643885,-0.565918,-0.396484,0.630859
1508968458658032,-0.479492,-0.411621,0.633789
1508968458682988,-0.430176,-0.470215,0.662109
1508968458704044,-0.461426,-0.45752,0.605469
1508968458718113,-0.372559,-0.455566,0.592285
1508968458741239,-0.282715,-0.502441,0.650391
1508968458764265,-0.310059,-0.548828,0.707031
1508968458785587,-0.26416,-0.548828,0.719727
1508968458801591,-0.282715,-0.535156,0.761719
1508968458823695,-0.148438,-0.578125,0.748535
1508968458844706,-0.140137,-0.657715,0.791016
1508968458868804,-0.185547,-0.657715,0.848633
1508968458884845,-0.11377,-0.586914,0.951172
1508968458906907,-0.0766602,-0.543945,0.95752
1508968458928024,-0.101074,-0.541992,0.927246
1508968458949986,-0.108887,-0.54248,0.921875
1508968458966261,0.0224609,-0.584961,0.930176
1508968458987666,0.201172,-0.648438,1.0293
1508968459003578,0.166016,-0.634766,0.920898
1508968459026645,0.03125,-0.373047,0.890625
1508968459048709,0.249023,-0.458984,0.869141
1508968459063715,0.629883,-0.616699,0.805176
1508968459086771,0.818359,-0.68457,0.851563
1508968459108858,0.647461,-0.453613,0.883789
1508968459123031,0.483398,-0.228027,0.853027
1508968459146935,0.422363,-0.317383,0.774414
1508968459168989,0.508789,-0.577148,0.763184
1508968459183028,0.634766,-0.719727,0.742188
1508968459206120,0.76709,-0.740723,0.606445
1508968459229363,0.934082,-0.458008,0.4375
1508968459243377,1.00391,-0.168457,0.302246
1508968459266612,1.04736,-0.0708008,0.0366211
1508968459288896,1.33691,-0.00634766,-0.0878906
1508968459310097,1.10596,0.236328,0.689941
1508968459326999,0.874512,0.194824,0.720215
1508968459349051,0.744141,0.0322266,0.498047
1508968459370246,0.952637,-0.189941,0.545898
