timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968404393220,3,1,7,19,20,4,-7,1
1508968404393220,-21,-11,-11,-27,-1,-6,4,-10
1508968404394150,-2,-5,-9,-31,-27,-19,-4,-5
1508968404394150,-4,0,2,-5,-47,-4,1,-1
1508968404396157,4,-2,-4,16,28,16,7,0
1508968404396157,6,5,7,22,44,4,0,2
1508968404397158,1,5,4,-2,-7,-2,4,3
1508968404397158,-4,-2,3,15,-32,-2,-5,-5
1508968404403210,1,-2,-1,-21,-3,-3,-4,1
1508968404403210,6,0,-3,12,6,19,13,6
1508968404410260,-8,-3,0,-6,-12,-10,-13,-3
1508968404410260,1,-1,-5,-8,14,-6,-3,0
1508968404425296,-9,-4,-9,-42,-35,-13,-6,-5
1508968404425296,3,4,17,2,1,2,2,-1
1508968404433289,4,-3,-12,42,21,18,5,3
1508968404433289,7,2,3,28,44,10,4,6
1508968404441287,-7,3,6,1,-6,-2,4,-4
1508968404441287,-1,-6,-18,-52,-27,-20,-14,-4
1508968404463349,5,7,7,9,-10,-5,7,6
1508968404463349,-5,-6,-3,-5,27,17,-2,-3
1508968404504469,-4,0,3,25,16,3,3,-1
1508968404504469,6,11,13,7,-10,-2,-5,1
1508968404504469,-5,-11,-26,-55,2,1,0,-1
1508968404504469,0,13,25,39,18,10,9,2
1508968404508503,1,-5,-27,-34,-21,-9,-6,0
1508968404508503,-3,1,6,9,10,-4,0,-3
1508968404508503,-7,-17,-49,-46,-33,-16,-8,-6
1508968404508503,6,5,28,3,-5,5,1,4
1508968404514618,-10,-7,-26,-28,17,3,0,-7
1508968404514618,-3,3,33,59,9,10,-5,-4
1508968404523491,0,1,-5,-30,2,4,-1,0
1508968404523491,0,2,-4,3,-13,-11,-1,-3
1508968404529601,7,7,20,23,7,1,-4,1
1508968404529601,5,-1,-17,-21,5,-8,8,7
1508968404544713,0,9,20,51,21,18,13,4
1508968404544713,-9,-18,-35,-34,-15,-10,-12,-6
1508968404552721,-4,-2,1,2,-23,0,-6,-4
1508968404552721,-3,0,-2,-7,19,-7,1,-3
1508968404566775,7,11,34,37,1,7,1,3
