timestamp,x,y,z,w
1508968452364115,-0.456238,-0.208069,-0.684875,0.528748
1508968452380201,-0.454895,-0.209412,-0.684448,0.529907
1508968452403071,-0.453674,-0.210083,-0.684204,0.531067
1508968452424151,-0.453857,-0.207642,-0.685059,0.530762
1508968452439164,-0.456726,-0.199524,-0.687256,0.528564
1508968452463228,-0.461731,-0.181213,-0.691589,0.525085
1508968452507429,-0.469788,-0.15625,-0.696411,0.519592
1508968452517373,-0.47522,-0.1297,-0.695007,0.523804
1508968452523389,-0.476379,-0.106934,-0.693115,0.530273
1508968452546465,-0.470276,-0.086731,-0.69104,0.542053
1508968452562545,-0.462524,-0.0674438,-0.690735,0.551758
1508968452591611,-0.455139,-0.0418701,-0.689331,0.562073
1508968452644756,-0.448975,-0.0130615,-0.686462,0.571899
1508968452645737,-0.440857,0.0151367,-0.68219,0.58313
1508968452646742,-0.430237,0.0410767,-0.675476,0.597412
1508968452665021,-0.420776,0.0650024,-0.665039,0.613586
1508968452679969,-0.411072,0.0869141,-0.652893,0.630249
1508968452702004,-0.397217,0.10614,-0.638855,0.650269
1508968452724047,-0.379456,0.12207,-0.622742,0.673279
1508968452747125,-0.357239,0.135437,-0.608521,0.695496
1508968452763160,-0.332764,0.151001,-0.596985,0.714233
1508968452784216,-0.303833,0.169128,-0.588501,0.729919
1508968452799265,-0.275757,0.191711,-0.578491,0.743286
1508968452822285,-0.244324,0.211121,-0.568848,0.756409
1508968452844722,-0.215881,0.233215,-0.559509,0.765442
1508968452859964,-0.188171,0.258728,-0.552307,0.769775
1508968452882005,-0.157776,0.281555,-0.546875,0.772461
1508968452905044,-0.12854,0.30072,-0.542908,0.773499
1508968452927214,-0.103699,0.32019,-0.537659,0.773071
1508968452942426,-0.0804443,0.340149,-0.531433,0.771606
1508968452964655,-0.059082,0.357178,-0.525452,0.769958
1508968452986997,-0.0422363,0.370422,-0.520447,0.768127
1508968453002026,-0.0302124,0.381042,-0.515869,0.766602
1508968453024998,-0.0187988,0.389282,-0.51239,0.765198
