timestamp,roll,pitch,yaw
1508968459953970,-0.412049,-0.996039,-1.56497
1508968459977007,-0.409999,-0.994795,-1.5664
1508968460000895,-0.411392,-0.992153,-1.56894
1508968460022478,-0.428193,-0.985049,-1.57149
1508968460037522,-0.472165,-0.965418,-1.56698
1508968460061175,-0.53431,-0.93903,-1.55183
1508968460106306,-0.588469,-0.8992,-1.5199
1508968460114370,-0.598883,-0.859763,-1.49519
1508968460122334,-0.591077,-0.816032,-1.4804
1508968460142633,-0.595728,-0.761471,-1.46615
1508968460158560,-0.618025,-0.708029,-1.46201
1508968460180802,-0.663372,-0.650808,-1.45667
1508968460223941,-0.712033,-0.588786,-1.44523
1508968460234929,-0.746794,-0.523033,-1.43036
1508968460241075,-0.765368,-0.450478,-1.40784
1508968460263127,-0.758365,-0.375927,-1.38285
1508968460278169,-0.743184,-0.305352,-1.36505
1508968460299372,-0.729712,-0.233255,-1.35534
1508968460322550,-0.716258,-0.159451,-1.35149
1508968460338452,-0.697539,-0.0870965,-1.35404
1508968460359653,-0.687229,-0.0187286,-1.35438
1508968460382600,-0.671682,0.0490003,-1.35458
1508968460399610,-0.65503,0.120625,-1.35645
1508968460419815,-0.635377,0.196145,-1.36552
1508968460442866,-0.620467,0.270195,-1.38031
1508968460458768,-0.61487,0.335635,-1.39396
1508968460479845,-0.609685,0.399455,-1.40392
1508968460502925,-0.597568,0.45901,-1.41255
1508968460517956,-0.590252,0.509094,-1.42283
1508968460538978,-0.585487,0.555248,-1.43045
1508968460562039,-0.581588,0.597126,-1.4359
1508968460578081,-0.577083,0.6297,-1.44194
1508968460599138,-0.571875,0.657047,-1.44867
1508968460622201,-0.569753,0.678453,-1.4563
1508968460638242,-0.568488,0.695758,-1.4633
1508968460660300,-0.565747,0.709062,-1.46929
1508968460682360,-0.566735,0.713495,-1.47619
1508968460698402,-0.564259,0.713056,-1.48036
1508968460720461,-0.552749,0.711423,-1.47915
1508968460742521,-0.54199,0.705885,-1.47605
1508968460758563,-0.532818,0.695517,-1.47393
1508968460780621,-0.525056,0.680157,-1.47157
1508968460802681,-0.516905,0.667789,-1.47046
1508968460818724,-0.510332,0.658508,-1.46981
1508968460840781,-0.504387,0.649195,-1.46744
1508968460862914,-0.5012,0.641051,-1.46487
1508968460878034,-0.496666,0.63549,-1.46213
1508968460909331,-0.494742,0.632461,-1.4596
1508968460930522,-0.496903,0.629718,-1.458
1508968460946430,-0.500862,0.625072,-1.45718
1508968460968518,-0.503223,0.621607,-1.45565
1508968460991551,-0.507022,0.617545,-1.45487
1508968461012600,-0.511242,0.612278,-1.45305
1508968461028746,-0.51829,0.602866,-1.45058
1508968461054751,-0.525573,0.590802,-1.44739
1508968461066744,-0.530762,0.577856,-1.44303
1508968461088804,-0.533889,0.561502,-1.4365
1508968461101884,-0.537252,0.534543,-1.42471
1508968461125141,-0.535894,0.494438,-1.40632
1508968461141259,-0.543542,0.456016,-1.38489
1508968461162402,-0.545853,0.41936,-1.36179
1508968461185377,-0.544161,0.379422,-1.34168
1508968461200488,-0.541582,0.33874,-1.32469
1508968461223570,-0.537562,0.29562,-1.30765
1508968461246821,-0.530121,0.243406,-1.28528
1508968461267876,-0.527797,0.189387,-1.26307
1508968461282916,-0.533305,0.125218,-1.24317
1508968461305977,-0.546458,0.0660871,-1.22754
1508968461321017,-0.552305,0.00805834,-1.21778
1508968461343194,-0.551843,-0.0513819,-1.20761
1508968461366387,-0.558545,-0.11546,-1.20047
1508968461380530,-0.569769,-0.176678,-1.20396
1508968461403607,-0.574819,-0.230133,-1.22155
1508968461426759,-0.578451,-0.285442,-1.23586
1508968461447957,-0.596046,-0.355013,-1.24308
1508968461463006,-0.616522,-0.427141,-1.25915
1508968461486920,-0.61931,-0.484142,-1.28414
1508968461507115,-0.593903,-0.537188,-1.30959
1508968461523233,-0.574005,-0.589963,-1.32951
1508968461546333,-0.575118,-0.653543,-1.3564
1508968461567349,-0.573416,-0.706672,-1.40317
1508968461583390,-0.571559,-0.750523,-1.45247
1508968461606653,-0.58126,-0.792362,-1.48715
1508968461627749,-0.594056,-0.844064,-1.52051
1508968461642968,-0.578815,-0.908593,-1.5654
1508968461666927,-0.529914,-0.962118,-1.61379
1508968461687337,-0.47247,-1.0079,-1.65508
1508968461703251,-0.427082,-1.03803,-1.69446
1508968461726340,-0.403982,-1.06431,-1.71998
1508968461749367,-0.376359,-1.0639,-1.73606
1508968461763411,-0.38363,-1.05098,-1.71531
