timestamp,x,y,z
1508968424659414,8.4375,-0.5625,-0.875
1508968424684841,6.5,2.875,-0.8125
1508968424704947,-1.0625,10.125,3.6875
1508968424737034,-25.75,28.8125,19.75
1508968424742048,-63.1875,53,28.0625
1508968424766112,-123.563,65.8125,28.375
1508968424787192,-172.438,69.4375,47.6875
1508968424832323,-133.375,70.375,72.3125
1508968424843402,-62.6875,79.5,78.625
1508968424848397,-32.5,85.375,80
1508968424863437,-51.4375,82.1875,77.375
1508968424886470,-77.5625,77.8125,75.5625
1508968424900549,-89.5625,63.1875,101.75
1508968424944700,-58.5,51.75,133.063
1508968424954750,15.5,55.6875,138.063
1508968424960718,60.875,61.125,139.5
1508968424982770,44.6875,55.5,146.063
1508968425005069,8.75,52.375,163.75
1508968425029010,3.25,63.75,166.875
1508968425044039,40.25,82.1875,148
1508968425067077,51.875,110.375,143.688
1508968425089366,69.75,130.188,146.625
1508968425103404,85.125,145.125,140.625
1508968425126460,61.25,171.313,140.375
1508968425149647,34.3125,186.313,123
1508968425170831,50,181.563,96.25
1508968425186876,62.4375,179.125,97.5
1508968425208920,81.375,186.938,96
1508968425230106,74.875,168.125,84.4375
1508968425247005,36.6875,151.438,83.75
1508968425269095,29.5625,136.375,68.125
1508968425292122,31.8125,113.813,57.6875
1508968425307191,20.9375,82.4375,40.6875
1508968425329252,6.5625,57.875,28.375
1508968425350307,7.3125,38.5625,11.3125
1508968425366350,4.125,18.875,-4.9375
1508968425389567,-5,6.4375,-12.8125
1508968425410887,1.0625,-1.4375,-20.4375
1508968425427121,-2.6875,-9.75,-24.0625
1508968425449181,-2.5625,-16.375,-23.8125
1508968425470331,-5.9375,-15.875,-25.625
1508968425486448,-8.125,-16.6875,-19.8125
1508968425509510,-0.9375,-14.6875,-14.875
1508968425530590,-4.1875,-11.8125,-9.875
1508968425546591,-6.375,-8.9375,-4.1875
1508968425569672,-9,-6.875,-7.875
1508968425590858,-4.8125,-5,-7.125
1508968425607067,0.5625,-3.9375,-4.5625
1508968425629181,-3.5625,-6.0625,1.4375
1508968425650476,-1.375,-7.25,7
1508968425666514,-6.25,-8.625,5.625
1508968425689612,-0.875,-9.5,11.1875
1508968425710775,1.5,-13.5625,12.4375
1508968425726677,-4.5625,-16.3125,9.25
1508968425748886,-7.4375,-21.0625,3.375
1508968425771794,-7.25,-24.375,-0.25
1508968425787837,0.25,-26.4375,1.3125
1508968425808918,-0.875,-33.8125,5.6875
1508968425831986,-4,-49.125,7.25
1508968425853015,-11.0625,-57.875,5.5625
1508968425868279,-10.625,-61.625,-2.5625
1508968425882441,-2.6875,-67.75,-12.4375
1508968425905485,9.4375,-75.25,-26.625
1508968425927549,13.0625,-99.5,-33.75
1508968425943480,9.1875,-115.313,-44.625
1508968425966510,-2,-117.063,-67.875
1508968425988832,-6.125,-105.875,-81.3125
1508968426003917,-5.4375,-97.1875,-81.6875
1508968426027168,-12.75,-101.75,-80.75
1508968426048223,-12.375,-117.938,-80.125
1508968426063275,-23.3125,-124.063,-83.625
1508968426086468,-29.1875,-110.813,-91.375
1508968426107953,-23.125,-107.188,-97.5
1508968426123097,-8.4375,-123.438,-93.25
1508968426146449,-13.1875,-147.625,-86.625
1508968426167563,-20.375,-154.813,-87.6875
1508968426183572,2.5,-122.438,-105.313
1508968426206665,30.4375,-107.75,-110.375
1508968426227717,8.6875,-115.625,-98.75
1508968426244734,1.5,-128.938,-107.875
1508968426266793,-7.4375,-102.625,-117
1508968426287847,-8,-78.1875,-102.188
1508968426303918,0,-77.8125,-95.25
1508968426326952,-10.625,-88.125,-119.563
1508968426348007,-35.875,-114.375,-151.688
1508968426370066,-46.125,-133.5,-177.438
1508968426387114,-27.8125,-144.5,-161.063
1508968426408168,48.375,-123.688,-140.938
1508968426430229,96.4375,-124.75,-123.063
1508968426446269,70.5625,-81.0625,-93.1875
1508968426467352,28.375,11.125,-43.1875
1508968426490462,-70.75,14.6875,25.0625
1508968426506435,-77.625,-17.125,41.75
1508968426527523,32.4375,-2.125,-14.1875
1508968426550697,112.688,2.5,13
1508968426565757,122.063,2.125,31.125
1508968426588122,79.25,4.6875,11.6875
1508968426610209,27.875,-2.125,10.0625
1508968426626313,6.1875,-4.625,15.5625
1508968426648379,2.3125,-0.8125,11.625
